Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,38597.30203256782,44874.47332189495,27496.181298525305,-33773.35258785242,0.2888823691254155
2,38639.456803983514,44832.08207535442,27522.969786908016,-33715.59505827892,0.2988261782242385
4,38566.67422693342,45082.18446898946,27511.920715334396,-34027.43095739043,0.2933481018256434
6,38511.179071967716,45094.29276450904,27724.01421339967,-34307.12790594099,0.27825846041773705
8,37777.598739000256,45035.00647293315,27354.58639867049,-34611.99413260339,0.28470219612186903
10,38101.442809142434,45253.593668244,27546.786348495978,-34698.93720759755,0.29490995216336513
12,37916.149915666705,45328.85701117831,27417.010402458614,-34829.71749797022,0.2882602738404095
14,37271.74438090176,44968.24929246276,27378.805326466365,-35075.31023802736,0.3030537651336853
16,37083.84007402277,45283.516665682204,27462.618253492496,-35662.29484515193,0.2699380418766171
18,36732.85268232301,45157.816791199235,27354.61520118809,-35779.57931006432,0.27300567325884806
20,36461.358716577495,45132.22889858621,27485.030378054802,-36155.900560063514,0.27301732672629353
22,35984.60150547994,44896.14456116488,27304.87191835213,-36216.41497403707,0.2795998663540349
24,35919.6204032182,45068.544432121525,27336.511108078288,-36485.435136981614,0.2737234906285679
26,35793.900800488685,44889.81439544135,27546.019097579516,-36641.93269253218,0.25852701653624166
28,35826.291953516156,45250.006920325875,27640.338952979164,-37064.05391978888,0.26671075100977315
30,35081.86791496245,44859.2052056765,27470.11758748403,-37247.454878198085,0.26306125652207146
32,35206.28144538525,45237.75791963995,27473.252915426598,-37504.729389681306,0.25920331451360273
34,35273.97516025767,44980.50258260214,27664.729637222765,-37371.25705956723,0.25880848876807955
36,34892.81094000151,44914.29061529522,27514.596040565233,-37536.07571585894,0.27071156476713376
38,35058.54104186101,45035.84023941394,27311.806155997525,-37289.10535355045,0.2829068387669832
40,34688.82448390605,45079.9138706439,27443.223057317755,-37834.3124440556,0.2561721955642744
42,34420.25813133542,45145.19532361559,27529.350082174988,-38254.28727445516,0.2551713863178825
44,34615.58195510894,45111.470834908396,27653.13535373465,-38149.02423353412,0.24473408995200974
46,34102.4855590814,44720.82785027405,27574.99661038598,-38193.33890157864,0.26320506008806965
48,34161.93770693996,44947.81708835101,27205.855675529372,-37991.73505694042,0.3018066904507648
50,34064.6171694481,45028.46487272258,27456.434571820162,-38420.282275094636,0.26669690007887803
52,34194.073035533766,45243.58571007806,27391.638144898094,-38441.15081944239,0.262534018332204
54,34065.633494790396,44984.632556746925,27660.099170068028,-38579.09823202455,0.24822717554838403
56,34193.97951102723,45196.94891437393,27381.175875390767,-38384.14527873746,0.2654686218588051
58,34384.689223620415,45406.063061780005,27311.521196988695,-38332.895035148285,0.26424792619208726
60,33799.26220489023,45071.47100689607,27456.9487646963,-38729.15756670214,0.24086195897720586
62,33393.84964641297,44541.12506503455,27631.938335335682,-38779.21375395726,0.25957505219746757
64,34169.20189434574,45360.1416625653,27454.84830599912,-38645.78807421868,0.27309297476038863
66,33019.31197930106,45043.39202348349,27324.726195177336,-39348.80623935976,0.23915166272731458
68,32840.61084330833,44945.583711245425,27192.681572262183,-39297.654440199294,0.25793179767102326
70,33387.92009747372,45117.00396761947,27460.76006689184,-39189.8439370376,0.24145910612961885
72,33512.438855924105,45255.11342935117,27414.43779104341,-39157.11236447048,0.26925083659335586
74,32623.744146863377,44525.055615826845,27378.36514301426,-39279.67661197773,0.2554277480183305
76,32894.89798162108,45056.87820074552,27306.29881464431,-39468.27903376876,0.2694964395645959
78,32563.150266504443,44654.33978583984,27769.43141214869,-39860.620931484096,0.24832138367040202
80,32834.40272823942,45220.58239036259,27332.926075481173,-39719.105737604346,0.26274372866419116
82,32945.16089313752,45249.4151696787,27527.66819847876,-39831.92247501993,0.24833322288476795
84,32657.392254079354,45018.43506217724,27469.159528863533,-39830.20233696142,0.25313498570260284
86,32407.68954263047,44854.24033473545,27574.567368039727,-40021.11816014471,0.22935356265376267
88,32492.989198932504,45141.710458047324,27405.47616159306,-40054.19742070789,0.24808456919448107
90,32705.586048559388,45315.65243630645,27448.481474677057,-40058.54786242412,0.2626438826445523
