Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,15743.884011277376,63077.838169981274,26581.48761017813,-73915.44176888202,0.0028628089729843126
2,15280.384955245558,62908.76523251563,26905.1769625767,-74533.55723984678,-0.0003945277326639768
4,15653.72090757054,63351.67798304818,26953.188183638977,-74651.14525911662,-0.0025187522902939408
6,15101.485790362982,63055.98019792607,26671.559897909676,-74626.05430547278,0.004811364199608051
8,14207.786117613286,62811.55912622807,27015.44699265477,-75619.22000126955,-0.0019099035819031135
10,14516.740139755238,63406.72657813777,26908.77735723426,-75798.76379561679,0.0003966168282132504
12,13725.490324512582,63259.30259789538,26838.044581328017,-76371.85685471083,0.0029775275877997054
14,13240.187334137416,62950.38042570343,26671.41128416763,-76381.60437573364,-0.0008996061250774179
16,13572.230154205223,63243.50480153513,26903.952438489323,-76575.22708581922,-0.0007120180987401498
18,13356.461125318136,63324.328705211425,26678.479504259205,-76646.3470841525,0.0018254200138185517
20,12707.914919201736,62775.41131641173,27030.163065681405,-77097.6594628914,-0.002217620761243863
22,11826.080827015721,63051.11356417817,26649.713241999423,-77874.74597916186,9.350102764750512e-05
24,12006.37587413434,63073.18028635861,26911.492395601366,-77978.29680782565,-0.001904469951352808
26,12298.96795421972,63170.36156918008,26988.724111080708,-77860.11772604108,-0.0027889758374899376
28,10660.697272000645,62961.85424188336,26823.311712034672,-79124.4686819174,-0.0022688381057892615
30,10281.04335740368,62956.193481898976,26230.80933746291,-78905.9594619582,0.0012851580956983466
32,10610.416095065717,63099.99957791272,26560.932516394718,-79050.51599924172,0.0017604716208976662
34,10370.24821052992,62660.44568575697,26592.338482468134,-78882.53595769517,0.0016679449469344798
36,10673.433161994973,63511.349945135626,26806.800665350373,-79644.71744849102,-0.0013486033523146812
38,9897.772441617017,63028.18316355369,26777.258118041427,-79907.66883997811,-0.0014573497193601653
40,9819.404233648835,63001.01091207665,26893.932350735056,-80075.53902916287,0.000668301407613342
42,10486.673393799858,63663.89599741469,26866.192239922257,-80043.41484353709,-0.002289514871044049
44,9371.74791101714,63022.084462417086,26732.070609822735,-80382.40716122268,-0.0005438503145139412
46,8732.400961194995,63132.85685370064,26722.962739050832,-81123.41863155649,0.0015294105189399138
48,8627.905649725275,63258.94633467417,26441.51922265914,-81072.55990760804,0.0022117865284809607
50,8636.63488909731,63160.76073422316,26767.85642312729,-81291.98226825314,-0.000737849820109604
52,8626.90723050059,63122.40313354158,26827.773191094187,-81323.26909413519,-0.0017487203570949461
54,8642.06114406095,63112.86149787535,26686.40938852742,-81157.20974234183,0.0005858170347098623
56,8336.581064637401,62986.804534025985,26642.23756009981,-81292.46102948839,-9.169827177296641e-05
58,7060.751175792779,62935.89732911985,26627.97680199609,-82503.12295532315,0.0005550901342585846
60,6815.234900994212,63167.99837397776,26359.51588167249,-82712.27935465604,0.0019989190388748357
62,6818.946907101112,63222.77579448388,26498.162057603276,-82901.99094498604,0.0017496416860502684
64,7183.672716919595,63141.119610825815,26588.623730344225,-82546.07062425045,0.0003834287715097362
66,6654.26274225847,62900.513783040915,26563.138456740886,-82809.38949752333,0.0034182494767397154
68,6030.56698444677,62708.48422920961,26501.534370242705,-83179.45161500553,0.0035574664680703694
70,6184.04591770671,63150.539361188574,26567.398987586297,-83533.89243106816,5.678012912876951e-05
72,5866.035534438895,62934.642123880025,26507.04893506098,-83575.65552450212,-0.002537769949627469
74,6067.681370787221,62789.280621589765,26652.269607293612,-83373.86885809616,-0.0016611210687505346
76,5810.103411815893,63028.54526848141,26622.089959342793,-83840.5318160083,-0.0035772731834476934
78,5105.578288627454,62655.382312594316,26662.955198958553,-84212.75922292542,-0.0018763241489243854
80,5364.857312701366,63129.02522241568,26659.465507213197,-84423.6334169275,0.0014847965330958973
82,5633.644027837232,63150.470412605806,26699.624503497707,-84216.45088826628,0.0006732916710892323
84,4948.590740994063,62759.26280420586,26538.182961498835,-84348.85502471062,0.0009965406089557372
86,4908.513334980162,62997.58812114292,26379.172930422865,-84468.24771658564,0.0035237969066032188
88,5418.932384045824,63173.39174716931,26660.530175452535,-84414.98953857602,-0.003249430736180711
90,5378.502212155196,63224.48694110207,26861.525597484993,-84707.51032643186,-0.0019264021111136398
92,4883.450638379123,63150.49256095622,26630.684050536645,-84897.72597311373,-0.000975040492420462
94,4572.4365402735275,62769.38574608313,26731.0862729458,-84928.0354787554,-0.002020256619770122
96,5033.547931522757,63212.98177258251,26461.25511369051,-84640.68895475027,0.0007060670937967112
98,5049.370713554337,63292.23061932222,26504.46586748326,-84747.32577325114,-0.0010022273226097944
100,4367.676353451236,62847.767820515466,26467.78352458377,-84947.874991648,0.0003806652561883922
102,4122.893732373101,63026.204208446856,26684.192926930682,-85587.50340300445,0.0016258524325215712
104,4254.275429753201,63053.57704655851,26565.271850011235,-85364.57346681655,0.0035002183703739115
106,3936.694080347741,62806.73576771684,26674.624709669402,-85544.6663970385,-0.003846695818469123
108,4055.2905918373,63152.17645452919,26662.45963411523,-85759.34549680713,-0.0012859579990513736
110,4240.105416343067,63446.7578033953,26627.666938127448,-85834.31932517969,0.002952857336384132
112,3709.1490954201217,63137.7366817301,26425.643309128027,-85854.230895438,0.003787518004468457
114,3280.8262012852138,63127.801185433236,26549.06020767721,-86396.03519182524,-0.0006404969622083728
116,3405.112458806434,63032.67862402857,26612.231574780806,-86239.79774000295,0.0010614421298013044
118,2472.082541798285,62570.24273181968,26523.33157275545,-86621.49176277684,0.0028327048552972967
120,2477.094208879462,62852.437745336334,26430.10665776564,-86805.4501942225,0.001246448787561305
122,2803.4761829003255,62578.37112415175,26584.671892264847,-86359.56683351628,0.0008212616730295247
124,2647.468215931862,62999.30267790478,26512.476307740213,-86864.31076971313,0.001716447537039284
126,2542.58882541996,63040.984273125505,26412.400227924518,-86910.79567563007,0.00012092514855983894
128,2502.3888485163334,62353.11353766259,26716.16465614099,-86566.88934528723,-0.0023357364683034287
130,2807.243596820779,63297.67648297579,26385.998921007285,-86876.43180716228,0.002939192076737998
132,2578.545405531615,62709.90334508659,26763.403372717363,-86894.76131227233,-0.00016392664468287133
134,2842.495957874031,63069.87268101361,26590.25376308135,-86817.63048622092,0.0035168157847322856
136,2225.53297250138,62913.183028028936,26526.688178592613,-87214.33823412016,0.0027892734976697475
138,2842.304386309559,63245.18902743327,26742.727248231753,-87145.61188935547,0.001052547247672661
140,2322.1571346395285,63222.8980507392,26566.724853235355,-87467.46576933503,0.0025690001836870396
142,2093.965719274711,62966.47539662334,26585.609443919355,-87458.11912126798,-0.004689018493393662
144,2364.0954727930803,62992.03431091331,26421.770464539237,-87049.70930265947,0.003981096179911145
146,1914.8780014371441,62764.70373484327,26482.98428405289,-87332.81001745902,0.0017966137481799371
148,2035.8398409084257,62968.458723695076,26429.825086216926,-87362.44396900358,0.0013192810882904499
150,2003.5902298205765,62881.8439348197,26749.30993697854,-87627.56364197766,0.0009099540324426642
152,2103.2297752054583,63727.46954089665,26351.54826203292,-87975.78802772412,0.0027441796627792614
154,1996.3892552643956,63116.81429661155,26751.086736502555,-87871.51177784971,-0.0020647013868116126
156,1735.3896381187005,63142.8470464796,26606.9207624313,-88014.37817079219,0.0006360608214134172
158,1868.2228256067174,62991.27581053877,26734.639236092233,-87857.69222102428,-0.003451740732318645
160,1711.1156498359996,63077.74003459803,26664.693728241433,-88031.31811300346,-0.004837860678855249
162,1501.212812871614,62913.05818807584,26522.11761597037,-87933.9629911746,-0.0004032513330988474
164,2065.798203353246,63564.53515605051,26697.653460813242,-88196.3904135105,-0.002259603298118043
166,1349.0090297101124,63355.790381714294,26365.551762020736,-88372.33311402492,0.0027616672918883145
168,646.8215802832492,63090.64260708872,26463.750957430504,-88907.57198423597,0.002089647162794306
170,1341.7792966312918,63010.40685546815,26807.874852636796,-88476.50241147364,0.0007542303054609151
172,1080.201091355426,63068.29209441794,26758.631946437214,-88746.72294949973,-0.0017065150865048923
174,265.24880392837804,62705.95614409052,26497.8391135907,-88938.54645375285,0.00578849464616292
176,-57.51467450254859,63077.078008971235,26203.557439521224,-89338.150122995,0.00360872670458115
178,198.25033925711614,63045.92892101497,26402.25884949374,-89249.9374312516,0.004569808745699344
180,-110.03830120922066,62830.837093634116,26307.122361168396,-89247.99775601173,-0.0031767380600022377
182,-174.99598327795684,62613.930590734875,26520.073799340757,-89309.00037335359,0.002964706298652295
184,385.897797881109,63127.52651517606,26471.488133307834,-89213.11685060278,0.00045977193137622385
186,357.5267252120102,63107.894929988295,26449.794143788986,-89200.16234856527,-0.002718986243293947
188,678.3612155606679,63647.6559127935,26551.065914975086,-89520.36061220792,0.0015067805055599126
190,462.19367159921967,63363.01867992022,26539.997825114155,-89440.82283343516,-0.0009081173439867279
192,-34.067699091596296,62695.47637399626,26508.475140034745,-89238.0192131226,0.002977669038139938
194,126.79654600756476,63061.75994310289,26604.390918415003,-89539.35431551033,0.0011381634856281742
196,269.2323006188817,63073.806346351426,26392.63509524237,-89197.20914097491,0.0049199975932720935
198,-706.0964440219323,62838.203756508956,26413.503282456517,-89957.80348298741,0.0012615305235811475
200,-390.9617459401197,62616.16069058305,26401.462970830908,-89408.5854073541,0.003177556842096238
202,621.2225068848566,63030.60676064843,26922.811559618433,-89332.195813382,0.0001482210812175505
204,291.5222168128239,62849.206278572936,26544.015642659953,-89101.69970442005,0.0015677779018060806
206,390.155556558464,63384.1540813098,26500.02001544758,-89494.01854019891,0.0045494560168003045
208,105.42401844322012,63335.727587167596,26553.971455044026,-89784.2750237684,-3.219504483994995e-06
210,-976.7859992034064,62695.80394812167,26369.12366901322,-90041.7136163383,0.0011051880460084679
212,-1097.9710265045069,62646.99827470135,26233.880030155728,-89978.84933136159,-0.0009692634336174455
214,-473.68103525551123,63158.86601252435,26498.131887931882,-90130.67893571174,-0.0015014396652187623
216,-239.1136902614744,63011.44427926506,26323.329580494243,-89573.88755002078,0.004022201686112836
218,-486.1168195534992,63187.54517177784,26346.481762401207,-90020.14375373254,0.0029488023186710344
220,104.6130735565821,63124.15612644563,26732.586059674286,-89752.12911256334,-0.001411003675141645
222,-262.09250844275084,63051.542328972035,26627.7015260227,-89941.33636343748,0.00021197419358974512
224,-803.4497056784967,62741.45790577145,26699.08926076983,-90243.99687221977,0.0002608976239324434
226,-28.22404108622868,63232.26270936992,26838.31138114355,-90098.7981315997,-0.0030715889865274293
228,-424.9179041648531,62792.10443701221,26578.047393976263,-89795.06973515333,0.0008714682860883199
230,-229.91418777636864,62860.298179700236,26777.37765458279,-89867.59002205939,-0.0054667359961581286
232,-113.44357370974467,63440.83949248875,26649.69199135886,-90203.97505755736,-0.0074785218914339285
234,-722.5109697754087,63235.80437004387,26420.535736487072,-90378.85107630635,0.00015349962777823356
236,-1245.339438045834,62882.2749330463,26429.459073788952,-90557.07344488108,-0.0015116817853269293
238,-604.5975602586404,62864.95939028642,26457.706041839512,-89927.26299238458,0.0017272269018812347
240,-690.1899582708429,63079.55994206719,26555.137969146665,-90324.8878694847,0.003397713691691562
242,-1094.3249350965998,62937.45794589493,26722.56138307601,-90754.34426406753,-0.0059745570474090265
244,-1364.7082744472136,62867.746298419996,26408.36269901126,-90640.81727187848,0.0013634892472716847
246,-786.8636517291961,62939.23307839765,26495.76560205359,-90221.86233218043,0.0009119441783681237
248,-746.2651099944487,63614.23909334471,26631.71982495068,-90992.22402828984,-0.0015061893964619655
250,-848.6039113799925,63220.13184427747,26304.64983221195,-90373.38558786942,0.003586918617768428
252,-720.0357713457925,63355.45855063049,26393.097752534413,-90468.59207451067,0.003076035889521142
254,-1386.3918097142232,62729.989481008306,26680.05858161141,-90796.43987233395,-0.00188428425604166
256,-1587.3094851468632,62963.40310089074,26286.431354563938,-90837.14394060154,0.006046942600505964
258,-1517.6397817912657,62707.29659684171,26490.655284579592,-90715.59166321256,-3.910581852727135e-05
260,-1060.6623672860005,63100.922846877074,26695.049412990218,-90856.6346271533,-0.003982206589367085
262,-1558.5089827749835,63034.5558328628,26412.10009316181,-91005.16490879959,0.006464540162532395
264,-1031.7189153479121,63498.74680880597,26483.108591861786,-91013.57431601567,0.004012745058350392
266,-1294.2165415227864,62916.67561807763,26772.824776466674,-90983.7169360671,-0.0010634197809838708
268,-1549.4585920287645,62934.95727065166,26504.097294622152,-90988.51315730256,0.0007979466314129297
270,-1230.6962223547744,62982.44849953779,26646.07686645041,-90859.22158834297,-0.00021412757275605931
272,-1480.670393247019,62860.98861914965,26345.182096832057,-90686.84110922873,0.004463105665506895
274,-2252.852870810646,62927.78509871276,26239.9783424544,-91420.6163119778,0.00036984418423036125
276,-1929.3907536703628,63206.17690171888,26343.562564511245,-91479.13021990049,0.00015851487939391729
278,-2299.3247259625277,63109.587385614184,26082.889817691135,-91491.80192926785,0.00038565279335534
280,-1630.4784093137569,63515.485136504474,26390.457551695996,-91536.42109751423,0.003718566489521846
282,-2438.4980013446766,62578.329977144946,26343.313501824374,-91360.14148031399,0.00465663823758268
284,-2105.9128140526227,63027.175335999134,26402.390604735418,-91535.47875478718,0.0007265721898450511
286,-2350.1980547602216,62741.51313425044,26336.090826464457,-91427.80201547511,0.004766988325883487
288,-1511.6941448692596,63351.80175867692,26396.354437747406,-91259.85034129358,0.002642111606146802
290,-2019.9972585552314,62762.176167173144,26475.835165932163,-91258.00859166053,0.0021080683815254964
292,-1835.0080014823034,63180.35226253655,26600.925529461434,-91616.28579348029,-0.00033833938531063756
294,-2503.395186225054,62507.6678029333,26575.16648283948,-91586.22947199784,-7.159718520441394e-05
296,-2372.6243528332125,63097.96141254101,26246.13417952205,-91716.71994489628,0.0025341877480679342
298,-2205.3348448191973,62155.694159898725,26759.286600196418,-91120.31560491436,-0.004467969460112756
300,-2254.459686326132,62849.909416957824,26471.946353605817,-91576.31545688979,0.0029628733412696284
302,-1967.643685923118,63035.91866023046,26478.524575575415,-91482.08692172899,0.003074996387474105
304,-2482.2781968366617,62649.23115021441,26285.66567643128,-91417.17502348236,0.0007120667050045104
306,-2007.7042315549916,62764.610554200015,26532.996459318878,-91305.31124507388,0.0019654704261939243
308,-2295.1406584683136,62879.46581016784,26474.361042926437,-91648.9675115626,-0.0013436304385121278
310,-2580.8747775760567,63007.875492449166,26322.12184455813,-91910.87211458336,0.0008890098585309092
312,-1848.7480747470618,63359.85752981929,26441.037332822525,-91649.64293738888,0.0019818433434008464
314,-1839.4714309928459,63195.467000629775,26590.290908585255,-91625.22934020788,0.0008633239249319358
316,-1920.7199113226088,63094.56270547021,26413.459466285887,-91428.74208307872,0.0009503221228070596
318,-2459.9136557117235,62683.62921561616,26566.41390708335,-91709.95677841124,0.004863380174227147
320,-2131.4831256649923,62893.541314657254,26508.68318628871,-91533.70762661095,0.002669464883338468
322,-1875.3553794051186,62871.8422642961,26658.576998315595,-91405.77464201681,-0.0008885031193529708
324,-1627.54974011975,62992.99644649305,26640.5011933057,-91261.0473799185,0.0013289394655982695
326,-2364.4270246639862,62951.549374229646,26491.923927509528,-91807.90032640315,-0.0017194763283779196
328,-2745.1974713154414,62939.917678740174,26414.111831250455,-92099.22698130607,-0.00017768413187049803
330,-2336.016469157301,63346.861189804375,26374.811728163535,-92057.6893871252,0.006588181513498159
332,-2841.4358136374503,62522.48270422689,26647.01644893768,-92010.93496680201,0.000615514431841907
334,-2874.750168741848,62970.73478159811,26435.794278981073,-92281.27922932104,0.0037068299735744242
336,-2428.0791826969944,63184.213066741795,26309.46093918237,-91921.75318862117,0.0003949576329986132
338,-2408.8145273523332,63032.81439956051,26581.685142950246,-92023.31406986309,-0.001891504478572087
340,-2806.3500178553295,63005.31242493133,26598.46068127936,-92410.12312406601,0.0021356520139320656
342,-3752.3127790531944,62542.38522189651,26157.37739860094,-92452.07539955064,0.004475838906849508
344,-2590.235058950653,63467.76746449171,26426.665871443147,-92484.6683948855,-0.0009244332785608572
346,-2387.5236828675697,62849.87037622132,26359.96201394076,-91597.35607302966,0.0006899821177961674
348,-2668.2503677552886,63246.2272022285,26464.91524015531,-92379.3928101391,-0.001190885943900058
350,-3181.95059337165,63115.456975246336,26336.831724628762,-92634.23929324673,0.0033128297756517544
352,-3179.0352203722287,62725.035039937226,26228.326729334854,-92132.39698964432,0.0019624433043585465
354,-2998.265470157923,63170.10007532588,26183.693276158905,-92352.05882164271,0.002848880645121246
356,-3048.478325800199,62822.47685114542,26416.32495315342,-92287.28013009904,0.0019483424183953657
358,-2641.145577420866,63339.07521766109,26370.695528854172,-92350.91632393614,0.0026321733845934697
360,-3368.3017749898136,62995.052313877764,26376.54796801444,-92739.90205688201,0.00045938688418964424
