Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,25655.733517953875,14960.033911402084,11554.147329866668,-858.4477233148723,0.056801597805115844
1,25826.219291589034,15008.18574158704,11633.585684560452,-815.5521345584584,0.05619531499036512
2,25768.185940070594,15075.69851985286,11516.394974683273,-823.9075544655416,0.058966950872281265
3,25730.990894470193,15039.322349509399,11421.381112259225,-729.7125672984266,0.06693097936769021
4,25788.289738071897,15098.471555789587,11511.091064967046,-821.2728826847333,0.0605875161687181
5,25568.956585500237,14856.623576388178,11514.865384928762,-802.5323758167028,0.05438887864297737
6,25967.05699963393,15258.658733091848,11480.32416708353,-771.9259005414488,0.060528005293485954
7,25823.62655765025,15112.473108909962,11427.984587590561,-716.8311388502771,0.06238818700004101
8,25715.6147155071,15033.459044826148,11524.551296032809,-842.3956253518536,0.05997473446390289
9,25761.789995932486,15062.17852742475,11484.426194344547,-784.8147258368094,0.06151608153331034
10,25739.560604892387,14932.423774087847,11659.98452133562,-852.8476905310818,0.043885718754554215
11,25320.428573371406,14590.1499260192,11490.158700700365,-759.8800533481599,0.054079292683306135
12,25831.84498887498,14968.807343974331,11695.052664864781,-832.0150199641344,0.04253013005485512
13,25723.55028433433,14934.537328619586,11591.307170537888,-802.2942148231432,0.05367108884389621
14,25908.20882135298,15295.71814041694,11480.377084960317,-867.8864040242756,0.05683135256713456
15,25989.054174622757,15196.550523510163,11494.25201111096,-701.7483599983661,0.06586544016153906
16,25681.488118754954,15047.132524649514,11524.824916003834,-890.4693218983957,0.05257677825299106
17,26169.357607575403,15373.639588369757,11650.492805153282,-854.7747859476349,0.05817713199316438
18,25905.29687713751,15243.56784209298,11543.583772732145,-881.8547376876168,0.05374304915631878
19,25948.821378261713,14981.42979087727,11725.906230645287,-758.5146432608394,0.042082920816801095
20,25765.002740412136,14949.967280362493,11528.859030757032,-713.8235707073886,0.05880911319467508
21,25741.660254797793,14822.471538808908,11638.855132155799,-719.6664161669146,0.050344808870066815
22,25736.232550308443,15012.272577954818,11445.90165887189,-721.9416865182639,0.0664374432946851
23,25702.778867485235,15011.09725391361,11518.666952438902,-826.9853388672773,0.057839935359807026
24,25461.8219469054,14836.088493930492,11471.009777258976,-845.2763242840706,0.06285223732508655
25,25606.690076853676,14912.750616312645,11556.440203813967,-862.5007432729362,0.04695596231769822
26,25950.55857503379,15181.230860271902,11586.293784245441,-816.9660694835543,0.05473205301372258
27,25863.756506481615,15026.25544102314,11664.01508332776,-826.5140178692864,0.04912684755297886
28,25870.41092982483,15147.716236124577,11471.136630096618,-748.4419363963698,0.06415376798770012
29,25704.014105677044,14960.597360830507,11510.76247395849,-767.3457291119544,0.058369251593102967
30,25638.99046331728,14891.997197895964,11515.39898062172,-768.4057152004043,0.06336848661803557
31,25631.543723926603,15050.005822396275,11501.2140130246,-919.676111494271,0.051924244870886205
32,25865.564357252555,15103.37932454306,11529.554155410668,-767.3691227011718,0.06833520226596212
33,25669.810209924082,14942.255983427543,11607.178333980215,-879.6241074836771,0.04998145169642265
34,25753.42502370196,15078.18485975448,11679.524425945101,-1004.2842619976245,0.03426983854502369
35,25807.519416130217,15076.419799449623,11499.996120847993,-768.8965041673987,0.06519584129982225
36,26105.646051468753,15254.178580030572,11676.719298105301,-825.2518266671227,0.0516192626009192
37,25489.55894653682,14798.556349339031,11605.055098116767,-914.0525009189782,0.041820554852959047
38,25909.42651189217,15075.496044302929,11697.38947374836,-863.4590061591234,0.048334669184608325
39,25818.730119934713,15045.28364082758,11580.30192017575,-806.8554410686202,0.05091114200526514
40,25882.80458492011,15213.201131982549,11496.560382191443,-826.9569292538804,0.05489132050092871
41,25844.76084750258,14996.993273580123,11610.492311162017,-762.7247372395605,0.05970103193328702
42,25890.018010748285,15166.236296489258,11550.12174379599,-826.3400295369602,0.05111230160185937
43,25806.504347750557,14975.24337738976,11749.033841853729,-917.7728714929294,0.035039873533622146
44,25858.92838964127,15015.320793486777,11599.4464679145,-755.8388717600033,0.05432696723389824
45,25805.960976053335,15012.873439772617,11606.615377832753,-813.5278415520384,0.053909589330726926
46,25683.004749878488,14871.840993319387,11572.501377587028,-761.337621027928,0.05964093304416307
47,25721.91573080341,15132.670931984328,11372.161584856247,-782.9167860371663,0.06094219614517632
48,25885.828434064828,15054.236279935969,11491.156756843646,-659.5646027147841,0.058650829824711814
49,25811.916463441354,15071.73926319157,11508.95411253327,-768.776912283488,0.05552395314245273
50,25896.24758651216,15146.473154102665,11521.443113431842,-771.6686810223446,0.058776896120222466
51,25810.222717871286,15044.954469993054,11493.730802363358,-728.4625544851292,0.05157451966663068
52,25743.13466989768,14899.688747643562,11694.358085980908,-850.9121637267876,0.04021757764885592
53,25629.808977034772,14795.733560637802,11529.848754877432,-695.7733384804569,0.05870384966729786
54,25737.18879064373,14941.68663920366,11659.022310473167,-863.5201590331003,0.041297536305004656
55,25621.596783944045,14983.845897595487,11430.31378944468,-792.5629030961268,0.05804111464952799
56,25904.276458302505,15035.968258585694,11656.661038650345,-788.3528389335333,0.052002676209031096
57,25744.006862583967,14970.208078258785,11561.440318369112,-787.6415340439289,0.0534658586886082
58,25937.44870074576,15051.537996482604,11613.666755670596,-727.7560514074407,0.055879271735954694
59,25834.53192346029,15063.698613813387,11491.548813452278,-720.7155038053752,0.05969011140891889
60,25681.03475164661,14978.09860983067,11545.695973493315,-842.7598316773756,0.047030268687215715
61,25639.26449250694,14873.692417252269,11562.253840632793,-796.6817653781181,0.04941669921966885
62,25820.40135707628,14956.837883419197,11546.591464650428,-683.027990993347,0.06553300152391012
63,25834.118004496984,14893.790658549766,11626.43171128534,-686.104365338123,0.05605173167673766
64,25943.824308947405,15211.344230463745,11441.041626060603,-708.561547576945,0.07116588431319332
65,25971.287262501435,15250.848381572672,11430.652833673235,-710.2139527444738,0.06720698723842405
66,25614.378923407105,14816.332746770187,11545.11047718084,-747.0643005439224,0.053248527503943655
67,25933.896610561424,15254.458406719099,11325.661252963353,-646.2230491210285,0.0648036946260252
68,26098.32502783446,15083.382616389126,11666.225877103097,-651.2834656577643,0.05281026652475418
69,25874.360470446787,14938.220870064599,11611.318002316119,-675.1784019339316,0.05208931605866496
70,25992.699033711528,15239.968488166427,11419.050721699336,-666.320176154235,0.06560675140268357
71,25773.623304350243,14958.082697758839,11493.731868496876,-678.1912619054724,0.0573374340987477
72,26093.365647502746,15110.537418446744,11663.737395783452,-680.9091667274492,0.053578627651325206
73,25937.54047100779,15041.621051924198,11648.609555002937,-752.6901359193471,0.052005124072114384
74,25884.64719504834,15108.116147466302,11594.907901177596,-818.376853595561,0.042787364000865746
75,26115.719872399426,15097.298952663798,11731.59421869181,-713.1732989561797,0.03932785826206736
76,25898.82169503384,14984.867632795416,11476.233884611818,-562.2798223733957,0.05966027898792692
77,26080.5803683513,15107.577658324266,11543.411513976762,-570.4088039497269,0.05335521848138791
78,26020.241009244826,15088.105193318293,11637.121989266834,-704.9861733403031,0.04466016024675867
79,25825.069994946207,14799.35285095657,11603.454297840104,-577.7371538504699,0.05013939781213972
80,26158.23129230296,15250.38707919426,11558.565929131488,-650.7217160227915,0.054842746136549436
81,25958.86641597835,15061.167357225126,11542.083143313188,-644.3840845599625,0.060668854393081895
82,26076.21195978306,15225.507449529185,11487.044215365504,-636.3397051116276,0.06626996779284072
83,26008.12472328497,15101.84320421103,11520.307005915998,-614.0254868420593,0.06493166071682865
84,25998.312651277498,15016.198397104075,11580.17554129051,-598.0612871170888,0.059840956076412155
