Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
72,109315.91532774574,69020.75097185209,55282.44702640858,-14987.282670514936,0.3391125739037778
74,109253.8827479456,69455.82621971885,55078.79788796281,-15280.741359736057,0.3346603410892157
76,108799.91049698553,69354.71515262465,54974.48164885348,-15529.286304492605,0.3305857283558854
78,108077.05778365617,68649.1878417112,54945.70867311476,-15517.83873116979,0.33664565633539945
80,108723.19577119502,69013.21085067914,55064.90725857998,-15354.922338064081,0.34631879291769185
82,108315.24239908012,69319.2042550666,55003.16631537497,-16007.128171361443,0.32872376011271687
84,108366.47472611831,69199.14183786948,54863.13093109854,-15695.798042849705,0.3338300928291962
86,107669.39385855685,68566.85028896928,54919.87909384386,-15817.335524256274,0.33279715856711145
88,108260.17929470631,68705.93457863036,55363.51663911971,-15809.271923043761,0.32801120333634426
90,108142.80297938253,68790.50556153448,55231.3752976196,-15879.077879771543,0.3280337854177535
92,107877.72829464068,68685.12406301155,55058.912453296856,-15866.308221667734,0.33174447590347267
94,107962.90380405061,68938.78770622864,55004.02937614968,-15979.913278327704,0.3294636693453393
96,107538.08769856318,68951.06501744172,54558.60925920598,-15971.586578084552,0.34238851009704274
98,108112.54205539575,69025.20123019627,55177.33061427074,-16089.989789071258,0.33155307088000907
100,107609.4369162386,68836.18287529725,54922.36550700507,-16149.11146606374,0.3405508787505652
102,107847.80426191022,69114.07243163772,55006.45992718222,-16272.728096909706,0.3292568290800164
104,108217.12150141607,69217.75573408192,55379.68863657318,-16380.322869239038,0.32281761986137836
106,107706.37794522244,68944.03133293652,55082.37037988136,-16320.023767595421,0.3277591570087801
108,108138.67048574997,69312.81195619114,55008.55416467905,-16182.695635120215,0.3399822016436864
110,107672.75844884134,69227.77395056016,54931.086184238644,-16486.10168595746,0.32664872786529997
112,107398.95448622896,68795.87307734539,54903.89000965914,-16300.808600775565,0.33239612084937076
114,107670.20324479461,69141.64815204643,54848.23196454981,-16319.676871801616,0.32996431430680007
116,107561.58366589545,68882.11780876893,54861.787294830356,-16182.321437703831,0.3343745126125146
118,108011.80179474188,69118.05691994524,54995.322541245405,-16101.577666448748,0.3449476291628857
120,107847.72367809787,68950.07884152085,55337.177295382724,-16439.532458805694,0.32532445221112194
122,106915.67469489183,68626.24817585906,55022.191977184884,-16732.765458152116,0.3230981345228391
124,107405.38379314767,68871.87033138316,54971.97223525933,-16438.458773494836,0.3373824270545229
126,107200.83016225262,68857.27178538694,54780.536962143065,-16436.978585277393,0.3247734605895479
128,107362.3447788365,68929.27660325375,55075.565665940616,-16642.497490357866,0.3334821821305609
130,107505.8096250302,69035.1064540276,55186.08164628668,-16715.378475284073,0.3146398201908255
132,107593.24973881266,69379.6493092246,55275.67447823495,-17062.07404864688,0.314922812913368
134,107252.33206359546,68901.17622063785,55019.62508007519,-16668.469237117577,0.32781133306319366
136,107477.85505212216,69003.82216047334,55221.95838275092,-16747.92549110209,0.32128919721064353
138,107101.51674339962,68982.2939892464,55064.212688649546,-16944.98993449635,0.32238432827166386
140,106995.09138576375,68717.10007469327,55257.04341942349,-16979.05210835299,0.31706605790561593
142,107164.24429458185,68883.77953932816,54999.85566396901,-16719.39090871533,0.3343171946421407
144,107305.09256660055,68891.6496827895,55066.993360411245,-16653.550476600205,0.33576130388543723
146,106790.67424863525,68472.54923443383,54983.70196779636,-16665.576953594937,0.33514564644036293
148,106870.32369416795,68750.59284900999,54867.473549674585,-16747.742704516622,0.3332857866570972
150,106991.85456815279,68954.8624235595,55176.79917053103,-17139.80702593774,0.32637467294213784
152,107380.25904947185,69366.44768035538,55027.42656608781,-17013.615196971346,0.32867410903001093
154,107379.5303818122,69184.18322450602,55034.728934630286,-16839.381777324095,0.3323419620022018
156,106484.94153071551,68750.85000248805,55110.92328602616,-17376.83175779869,0.3150801793015938
158,106939.47474827127,68920.76230917423,55093.31927744417,-17074.60683834712,0.3317523689220775
160,107191.02677694183,69169.76867255627,55075.78781169698,-17054.529707311412,0.33020868508101453
162,106398.96460590021,68731.18495662024,54936.24111451459,-17268.46146523462,0.32107439718279807
164,107424.29296886204,69380.36385591776,55118.40197039102,-17074.472857446737,0.33771052742923435
166,106622.719607989,69217.13943623041,54804.840029725936,-17399.259857967347,0.32731260451532074
168,106773.57881857058,68778.06529815728,55202.007364741046,-17206.493844327757,0.3246574240754393
170,106642.9917168772,68885.65207278756,54909.23325586531,-17151.89361177566,0.3404186266844983
172,106825.1984824116,68861.18827039514,55317.91332281582,-17353.90311079936,0.30927651887203733
174,106772.24657793899,69100.6067289321,55072.633626687515,-17400.993777680625,0.3224613963748133
176,106444.91060228476,68948.68711995716,55069.144771260246,-17572.92128893266,0.32209693474963685
178,106758.60099144503,69286.76443883567,54726.2991536554,-17254.462601046034,0.3353380887142975
180,106880.72542673812,69185.27049519465,55230.966717056595,-17535.511785513143,0.31797308265247404
182,106232.3326446717,68669.36642064246,54887.71844910692,-17324.752225077686,0.3314800725560456
184,107055.24057094337,69141.60345363404,55268.942628552926,-17355.305511243605,0.3210541584593749
186,106563.75541012877,68742.84917718792,55127.45934014889,-17306.55310720805,0.32886542588076184
188,106602.54986456338,68954.32055558119,54932.08770937471,-17283.8584003925,0.3388475379297208
190,106328.64553307899,68770.41559825669,55093.91760468405,-17535.687669861745,0.3221349424880591
192,106559.4885811384,69125.36590057124,55078.31960521687,-17644.196924649696,0.3208922599970706
194,106349.72136628158,69019.74618578934,55174.90867383472,-17844.933493342476,0.31391040908147205
196,106308.28475960075,69319.6055986684,54750.30970616304,-17761.630545230684,0.3263610941067384
198,106474.75470143397,68711.31738006252,55311.21710982015,-17547.779788448723,0.312373328166613
200,106258.58139318069,68953.67409609309,55177.17821065529,-17872.2709135677,0.314361113483552
202,105572.54560685878,68893.10078786088,54848.03259511408,-18168.58777611617,0.3280710866507063
204,106540.45307010559,69027.94599515732,55275.15368799151,-17762.646613043253,0.32359674875075795
206,106488.82361878465,68634.69651542799,55258.161584020636,-17404.034480663977,0.3268666775309266
208,106993.2464439411,69437.27330921705,55179.06543421471,-17623.092299490665,0.3255158557673855
210,106391.75453628032,69108.42740107096,54897.13541166661,-17613.808276457254,0.3297697359769397
212,106823.84964313707,69209.47685871327,55135.56738144463,-17521.19459702084,0.32574683720753583
214,106297.84644421384,69009.72239995241,55174.90787606859,-17886.783831807174,0.3155355394962899
216,106965.66604527047,69381.14252819521,55316.435416734574,-17731.911899659317,0.3310847036307706
218,105868.75707124209,68655.74746335403,55129.74186478785,-17916.732256899806,0.32023346815950127
220,106079.1422730572,68803.71180422598,55219.60124925457,-17944.170780423363,0.31627593142431343
222,105796.23099954503,69135.36742362492,54673.29929198773,-18012.4357160676,0.32588507316865034
224,106459.75554576806,68960.59098490914,55588.07468061655,-18088.91011975763,0.31418522700973484
226,106139.42342002061,68780.98966945229,55139.071700199645,-17780.637949631295,0.3295752427639602
228,106260.05633124764,68961.43250459601,55212.691927971755,-17914.06810132013,0.3248690606020552
230,105904.17526588686,68750.72189679251,55440.5702184866,-18287.116849392274,0.3114296770055255
232,105514.2303716859,68672.29911547422,54873.52949238749,-18031.598236175803,0.3226353867272663
234,105534.74050112945,68943.9903733425,54917.64221852173,-18326.8920907348,0.32505205422076333
236,105640.85631554855,68630.66483496249,55044.55328331371,-18034.361802727653,0.3218775704104452
238,105827.35593053175,69252.69982421405,54952.96065377449,-18378.304547456784,0.3160365757900493
240,105592.67119078802,68580.98423462312,55131.40190620095,-18119.714950036043,0.32104368119625903
242,105696.32792938102,68912.59143818625,55027.61448326251,-18243.877992067733,0.32008873142962346
244,105517.46595651096,68411.37706254367,55494.08163185722,-18387.992737889923,0.3167807753916215
246,106080.91270122411,69326.10102856213,55099.3028161976,-18344.49114353565,0.32102457288974506
248,105470.68508590286,68849.7423277213,54881.66874760817,-18260.725989426603,0.321990494233248
250,105933.48552996696,68939.43484435686,55179.196039000664,-18185.14535339055,0.3090591763811118
252,106231.55652484317,69107.30353700693,55202.56307758248,-18078.31008974625,0.3198092121534287
254,106014.18764885634,68742.4481833708,55525.57137533774,-18253.831909852204,0.31418383251698145
256,105405.97485311242,68722.57835496048,54796.014852872664,-18112.61835472073,0.32857091035413555
258,105319.52043756978,68455.23315191205,55016.04763498049,-18151.76034932278,0.32896456362445936
260,105328.4389276047,68654.55961327093,55034.115296266726,-18360.235981932943,0.3204141453468312
262,105371.74704715726,68836.49070235177,54877.59633440182,-18342.339989596352,0.31754297844656887
264,105873.54427390276,68882.75656577546,55086.8333719879,-18096.045663860597,0.3202920314725205
266,105918.6291327726,69186.45080270863,55287.27632774414,-18555.097997680175,0.3230270092699348
268,105992.1995603283,69249.03289271258,54790.878301997676,-18047.711634381965,0.3346935053728959
270,106160.45896192404,69329.86167756293,55107.48320602856,-18276.885921667454,0.3308381238997101
272,105267.96192632966,68793.32707024511,54955.23511621362,-18480.600260129067,0.3100777160402025
274,105580.52641852634,69191.42708979211,55028.03599479263,-18638.936666058413,0.31708627217270524
276,105525.97712388226,68862.02716059411,54874.44669015416,-18210.49672686601,0.32319637000425927
278,105452.5794683617,69020.23560023762,54933.63416688539,-18501.29029876131,0.31904160497658896
280,105624.73403017534,69169.40597030499,55007.17485934443,-18551.84679947407,0.3240229099340177
282,106081.7048850879,69238.58797783704,55350.598669709696,-18507.481762458847,0.32137602226841744
284,105529.97711478993,69022.51771300515,54809.87669589339,-18302.417294108618,0.3315537532979661
286,105296.96381097542,69106.19987655016,54781.60427420818,-18590.840339782902,0.32620211420930834
288,106128.10266418538,69215.61419123755,55050.486111226535,-18137.997638278703,0.3230533781633358
290,105840.58247702604,69115.91855922046,54993.52624204364,-18268.862324238067,0.3166781749503418
292,105903.71649199053,69097.17286071595,55414.781466906796,-18608.237835632215,0.3124492161143231
294,105422.62434331258,68771.64369119228,55014.475036445714,-18363.494384325422,0.3296257977056337
296,105294.62904574469,68704.81362020235,55251.91364780595,-18662.09822226361,0.31051501188118524
298,106090.77321252118,69036.05332979631,55342.527506155704,-18287.807623430846,0.31891154957059153
300,105556.34657324143,69105.27865909743,55205.689366052684,-18754.62145190867,0.3136216118577779
302,105609.15954155746,68890.0952190607,55167.17686553183,-18448.112543035066,0.3181277632702625
304,105562.79763831236,68482.23572925999,55587.14238999031,-18506.58048093793,0.30941496131699964
306,105357.53269430678,68814.79251875136,54920.5106457531,-18377.77047019769,0.33048391290248424
308,105306.92916216092,68731.98638499223,54841.500696529474,-18266.557919360785,0.33896194181351147
310,105206.85900419432,69083.75155592212,55056.44364601722,-18933.33619774501,0.31241975499208674
312,105132.39946861626,68752.67340153018,54968.987018416075,-18589.260951329972,0.32729219532870324
314,105741.99078368835,69160.36294585401,55352.07670629033,-18770.448868456006,0.3153045295002095
316,105846.4123876385,69509.67110083233,55072.88291578509,-18736.141628978916,0.31895956006595416
318,105905.579105349,69448.4672625068,55048.47659261533,-18591.364749773136,0.3298323980218315
320,105384.80505096506,68855.76343160452,55052.26789770319,-18523.22627834264,0.31998620707057046
322,105431.35977491093,68929.80927892805,55115.87757292519,-18614.327076942314,0.32685407668721167
324,105432.84222036599,68888.83818811692,55209.35465388642,-18665.350621637357,0.31421996698179355
326,105497.54591840104,69247.53494738802,54876.81359209656,-18626.802621083538,0.32859854027695
328,105798.2862869494,68736.92706592112,55569.5093620741,-18508.150141045815,0.319574325848447
330,105893.4503021791,69266.14564714108,55524.54020685616,-18897.235551818147,0.3019127697658266
332,105841.62680481061,69117.03168051507,55246.723943464385,-18522.128819168844,0.3243544805625438
334,105474.92082439193,69010.52423811634,55236.455950361065,-18772.05936408547,0.3069030883456769
336,106303.76295570031,69602.6143299367,55340.38805114784,-18639.23942538425,0.3148054144437674
338,105629.38053685901,69216.96401959348,55075.52670495649,-18663.110187690967,0.3215977974010996
340,105851.85505794841,69032.38987364362,55526.710411763415,-18707.24522745861,0.3064839810153195
342,105493.71180243281,69139.39897571637,54877.93085874395,-18523.6180320275,0.3157182031687221
344,105241.88428479167,69263.7416882297,54693.681871412504,-18715.53927485052,0.3273871675089648
346,105086.700621973,68862.4812988784,55096.75775135853,-18872.538428263935,0.3129369226290619
348,104719.47660939385,68459.84406316353,55040.04974480326,-18780.417198572934,0.31994017366586347
350,105643.71059885572,69082.65437657404,55262.597047875715,-18701.54082559405,0.32292541772631955
352,105464.75554191778,69162.59553376277,54853.91822708011,-18551.758218925097,0.3371150222902579
354,105567.10271462674,68936.02158117782,55268.85000906575,-18637.768875616835,0.31754069526874285
356,105226.97219547215,69035.19043281366,55025.3444561222,-18833.56269346372,0.3169302201737295
358,105055.09846158802,68846.18834042206,55048.614785457205,-18839.704664291257,0.30727127497793316
360,105842.17743887789,69164.50267433198,55047.52429466884,-18369.849530122927,0.32414986270954926
362,105773.16511436006,69061.46088997586,55316.94819627652,-18605.24397189232,0.32114311315496025
364,105652.33275280606,69174.42203532069,55434.95551019069,-18957.044792705325,0.3190874992499583
366,105450.29789622358,69301.87174753578,55092.3264728584,-18943.900324170616,0.3219804390001937
368,105159.97475293107,68941.86322265452,55010.700778987564,-18792.58924871099,0.3336691927011166
370,105391.14277924494,69314.67969681667,55054.77975939929,-18978.31667697102,0.3231173951113049
372,105287.84782680756,68942.33007490051,55244.58705956782,-18899.069307660786,0.3154873896163217
374,106463.87814698661,69499.84381994428,55384.89997320431,-18420.865646161965,0.33647605981815376
376,106423.89837251487,69421.60190131699,55305.8047426791,-18303.508271481223,0.33510283666372154
378,105585.43668682966,68960.31906114677,55273.80867625095,-18648.69105056807,0.3191587455265573
380,105563.51505170453,69269.29068412461,55146.69429576821,-18852.469928188286,0.32019317878081055
382,105941.7589310489,69338.88904543385,55115.43718991685,-18512.567304301796,0.32971379233650844
384,105350.21283148356,69299.58243238482,55163.54802005115,-19112.917620952416,0.3124001472758686
386,105514.3490247701,69196.27229210494,55104.27305508096,-18786.196322415795,0.3198128598760861
388,105668.74346261706,68926.91177297254,55304.02575258398,-18562.19406293947,0.3281448915762596
390,105368.07925824609,69041.5938928445,55124.14638340486,-18797.661018003266,0.3295618356154244
392,105537.02952340669,69418.19392895784,54942.16717491726,-18823.33158046841,0.32399560919168624
394,105408.8942012109,68929.95458874489,55263.447533796156,-18784.507921330132,0.31992788803936245
396,105251.78524270389,68933.64842569926,55159.82848601278,-18841.69166900814,0.3208191242081093
398,105516.41531010054,68763.33529626094,55284.90370953454,-18531.823695694933,0.32295593209043516
400,105600.13490515637,69320.39263922644,55307.136413134824,-19027.394147204883,0.30758138722379325
402,105454.38768821918,69006.7385883558,55232.53749951638,-18784.888399653,0.3168890670445933
404,104780.47460716398,68751.6648522676,55064.311958262886,-19035.5022033665,0.3145053315320925
406,105195.99889033953,68769.9699211378,55153.52004027896,-18727.491071077235,0.3153386203095949
408,105813.88707811058,69046.05772223379,55237.97274707706,-18470.14339120027,0.31689571404451744
410,105320.64507263516,69217.3411257885,55118.211178616555,-19014.90723176988,0.31220522304123477
412,105125.14830862769,69029.95881548848,54999.74767439171,-18904.558181252505,0.3238285857603219
414,104737.77505945394,68813.07699492612,55073.87871304285,-19149.18064851503,0.31067708642801883
416,105123.62684671672,68848.01415724472,55052.07839714352,-18776.465707671534,0.3223734562312469
418,104808.20513509745,68752.5255542765,55132.77713655806,-19077.097555737113,0.3123443053702254
420,105169.30924197045,69158.67209987118,55160.26351157751,-19149.62636947824,0.31025104327759756
422,105126.73152978084,68891.85967581789,55221.231132921086,-18986.35927895814,0.31193769028169605
424,104814.49229709856,68752.63303930256,55309.15823432642,-19247.298976530412,0.3087455503741455
426,104332.57167458694,68364.48689596265,54956.24436999076,-18988.15959136645,0.3247455453963206
428,104530.47658365904,68511.56464472138,55044.61397185374,-19025.702032916073,0.3177891153444412
430,104905.42345422282,68663.33951123746,54933.52577030072,-18691.441827315346,0.3269430235736751
432,104841.42483737158,68814.57401519627,55018.507962775824,-18991.657140600502,0.3199747916438074
434,105190.88302249853,68793.01294150925,55370.98517021177,-18973.115089222472,0.32068076331584094
436,105902.82398775817,69072.14926577793,55591.126563539394,-18760.451841559152,0.311030642362626
438,104636.14194776566,68610.91711946324,55058.031933813145,-19032.80710551073,0.3089878551984666
440,105382.64523219867,69140.7130302072,55003.2389647922,-18761.306762800727,0.3264363025897127
442,105444.44587077679,68987.32839230062,55186.84412941395,-18729.726650937766,0.3186367523569297
444,105404.3539700662,69368.69878480818,55212.48790256641,-19176.83271730841,0.31320699661835605
446,104827.47517753928,68950.66967483846,55011.5519125023,-19134.74640980148,0.3171934628227612
448,104514.08809981972,68424.98864281335,55262.35217738389,-19173.25272037751,0.305856865407119
450,105505.78470111648,69378.50372047437,55054.057259315094,-18926.77627867298,0.32679622236746253
452,104741.92547406221,68617.89674816358,55033.1634063028,-18909.134680404164,0.32088172156997896
454,105245.27293573965,68774.71924736405,55336.13977393964,-18865.58608556403,0.3145380494531961
456,104859.89544894917,68803.54176033042,55060.00315000817,-19003.649461389414,0.3289977610705541
458,104965.12315641937,68676.04557878211,55242.36680048057,-18953.289222843312,0.31039826813896754
460,104601.58859161007,68681.60137190463,54941.527737430115,-19021.5405177247,0.3240420027286214
462,105245.72303196599,69378.16067098312,54967.31577007038,-19099.753409087512,0.31269108060533857
464,104709.49133193344,68881.35632440698,55130.11514924134,-19301.980141714877,0.31158103008964433
466,104606.2125007932,68784.58700782165,55030.55607394372,-19208.930580972177,0.31297128514909467
468,104440.59422224086,68542.41840038299,55170.45082418557,-19272.27500232771,0.31287342903423976
470,105204.54699045907,68984.61253830304,54927.90442365319,-18707.969971497172,0.3290966705066095
472,104873.55622822528,68938.9741166385,55135.49917022865,-19200.91705864188,0.3166094719121405
474,105325.21290511015,69191.9090896887,55478.55951500846,-19345.255699587033,0.30987025364158005
476,104481.60938695671,68674.88720858745,55019.028935002774,-19212.306756633505,0.31430536963667866
478,104837.11486012508,69149.48686570284,55042.10189334563,-19354.47389892339,0.3097825027945098
480,104816.52787937892,69053.06359203355,54954.049816205814,-19190.58552886044,0.31408113880975985
482,104759.29414197405,69057.11711916713,54968.74073770234,-19266.563714895405,0.3305927357285985
484,104973.60347274019,69206.95270936067,55182.81979051098,-19416.16902713146,0.3183951428030505
486,104777.32077296096,68877.39246905288,55107.10464080101,-19207.176336892924,0.32273792786587296
488,104575.95848807986,68678.06897961342,54996.68521530977,-19098.795706843317,0.32549457489055866
490,105211.94653675905,68957.84028436018,55555.778574396696,-19301.67232199783,0.31401113963806326
492,105058.661752222,69354.19207768605,55068.25728384363,-19363.787609307677,0.31742385436323295
494,105151.00208961444,68910.89846507444,55531.385560682735,-19291.281936142717,0.3083418615893675
496,104633.15294048388,68800.60659581076,55094.06237717319,-19261.51603250006,0.31951688354883234
498,104536.5558450788,69055.15254155427,54991.17036889319,-19509.76706536867,0.32650346157933074
500,104628.04889329721,69130.7411056439,54984.77492829083,-19487.467140637542,0.3188273115851832
502,104668.52966133303,68779.16856486278,55357.32740702611,-19467.966310555857,0.30171482622579593
504,105037.78136808175,69116.82028934572,55191.70960618158,-19270.74852744555,0.3129083901736752
506,104777.86277795353,68861.75832616963,55132.57893660451,-19216.474484820585,0.32482846721077996
508,104249.06103333595,68646.84181504571,54899.79668611847,-19297.577467828218,0.31353180983712503
510,103897.33806122215,68270.72024429945,55184.057164630496,-19557.439347707816,0.3146700109077679
512,105297.59617560686,69291.69787080746,55371.721456088846,-19365.82315128944,0.31537701105905924
514,105283.84640674264,69054.21978239766,55569.814361602694,-19340.187737257715,0.30791295948704345
516,104805.87180236538,68860.52677081947,55289.399719022746,-19344.054687476848,0.30855552440035916
518,104723.91217472176,69029.12367789265,55324.48440587915,-19629.695909050035,0.29868469657744035
520,104282.5525507722,68375.09559740187,54849.364521348776,-18941.90756797845,0.3271065050875339
522,105068.37104898939,69331.37916421572,55184.661795952474,-19447.669911178804,0.30927730364303174
524,104609.53908513428,68903.80363447656,54991.38809879201,-19285.652648134295,0.3211023478319006
526,103870.87078902507,68519.97274047439,55195.517015358455,-19844.61896680778,0.3006844125946764
528,104381.64830072902,68954.98235778845,54970.49614031433,-19543.830197373758,0.31161558277397006
530,104626.08316149047,69083.10314779545,55119.5621643618,-19576.582150666774,0.316696276471792
532,105301.85246342853,68945.44195797357,55823.0020801034,-19466.59157464844,0.3024840362243383
534,104567.51092414539,69040.30742356357,55091.93010749025,-19564.726606908414,0.3060734049151793
536,104545.59746179759,69106.58207041927,54844.84347253267,-19405.828081154337,0.32996126081665567
538,104336.63070004155,68809.82532381911,55126.09777789324,-19599.292401670795,0.31120660053749516
540,104982.02929475896,68970.64318612187,55347.16081962647,-19335.77471098937,0.31804189874871713
542,104777.0382613948,69116.00996976612,55324.97940133584,-19663.95110970715,0.30420185670793753
544,104856.09970781984,68968.3560079853,54908.76061550184,-19021.016915667322,0.3310437460589405
546,105162.25979065939,68993.84390239956,55392.10542992261,-19223.68954166279,0.31613125400880115
548,104086.64831265832,68207.52200142764,55042.10291592917,-19162.976604698495,0.3194569966679698
550,104244.42023534449,68750.59500223956,55090.59467947403,-19596.76944636909,0.3126961912415729
552,104542.10698533557,69062.99005659373,54967.14200468843,-19488.025075946593,0.33089245941228485
554,104354.22724967882,68962.13792621276,55022.646509915554,-19630.557186449474,0.31731165609293877
556,104633.43556037243,68803.2972519315,54998.492490465615,-19168.35418202468,0.3182550386635483
558,104384.99909602682,69281.18535565036,55066.66794748242,-19962.854207105964,0.2992662041049401
560,104506.5755783404,68948.04204294617,54956.45277501156,-19397.91923961731,0.3295819881167359
562,103983.76342829622,68705.73881912234,55182.92413143838,-19904.89952226449,0.3034834717770102
564,104187.98664551499,68996.84172469491,54954.00782311424,-19762.862902294146,0.3184476703890903
566,104929.8884601309,69372.48918963598,54959.186912858175,-19401.787642363262,0.32727771331291844
568,104492.45107704875,68853.58254020235,55110.996806606905,-19472.12826976049,0.31436569083856936
570,104715.87851790739,69292.32331659326,55155.66108768711,-19732.105886372974,0.3096132056208576
572,105211.33863439552,69654.10952371595,54979.221118042115,-19421.992007362544,0.32925410970396063
574,104135.75321317368,68595.90235345784,55215.09502613807,-19675.244166422228,0.3087340519874273
576,104668.15949798869,68812.64215416025,55305.35930889621,-19449.841965067768,0.31887241851985193
578,104864.52471692434,69207.84215930362,54867.69912708063,-19211.016569459927,0.33196479264578627
580,104679.19672549238,69072.42553059783,55039.58659264673,-19432.815397752172,0.32744361077054096
582,104737.330040751,68971.93144654144,55370.52903766651,-19605.130443456943,0.3144748449484305
584,104686.12958098335,69271.15383886066,54817.12733193611,-19402.15158981344,0.3171652595361393
586,104745.26060505697,68980.58299837227,55138.80167201227,-19374.124065327553,0.3223144439430091
588,104105.68218113565,68905.0114445724,54758.87670464895,-19558.20596808569,0.32316116446466137
590,105045.53743658651,69223.6224102402,55179.6774374695,-19357.762411123214,0.3252973204084486
592,104530.22691649306,68896.11495424822,54759.954217584964,-19125.842255340118,0.3374544942835185
594,105280.01462818467,69321.60115604804,55384.32393992794,-19425.91046779131,0.3210914292420467
596,104497.03901279076,68684.17800286015,55319.93467173943,-19507.073661808827,0.3008888323129354
598,104410.90855892855,69003.4950269806,55152.13164239619,-19744.718110448237,0.3084553709073261
600,104885.17798918544,69223.29047813518,54888.73916204962,-19226.851650999368,0.3337837539730978
602,104535.05224801651,68987.71881873003,55385.24256579223,-19837.909136505754,0.30224934192562825
604,104549.13781595134,69025.7052754695,55352.68219191413,-19829.249651432296,0.30790408610331466
606,104525.14440375606,68558.736907129,55324.454810685165,-19358.04731405811,0.32590098513004373
608,104698.35212964748,68973.26497061092,55029.46405627488,-19304.37689723833,0.32442726062941185
610,104424.07401581648,69051.68141106245,55029.07765876724,-19656.685054013196,0.3157795727477589
612,104035.66187512127,68788.40295261156,55051.67793120416,-19804.419008694465,0.3141394711619019
614,104955.65078629898,69357.13365318542,55339.618002737254,-19741.100869623697,0.31574177441197626
616,104571.40455272718,68933.16859256856,55201.616974275224,-19563.381014116603,0.31933096614338596
618,104335.4704377891,68643.00085901743,55434.37451093445,-19741.904932162775,0.3023746981303831
620,104340.72189200472,69180.5333390705,55019.63812365405,-19859.449570719833,0.3197918314213971
622,104185.55218076723,68846.77933731828,55149.06103141781,-19810.288187968865,0.3153171551445779
624,104445.77227596965,69196.73056182427,55015.864290530495,-19766.82257638511,0.31271220321221005
626,104556.28624672825,69107.09650577045,55153.555509635684,-19704.36576867787,0.3139421503598828
628,103813.75941071316,68754.22149978248,54820.71281143716,-19761.17490050649,0.30709096899448507
630,104529.78822651756,69149.93401703105,55189.079812168864,-19809.225602682352,0.31883997671267306
632,104531.04158648869,69032.74604792589,54889.092293189904,-19390.79675462712,0.3337888028128251
