Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-9038.777372685523,69293.60893308917,28453.359642992444,-106785.74594876714,0.18590695007328184
2,-9020.402321748741,69110.24452923662,28608.624944556224,-106739.27179554159,0.18154122053238303
4,-9284.326691152688,69208.55710913362,28321.394422143057,-106814.27822242936,0.1950039611823862
6,-9876.535269639033,69102.57302744889,28342.832933387148,-107321.94123047506,0.16454291541598304
8,-10019.614144990584,69376.5470710393,28392.84429376237,-107789.00550979227,0.17029384012824766
10,-11310.131892843201,68857.47303853834,28273.548752316095,-108441.15368369766,0.16838268919806382
12,-10909.1351351333,69292.0782276617,28334.621364130777,-108535.83472692578,0.16421443362632576
14,-12081.168870417721,68842.67601036605,28104.255159414875,-109028.10004019865,0.1419127920878077
16,-12307.976088316922,68855.02449500268,28276.841814118827,-109439.84239743845,0.14594660593139072
18,-12002.688721643412,69116.92088532099,28029.96545768879,-109149.57506465318,0.13471126136545064
20,-12373.343071611438,68709.57091913308,28167.456375925773,-109250.37036667031,0.15580127767438645
22,-12460.026462782727,69150.97728791679,27978.103349041845,-109589.10709974136,0.15660350257666222
24,-13102.246111813205,68721.03853562372,28190.549936547228,-110013.83458398416,0.15959481872292064
26,-12914.171742760882,69032.35147051357,28123.217266182437,-110069.74047945687,0.13180605128869954
28,-13844.319519075449,68958.59267119062,28030.055599024407,-110832.96778929047,0.12243840384254484
30,-13526.505507426453,68879.46214524066,28189.13856760868,-110595.10622027579,0.1523375035842891
32,-13777.566226621508,69217.37278027268,28283.391985460345,-111278.33099235455,0.13850162569569807
34,-14084.621043888576,69168.23309050662,28215.543020844954,-111468.39715524013,0.12881830495359792
36,-14262.785915592205,69281.57689071473,28143.305299150245,-111687.6681054572,0.1470028445506172
38,-14727.9510062451,68930.10641327927,28110.566397012877,-111768.62381653725,0.15010166650952556
40,-14799.237272739134,69354.82278631438,27877.196184370427,-112031.25624342395,0.12522270453049938
42,-14430.57052406593,69185.80637635074,28033.240665911235,-111649.6175663279,0.15039814421726616
44,-15638.454861427032,68775.70248907314,27988.1818576535,-112402.33920815366,0.12379765853231361
46,-14955.534447709768,69160.29342268281,28137.725063170124,-112253.55293356269,0.11014701767932655
48,-15779.341464240468,68680.24613738082,28177.695331155453,-112637.28293277675,0.1394051441647315
50,-16025.95580285335,68592.06085505958,28199.673829597636,-112817.69048751055,0.13022680189895292
52,-15975.559937003898,69023.81427055683,28260.661620037266,-113260.03582759801,0.11368511848395146
54,-16685.007531658368,69076.63048429889,28072.87809864066,-113834.51611459792,0.11322132907805438
56,-16362.752078908816,69087.7562842864,28299.242589911457,-113749.75095310668,0.1252928936878464
58,-16808.50727453477,68744.45951069941,28171.2234175023,-113724.19020273648,0.1385798545226534
60,-17364.43401513812,68787.78437425237,27973.799424498447,-114126.01781388893,0.12703678923236156
62,-16767.910208535424,68929.76624888049,28521.47810391201,-114219.15456132792,0.1322663733173094
64,-16852.97568124633,69297.21850414538,28054.054930656148,-114204.24911604785,0.12331399204831062
66,-17036.591736365008,69221.59269217784,28229.10780497091,-114487.29223351377,0.12757864494231075
68,-17323.791731300924,69417.98243077302,28174.757355901078,-114916.53151797502,0.11663502613397081
70,-18256.981885970206,68612.46027245218,27797.832526442693,-114667.27468486507,0.13320052576952424
72,-18434.1012034703,69119.88082886465,28075.398806149235,-115629.38083848421,0.09687988718792473
74,-18583.006508772058,69084.97746593555,28100.93233040418,-115768.91630511176,0.1151497581504255
76,-17744.87932494146,69315.80088167019,28115.304007566614,-115175.98421417826,0.12080640703205658
78,-18259.374358046407,68903.6583099273,28133.534904706394,-115296.5675726801,0.1329871034405688
80,-18125.002128304724,69279.53724786779,28336.20422520987,-115740.74360138238,0.09533106091822774
82,-17921.448098515175,69557.48421654647,28294.977439284685,-115773.90975434633,0.11541585975027169
84,-18934.17881117946,69184.36243896019,27839.01766174049,-115957.55891188014,0.13203125059755222
86,-19372.186387507216,69081.19270172238,27982.066660787008,-116435.44575001659,0.12031363150520819
88,-18976.582835352514,68949.44288928408,27952.908231325833,-115878.93395596242,0.11245292843873411
90,-19157.347833727108,68991.09245766926,27947.04093708218,-116095.48122847854,0.11320692930827453
92,-19572.767359150035,68809.906596934,28369.722107413654,-116752.39606349767,0.09201026557481379
94,-20007.114879928253,68936.74596189878,27953.51324799586,-116897.37408982289,0.10159685223503462
96,-19389.51210960769,68802.76889211404,28187.684932072443,-116379.96593379417,0.1226658839694354
98,-20711.034599128776,68631.4043497592,27972.978635891264,-117315.41758477925,0.10602645372801539
100,-20132.647388442623,69179.18708956835,28014.731087297638,-117326.56556530861,0.12769504324668818
102,-20653.963193515563,69026.52491446318,27864.758232260046,-117545.24634023881,0.12106381643890168
104,-20277.473697498994,68911.05116586584,28117.12514873351,-117305.65001209834,0.10390970445633135
106,-20399.94900084965,69019.85344373083,28251.158068521,-117670.96051310148,0.10045405329416462
108,-20428.517978225034,68779.26005669606,28158.690909106354,-117366.46894402744,0.10973311336402608
110,-20256.721489247764,69206.59173050625,28101.942857090977,-117565.25607684499,0.0964301588401062
112,-21415.42241261425,68636.4402841474,28026.52218798153,-118078.38488474317,0.11011741221538779
114,-20122.48369680163,69329.9976881057,28291.205624325354,-117743.68700923269,0.10880294319132561
116,-20296.061706069144,69027.95397853742,28267.061671178693,-117591.07735578524,0.127500884788039
118,-20818.545955226233,68501.8972774778,28282.70320215875,-117603.14643486276,0.09313845422008693
120,-20178.676920955506,69581.20227648926,27988.842902886336,-117748.7221003311,0.11122851607724538
122,-20910.72383070318,69231.29566774008,28033.763356918193,-118175.78285536144,0.10721049441365377
124,-20857.911948017543,68760.81446963073,28180.73607863955,-117799.46249628783,0.10230851025434279
126,-21029.209251107168,69019.7461635834,27932.66339950615,-117981.61881419671,0.12154705394390714
128,-21012.779434483644,69194.50868221285,28126.666422798266,-118333.95453949476,0.08649742432407154
130,-21798.287287447005,69051.5640125193,27911.035654438096,-118760.8869544044,0.10580046371281115
132,-21276.232622508614,69324.58860654851,28079.85882431549,-118680.68005337262,0.1053659810046425
134,-20995.647579415367,69118.54069159004,27941.53050993965,-118055.71878094506,0.11543047807198448
136,-20898.972360969143,69373.05380804847,28146.810780414486,-118418.83694943211,0.10749558276226928
138,-21328.61943881662,68931.93793873276,27883.74217667934,-118144.29955422872,0.11069586756466987
140,-21271.606840273365,69241.4582190956,28293.801050191796,-118806.86610956077,0.12031206446034914
142,-21590.039576479292,69371.66759527806,28240.71645274875,-119202.4236245061,0.11293688789712364
144,-22160.90206650448,68971.3264187675,28055.914734977174,-119188.14322024914,0.08897625264074138
146,-22714.508133045674,68558.68898313689,28016.39357666564,-119289.5906928482,0.09607020386508003
148,-21873.13205871526,69212.32580220995,28219.88002816026,-119305.33788908547,0.12587966402353382
150,-22389.54408199036,69023.49833820868,28116.208591367027,-119529.25101156607,0.10249580838584749
152,-21893.484517844947,69395.23552460715,27964.396045432335,-119253.11608788444,0.11454167356324857
154,-22141.977929091474,69076.50898790754,28044.204015687625,-119262.69093268663,0.10522463936776821
156,-22369.9032708671,68867.3220409084,28101.01954624722,-119338.24485802272,0.10015968355738242
158,-22127.197039598163,69208.67381888011,28118.78683065386,-119454.65768913213,0.099352065412394
160,-22303.3284478064,69127.7101919223,27901.160593680957,-119332.19923340966,0.1363198720595241
162,-22934.159834184364,68894.93061045767,28060.395909683288,-119889.48635432532,0.12486349776825856
164,-22220.187294385774,69084.75594033783,28194.048770184094,-119498.99200490769,0.11029575780577905
166,-22841.74926818641,68999.51144257972,28123.09847041637,-119964.3591811825,0.10175680799343118
168,-22862.045552344236,68971.54104480807,28326.566449029084,-120160.15304618137,0.0825328658171191
170,-22123.345925529866,69033.18380207285,28337.296098740662,-119493.82582634338,0.11427021959945455
172,-22464.31413202711,69064.63173963626,28327.03156099129,-119855.97743265466,0.1031945865113667
174,-22848.488836015313,68870.30835660579,28134.415573776492,-119853.2127663976,0.09403714654949086
176,-22257.108655480595,69667.51350841484,27948.59954963341,-119873.22171352885,0.1134744029676596
178,-22685.084946580522,69510.70618344747,27845.606890879008,-120041.39802090699,0.12414057703360748
180,-22335.841034375364,68890.85157067167,28200.116568303463,-119426.8091733505,0.09777742521903898
182,-22263.69098572973,69242.11758769037,28237.86432076985,-119743.67289418996,0.09280302052690254
184,-22223.333587628353,69320.7197007156,28158.719845838554,-119702.77313418251,0.10246348766928265
186,-22814.014127089875,69176.64561806392,28055.88359048628,-120046.54333564008,0.10038211472061426
188,-23596.422343210113,68595.83370129131,28186.38657468535,-120378.64261918678,0.10451047351255616
190,-23122.537705168943,69147.5713475411,28170.73901580783,-120440.84806851788,0.11178859812162667
192,-22998.11992517786,69257.12235668261,27797.34341615806,-120052.58569801852,0.1160471948241345
194,-22880.404963489666,69159.62883853885,28148.515332200666,-120188.5491342292,0.10675209672238567
196,-23201.40832591294,68809.4611322884,28154.53272143046,-120165.4021796318,0.09154654928546968
198,-23070.18443949292,69130.71669242352,27927.563449191304,-120128.46458110775,0.10183865167371159
200,-23876.437833282544,68694.1427340265,28180.227305260807,-120750.80787256986,0.10278409637313857
202,-23399.751518006407,69084.92109751396,28148.65547077974,-120633.32808630011,0.11207198735530993
204,-23915.686209253516,68789.54200934802,28073.522846648575,-120778.7510652501,0.10754479425111407
206,-22855.06032351275,69499.88579261638,28225.70869811192,-120580.65481424105,0.08505984496137625
208,-23215.507259214137,68611.33048624102,28391.86424445306,-120218.70198990821,0.09741531780092033
210,-23186.17983893903,68986.97390935062,28136.472055136273,-120309.62580342592,0.09758452986385996
212,-23577.008899742214,69346.15203656229,28102.678667606593,-121025.8396039111,0.08513227335904394
214,-23738.78039323473,69016.93303141267,28168.5471441641,-120924.26056881151,0.08781727506792009
216,-23655.091511234234,69249.08862594604,28216.84534433908,-121121.02548151935,0.0774985256535991
218,-23783.019846940733,68922.82720409153,28227.44300848383,-120933.29005951609,0.11500996313565454
220,-24043.460646274136,68658.82960365067,28219.35546738396,-120921.64571730875,0.09947791123471439
222,-24355.010608225653,69011.1617111638,27990.2607471342,-121356.43306652366,0.1120175193170575
224,-24635.816001764557,68792.60514974601,28102.858211772033,-121531.2793632826,0.10360605109057108
226,-23847.630183419475,69064.90896759281,28088.324522210252,-121000.86367322254,0.08378828934339011
228,-23561.38669607886,69239.29781898903,28321.55556191485,-121122.24007698274,0.1045481465760365
230,-23796.162783176347,68696.8795478098,28321.387058388016,-120814.42938937417,0.08766218320472058
232,-24418.83583284318,69148.16913118132,27751.024149407476,-121318.02911343196,0.10273297430635725
234,-23947.159456072477,68668.30569040905,28289.41704170121,-120904.88218818275,0.1181689005088718
236,-24324.590044228113,68838.70132861949,28177.16297753683,-121340.45435038443,0.1013018167541112
238,-24531.270207136316,68718.8162924214,27928.99356122449,-121179.0800607822,0.09174408361191966
240,-24057.831022317347,69010.00297669267,28226.422379762796,-121294.25637877281,0.09817654488353217
242,-24481.566971845124,69111.06672026761,28130.95511448693,-121723.58880659967,0.09745462833088997
244,-24230.571501463244,69128.23716445747,27977.420046774278,-121336.22871269501,0.09962283533215865
246,-24280.206379386073,69076.43554891623,28434.836785341646,-121791.47871364394,0.08948132151783189
248,-24265.64537491955,68918.56947217451,28180.58617144101,-121364.80101853507,0.10564651953931958
250,-24327.415238636764,69059.39246974715,28175.6132781223,-121562.42098650621,0.1066205532669951
252,-24412.277284669355,69158.01883605686,28114.37674773446,-121684.67286846066,0.08166488731390142
254,-25468.78740026412,68656.04154288907,27769.46649963966,-121894.29544279285,0.09568144640010778
256,-24430.573190685565,69161.5432358852,27899.308329710082,-121491.42475628086,0.10824848079764926
258,-23943.632249802104,69426.623971212,28124.704882059174,-121494.96110307326,0.1113933198484664
260,-24613.464095547315,69082.15867767742,27909.029739000835,-121604.65251222558,0.09507311094600945
262,-24701.878344824276,69006.91657628669,28011.32429797602,-121720.119219087,0.09811286064201902
264,-24931.194327123943,68721.53137731677,27881.9839087668,-121534.70961320752,0.08533342535871186
266,-25233.32541750415,68606.34405487693,27857.330858524383,-121697.00033090546,0.09968137437497959
268,-25323.596887187014,68718.7012929589,27922.812504714737,-121965.11068486064,0.08686336320323301
270,-25392.19937991463,68628.16582799493,27732.480342409603,-121752.84555031917,0.09434833183546598
272,-25058.6859264894,68975.6912286665,27827.114343792044,-121861.49149894796,0.11670655581249456
274,-24851.510792791,68899.12512483195,27907.490829752005,-121658.12674737493,0.11781066567989007
276,-25125.240610360066,69505.1668422819,27829.435947945753,-122459.84340058772,0.11262182177684599
278,-25168.10210397582,68550.68988858775,28100.4563856097,-121819.24837817326,0.11994706486193485
280,-24724.221208736257,69225.21921012017,27874.401301697588,-121823.84172055402,0.10781526098023858
282,-24400.47529665679,68672.14862065353,28492.002741110035,-121564.62665842037,0.08403907711459324
284,-24468.91914463845,69523.61233166982,28024.71907747767,-122017.25055378594,0.10739332694310577
286,-25339.016284603873,68753.35236993177,28009.95170209102,-122102.32035662666,0.09617842542268912
288,-25096.40344874635,69373.22349115413,27761.450468457577,-122231.07740835806,0.11471371300340155
290,-24971.63596201822,69185.22113603685,28001.914866780924,-122158.771964836,0.08818517654787411
292,-24464.474888804878,68839.11423110643,28292.49287115624,-121596.08199106755,0.09789852704133917
294,-25745.69059962532,68568.62713264767,27970.36848185754,-122284.68621413053,0.0876253272930026
296,-25366.67662262924,69292.09957642954,27733.086331252787,-122391.86253031156,0.11416421169482499
298,-25386.83513058725,68828.49387229416,27935.736338966304,-122151.06534184772,0.10971041535876991
300,-24911.876692367834,69481.66774600968,27780.041839303565,-122173.58627768108,0.115637254413466
302,-24937.194025842095,69091.75180578204,28188.83292440509,-122217.77875602923,0.10337831239988421
304,-25068.213071919236,68791.29700557467,28263.133097180784,-122122.6431746747,0.06716801211565054
306,-25706.396351029645,68467.19770821866,27941.6468148954,-122115.24087414371,0.12433666127956916
308,-25232.01705912655,69096.57559329264,28059.984234296906,-122388.5768867161,0.116431295012145
310,-24671.69190733564,69104.49309000564,28028.719072555403,-121804.90406989669,0.10103983269297223
312,-24865.507255238103,69161.91981391508,27972.412805642096,-121999.83987479529,0.11529294345200813
314,-25177.84762265737,68919.87164581033,28073.289273208557,-122171.00854167626,0.10475039607859887
316,-25300.762407099784,69470.38314316495,27856.545475582654,-122627.69102584738,0.09843853322037743
318,-25008.8879376682,69086.55963827473,28118.6718306069,-122214.11940654983,0.08734953346262647
320,-24998.660242608836,69185.8016915618,28249.42215708494,-122433.88409125558,0.09009491682963816
322,-25083.151221667285,69041.94143919094,28035.39093097033,-122160.48359182855,0.10505624186766294
324,-25131.69486132302,69053.7091175623,28189.374542006593,-122374.77852089191,0.0990011121039191
326,-25292.85869990209,69312.67224422736,28074.447693888673,-122679.9786380181,0.10407426692478783
328,-25681.836374303428,69101.76388406563,27844.555251168684,-122628.15550953774,0.10860337787757696
330,-25387.035224205712,69155.89183421196,27974.12692919384,-122517.0539876115,0.10194280172381076
332,-26224.530497658983,68925.32713498939,27592.126862855737,-122741.98449550412,0.11040550261573645
334,-26085.646710128392,68651.0028977795,28005.440287712532,-122742.08989562043,0.11880549106285782
336,-26079.830508672036,69003.67582958503,27953.577468576717,-123037.08380683379,0.10283832515903624
338,-26051.524331623863,68780.3303415183,27817.796597522407,-122649.65127066457,0.11155641981909947
340,-25287.019303064008,69249.8407878956,28003.409558904295,-122540.26964986393,0.10116893542856131
342,-26200.59130088237,69019.88622840842,27604.634581836297,-122825.11211112708,0.11374640162003141
344,-25782.966347518173,68839.01150870862,28072.10085727279,-122694.07871349956,0.06211802321168819
346,-25518.012687154085,69160.45876263925,28305.968944285923,-122984.44039407925,0.08989388345998489
348,-25370.901243680186,69178.32913597387,28050.427992536122,-122599.65837219017,0.11943846381324652
350,-25715.680066671237,68993.8804077891,27975.928080629055,-122685.4885550894,0.10417577385498727
352,-25165.0160171476,68864.50102411809,28260.768570855093,-122290.28561212079,0.07251552021929436
354,-25669.082320449816,68914.43152804184,27971.76802325045,-122555.2818717421,0.1144266716916208
356,-26083.053083426785,69099.42961134523,28058.86679630012,-123241.34949107213,0.10345563003231956
358,-26165.018388636105,68656.99735551815,28244.101325782547,-123066.11706993681,0.09202231104305308
360,-26056.91912687788,68958.13167245672,27947.472720038553,-122962.52351937315,0.12035984208524769
362,-25529.653106229656,69351.91374198209,27949.38558238748,-122830.95243059922,0.11238093498593194
364,-25660.162182916596,69051.02286407916,28089.937003943687,-122801.12205093945,0.0875110261224909
366,-25262.77925049374,69378.62875636933,28059.35007074711,-122700.75807761018,0.10415147699746263
368,-25694.221929807783,69187.69915760805,27701.70716399871,-122583.62825141453,0.1211872236989458
370,-26242.071932892548,68649.3378787314,28494.468702941656,-123385.8785145656,0.05859601095145717
372,-26086.22429899007,68995.45290148225,28113.344452572783,-123195.0216530451,0.10450044229200961
374,-25681.676344153268,69165.4284761867,28090.3561041015,-122937.46092444145,0.10867930629342282
376,-25695.78620565204,69264.2916009892,28171.536415214214,-123131.61422185546,0.09583550991307455
378,-26611.94726831351,68991.47641376658,27968.87293783533,-123572.29661991542,0.11489377011362029
380,-26619.37839703227,69082.18101704595,28002.172087946536,-123703.73150202476,0.09659276406650735
382,-26243.896936115707,69023.51897770936,28114.404309478465,-123381.82022330354,0.08967755300528735
384,-26622.43297603319,68900.037752542,27992.602661191868,-123515.07338976706,0.09155810536761799
386,-26445.77227961272,68766.9664538124,28327.66252942395,-123540.40126284906,0.08533085546601177
388,-26376.541056981063,69091.39487777342,28386.9061590753,-123854.84209382978,0.08915407376668028
390,-26549.446325031633,68534.24034497923,28015.904888516332,-123099.5915585272,0.0847200362416442
392,-26100.415166257124,69231.608687614,28204.914356151497,-123536.9382100226,0.07996380367985584
394,-26504.695944349107,69214.62102918721,27976.089841144854,-123695.40681468118,0.10389024975460076
396,-26532.204656605667,69100.08749263706,27809.970087465957,-123442.26223670869,0.11433615740910336
398,-27072.484845959654,68260.58387327754,28114.407151112136,-123447.47587034934,0.08399850438025908
400,-27057.30904363413,68708.4371243813,27831.742353281752,-123597.48852129717,0.1133060156803582
402,-26874.153501437366,69037.5667201117,28036.395930953386,-123948.11615250245,0.10033872769479762
404,-26263.60757932847,68824.80469338645,28150.931759953208,-123239.34403266813,0.07801513159839729
406,-26751.779394303157,68770.90690761374,27931.185838281217,-123453.87214019812,0.11243053672588516
408,-26390.34937946411,68978.74549247112,28200.818630132646,-123569.91350206788,0.09181600773484705
410,-27426.172218988067,68590.62833641328,27890.878350690033,-123907.67890609139,0.09384178135944632
412,-26939.863879318378,69118.63916439794,27855.914821639573,-123914.41786535589,0.08667317133927316
414,-26470.398645502806,69149.88351536797,28149.00582886813,-123769.2879897389,0.11270669144995837
416,-26588.256279445268,68809.88710798215,28054.10989371375,-123452.25328114118,0.09950465387815888
418,-26729.248446381665,68501.1371217403,28111.847454052622,-123342.2330221746,0.11171334619714385
420,-26638.402114294935,68963.3687774158,28078.337433184,-123680.10832489474,0.10292442304166949
422,-27059.068219212946,68726.96704845947,27969.598584251322,-123755.63385192373,0.09080083053532934
424,-27809.356677703297,68807.78451926228,27766.639277294278,-124383.78047425984,0.1156137681803307
426,-26894.359060932635,69192.41606191105,27972.188997154568,-124058.96411999826,0.09253654439812775
428,-26788.269707499043,69121.27371728803,27966.477218032865,-123876.02064281993,0.09270019851698308
430,-26590.68468644758,69043.2161450175,28020.895953941945,-123654.79678540703,0.0926217651279384
432,-26659.93947982558,68795.59250654801,28100.416486535465,-123555.94847290906,0.10048928930887918
434,-26900.976185316482,68822.46558436469,28400.51040890568,-124123.95217858686,0.09235149253390851
436,-26954.683376712273,69258.38862625472,27979.436600312678,-124192.50860327967,0.1077111189692086
438,-26993.6748545366,69166.96229045179,28078.96584873253,-124239.60299372091,0.09934664427217627
440,-26625.772159767992,69509.44455648129,27861.51045409556,-123996.72717034485,0.11300476056638364
442,-26247.651532068878,69437.93972751914,28051.707391559477,-123737.29865114749,0.10276545219347183
444,-27079.91205707997,69177.11592507882,28062.851527397983,-124319.87950955679,0.09702878997181058
446,-27198.69938618249,68941.50901980035,28006.928077507888,-124147.13648349073,0.08702362292765348
448,-26961.034875049838,69064.72983353672,28115.163008708885,-124140.92771729543,0.0899385862652155
450,-26526.931374782434,69401.84124426197,28262.617555594912,-124191.39017463932,0.09035929241174545
452,-26978.010390547017,68570.39702361258,28097.540171898156,-123645.94758605777,0.09225329172599966
454,-26453.01146210979,69309.78179880274,28024.45380211685,-123787.24706302935,0.10337633463393969
456,-27097.40525864168,69065.35191214166,28056.73349599547,-124219.49066677882,0.1040422316499044
458,-27182.077635728463,68954.61943163724,28050.767601724438,-124187.46466909013,0.08021698349492234
460,-26758.145751834847,68908.94131145462,28359.045685818983,-124026.13274910845,0.062387798916780146
462,-26607.16898337053,69226.04696958451,28104.215089646215,-123937.43104260127,0.08565730969525703
464,-26967.626124872666,68869.5660158841,28223.797628999833,-124060.9897697566,0.08659963034814638
466,-27366.110133879192,69051.93136449983,27887.533788337187,-124305.5752867162,0.08090392139471791
468,-27665.55137558715,69060.02571564475,27832.591347219717,-124558.16843845161,0.08530830023219677
470,-27122.05642371702,69257.92984607811,28116.97064334075,-124496.95691313587,0.10539855106891433
472,-26914.465993084974,68818.68444603492,28079.420707318743,-123812.57114643864,0.08674008234852182
474,-26588.918391541738,69084.35416771488,28367.803611843097,-124041.07617109972,0.09508657637639101
476,-27175.69352365214,68909.06234524118,28174.8733642224,-124259.62923311573,0.08250525858005325
478,-27320.844421822752,69327.39901229553,27788.359088047222,-124436.60252216551,0.12001062342643559
480,-27829.691876760524,68572.39428646669,28082.632528289367,-124484.71869151658,0.09023142730643074
482,-27141.882151090875,68715.7175762783,28076.27356397949,-123933.87329134866,0.0965258216718679
484,-27229.121157582515,69147.02596745761,27891.488213654702,-124267.63533869483,0.11057430159442672
486,-27446.820950875364,69296.55760535579,28091.566017426736,-124834.9445736579,0.08698086956861217
488,-27510.686386506553,68810.97115417507,28189.889224494655,-124511.54676517627,0.08868721227541626
490,-27648.02848319456,68873.41559109902,28031.927135307174,-124553.37120960077,0.09423433102369344
492,-27376.19267983298,68734.95287261225,27950.490615096176,-124061.6361675414,0.12108819899359485
494,-26754.81667892194,69244.61406266091,28100.78730355392,-124100.21804513679,0.08805445687935648
496,-27756.033385251794,68888.66365994391,27647.051698027506,-124291.7487432232,0.11967587234998028
498,-27634.8705865643,69044.76316675241,27999.008604510054,-124678.64235782676,0.0953449024289102
500,-27214.406468788686,69073.18822787094,28195.090268590313,-124482.68496524995,0.09894652201185827
502,-27240.25256887148,68556.1383311004,28089.976583546482,-123886.36748351836,0.10535178467242512
504,-27185.374418663618,69150.12108646485,28111.48792667914,-124446.98343180762,0.06846402243140931
506,-27375.056593685862,69278.27271962646,27832.569860483156,-124485.89917379548,0.1036834081493192
508,-27739.499705559574,68792.42310740084,28068.07361733378,-124599.9964302942,0.09707465672165966
510,-27679.91348477779,68659.23625570923,27964.80342724909,-124303.9531677361,0.11313817825569389
512,-28036.15960839005,68781.40145463677,27786.904060744087,-124604.4651237709,0.10037235601693639
514,-27756.253448049523,69099.91205414473,27974.983884870966,-124831.14938706522,0.07478648348665745
516,-27376.125520715636,69325.68433481376,27657.074999658256,-124358.88485518766,0.10706017933385331
518,-27270.29946072219,69055.8242597334,27839.9498813339,-124166.07360178951,0.09639160669774322
520,-27698.585807323747,68836.70494619315,27946.48288894141,-124481.7736424583,0.0882860423887763
522,-26949.637450774942,68988.00394046656,28238.81352259126,-124176.45491383276,0.09492028284436405
524,-27417.96562946448,68549.53397561792,28158.298134774326,-124125.79773985673,0.07710299107567753
526,-27667.306732081197,68708.72909489478,27853.14340469716,-124229.17923167312,0.10414831752453246
528,-27954.899621654273,68654.84885168713,27926.187339719738,-124535.93581306114,0.10825007542466719
530,-27254.384931076696,69081.33010549333,27936.408123852478,-124272.1231604225,0.11066699551777515
532,-27196.58054220675,69116.74862061128,28010.247986318984,-124323.577149137,0.08881695354572666
534,-27797.068792357488,69125.8474142911,27767.91363675449,-124690.82984340307,0.0883102043272006
536,-28035.71557392631,68607.09142272382,27861.040350022824,-124503.84734667296,0.12165034036831535
538,-28161.602790327073,68677.05736024011,27825.78472304353,-124664.44487361072,0.111317140372308
540,-27902.533141379274,68971.56217251587,28033.737710902722,-124907.83302479787,0.10115603706278525
