Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,19715.69967294413,27167.71032395487,16425.882594351013,-23877.893245361753,0.5307902737529404
1,19805.749756552887,27125.08887160647,16485.089262619775,-23804.428377673357,0.539971817645299
2,19722.483890696767,27318.824320245407,16414.16759600309,-24010.508025551735,0.5434345040153683
3,19528.102057042386,27174.787252226837,16366.51510545153,-24013.20030063598,0.5228591697842634
4,19334.74350804982,27114.68610535915,16291.540719278291,-24071.483316587623,0.5637999722284699
5,19298.906710849787,27256.519477038408,16499.886686717724,-24457.499452906348,0.5116768347201224
6,19203.703628150313,27067.160175417983,16513.041744632083,-24376.498291899752,0.5148222858006231
7,19018.278501114895,27177.174385944207,16450.684376359543,-24609.58026118885,0.5118634435124373
8,18727.685325334118,26963.79783618527,16515.28455552627,-24751.397066377416,0.5129294777054542
9,18654.37650394137,27064.08011447135,16511.65534240128,-24921.358952931256,0.4934634485179995
10,18468.564456259228,27331.50235917896,16260.635110196112,-25123.57301311584,0.5098847617061879
11,18230.894260050023,26993.921744589974,16389.900327843447,-25152.9278123834,0.5306199450766774
12,18337.359676959488,27102.69078986686,16455.51867628699,-25220.849789194363,0.48803190741866653
13,18169.30930015573,27151.391638540863,16363.762308016594,-25345.84464640173,0.5044335759714398
14,17861.26466465694,26918.59400601536,16351.416314506989,-25408.74565586541,0.47386483681794234
15,17898.49052229676,27182.116552681335,16329.201784879173,-25612.827815263747,0.49168791243256615
16,17898.947599281062,27164.4270101898,16369.926385909872,-25635.405796818606,0.5115096945437327
17,17799.707845750407,27072.212591378506,16372.301532979203,-25644.8062786073,0.5045719475814211
18,17461.205373693876,26967.609851506117,16274.182090916907,-25780.586568729144,0.5030393769585167
19,17281.440653012072,26720.954198848944,16299.605583171744,-25739.119129008617,0.5121038324296054
20,17611.91230502221,27056.81778720308,16591.754701512633,-26036.6601836935,0.4417496770706709
21,17413.010885631273,27046.92794087161,16352.99840133966,-25986.915456579994,0.5081234221199463
22,17331.5612593307,27235.060710890877,16297.85370094034,-26201.353152500516,0.5116387570310106
23,17861.80689841321,27412.356556354844,16547.917283018734,-26098.466940960367,0.5044643982874997
