Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-1841.274573732062,21214.674942802743,9012.561784072783,-32068.511300607584,0.002531600437669604
1,-1819.627077190402,21034.74911812642,9044.918511161675,-31899.294706478493,0.0069299864283888235
2,-2081.673650896879,21095.841880997457,9063.41121651901,-32240.926748413345,0.0014240070449159647
3,-2204.986745950864,20853.544460465233,9089.111728317044,-32147.642934733136,-0.0008406076619992681
4,-2266.4013681902943,20948.44759220236,9063.595933499759,-32278.44489389241,-0.011950853108317491
5,-2451.655400130843,21017.909183193584,9071.359228139,-32540.923811463424,-0.00324028217595404
6,-2440.5047881504433,20938.721124312724,9061.777338632648,-32441.003251095815,-0.0029878310813117037
7,-2179.8521904480403,21056.038410188634,8984.602082721427,-32220.4926833581,-0.0006903109564513482
8,-2280.0790838149733,21236.764750125567,9036.871461654,-32553.715295594535,-0.007825852140147693
9,-2478.6009808996314,21110.94095398046,9009.266434331304,-32598.808369211394,-0.003327482511781679
10,-2610.411662447059,21031.595021198948,8797.034069511494,-32439.0407531575,0.01584864767880266
11,-2722.7766811471956,20856.944894093867,9044.935030763152,-32624.65660600422,-0.005601125584845296
12,-2451.733496088753,21081.050326032062,9058.571514961312,-32591.355337082125,-0.0029413793590316456
13,-2607.6187683976677,21209.026910114415,8943.848967361544,-32760.49464587363,-0.0029930790291548687
14,-2555.9831169091412,21218.28370149501,8818.518541057092,-32592.785359461242,0.0037202380173051997
15,-2421.5509530706877,21261.397789839102,8901.38824294054,-32584.336985850332,0.0030414289361022084
16,-2760.2263842479842,21321.976133761294,8987.126160564238,-33069.32867857352,-0.002908037325069862
17,-2436.21400473372,21336.63549543628,8947.693130708054,-32720.542630878055,0.007892543270256028
18,-2748.0628976627486,21062.386557324688,8863.865172058875,-32674.314627046315,0.018544884319207255
19,-2961.008428120702,20975.89297806604,9005.21291528255,-32942.11432146929,0.0018376377445786102
20,-3282.278688983846,21067.87801022176,9020.536406095878,-33370.693105301485,-0.012633185238283148
21,-3261.0939725224453,20874.37469575808,9023.21210022593,-33158.680768506456,-0.015814997703450573
22,-3331.4457131322415,20840.904553394073,9051.39509086706,-33223.745357393374,-0.004709912030962035
23,-3286.617079363441,21068.614989315134,8969.512195695406,-33324.744264373985,0.0034090041548540395
24,-3298.1561663399443,21006.629207933063,9081.59344103323,-33386.378815306234,-0.0034353780540946482
25,-2922.958643287988,21074.83138875471,9212.281340136582,-33210.07137217928,-0.006313365032291227
26,-3083.6489879834553,21206.119522578138,8919.567798467193,-33209.33630902879,0.004215161567225359
27,-3406.222363006538,20997.00714100547,9047.40877905797,-33450.63828306998,-0.005871978825726765
28,-3277.624135121223,21203.461296728405,9121.286317637416,-33602.37174948704,-0.007086567993989226
29,-3635.2618423053464,20846.3872905236,9005.947702173502,-33487.59683500244,-0.0029247376758691768
30,-3504.1044217206218,21023.885550137817,8974.173799627606,-33502.16377148605,-0.004452762748046138
31,-3638.1414182421977,21044.88558739146,8993.87209053047,-33676.899096164125,-0.008292839197415997
32,-3737.2318944776816,20979.159774080137,8958.554405880966,-33674.94607443879,0.009042067560433978
33,-3865.553544252809,20986.61569992873,9012.857080358906,-33865.02632454045,0.00197313427195131
34,-3737.2617042084094,20915.264662884892,9071.575593186193,-33724.10196027949,-0.006743304863316341
35,-4056.885102012213,21050.4076922613,8801.93436406148,-33909.227158334994,-0.009795071897106003
36,-3839.427731972264,20868.605432114633,9021.516509608027,-33729.54967369493,0.0037744132822340737
37,-3967.7065216475567,20886.30118626685,9153.879655034487,-34007.887362948895,-0.00642873224283233
38,-3851.963042900479,20938.587947797638,8967.124150276242,-33757.67514097436,0.0033771221030556853
39,-4058.44617529654,20946.552574694564,8849.91628891565,-33854.91503890675,0.009069318955813699
40,-4046.0335196130945,21056.057802677526,8897.996371285682,-34000.0876935763,-0.0013887812228345203
41,-3996.8115526512483,20832.53042392403,8942.167253742973,-33771.509230318254,0.015842029401714225
42,-3930.1729399982723,21010.373330965936,9022.364256939292,-33962.91052790349,-0.00831969964802215
43,-3969.3043138822723,20769.655160417537,9015.041250216156,-33754.000724515965,0.0029803280369972984
44,-4216.7734873867375,21047.542020146044,8933.57876852481,-34197.89427605759,0.0026452248887248037
45,-4213.98971683042,21090.904040511614,8984.103781490143,-34288.997538832176,-0.0013163380715044831
46,-4211.69601869717,21137.700134541014,8968.963632509807,-34318.35978574799,-0.006348873695484647
47,-4416.425422118649,21057.86096802297,8856.890052682058,-34331.17644282368,0.004783886523104144
48,-4433.6872533698115,20984.553222111997,9048.912010740834,-34467.15248622264,-0.0014835995019533837
49,-4685.9579226015485,21037.669108322403,8848.762278045073,-34572.389308969025,0.011316493656528363
50,-4450.833048054068,21160.88123191366,9069.065394510502,-34680.77967447823,0.003957958832031858
51,-4679.896876927141,20934.556034255736,9061.821993010253,-34676.27490419313,-0.006433440656286926
52,-4485.150229302577,20997.885736502245,9023.35059779102,-34506.38656359584,-0.004503191071248691
53,-4481.094599704422,21156.717152228808,9042.06100966485,-34679.872761598075,-0.0015748640137917408
54,-4515.507173203681,21311.574947152076,9080.317902967166,-34907.40002332292,0.0008561119365801256
55,-4973.096084976238,20961.8275840509,8963.726698220144,-34898.65036724728,-0.00430654739392862
56,-5132.064410896568,20813.593269370587,8885.679735202479,-34831.33741546963,-0.005138162629515719
57,-4833.187132696614,20955.809131917624,9001.79815424582,-34790.79441886006,-0.012488980875960495
58,-4923.23514659749,20764.2529164228,9119.91081528531,-34807.398878305605,-0.005966479039400924
59,-4871.060451838868,21154.381692202624,9087.239327313238,-35112.681471354736,-0.00938050352026909
60,-4949.1836460397135,20914.62629363305,8987.995750854267,-34851.80569052703,0.006054856572549866
61,-4870.160661940288,20889.037699021817,8957.254979152922,-34716.453340115026,-0.0011320314508281443
62,-5026.619881839648,21023.58359955964,8894.872672975576,-34945.07615437487,-0.008508657890456225
63,-4791.590277900272,21184.33809652322,8989.971277176883,-34965.899651600375,0.0017069099956270595
64,-5126.821579817199,20853.702861667043,9015.646183821342,-34996.17062530559,0.0060971251064244475
65,-5135.844420933237,20917.507810264106,9128.465111380647,-35181.81734257799,-0.01258435241608058
66,-5334.812996864101,21006.315262403954,8918.232017283703,-35259.36027655176,0.011360808781836394
67,-5052.788387046214,21181.097570136088,8956.509879406764,-35190.39583658906,0.006552461435726131
68,-5053.518978623324,20972.709220092405,8887.120578388929,-34913.34877710465,-0.01038379876646453
69,-4864.595642365966,20856.894119284916,9167.14108725401,-34888.63084890488,-0.0250456373587032
70,-5212.509517037404,20868.39445701854,8978.95299505763,-35059.85696911358,-0.00099226523132398
71,-5128.534294956837,20975.83996593173,8946.094529223501,-35050.46879011207,0.005484925910838712
72,-4732.9238298926975,21336.89477761987,8987.894037842705,-35057.71264535527,-0.0030070213373499938
73,-4875.422341361485,21043.31402865286,9112.954416985609,-35031.690786999956,-0.007013608510310965
74,-5051.709795572602,21052.893083696665,8912.030340437224,-35016.63321970649,-0.007345512237871499
75,-5019.481669597608,20866.28953579888,9066.825841523289,-34952.59704691978,0.004568790098237324
76,-5022.040575316747,21027.148030327393,9123.51520257652,-35172.703808220656,-0.00042597815034681186
77,-5437.9939916487565,20962.81930714781,8946.521507170572,-35347.33480596714,0.0010962963118337915
78,-5308.253504498924,21025.498002558903,8947.847432266064,-35281.59893932389,-0.007964206736299329
79,-5290.680316514998,21005.036831176953,9050.396941216148,-35346.1140889081,-0.012069141556866933
80,-5231.783430017043,21051.337527054264,8841.617136807261,-35124.73809387857,0.00211107081250321
81,-5526.503495476198,20909.317332108778,8965.44906485947,-35401.26989244445,-0.0011640791111951487
82,-5476.515018762733,20944.136373209276,8955.890988458377,-35376.54238043039,0.004882323597891203
83,-5185.637571680749,21121.08176802108,9033.051821656003,-35339.771161357836,-0.0020023670903191737
84,-5359.616292018556,21009.669657704388,9019.380339686435,-35388.666289409375,-0.013149902753257003
85,-5223.695954105569,21279.430740017255,8826.289922660057,-35329.41661678288,0.006394573735070408
86,-5402.593298316373,21026.16853186341,8899.283578031089,-35328.04540821088,-0.0038702620326831194
87,-5783.251249581517,20903.851553665554,8854.699386078059,-35541.80218932513,0.005115569278644372
88,-5994.548351506513,20957.794295440453,9001.371472700417,-35953.71411964739,-0.0012983090875391262
89,-5806.07835483985,20989.75022180234,8904.411893828345,-35700.24047047054,0.014466608272094991
90,-6113.190142080817,20871.799819169868,8954.686156105847,-35939.67611735653,0.0009627250213384703
91,-5821.729803120004,21096.017305801088,8966.348686181047,-35884.09579510214,-0.004553917499176302
92,-5914.388197747241,20780.820129629436,8861.388959224845,-35556.597286601514,-0.0011193464169833578
93,-6083.198756933747,20924.603512049805,8853.150048949341,-35860.95231793289,0.006282672115038551
94,-5709.384059359079,21157.252157419698,8892.93104025011,-35759.56725702889,0.007965140180548003
95,-5816.630644897759,20982.453633827823,8913.174355888268,-35712.258634613856,-0.0033278195993364235
96,-6212.452200537795,20761.46818554887,8962.040701758982,-35935.96108784565,0.00019877976193731495
97,-6407.008699295649,20810.222906555282,8868.125035349272,-36085.356641200204,0.0043950241098066195
98,-6276.470892591555,20945.759348404394,8865.044376953827,-36087.27461794978,0.0044927248760349425
99,-6097.330474203518,20836.491967384274,8955.876088594438,-35889.69853018223,-0.014888422304177126
100,-6000.663629889517,20887.964431851215,8984.97193914606,-35873.6000008868,-0.0045145682081143695
101,-6077.850280702565,20968.592050281542,8827.374354843383,-35873.81668582749,0.004368513160167467
102,-6273.111706044714,20825.168492418117,8915.210806998533,-36013.49100546137,-0.011070836308136503
103,-6285.945931441005,20914.568366747582,8961.683318743757,-36162.197616932346,-0.010201192540835763
104,-5954.79172629449,20938.01228271502,9077.902073946054,-35970.70608295556,0.0034437209305433897
105,-5971.563717992431,21009.618743235405,8992.868005162398,-35974.05046639023,-0.008445747613991986
106,-6413.276774306818,20947.99691906444,8942.670890033924,-36303.94458340518,-0.001489820379420262
107,-6180.192867968573,20977.483429821586,8945.851701475276,-36103.52799926544,-0.005422255503554588
108,-6632.027739540965,20754.823046513775,8973.32483526235,-36360.17562131709,0.002115701269515699
109,-6447.083533491525,20820.857446028822,8807.763481833234,-36075.70446135358,0.006267160931305568
110,-6552.311154226674,20725.287792067807,8907.077229758135,-36184.67617605262,0.002937618770830569
111,-6459.00899215473,20797.72200493832,8873.176672672736,-36129.90766976579,-0.00806029138538876
112,-6411.98055849806,20934.0087325388,8951.427757298568,-36297.41704833543,-0.009175735562455614
113,-6126.131464075192,20987.62180223509,8997.4225561335,-36111.17582244379,0.00022505808239471625
114,-6226.147641375188,20926.955809855335,9057.832268808843,-36210.935720039364,-0.0035970717020969295
115,-6590.214419584645,21055.351736326294,8788.938763296099,-36434.50491920704,0.0023908328359594083
116,-6464.059777461436,20957.139137309885,8951.059671613739,-36372.25858638506,0.008903501943753847
117,-6677.634501718978,20798.23852083199,8882.142438559868,-36358.01546111084,-0.00921315903678964
118,-6149.623516454212,21070.798886542598,9052.32325508783,-36272.745658084634,-0.008531742544163973
119,-6226.933812234009,21310.42081567382,8848.154226552446,-36385.50885446027,0.003962204721637191
120,-6884.75061252384,20768.052183933305,8900.844899150634,-36553.647695607775,0.013288771934798813
121,-6702.64540122544,20920.7665477299,8855.212261158693,-36478.62421011404,0.003126709462844088
122,-6777.834015433429,20728.164049015628,8984.917949567285,-36490.916014016344,-0.013159215760534804
