Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,30115.29885880663,27158.39266330003,18068.37064606159,-15111.464450554988,0.010306400359589962
1,30017.53067426795,27259.74674363833,17771.345798434202,-15013.561867804583,0.017946064887725183
2,29924.493364183654,27355.404816255457,17717.235210352817,-15148.146662424624,0.015803708020712542
3,29805.93618250293,27051.263043293642,18006.181435125625,-15251.508295916337,0.005854866023913219
4,30034.875605023695,27340.30998328131,18091.97449775559,-15397.408876013205,0.005596629304274042
5,29506.345161744226,27054.70424485983,17818.77463341983,-15367.133716535434,0.013211394439749113
6,29475.055287176296,27219.73909489791,17804.7289344889,-15549.412742210512,0.01315215048982915
7,29148.053259096054,26992.770369123657,17766.39329386529,-15611.110403892893,0.010877435935438051
8,29339.516262539517,27028.448642807776,17991.396774563887,-15680.329154832143,0.012782484803556177
9,28884.168428578225,26800.309251758954,17891.163097890752,-15807.303921071476,0.010514864885705716
10,29023.185246632213,27113.821498748683,17952.986084165383,-16043.622336281853,0.01197532981385252
11,28929.74302905536,27110.189715868113,17883.32671398956,-16063.773400802313,0.009506857044664835
12,28721.953088820967,27073.3166111937,17823.93589850801,-16175.29942088074,0.008539811669615593
13,28767.73333036958,27262.117302866147,17808.372014170287,-16302.755986666858,0.008866827181577691
14,28562.768751350537,26769.657364424074,17836.333386233575,-16043.221999307112,0.009358668726529212
15,28676.95324358449,26878.5952556077,18170.76233701075,-16372.40434903396,0.00013874850458031607
16,28765.216387993125,27246.19592382666,17833.428177498976,-16314.407713332512,0.009495337320949065
17,28445.426648978777,26995.64429102425,17864.842917454054,-16415.06055949953,0.006380028317576114
18,28150.44064340434,26978.875457775983,17712.002564839175,-16540.437379210816,0.014658626348184989
19,28319.614336008097,26974.43567209273,17709.427688247,-16364.249024331633,0.005846168891660425
20,28745.36137968981,27062.076058998126,17986.52075626591,-16303.235435574225,0.008535865162385942
21,28387.99665998553,27270.313851703435,17778.666973687323,-16660.984165405225,0.009275687047347464
22,28466.27591023814,27160.801809323413,17854.335490852478,-16548.861389937752,0.010205526072920273
23,28568.80174450067,27316.45923255247,17900.630497557897,-16648.2879856097,0.006673156267892388
24,27974.06578842529,26926.462067152836,17789.1320167412,-16741.528295468746,0.009750254369436162
25,27681.140498723067,26655.426200958253,17864.056961365874,-16838.34266360106,0.007666972163113406
26,27969.729993384346,27186.93197826932,17829.935382162126,-17047.1373670471,0.005439119564174505
27,27684.52313828738,26900.984321319742,17818.451283767325,-17034.91246679969,0.007822635240758657
28,27555.912309499305,26986.70627494938,17679.76553269977,-17110.55949814985,0.005681575284169543
29,27358.926985524486,26788.15765840324,17716.674323129337,-17145.904996008096,0.014315263279835677
30,27022.59469029081,26856.267288414583,17741.454889546032,-17575.127487669808,0.011766100157890508
31,27472.898381709332,27116.226252159104,17741.82626157525,-17385.154132025018,0.009914963714230396
32,27833.385347757867,27290.806361048813,17892.42100713981,-17349.842020430755,0.010556465062015352
33,27525.19466760298,27070.2696164032,18021.310341984827,-17566.38529078505,0.008993215184392195
34,27362.284414934584,27222.283977895226,17749.250151166663,-17609.249714127305,0.012230612962328469
35,27077.387388363008,26877.733939650174,17803.387982502063,-17603.734533789226,0.00921806974185757
36,27177.469686661272,27028.663498968144,17925.134985890934,-17776.328798197806,0.007968779344162596
37,27089.2692960674,27229.64630784832,17752.273140720084,-17892.650152501006,0.009426829090260075
38,26818.051841281514,27053.497330446833,17869.715444829646,-18105.160933994965,0.0037820200328020637
39,26583.561444379226,26928.122898673377,17347.980899684768,-17692.542353978923,0.01769290577981794
40,27108.556899977335,27232.200257415636,17729.131098313355,-17852.77445575166,0.011892624742780161
41,26876.368555704736,27202.022895950035,17821.15512594485,-18146.80946619015,0.012426340457822538
42,26844.88167266167,27135.390952209924,17621.68183759759,-17912.19111714584,0.016768171402605697
43,26653.107682246264,26809.825169136813,17915.426018094222,-18072.14350498477,0.007259169775941016
44,26681.311375522568,26899.459263946348,17850.737508357106,-18068.885396780886,0.004125775859169789
45,26759.468022809193,26912.674401962915,17868.06320932462,-18021.269588478342,0.0007283533095407135
46,26543.329918857384,27038.427568393578,17721.489925648526,-18216.587575184723,0.005643038545027179
47,26961.556167740815,27056.18527633947,17777.81046474662,-17872.43957334528,0.014538785012261524
48,26775.279103333236,27083.00314019676,17798.449750729178,-18106.173787592703,0.014712189417855598
49,26128.362324381556,26687.359849361514,17675.06866430745,-18234.06618928741,0.006396623735921342
50,26518.300154482564,26977.94202402682,17723.73213904833,-18183.374008592586,0.007450026478285243
51,26336.498397033163,27028.946924523556,17578.14768446463,-18270.596211955028,0.010698955840526547
52,26199.275794305548,26883.352133370612,17686.60471114852,-18370.681050213585,0.011851808961994725
53,26135.677759670714,27021.03155928428,17596.38251301727,-18481.736312630837,0.009308862129830453
54,26457.515426905302,26989.37626596697,17648.84340379461,-18180.704242856278,0.010464167019412857
55,26456.576682238097,27202.394936755685,17768.134059383832,-18513.95231390142,0.008561928721306844
56,26340.06116722902,27086.678215611744,18003.695245064115,-18750.312293446837,-0.005621975713990424
57,26331.452893902933,27144.223960356103,17775.46790688824,-18588.23897334141,0.011919374483057105
58,26361.016233223017,27255.747079942183,17590.837852050292,-18485.568698769457,0.014732495296168574
59,26208.469639525163,27063.607780412087,18002.936097209476,-18858.074238096397,0.0036452061708270866
60,25957.369014360662,26958.82014675796,17658.565334308256,-18660.016466705554,0.012453951345433478
61,26021.86421721229,26874.104700608837,17669.72339940002,-18521.963882796572,0.012364137536307829
62,26011.744694359902,26990.67116234814,17903.582156330656,-18882.50862431889,0.005499740877769804
63,25930.46257426645,26911.44856766068,17701.761974055255,-18682.747967449483,0.004883641680932194
64,26312.816710638042,27364.917140938476,17781.642193544296,-18833.74262384473,0.007536584517135708
65,26076.64287719709,27024.873489627982,17839.917621428303,-18788.148233859196,0.006479126745132097
66,25804.404369316046,26920.560203381705,17779.106953648195,-18895.262787713855,0.009171693421425708
67,25346.156109132382,26761.946614427565,17647.289736688643,-19063.08024198383,0.011203901075960226
68,25706.453120109272,26758.6036102723,17993.98823782743,-19046.138727990463,5.9778015985972877e-05
69,25714.788597019182,26955.204148067034,17736.910528593547,-18977.3260796414,0.009431968695089804
70,25637.960580548955,26859.614504697147,17848.005152433027,-19069.659076581214,0.0058473492860537934
71,25534.75326933711,26834.01065167435,17623.835056734773,-18923.09243907201,0.010063666140511074
72,26014.794518408264,27341.06058804862,17761.769301868757,-19088.03537150911,0.010918438650373091
73,25481.436917348812,26837.84573877887,17825.033521913716,-19181.442343343773,0.005777702802428009
74,25382.504874330527,26865.64030275416,17800.074830841702,-19283.210259265335,0.004461497658490132
75,25474.320206485216,26873.925807613614,17874.579747322718,-19274.185348451116,-0.0027869728217855827
76,25223.02986896561,26652.44362772379,17780.51277560126,-19209.92653435944,0.007399921764778605
77,25201.246669012773,26749.958360519733,17724.68122946535,-19273.39292097231,0.009309958435674143
78,25371.05192916497,26783.977269117877,17836.89345686479,-19249.818796817694,0.001763298558572296
79,25074.133862646573,26633.16163398874,17690.43387159706,-19249.461642939226,0.0030321579278931032
80,25700.83252117281,27145.51322907293,17846.226243374746,-19290.906951274865,0.006702579285126825
81,25534.921147816567,27114.086725043144,17696.308017376963,-19275.473594603536,0.01071075271707611
82,25823.248528459153,27275.88659404912,17975.72146208581,-19428.359527675777,0.005048705885601773
83,25500.285562133155,27128.038286828836,17810.933068538994,-19438.685793234676,0.0012865006728418615
84,25393.46833640105,26997.308142374328,17925.025184718004,-19528.864990691283,-0.0009135480774932481
