Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,186766.3317770037,33055.6593186974,40413.51707265089,113297.15538565541,32.531969066560386
2,186137.51773570443,33077.41263271531,40147.51725916706,112912.58784382204,32.478510502616274
4,185225.84958330152,33063.29576758011,39831.93832400088,112330.61549172053,32.376376482653725
6,184779.04831897427,33288.52207125984,39341.081226206916,112149.4450215075,32.377252069319134
8,184129.08659549197,33206.623425587066,39156.862995355834,111765.60017454904,32.31893173108487
10,183811.22544081905,33404.140199436304,38839.81762963274,111567.26761175002,32.299022237529755
12,182893.03555339016,33478.3998497779,38394.61848209116,111020.01722152108,32.21462640265267
14,181347.99991096806,32864.64901769606,38245.69043041316,110237.66046285887,32.070859432467195
16,181246.8568187247,32979.20401651014,37931.892185954544,110335.76061626,32.10337758914037
18,180932.07868804707,33470.363657455935,37500.20615635543,109961.50887423567,32.05392585236107
20,179817.1588544217,33064.665374635275,37245.91588336285,109506.57759642357,31.986429200482153
22,178864.28186850913,33102.46052383141,36863.447633762175,108898.37371091553,31.89171078020475
24,178518.61386544805,33307.37327810116,36776.724465922016,108434.51612142487,31.81588467468901
26,178251.04286894703,33161.864266858865,36277.08809787146,108812.09050421671,31.899334595168284
28,177642.3144175143,33260.622892486914,36236.78477249355,108144.90675253386,31.802812618677148
30,176998.51841856993,32968.0828872215,36032.12813119715,107998.30740015129,31.76631235228637
32,176801.33268552297,33167.209193232025,35730.94913249541,107903.17435979552,31.776489927423903
34,176420.65503444383,33214.90631901081,35857.432222819414,107348.31649261358,31.673894773728733
36,175698.52876472307,33080.182828049255,35444.65068973801,107173.6952469358,31.63987496717172
38,176359.21608688988,33395.22567226263,35304.34079230714,107659.6496223201,31.756753892599058
40,175110.12632965256,32795.2094093519,35237.76234022599,107077.15458007465,31.630908177388424
42,174793.2423635353,33268.66887412001,34979.501841555626,106545.07164785967,31.568309770884937
44,174413.11198015156,33048.39434049528,34765.265389463675,106599.45225019263,31.5564957385673
46,173952.5957899995,32864.65217561557,34615.173468632274,106472.77014575165,31.554590418563308
48,173502.9818999999,32859.59632992698,34508.59087771201,106134.79469236091,31.507349455622368
50,173115.9424158907,32895.11018564776,34434.09293284367,105786.73929739925,31.422831686165125
52,173123.1382836635,33090.30385265957,34216.139820039934,105816.69461096397,31.465285200985377
54,172672.1610816265,32799.046923868416,34147.380129186735,105725.73402857134,31.443699629696134
56,172298.71544673468,32902.4713054175,33862.15030025424,105534.09384106295,31.419123987082315
58,172397.8234709442,32976.05471305807,33777.29028593536,105644.47847195077,31.447627844206977
60,171920.501605862,33327.04412548268,33796.86011461406,104796.59736576525,31.301830835996874
62,171964.9766092726,33253.162375632,33419.82731367728,105291.98691996331,31.411868694322663
64,172112.4334685221,33294.594006523985,33389.27344916251,105428.5660128356,31.441250237999668
66,171034.96477132547,32689.761153649855,33299.491011379505,105045.71260629609,31.341478122106977
68,170962.5173905337,32892.924964861726,33175.60736368141,104893.98506199055,31.340984649454484
70,171033.66612873593,33388.758732295486,33075.04971646127,104569.85767997919,31.309001225231754
72,170602.07923353073,33070.168188544354,32972.26166668633,104559.64937830005,31.295464369745325
74,170238.52990479628,33158.16829724804,32690.09541992665,104390.2661876216,31.281317514230395
76,169958.1178151584,33137.2220818274,32804.629776146205,104016.26595718476,31.21854529313085
78,169793.61090718635,32964.546129089824,32842.72743967232,103986.33733842417,31.194198525973235
80,169549.11868280766,32851.99507247902,32576.941674661088,104120.18193566756,31.232355024825065
82,169458.02268961666,32862.13620363728,32551.437651247405,104044.44883473197,31.217402033915782
84,169272.033148697,32863.15097402054,32292.211531341025,104116.67064333544,31.2447788884193
86,169253.26677359763,32865.9379633752,32432.481645000982,103954.84716522145,31.195611530649515
88,169339.9369754941,32989.736635388464,32359.34727498083,103990.85306512483,31.20429200180455
90,168945.88427339416,32963.91244867496,32175.618566280053,103806.35325843915,31.199251810086032
92,168445.30552288773,32837.17291784911,31907.06364598259,103701.06895905602,31.169156888450463
94,168516.48573793593,33053.19094537643,31936.715345361194,103526.5794471983,31.15649899793351
96,168311.62952177104,33080.395918964045,31742.624608545524,103488.60899426145,31.1585000997824
98,168213.36209824024,33112.69595210748,31706.126474819488,103394.53967131326,31.14093382086767
100,168183.5281739442,33397.285580035605,31692.004060061423,103094.23853384721,31.097233694437648
102,168115.40389694233,33217.22200620008,31425.713888579332,103472.46800216292,31.172187143375737
104,167658.9412104147,32818.44113193262,31535.03102581546,103305.46905266662,31.126161394384685
106,167790.16450353563,33002.454436288135,31394.922058859956,103392.78800838754,31.149756826381157
108,167240.41334242644,33020.46069763475,31371.712017167,102848.24062762469,31.055357077675946
110,167180.53048706858,33127.09709835743,31248.606575666447,102804.8268130447,31.067423172714236
112,167239.30888027296,33211.30802442251,31262.624410099696,102765.37644575076,31.042387213128016
114,166953.29350430623,33155.96946369276,31246.017993705307,102551.30604690815,30.999306477027208
116,166941.3447282912,33175.79428136567,30973.050622760853,102792.4998241647,31.070189306828592
118,166790.79297929566,32803.36183470036,31110.706133077267,102876.72501151804,31.055850597588737
120,166557.14188506204,33093.95673510244,30920.376021134656,102542.80912882496,31.039045165971146
122,166784.71042445855,32911.11180832717,30914.08429815604,102959.51431797535,31.086168636693465
124,166287.29997704714,32978.75693815571,30872.64513029612,102435.89790859532,31.00466684455447
126,166178.48701836518,33054.09064200754,30895.58273799192,102228.81363836574,30.970217458032785
128,165540.6215074964,32769.28911689476,30619.707897798602,102151.62449280306,30.950022423182112
130,165632.58015903874,32983.11578302805,30865.38674023893,101784.07763577176,30.89032454685223
132,165611.7119282301,33045.30531340256,30464.564296496956,102101.84231833059,30.950811397649282
134,165511.3055617626,33223.1598556202,30575.7381998594,101712.407506283,30.89159677316149
136,165240.49961188663,33053.316582110354,30528.67145578761,101658.51157398865,30.87815438889331
138,165203.9132889189,32773.48175207611,30513.36198260516,101917.0695542376,30.91278111032659
140,164937.76903375325,32768.899819310805,30410.200566453965,101758.66864798847,30.90067899336992
142,165011.93124632892,33014.769745312406,30328.853412357486,101668.30808865903,30.89908893721254
144,164535.68533335952,32946.091960739795,30211.09480480003,101378.49856781967,30.843611109486016
146,164688.90523750032,33111.12133629371,30217.794803291745,101359.98909791485,30.841278082822544
148,164291.77085193334,32928.56865592752,30138.36757860212,101224.83461740369,30.822665041543814
150,164722.62277355161,32966.88871144558,30126.46027478928,101629.27378731675,30.893082352084875
152,164432.80118239048,33369.89472387435,30100.93227675788,100961.97418175825,30.781065624595122
154,164505.65199801052,33193.897170190285,29959.930729887652,101351.8240979326,30.854225098566065
156,164113.1281044697,33071.81467324698,29886.452481013235,101154.86095020949,30.824612361923357
158,164233.9929285543,33202.62458282723,29847.832397956212,101183.53594777086,30.81613659996376
160,164263.32335170073,33146.20072951798,29871.044371153668,101246.07825102907,30.84516505733896
162,163735.54998719966,32887.48824405461,29756.428267857373,101091.63347528769,30.805410266385152
164,164350.90352783995,33398.5988791751,29786.702773418052,101165.60187524681,30.839548116956696
166,163516.05033349612,32787.360418988275,29726.718845810334,101001.97106869752,30.80336468821034
168,163206.8334429319,32763.627127800133,29749.139461608076,100694.06685352369,30.735650648754913
170,163177.49753395407,32625.485481928903,29804.032573124256,100747.97947890092,30.74331668949049
172,163341.26875672152,33125.42839117034,29697.644453499608,100518.19591205155,30.7112555844741
174,163228.25232786563,33098.0354164491,29431.757070212807,100698.45984120373,30.78122343900985
176,162773.9294279092,32838.091683661594,29502.54999374262,100433.28775050497,30.70406346290119
178,163603.44793430803,33466.73345192816,29563.016296559126,100573.69818582074,30.744298690296983
180,163266.50444071056,33348.74847702946,29345.08287325982,100572.67309042129,30.753173095020884
182,163067.93502103724,33364.6531081848,29388.221679566606,100315.06023328583,30.70289708223641
184,162641.8097127307,32906.51274295877,29332.349750183042,100402.94721958888,30.70959506478104
186,162412.67968808458,33258.62985983058,29248.81173264617,99905.23809560784,30.62958660077677
188,162344.93002773647,32913.02452023946,29204.917534665437,100226.98797283159,30.68228305534832
190,162563.78862336138,33446.65242612724,29094.26964248204,100022.86655475212,30.67216247006951
192,162308.6284582603,33144.635631151905,29021.43633674558,100142.55649036281,30.687028795226382
194,161927.76254638686,32868.24935974954,28968.539730041175,100090.97345659614,30.669586558156524
196,161723.8031019601,32822.25800070553,28883.68317148931,100017.86192976526,30.644227764296918
198,161583.43100759893,33153.962484443764,28818.756129123278,99610.7123940319,30.605366167798024
200,162096.9358015856,33041.29070103005,28822.213738915052,100233.43136164053,30.7027276025809
202,161852.75806712185,33076.34409222371,28726.449873732847,100049.9641011653,30.679028470538526
204,161564.37971015397,32980.28628169819,28556.08847603999,100028.00495241581,30.672103230911887
206,161394.83421405693,32835.80624693092,28637.36271821268,99921.66524891334,30.666454765310938
208,161358.9536171136,33004.53741753754,28572.366643105368,99782.04955647071,30.631585214836168
210,161081.649463841,32880.80054780231,28539.73010934654,99661.11880669215,30.615893888428587
212,161315.97528819653,33199.162902816584,28560.20849664953,99556.60388873039,30.60782489414556
214,161493.3703237173,33410.3452509235,28502.42243449246,99580.60263830135,30.630603969906282
216,161563.94788042677,33142.08723515185,28610.699418233697,99811.16122704124,30.647271600103515
218,161304.8255810861,33075.561360941036,28529.459666102408,99699.80455404264,30.621914032748762
220,161066.952309567,33183.69599399126,28549.25786152011,99333.99845405562,30.5604349880779
222,161224.87831751135,33269.06979180051,28488.60258270689,99467.20594300395,30.588393459088774
224,160997.440101634,33193.25680918065,28344.684059265794,99459.49923318757,30.580888491331983
226,160777.2067757952,33042.12457316002,28339.26559066222,99395.81661197294,30.594690063593614
228,160466.36493671476,32969.726881526374,28183.958282057716,99312.67977313069,30.569630801688007
230,160811.98747682734,33161.288996147116,28388.050031980096,99262.64844870011,30.571497829500206
232,160035.02493457845,32655.979222518115,28387.659712279186,98991.38599978117,30.502358122753176
234,159941.61594209005,32788.07020474849,28392.772710976686,98760.77302636488,30.467671573214012
236,160316.36871966696,32837.35086336857,28297.782423228928,99181.23543306948,30.54300878220051
238,160113.06689646724,32958.59083846511,28170.636178896733,98983.83987910539,30.532507600758088
240,159914.79015187005,32823.4926211452,28374.17354632774,98717.12398439713,30.45171817753744
242,160267.54738080813,33055.58109237041,28406.650400407358,98805.31588803037,30.466183074634003
244,159971.56104023612,32956.83245575394,28114.331374839352,98900.39720964283,30.50547535086998
246,159855.5841621956,33158.53506379457,28012.70178238754,98684.34731601349,30.47957728284863
248,160052.91216301802,33216.03518737772,28120.173330384234,98716.70364525606,30.466203165598134
250,159544.27673044725,33063.81272688534,28199.226840298725,98281.2371632632,30.384975344719745
252,159376.22098922584,32927.12381599621,28135.848265058008,98313.24890817163,30.405502502032945
254,159645.7859104762,32924.05842671582,28174.081241158343,98547.64624260203,30.445623770445895
256,159863.39276192442,32968.99541169445,28114.617046808708,98779.78030342126,30.473985433167908
258,159723.96496418735,33244.35883819962,27922.927628074878,98556.67849791287,30.449863308288315
260,159493.67708725057,33005.655135800014,27958.018692064317,98530.00325938623,30.445997717215352
262,159641.86463089217,33126.13928005857,28036.43222511008,98479.29312572355,30.437894932709774
264,159422.00696565816,32814.659671843576,27858.553168642622,98748.79412517197,30.494034726078745
266,159310.49921114423,33111.70040783881,27858.567446242243,98340.23135706318,30.41913886405404
268,159483.02923737525,33125.916330796754,28030.585268952924,98326.52763762554,30.403597105529016
270,159238.91843537026,32882.782230566845,27865.752072524443,98490.38413227895,30.43635051479157
272,159444.02823663555,33389.54437340267,27927.997735946923,98126.48612728594,30.386208517726228
274,158535.559073029,32580.5555639222,27887.114696894252,98067.88881221255,30.352123884532386
276,158853.7789424855,32849.25281227303,27869.701347881528,98134.82478233092,30.386670163013772
278,158907.25556534494,33011.766479579004,27839.909267127798,98055.57981863816,30.36083868124732
280,159011.10721972625,33041.16848433778,27861.071506287597,98108.86722910087,30.359124779019485
282,159262.23133069032,33164.06038953939,27733.15294849729,98365.01799265362,30.440044231982043
284,158550.2612965305,32875.22577582703,27800.362772086617,97874.67274861684,30.32194185504693
286,158564.90203744383,33047.54508923017,27682.39522311747,97834.96172509617,30.341447435080866
288,158759.7260085832,33184.636411427644,27658.7778497051,97916.31174745045,30.362812548049398
290,158711.88221399108,32969.60770853735,27695.74878078613,98046.5257246676,30.364760987123596
292,158549.24980827013,33226.68123375251,27482.92233119621,97839.64624332142,30.347591151215962
294,158532.5588465956,33170.08270690773,27723.202637063656,97639.27350262423,30.30509036937294
296,158267.70959400487,32765.91235842816,27424.931343085493,98076.86589249122,30.387449207343487
298,158748.8880814826,33327.14502330921,27491.820357395496,97929.92270077793,30.37424696822501
300,158071.94481721421,32802.33066176298,27444.148611914017,97825.46554353721,30.33688502319764
302,158333.9213232577,33074.32668962339,27362.531416460744,97897.06321717356,30.37223762807011
304,158235.79770707927,33033.926177525354,27306.006473651072,97895.86505590283,30.373824088639005
306,157316.9423198967,32723.30065044581,27240.294208700554,97353.34746075036,30.263724883810887
308,157789.77295970224,32867.26690125939,27329.96221665627,97592.54384178658,30.305413900241327
310,158190.74348151824,33049.45640201536,27200.899089358583,97940.3879901443,30.370288242444353
312,157866.1308395199,32927.367450011225,27236.590652567545,97702.17273694112,30.335945151103644
314,157883.45331011323,33116.83746534134,27316.336578629784,97450.27926614208,30.28432742365309
316,157904.20982820308,32957.241212875786,27398.22867584486,97548.73993948245,30.289786108364517
318,157664.29282537024,32859.690692014556,27114.468517660505,97690.13361569519,30.325352226368977
320,157704.28831535124,32962.42182173939,27233.290054724883,97508.57643888696,30.29265012537637
322,157639.39170425464,33135.096482311244,27042.004831793114,97462.29039015027,30.307145121624185
324,158098.4140298516,33008.776785148024,27230.52639393188,97859.11085077171,30.348815772681093
326,157652.8632545096,33004.04772374897,27094.722387733276,97554.09314302736,30.301359431684183
328,157273.3580150569,32824.342210196584,27069.094801149116,97379.9210037112,30.27851194522247
330,157437.00754531287,32762.924164867713,27208.876996452753,97465.2063839924,30.290053837773137
332,157522.11503296377,33277.96930205083,27206.56445582658,97037.58127508636,30.230739832075585
334,157581.85585971072,32948.37899461822,27226.37574217567,97407.10112291684,30.2777738394633
336,156961.50466279188,32764.441942566413,27195.42915471863,97001.63356550684,30.20247533647341
338,156986.8338098639,32649.10889560571,27172.20763307285,97165.51728118534,30.23810721022066
340,157216.78003008512,32909.965697735264,27236.694166347137,97070.12016600271,30.207386579426384
342,157093.5973349544,32795.5802607724,27246.60843532309,97051.40863885889,30.21036176919607
344,157351.01577827532,33035.638109229716,26886.371327588422,97429.00634145718,30.296153161756116
346,157149.12935602866,33189.81963614375,27062.024432473525,96897.28528741139,30.208823982117053
348,157407.56633385492,33048.537411877,27081.080655950424,97277.94826602748,30.272728110052068
350,157539.61902779224,33361.344354199995,26991.22316411446,97187.0515094778,30.25453163968886
352,157067.51958323357,32759.761020288322,26924.60681989362,97383.15174305161,30.287423678190024
354,157173.9227249725,33085.560344197394,26942.727605085194,97145.6347756899,30.24238060648905
356,156749.9915911035,33345.48202539083,27021.202642247466,96383.30692346518,30.123969515860043
358,156542.67482265428,32760.622888039863,26696.430865088285,97085.62106952614,30.242738084508183
360,156769.93836826005,32727.76173666246,26945.284420549244,97096.89221104833,30.23723705430291
362,156779.6674449753,32835.74835347502,26890.380686662942,97053.53840483731,30.219671969065637
364,156436.29233455687,32702.101331725007,26834.702953600907,96899.48804923097,30.19668844550449
366,156865.35361082345,32880.80052482583,26849.42926940294,97135.1238165947,30.251547070010915
368,156789.27827309124,32937.06488253956,27087.96899918807,96764.2443913636,30.17419467314053
370,156892.5312896991,33180.84844510096,26945.52997982164,96766.15286477651,30.18707350230439
372,156487.28431123678,32964.6120120894,26767.39020260741,96755.28209653996,30.191132100211682
374,156163.20871685626,32806.02694132881,26535.69918964467,96821.48258588277,30.219662542825667
376,156140.87514570096,32937.9341688384,26756.137482667466,96446.8034941951,30.127301711007895
378,156228.9337092298,33134.27434806986,26661.63682777697,96433.02253338299,30.14028938911148
380,156158.4118798224,32936.101767235064,26661.41304373637,96560.89706885097,30.152799849324758
382,155832.0516475268,32798.753399447334,26630.187614414477,96403.11063366497,30.131640810727585
384,156347.49170343336,33277.06785225389,26672.655496309828,96397.76835486965,30.123754715837215
386,156119.33470980503,33103.58748861967,26673.715112683913,96342.03210850143,30.116685459652246
388,156134.20853572455,32890.79596922391,26676.971598952416,96566.44096754823,30.15341184433868
390,156203.50270309558,32977.34528892577,26615.475786806866,96610.68162736295,30.171600792453628
392,155658.77209333237,32994.022108282385,26649.442950054323,96015.30703499567,30.055518710485398
394,156623.7054597889,33344.76767910838,26559.888940498102,96719.04884018243,30.20353202980639
396,155886.25448501564,32983.955792936125,26586.079105150795,96316.21958692872,30.109512975329665
398,156104.40215917674,32931.88884271478,26660.124531422116,96512.38878503985,30.147069794621295
400,156375.2440851177,33241.46286677847,26494.39594052135,96639.3852778179,30.185259747499398
402,155826.3299043839,33025.98326664307,26502.322937846675,96298.02369989415,30.141321954454224
404,156009.40716422774,32963.773249704405,26628.85626676793,96416.77764775539,30.13358626286196
406,155567.00056803797,32830.6207758701,26724.223570803115,96012.15622136477,30.054762962601295
408,155584.99639465386,32781.90883770741,26593.36238662896,96209.7251703175,30.0889566835032
410,155574.02713723097,32952.08127465647,26642.491235566813,95979.4546270077,30.054891976569753
412,155639.62999507308,32900.022495497054,26507.271070604485,96232.33642897155,30.111049868005146
414,156165.95119762936,33192.18239288568,26565.04445792589,96408.72434681778,30.134689961200063
416,155954.30144275178,32958.253855978306,26559.215001317803,96436.83258545566,30.1403599644703
418,155951.43965635158,32998.13528042754,26505.873363125036,96447.43101279902,30.150890136721934
420,156047.33301162813,33113.94992274438,26349.936532031188,96583.44655685258,30.182342554594477
422,156101.89368836934,33088.2923792557,26420.09704547585,96593.50426363779,30.17801310023329
424,155598.40660990844,32873.90381601948,26264.69045727819,96459.81233661078,30.155968943233272
426,155959.8428102663,33105.22179790349,26681.126842277936,96173.49417008489,30.099109022767752
428,156041.29653499255,32989.62688621307,26411.01241515236,96640.65723362712,30.193752246059994
430,155491.71782313418,32788.65915018308,26464.4939255883,96238.5647473628,30.11411545470301
432,155683.44918065544,32801.09447888845,26480.19434215227,96402.16035961472,30.13745395160835
434,155945.24780559388,32880.36365610851,26312.70710727732,96752.17704220804,30.201659175964657
436,156019.09157328366,33327.552766042354,26248.18734279127,96443.35146445001,30.18451212458807
438,155828.1775242354,32975.444482191626,26249.756426650416,96602.97661539336,30.19447422670013
440,155322.96698609836,32879.856439432326,26308.173290514107,96134.93725615193,30.105100703946267
442,155546.01731237996,33192.09236510162,26189.133513366778,96164.79143391155,30.118751522559037
444,155810.1096508071,33162.20559984928,26254.09984009342,96393.8042108644,30.16075943103718
446,155338.09773799725,32969.82062246355,26361.639568423427,96006.63754711028,30.076240183839026
448,155325.7771063568,32905.21425469532,26337.28155520547,96083.28129645603,30.097140036365253
450,155240.24140357348,33034.66472344779,26330.352982669385,95875.22369745633,30.0593598578524
452,155579.54131171716,33157.38985666664,26352.092778735496,96070.05867631502,30.094582250489182
454,154654.59693893546,32617.509844072214,26305.351661603097,95731.73543326017,30.01961400083253
456,155675.6660672338,33030.25374372294,26251.21051108118,96394.20181242969,30.146750974072074
458,155475.67220617656,32839.670267909445,26374.75948378477,96261.24245448236,30.101000731016292
460,155336.1380269078,32770.89429122516,26269.452958724738,96295.7907769579,30.112104717067417
462,155145.00243868874,32882.687671666805,26265.197394746017,95997.11737227591,30.071265944697316
464,155214.82181343358,32760.200490958778,26220.18614147517,96234.43518099963,30.102536201093194
466,155626.93800579745,33377.53658980856,26231.843575149607,96017.55784083928,30.08119252573164
468,155284.91706665145,32989.767465244164,26193.211877827307,96101.93772357998,30.094793604600248
470,155406.14201182456,32955.48086706458,26058.707564660155,96391.95358009983,30.153470833799723
472,155248.0794428011,33009.98507174602,26166.754189279764,96071.34018177532,30.093755010380537
474,155522.768892129,32977.77848523497,26136.113014048336,96408.8773928457,30.145111999234384
476,155287.17527171317,33064.1727671414,26045.45956694934,96177.54293762242,30.109141772817054
478,155223.2897382809,33089.026886715474,26288.114588016575,95846.14826354885,30.053771877296416
480,155598.80950080467,33131.86032666171,26197.043934152614,96269.90523999034,30.128385197687663
482,155119.53750668943,32937.09797882031,26184.90331080947,95997.53621705965,30.070812539647306
484,155156.94412710262,32752.129173741538,26170.826395287426,96233.98855807364,30.115620271531725
486,154880.56836040877,32893.6637014999,26147.311554860145,95839.5931040487,30.04655263279857
488,155129.47937812546,33069.61975636749,26290.465864255893,95769.39375750205,30.034342251425514
490,154933.98780547257,33164.18399861593,26248.83894187231,95520.96486498434,29.999614935387633
492,155429.45802173048,33007.2266395115,26074.766596639714,96347.46478557927,30.155121362886455
494,155032.87089209765,33231.63183241177,26147.561419092654,95653.67764059323,30.01735775906643
496,155511.84696457948,33365.6017711372,26183.55263089959,95962.6925625427,30.080786919134116
498,155171.76621811916,32946.535487860856,26248.02269424837,95977.20803600992,30.06716053639987
500,155411.5222123626,33246.842274913935,26172.129585954925,95992.55035149373,30.086032791422426
502,154518.13256215214,32897.07935924987,26003.76881517433,95617.28438772794,30.016508474883636
504,154875.43921516003,32863.8038852709,26002.98009464191,96008.65523524724,30.087711077711567
506,155038.18836114986,33096.115480543696,25978.889297851387,95963.18358275475,30.075370403631734
508,155194.01424681878,33310.54708781988,26154.928605219084,95728.53855377983,30.0358344189567
510,155074.2324023308,33064.693673232905,26061.192883830216,95948.34584526767,30.06543117172059
512,155162.29480706202,33451.23917055044,26117.65450721724,95593.40112929433,30.017292149587156
514,154913.34733686538,33122.11645659648,25911.69453519133,95879.53634507755,30.078508679610376
516,154556.12287321233,32908.253383706266,26118.88240636503,95528.98708314105,29.987748553967194
518,154863.56103909944,32862.72352028835,26118.796201112273,95882.04131769881,30.057028672989986
520,155059.4772185434,33163.05400709081,26160.02540698268,95736.39780446992,30.04857704647739
522,154830.73380103696,32884.08687756217,26017.44418196217,95929.20274151262,30.075257896821498
524,154886.38772535403,33029.20522456316,26104.486278622255,95752.69622216861,30.04015981991153
526,154346.73669385817,32774.49688294616,26109.053732789867,95463.18607812215,29.9828702953686
528,154700.5464239653,32906.197349139395,26186.135042075133,95608.21403275077,30.008571482877628
530,154294.20443501679,32775.04072864092,26034.264697174083,95484.8990092018,29.998563199005865
532,155487.63589777934,33182.24920941364,26250.640003073127,96054.74668529257,30.074201294128645
534,154976.05364685674,33221.20066883268,26100.546914130067,95654.30606389398,30.036427304344084
536,155062.30262470373,33410.224517462004,26187.51733957069,95464.56076767104,29.98665938302642
538,154715.27137934335,33026.86038401275,26006.957019084628,95681.45397624596,30.040185304418614
