Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,54203.74909756573,33079.96394389398,23750.326555528485,-2626.54140185673,1.570663013252346
2,54082.343638114966,32951.75781100879,23796.736646773625,-2666.1508196674604,1.5836216076252243
4,54073.1110882529,33078.27139914445,23565.958692067503,-2571.11900295904,1.6133497647678077
6,53576.64202361915,32982.52585200393,23466.325972814517,-2872.2098011992875,1.5957942538077
8,53531.141622093695,32918.75296354456,23396.130686936598,-2783.742028387471,1.6215951191471003
10,53306.71042330817,32805.30393810763,23785.526401981868,-3284.1199167813265,1.5377562813823795
12,53024.40810452378,32574.746816043767,23746.244297783705,-3296.5830093036893,1.5523089657135865
14,53361.59216976521,33081.0036296818,23566.22542342051,-3285.6368833371107,1.580531760038685
16,53231.1581861311,33066.484206354005,23708.14650020442,-3543.472520427329,1.5566916902505668
18,53152.948151222925,32989.10128178813,23649.622161445903,-3485.7752920111034,1.5785523014602618
20,52886.08406363891,33028.69963566764,23568.763901374532,-3711.3794734032635,1.5566061857364621
22,52845.77256938337,32940.00468285661,23593.68451905643,-3687.916632529679,1.5765254503483204
24,52722.31088408859,32842.584999351435,23684.92955837278,-3805.203673635622,1.5587625583305484
26,52695.01324144996,33127.321257722084,23696.059195613612,-4128.367211885739,1.5421671034090827
28,52680.5817456254,32840.51296693668,23833.614020054167,-3993.5452413654366,1.5550524555628356
30,52237.97671187369,33114.571488946596,23637.15447944997,-4513.749256522877,1.5266312930926906
32,52488.54383542437,33247.914522567495,23611.639590263065,-4371.0102774062,1.5437964831379005
34,52500.80340522665,33007.24126059559,24052.197020037882,-4558.63487540682,1.512027417163129
36,51968.69315386005,32894.32472391671,23693.32350547067,-4618.955075527339,1.5262803978576969
38,52159.57303062114,32719.806621226122,23595.570919146983,-4155.8045097519625,1.5730808364708984
40,52268.04748652015,33112.16473265279,23796.976346543583,-4641.0935926762195,1.5262957560870554
42,52104.240716316745,32914.08528711229,23806.893255796906,-4616.737826592453,1.5226232565271154
44,51799.58430134935,32743.796783259357,23736.049969921132,-4680.262451831144,1.5329956055018505
46,51591.10583949984,32615.909057500787,23858.423571864412,-4883.226789865357,1.486110498921304
48,52279.36457980992,33203.15409387741,23653.507905630115,-4577.297419697617,1.5597706740893234
50,51815.07345160604,33149.83592543443,23554.714146468257,-4889.476620296646,1.5143639999157394
52,51866.16726600329,32990.3967847882,23783.011393406654,-4907.2409121915625,1.5209097401439613
54,51502.43788834003,32892.19424577077,23489.79185985026,-4879.548217280995,1.5554023119008384
56,51740.99690352966,32780.426767803794,23781.984153223795,-4821.41401749794,1.5282650533581794
58,51883.61567601675,33220.47042183044,23801.386259211464,-5138.241005025153,1.5115538932083545
60,51536.37184537573,32943.37604579809,23602.20087563019,-5009.205076052545,1.5505080005244514
62,51589.943567412294,33047.10484434869,23772.47987840066,-5229.641155337056,1.4920633776258685
64,51827.11009503143,33221.927319106326,23794.586608720103,-5189.403832795006,1.5202776044799915
66,51398.55561387537,33168.519964717125,23828.865095312656,-5598.829446154417,1.4644717073485813
68,51247.51303731321,32655.272376903155,23682.504887708452,-5090.2642272983885,1.537956706038817
70,51458.07515920101,33062.58458319479,23654.808945765046,-5259.318369758817,1.5223690673507848
72,51727.46523291446,33369.415255537395,23630.987694702697,-5272.937717325636,1.5275657918027794
74,51039.432106841,32894.32970447294,23552.253931754403,-5407.151529386332,1.5429883460489475
76,51209.01519100385,33145.57763328378,23733.118776759457,-5669.681219039394,1.4927222269366682
78,50910.82402752159,32733.52810900034,23719.83192963967,-5542.536011118427,1.4927929410524385
80,51336.169429173766,33065.09594082046,23737.276538017475,-5466.2030496641655,1.5087275815632333
82,51296.83531698994,33261.158962116766,23749.258814467725,-5713.582459594552,1.5024180612927764
84,51491.65561747859,33145.895994659506,23679.28546739278,-5333.525844573696,1.5400254654565257
86,50731.228119390085,32705.273134199193,23543.695107927495,-5517.740122736606,1.5260656470284373
88,50544.29561034216,32442.34979941683,23600.851655094855,-5498.9058441695215,1.4903937734743646
90,51065.508607768,33059.33618582197,23738.320836728504,-5732.1484147824685,1.4873418398684597
92,51255.98791117467,33002.52414165566,23940.60822132888,-5687.144451809865,1.5069262976162476
94,50996.71667047368,32911.97486352178,23553.964085127158,-5469.222278175259,1.533709396517602
96,50996.226278954935,33003.83135614084,23706.15040099848,-5713.7554781843955,1.512834251506093
98,50634.091928185895,32934.18061605273,23598.540891526027,-5898.629579392855,1.5135659869911364
100,50623.83638449527,32947.41200345191,23720.00215692038,-6043.577775877011,1.4912620604966254
102,50947.455279378744,32894.86264778152,23958.93392935327,-5906.341297756049,1.474377035365731
104,50921.60321697728,32981.04973180872,23859.389532452304,-5918.836047283745,1.4933930023186184
106,50613.39147644642,32785.60694825436,23881.828294508836,-6054.043766316774,1.467651434666825
108,50585.88477761161,32756.872009113053,23726.500088560435,-5897.487320061886,1.5103042914081626
110,50972.3149877823,33007.950874443966,23716.2262560145,-5751.862142676169,1.519282512086402
112,50942.442091289326,33037.83586141992,23708.785183017433,-5804.178953148017,1.5232814606410527
114,50838.12118879706,33138.90323112743,23818.213876378715,-6118.995918709086,1.470006803986696
116,50943.890974730646,33137.756668680486,23820.390693242636,-6014.256387192489,1.4902512291967207
118,50648.387941178415,32896.195665944244,23746.49882683472,-5994.306551600552,1.5098287034617954
120,50747.116179663346,32974.820623896594,23713.11564907252,-5940.820093305767,1.486600784822532
122,50346.83428623059,32836.722624575086,23659.627878257666,-6149.516216602158,1.477712719656368
124,50766.212070866095,32922.48890321321,23733.516971880916,-5889.7938042280275,1.4956736876687118
126,50782.187665061254,32938.369498713975,23704.176147162547,-5860.357980815274,1.5056716713609462
128,50386.71270385288,32861.66783751448,23845.82819314434,-6320.7833268059385,1.438981508141651
130,50806.40414502562,33237.33004709403,23677.155065597413,-6108.080967665825,1.4818697881557907
132,50655.53199190559,32899.98124574356,23579.086975939525,-5823.5362297774955,1.5299226758478366
134,50702.06673270318,32851.18116739867,23927.130660803345,-6076.245095498836,1.4831525415342062
136,50502.10362425323,32768.290975996235,23803.72166351005,-6069.9090152530625,1.4836734495221435
138,50912.26915197897,32928.94538957906,23828.90767502395,-5845.583912624035,1.4983729700467308
140,50623.48062135318,32828.113130687394,23869.481116417166,-6074.1136257513845,1.494680490949873
142,50066.21438412502,32600.797323019025,23680.880449529694,-6215.463388423697,1.4817005691794556
144,50684.217238574,33182.2715402724,23656.42643926876,-6154.480740967159,1.481502527614219
146,50762.613989154095,33274.39216702727,23686.104301015926,-6197.882478889096,1.4912526714125027
148,50623.17702776128,33016.27318044497,23786.598521326232,-6179.694674009932,1.4784668900141693
150,51008.88139326002,33144.7841460859,23806.88000438182,-5942.782757207695,1.4970614203543835
152,50726.27321635101,33148.21076210579,23903.84794627953,-6325.785492034309,1.483938507357236
154,50514.93212903666,33057.32152795303,23831.732134495658,-6374.121533412028,1.4763617718182933
156,50858.416057180875,33411.49732705443,23759.772891112665,-6312.854160986213,1.5005078772068048
158,50263.429789296126,33062.01252112561,23749.543941787153,-6548.126673616638,1.4564418815072095
160,50039.64430216658,32918.32474031905,23728.436267776953,-6607.116705929428,1.4575848904475457
162,50398.335422147095,33048.64222805934,23708.571174153523,-6358.8779800657685,1.4735967293020962
164,50548.69731273056,33143.95596939792,23704.574930654377,-6299.83358732174,1.4906202357227512
166,50526.159843989946,33054.199326451126,23956.306865106744,-6484.346347567916,1.447732286373327
168,50074.896965516724,32762.28349530023,23851.072029613104,-6538.458559396613,1.4779874080649331
170,50057.37516592277,32816.58284916069,23681.092702776252,-6440.300386014162,1.4717803612373443
172,50666.59618409927,33285.4575011448,23677.205468563134,-6296.0667856086675,1.525609746419362
174,50666.14058067625,33333.51601452743,23789.089523036484,-6456.464956887659,1.4843155565260087
176,50165.43062523389,32842.566251821685,23895.65130799448,-6572.7869345822855,1.4960704526810338
178,49856.783401713255,32639.709810563694,23696.4477954078,-6479.374204258234,1.4934614194430025
180,50116.68400754659,32994.024995828964,23750.17555747102,-6627.5165457533985,1.4561205457289665
182,50076.06742324501,33058.9524590096,23655.93202426177,-6638.817060026349,1.4741863206040966
184,50286.54740213427,33137.602024216765,23627.543896306015,-6478.598518388506,1.4931675455821014
186,50101.366059956184,32844.2507764501,23747.35928828769,-6490.244004781605,1.4930312931426397
188,50327.49663229228,32887.09899696959,23740.907262054956,-6300.509626732262,1.5092751016882422
190,50258.492142664545,32939.99878965915,23806.080554030515,-6487.587201025113,1.4861434991520128
192,50337.468902876586,33077.584683859204,23698.396019028667,-6438.511800011287,1.5241715026209741
194,49684.96480714621,32911.866928978896,23645.88944821532,-6872.791570048006,1.45278345840884
196,50140.57645633457,32952.844355418,23776.383374398665,-6588.651273482079,1.473281644824653
198,50293.61348001665,33172.645405894946,23679.586044229032,-6558.617970107331,1.5022469447436275
200,49911.657976204035,32889.33313156685,23680.60802934372,-6658.283184706535,1.4723508370947591
202,50001.455518056886,33079.098602733255,23526.518719597552,-6604.161804273917,1.5036019767815956
204,50028.519348687536,33097.43303422556,23754.47392889749,-6823.387614435516,1.4658835909209846
206,49914.433609790765,32778.62634191189,23885.673896866134,-6749.866628987267,1.4493708471795421
208,50040.13462696924,33075.471071900414,23773.66002727161,-6808.996472202787,1.4712435319132633
210,49814.462803564704,32987.07907007774,23760.798804607046,-6933.4150711200855,1.4537642118807246
212,49936.73595354958,32823.59359673341,23763.06027479745,-6649.917917981276,1.4784007211949206
214,50289.89482342644,33170.64858610152,23815.71396672986,-6696.467729404949,1.4914590704361315
216,49745.30313518549,32838.35191965712,23740.30056569319,-6833.349350164815,1.4802170298459805
218,49701.30174862862,32886.13785421735,23785.132957298618,-6969.969062887343,1.4476236113489427
220,49782.928716357885,33022.38320460559,23843.798160840823,-7083.252649088536,1.4244169309376125
222,49681.437777456464,32637.569944417563,23797.05075368433,-6753.182920645428,1.4558055863793062
224,50209.384004175445,33115.17104103685,23824.296557805,-6730.083594666396,1.4697900483565747
226,50033.451230693005,33028.61838374478,23647.509166245814,-6642.676319297585,1.5011146409100853
228,50010.40452661447,33254.765072033864,23511.43409157762,-6755.794636997012,1.4944735423365625
230,50302.57420590493,33428.19042612488,23809.340184490793,-6934.956404710747,1.4663558213344245
232,50106.5919927707,33017.191622428225,23776.428305016834,-6687.027934674366,1.4857532150153143
234,49787.89996847273,32803.85258195978,23656.779406887134,-6672.732020374184,1.4734878296738771
236,49947.0278889428,33091.772647066355,23815.23479338231,-6959.979551505869,1.4652744713070909
238,50201.59456092639,33249.45162040773,23932.715955081097,-6980.573014562442,1.4672426203973143
240,49844.18649332704,32787.966927943235,23933.29539104593,-6877.075825662116,1.4472022721151057
242,49676.84404175502,32766.630443574864,23716.052402122667,-6805.838803942508,1.481702625085113
244,50286.23130086331,33157.747872465894,23830.83863486783,-6702.355206470407,1.4906117496442246
246,50229.17096362751,33156.783335952896,23837.44619624525,-6765.058568570637,1.481912097153143
248,49544.82534219097,32710.730225878644,23861.347246093996,-7027.2521297816675,1.444437430994116
250,49676.39961643289,32889.016026652615,23858.093965125758,-7070.710375345479,1.4377098627994673
252,50142.13445114849,33070.58814420078,23817.063872257946,-6745.517565310232,1.4679666667984832
254,49908.37931208369,33038.85550100246,23605.113760071443,-6735.589948990202,1.4938642994492304
256,50062.075261397185,33030.72379635185,23871.193400029715,-6839.841934984375,1.4891318674986491
258,49853.65730389394,32931.62006491174,23844.11368929189,-6922.076450309689,1.4561817084783468
260,49885.8721804785,33002.761574084034,23738.34274725363,-6855.232140859163,1.4800380482156816
262,49566.67556716624,33087.76678374812,23540.47429960158,-7061.565516183462,1.467349030547723
264,50177.589088110995,33261.411607995426,23811.246608808455,-6895.069128692878,1.4971489007499075
266,49940.299020247505,32925.033592320964,23779.813231915374,-6764.547803988837,1.4812201874023831
268,49821.85512015271,33091.790144092665,23730.537461325825,-7000.47248526578,1.460740073461836
270,49814.86009618209,33126.88693217302,23798.48162647302,-7110.50846246396,1.4517638464496625
272,49701.74537833523,32992.61034905195,23782.994288670823,-7073.859259387536,1.441943045631194
274,49895.204917509705,33189.69418251415,23838.892337652425,-7133.3816026568675,1.447503979858465
276,49217.630128624834,32509.168366159298,23764.98633483842,-7056.524572372888,1.4426688421782563
278,49712.08802254486,32904.39303043707,23806.308807150046,-6998.613815042259,1.4375881998990814
280,49824.74306090005,33058.43789862889,23823.10679216835,-7056.801629897187,1.444455489167427
282,49838.590842864,33045.59373831315,23850.256120997,-7057.259016446145,1.4672338355718666
284,49581.459598230475,32955.255544435604,23787.305802350787,-7161.101748555906,1.4523136576135491
286,49469.66261515695,32773.14038328382,23756.197616900277,-7059.675385027147,1.448328785684605
288,49806.060699442525,33016.24584460427,23747.975885434025,-6958.161030595767,1.4619121129982717
290,49522.08263417514,32990.336561820084,23632.61614545442,-7100.870073099366,1.4501850960715055
292,49619.25262332537,32937.45475685335,23724.20452703885,-7042.406660566836,1.4762207090881319
294,49806.62298911923,33215.68801309117,23771.51411639693,-7180.579140368876,1.4662709314793714
296,49868.96103840684,33156.52446125432,23740.012650209475,-7027.57607305696,1.4704343075107578
298,49911.214362870785,33253.62533244921,23732.030868884307,-7074.441838462739,1.4621560450278133
300,49693.7901508546,33031.8932982246,23808.565856044053,-7146.669003414056,1.4470946397397184
302,49510.60966518007,32852.45687722105,23906.761285928387,-7248.608497969357,1.4386285768128821
304,49625.537923687865,32991.11463833972,23622.768160689324,-6988.344875341181,1.4945721603688225
306,49523.382451259735,32948.33685368887,23775.429623757886,-7200.384026187021,1.4544290203067063
308,49384.17864469117,32792.905034962816,23697.51492580568,-7106.241316077327,1.4507583516782603
310,49946.652357462895,33335.63547873228,23969.372177302295,-7358.355298571678,1.3957925141839218
312,49692.125575380065,33223.02300938396,23714.13246734446,-7245.0299013483545,1.4437067960299088
314,49572.15974690872,33118.67789944496,23636.282576392445,-7182.800728928682,1.476935872039995
316,49428.70442016368,32817.95839533299,23841.779481841862,-7231.033457011183,1.440335463395078
318,49705.288855962055,33255.170133947824,23756.83587926717,-7306.717157252946,1.4495612096714736
320,49775.29224557578,33197.20739348433,23556.553972231257,-6978.469120139813,1.4976174216611513
322,49834.504573149345,33198.93435612299,23646.913708548305,-7011.343491521959,1.4690034427464893
324,49467.021529728314,32927.981236183616,23906.24729105231,-7367.206997507619,1.4299771654520965
326,49394.1146900064,32708.456326352127,23807.653843055545,-7121.995479401272,1.4620647407489813
328,49346.270847706284,32919.67035682319,23755.49918086997,-7328.898689986874,1.4440235925542142
330,49586.28522028366,32972.18802535563,23791.86848271764,-7177.771287789614,1.476340354258384
332,49283.537959881854,32750.75013736958,23723.395750960604,-7190.607928448322,1.4754580293474473
334,49501.90819196658,33270.522639095114,23727.096444655446,-7495.710891783983,1.4469424345951158
336,49611.68064272525,33143.47669916164,23632.653921564714,-7164.449978001108,1.4668755651819185
338,49005.28482324916,32644.767000059517,23743.750703499438,-7383.232880309801,1.4623647909286848
340,49492.64416903825,33232.89487508688,23783.08297647134,-7523.333682519975,1.3936798456874486
