Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,43278.01992354862,26823.71278909076,20954.66762121325,-4500.360486755391,0.3632156049601696
1,43307.236484874586,27018.36377637949,21201.592332808843,-4912.719624313755,0.3271995549487684
2,43637.489562610186,27100.43445036041,21151.47845088509,-4614.42333863531,0.35427430600015775
3,43537.69046469048,27311.544608213517,20911.288635055622,-4685.142778578656,0.3542690957003116
4,43458.366679345716,27151.653636059727,21123.996997624272,-4817.283954338285,0.35489129064674385
5,42930.873091852336,26977.30948090817,20876.509573044805,-4922.945962100636,0.3671683766281635
6,43355.30557231967,27233.619017761786,20946.811191718545,-4825.124637160662,0.37368510171107117
7,43406.205120380335,27188.379455854796,21146.037049372164,-4928.211384846627,0.37146263204146546
8,43290.25094396239,27128.96205436099,21224.398762099365,-5063.109872497959,0.3377481901992474
9,42780.6159322576,26905.19149416368,20758.286179122977,-4882.861741029054,0.36647495453528245
10,42726.65757035364,26956.54996435013,20754.194839942087,-4984.087233938586,0.36315328844691475
11,42485.50082553111,26617.709879729617,21007.2221371534,-5139.4311913518995,0.33611385011716444
12,42503.572820191665,26765.502205563615,20921.66883148242,-5183.598216854371,0.3443720425459369
13,43047.1363635691,27183.968134285624,21078.623541410438,-5215.455312126959,0.3311540154036948
14,42798.20428065872,27164.18826999046,20798.471766752096,-5164.455756083835,0.3654965391670659
15,42976.04312709584,27047.91447069871,20995.97182603683,-5067.8431696396965,0.37132267078597536
16,43216.12930224144,27251.517177823545,21109.0880961707,-5144.475971752806,0.35821021357107885
17,42880.84172478695,27234.15360511092,20866.85943738292,-5220.171317706883,0.3728033766003461
18,42439.59587924068,26738.403714388063,20918.44950147721,-5217.257336624593,0.3542922559828289
19,42279.393590742664,26751.727344083898,21017.664497096554,-5489.998250437786,0.33090438794253374
20,42395.43961224777,26902.351128406546,21058.854047161953,-5565.7655633207205,0.33838869583639075
21,42032.51366422549,27097.967781580788,20686.76775299668,-5752.221870351989,0.3511637362799178
22,42176.36951844907,26878.80242929353,20914.162722251345,-5616.595633095808,0.34619008040521815
23,42320.694973373065,27143.728485470725,20785.333346719177,-5608.366858816839,0.35846890579239454
24,42028.793030981404,26896.232417948802,20922.00400305345,-5789.443390020847,0.3393294932727524
25,42514.831140532704,27196.194305842484,20998.985378230056,-5680.348543539839,0.3469160030402757
26,42100.47384894262,26953.280537353523,20943.990509438216,-5796.797197849115,0.35708802730995526
27,41866.94713607782,26824.107562468944,21036.05121249979,-5993.211638890912,0.33733557279736925
28,41975.13105445132,26961.837965986106,20931.228294496355,-5917.935206031144,0.3566243373041106
29,41685.87987193008,26699.546831482487,21031.81995273262,-6045.486912285023,0.3326844412638976
30,41976.74077231591,27004.720925230027,21098.45631432912,-6126.436467243235,0.3299439480799834
31,41887.73362277177,26827.343591247474,20986.99511610303,-5926.605084578737,0.34528956183246007
32,41878.0706219668,27026.719253113035,20857.695722751563,-6006.3443538977945,0.35436133699317374
33,42015.81271321458,27009.331611461424,20917.149899591404,-5910.668797838248,0.3680029151048274
34,42242.194524509774,27125.51437459643,21103.178573202767,-5986.498423289419,0.34281815094315704
35,41909.58986444536,27270.487754494254,20871.990498046925,-6232.888388095812,0.3514830658099566
