Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
102,-12651.18253266882,39016.0327594841,15168.885150805188,-66836.10044295811,0.21547642383626234
104,-12417.193935457552,39100.46298254664,15498.191362097923,-67015.84828010212,0.1675570086697682
106,-12981.084023950265,38732.737221739684,15232.282564356985,-66946.10381004695,0.21194804862283279
108,-12915.129708353306,38874.67798614516,15382.230331745304,-67172.03802624377,0.18003717353898174
110,-13012.648142366364,38736.84301356133,15334.789143880222,-67084.2802998079,0.20448239821671432
112,-13360.475485762574,38556.139990597345,15313.462768298501,-67230.07824465842,0.19901339424545672
114,-12805.8450287558,39105.38920114062,15388.840791459139,-67300.07502135557,0.1966133603826285
116,-13012.491810626212,38854.44619909066,15399.68132966239,-67266.61933937925,0.1808563617307427
118,-12972.356659560508,39213.139899532245,15261.516807286936,-67447.01336637969,0.192303915227165
120,-13234.812091285596,38862.108872491764,15421.28512816437,-67518.20609194173,0.1642309648006146
122,-13022.42742988318,39054.957035594394,15254.10276645533,-67331.4872319329,0.21016577219010463
124,-13008.861489395727,39090.88723568409,15418.834966470335,-67518.58369155014,0.1876297486734397
126,-13364.410547835228,38981.71675309604,15304.52376711388,-67650.65106804516,0.18167131319738145
128,-12849.574905388436,38972.573339213755,15328.745347057697,-67150.89359165989,0.17833696822212705
130,-12824.07204911657,39406.4227993853,15315.145403317521,-67545.6402518194,0.1812273149237552
132,-13270.858946067354,39139.54568148973,15394.532569527923,-67804.93719708502,0.18067193734936507
134,-13097.951360694009,39252.391835303155,15196.444181181472,-67546.78737717864,0.17041958371031857
136,-13516.939221264707,39011.03969096376,15152.563683812075,-67680.54259604053,0.20634463419383614
138,-13243.470238938957,39215.09221455199,15259.977381939554,-67718.53983543049,0.19830397184440124
140,-13071.44890724132,39018.1316014245,15263.024576303324,-67352.60508496915,0.18884994036187974
142,-14014.957690544841,38895.620089559285,15133.283160857454,-68043.86094096157,0.17530220947930253
144,-13638.32456078456,38837.41261338429,15352.78375830525,-67828.5209324741,0.181937934582657
146,-13692.928410552799,39149.29923282665,15141.302165980887,-67983.52980936035,0.21089770180083633
148,-13964.443672233872,38901.11880415381,15201.240921002498,-68066.80339739019,0.2049146251734949
150,-13455.159640340586,39107.14008960997,15351.408501904725,-67913.70823185529,0.1763909156467477
152,-13625.027275642977,39214.595647679605,15238.46648565495,-68078.08940897754,0.19254377774068693
154,-13268.388630868518,39199.745880679955,15331.782041562075,-67799.91655311055,0.167688608257461
156,-13621.30141783692,38637.56375491581,15134.752915597155,-67393.61808834989,0.22498824851604043
158,-13126.839526370335,39245.826360944186,15424.458481349504,-67797.12436866404,0.19142389644832153
160,-13648.468013130063,39048.96467799932,15352.137673401478,-68049.57036453087,0.18584945787409887
162,-13759.297359262222,38984.376403638955,15127.342887862664,-67871.01665076384,0.19263503164461243
164,-13410.391066217795,38885.81108350528,15485.441102640261,-67781.64325236334,0.17239439533901488
166,-13293.80262415197,38997.8977074446,15379.571243483557,-67671.27157508013,0.194528379186453
168,-14144.352913369512,38447.169926826005,15016.99397171264,-67608.51681190815,0.1901909493211622
170,-13359.750625725595,39343.338070553305,15295.389322722813,-67998.47801900172,0.1863307326240409
172,-13694.88590224176,39083.75343729533,15393.250411384764,-68171.88975092185,0.18826288688375892
174,-13579.498362704748,38829.66129464394,15399.511659240916,-67808.6713165896,0.17753141015800838
176,-13566.29170345237,39019.80439343686,15320.474908368264,-67906.5710052575,0.19008923533389924
178,-13846.498257668427,38945.88033957519,15208.98918765749,-68001.3677849011,0.19632058841240382
180,-13530.042153986993,39159.23654844939,15326.746493282244,-68016.02519571864,0.17200306707198865
182,-13864.805767189886,39016.432966709086,15327.96700587813,-68209.20573977708,0.15838305489866172
184,-13377.456264765686,38912.43175411846,15516.981236764987,-67806.86925564913,0.1848221365969891
186,-13348.7974642634,38958.377613804485,15385.281964966382,-67692.45704303426,0.20034040007879522
188,-13221.737293575192,38969.437747175056,15459.093336212787,-67650.26837696305,0.1780621068729699
190,-13275.799881658939,38948.22864252616,15279.961269104373,-67503.98979328947,0.17990281873149752
192,-13497.8844340133,38897.838906160374,15127.805847960857,-67523.52918813455,0.1940190958982238
194,-13298.96715859785,39470.16311042302,15224.084784872543,-67993.21505389341,0.1780286491171472
196,-13692.146179969284,38935.636207289186,15224.385441712011,-67852.16782897049,0.1769219089487078
198,-14007.160591112755,38779.62562453436,15196.209282833313,-67982.99549848042,0.18438584590871665
200,-13712.733375025295,38824.54701405051,15426.279350846082,-67963.55973992188,0.16663182388540088
202,-13943.070178135626,38975.489791094566,15297.90550466557,-68216.46547389576,0.16303644179935972
204,-14011.316688732542,39139.095379720005,15283.76538236108,-68434.17745081363,0.17057442112324805
206,-13600.186246940684,39455.71715059644,15220.558511413608,-68276.46190895075,0.19452904449620595
208,-13531.325215490644,39166.150948747476,15413.57255312144,-68111.04871735956,0.18259822230182987
210,-13967.12834058192,39036.59848317027,15185.374070647422,-68189.10089439961,0.2131320139208262
212,-13988.742351780522,39106.744135634646,15247.784215891834,-68343.270703307,0.1850956029221489
214,-14439.195555762803,38759.74723394649,15198.649909951657,-68397.59269966095,0.19016417301335792
216,-14067.169206276769,39048.38461743228,15339.383481641817,-68454.93730535086,0.1807685688716964
218,-14457.136568170092,38752.90758011262,15219.158509387575,-68429.20265767028,0.17235457203200105
220,-14113.830296971326,38908.2998193411,15401.589730703525,-68423.71984701595,0.19291130827060987
222,-14264.908692510988,38941.723662344884,15318.877979995246,-68525.5103348511,0.17360010334570652
224,-14315.049560622407,38876.30011043429,15187.353899874788,-68378.70357093148,0.17692246148843238
226,-14275.279349763572,38834.240929534186,15367.153522794577,-68476.67380209234,0.15825613118047788
228,-14195.212452157823,38888.296528269166,15320.600182226066,-68404.10916265305,0.1690578244914197
230,-14285.903414586617,38935.59746656533,15285.892832272604,-68507.39371342455,0.16096939254909534
232,-14280.588250421868,38624.56706577008,15501.61834803969,-68406.77366423164,0.1459331116760083
234,-14361.190090053773,39002.77576786508,15147.029184189247,-68510.9950421081,0.17302819724749002
236,-14017.442284451085,39079.26231302766,15362.143945031401,-68458.84854251014,0.14857268508268962
238,-14162.051047714514,38885.10464245001,15228.678926508117,-68275.83461667264,0.17902939852822825
240,-13752.543418681627,39185.28571395326,15208.099136831213,-68145.92826946611,0.1998420742324783
242,-13927.206898488017,39065.065034284395,15303.49215677478,-68295.7640895472,0.22633023605990715
244,-14271.434728376153,39088.189888489556,15190.997319116843,-68550.62193598255,0.18226117345879544
246,-14502.376282843528,39147.53339069742,15238.840665382666,-68888.75033892362,0.19193409441651388
248,-14720.808204268309,38719.49523526027,15371.089946595615,-68811.3933861242,0.15105626826442847
250,-14841.447848755488,38813.58946662655,15152.672518215151,-68807.70983359718,0.17300373423296592
252,-14586.038259973197,39024.66546367019,15279.544751199972,-68890.24847484336,0.179427718582934
254,-14758.168006337924,38996.48800501605,15283.12397195803,-69037.779983312,0.1653056930993432
256,-14429.313104189932,38959.378970529,15321.245860034947,-68709.93793475386,0.15728310325615924
258,-14238.681068249454,38894.035532364105,15304.43753967951,-68437.15414029307,0.17591530800409205
260,-14040.978995316422,39270.092510094175,15301.547162487772,-68612.61866789838,0.20564162095180832
262,-14645.295361809302,39000.00566888382,15204.25922406257,-68849.56025475569,0.1605064919804384
264,-14223.408859730465,39044.11758225992,15528.061469250442,-68795.58791124083,0.17895460962573206
266,-14392.855205158587,38950.08067387942,15401.867720864864,-68744.80359990287,0.1718678414957162
268,-14416.645670808924,39134.75159239024,15343.915152684041,-68895.3124158832,0.19438590619282498
270,-14455.816231856465,39096.14744351603,15424.446291272528,-68976.40996664502,0.16533651526129184
272,-14353.735893506637,38752.36480030853,15370.463886972406,-68476.56458078758,0.17568918043775253
274,-14836.313745237596,38622.65451589777,15422.400658304561,-68881.36891943993,0.1170563522065648
276,-14840.54709576995,38793.749451830095,15249.86232742125,-68884.1588750213,0.168252205455314
278,-14279.554105303447,39058.47829067654,15278.241549999828,-68616.2739459798,0.1692907892132312
280,-14485.231367853201,39115.32089111855,15286.653870638847,-68887.2061296106,0.15219034974554774
282,-14476.434043736881,38878.39965210833,15451.758378662702,-68806.59207450792,0.1635484008239769
284,-14752.54516910248,38675.944205852415,15282.223330780607,-68710.7127057355,0.1999441345373168
286,-14816.831162472627,39281.623153746026,15045.895367621895,-69144.34968384056,0.18521780145796496
288,-15038.619694223627,39051.25428826918,15378.923654156686,-69468.7976366495,0.1624437139647335
290,-15106.394579338055,39002.90579276615,15294.739557501603,-69404.0399296058,0.14952918565904422
292,-15047.593029492273,38818.64361895891,15332.004287193597,-69198.24093564478,0.16190137329836435
294,-15229.359307935483,38574.88756107266,15106.752613963272,-68910.99948297143,0.18416568100937086
296,-15003.425078440348,38800.29452068392,15364.413332188064,-69168.13293131233,0.1802406769600534
298,-14600.02424754564,39051.05287915315,15363.094526707842,-69014.17165340664,0.14471278531529647
300,-14102.341875285827,39137.134083973026,15411.36132604701,-68650.83728530587,0.19171805822915772
302,-14929.329187099807,38721.41578278731,15193.01208370067,-68843.7570535878,0.154848931559682
304,-15132.342355230947,39090.038290347955,14978.110769427461,-69200.49141500636,0.20864887803129745
306,-14976.243960048763,38908.690765322455,15224.012937895597,-69108.94766326681,0.15433833905493033
308,-14785.097090351803,39229.89361804667,15238.245099224358,-69253.23580762284,0.16709587003637252
310,-14770.782201218062,39063.60741843305,15628.446126601808,-69462.83574625291,0.13930260064171202
312,-14667.965686646952,38941.82541407008,15284.917372535681,-68894.70847325271,0.1733864399181107
314,-14601.014285376092,38855.287978454005,15421.901712432818,-68878.20397626291,0.1672953255107898
316,-15216.8865081201,39032.51425371883,15191.0260965476,-69440.42685838653,0.20749975743059473
318,-15313.91923000884,38608.53702092042,15387.091639890545,-69309.5478908198,0.1632288914998204
320,-14510.326653120195,39277.12892514662,15313.346689527345,-69100.80226779416,0.1926936735381849
322,-14987.046661730448,39165.24589621977,15355.223586140719,-69507.51614409093,0.1838456630619702
324,-14810.48419148929,38648.502335137804,15492.46723038224,-68951.45375700934,0.15492723574022768
326,-14933.970555818683,38989.64694814515,15166.129060958954,-69089.7465649228,0.21447495981161654
328,-15013.759132252795,38868.356209318605,15193.859756209666,-69075.97509778106,0.1657979712867828
330,-14624.601540811389,39064.6488011921,15314.370389573587,-69003.62073157707,0.1898244756358209
332,-14624.299372088659,39172.3118475542,15273.094548529163,-69069.70576817202,0.18162615916543742
334,-14471.428824032562,38998.822773213884,15540.646044774048,-69010.8976420205,0.15570749513534676
336,-14022.735738899908,39368.55921319356,15561.335895761367,-68952.63084785485,0.16009723684039934
338,-14643.738529267277,38837.012352679005,15478.294901807209,-68959.04578375349,0.18907555170821017
340,-14633.328452687201,39070.75301890939,15280.622578238961,-68984.70404983555,0.17755358121467313
342,-14716.179280372104,39319.29366434964,15373.039445004033,-69408.51238972579,0.14404885028977862
344,-15115.120351519618,38734.044088410716,15376.67365823306,-69225.83809816338,0.1742287731303923
346,-15573.677700805034,38640.179640330614,15229.43785307575,-69443.29519421139,0.1908717361696629
348,-14905.084314362146,39315.34011296307,15275.065075891962,-69495.48950321718,0.16622983402832303
350,-14878.211922800008,39080.57888483972,15371.633663665376,-69330.4244713051,0.18851126058538797
352,-14865.465565923565,39029.65651397473,15234.344452509138,-69129.46653240744,0.17751160723973738
354,-14917.74058762849,39181.76877175402,15410.985847275158,-69510.49520665767,0.14448610627819386
356,-14647.266486657034,39239.25879397814,15467.735891739343,-69354.26117237452,0.19075323911915015
358,-14885.443318133432,39110.679425390575,15228.930741728065,-69225.05348525208,0.18795727234389864
360,-14972.494916995507,39298.37569415413,15265.476376280492,-69536.34698743014,0.1812780685349613
362,-14632.377833837774,39255.07052198925,15463.92883657547,-69351.37719240249,0.18070382317250322
364,-15088.984611057283,39056.136420343784,15216.037430453573,-69361.15846185465,0.169317407509613
366,-14824.679723610127,39194.498200301605,15565.758653652892,-69584.93657756463,0.16631887773237009
368,-14571.208915397889,39196.62646461303,15433.395284702414,-69201.23066471332,0.18610580307402536
370,-15280.891773533884,38963.183702213464,15189.402538464665,-69433.47801421201,0.16083321802807315
372,-15140.376882523138,38834.4347698017,15268.29985226111,-69243.11150458593,0.18480144623818978
374,-14823.363979923786,39507.84911960591,15320.682151217896,-69651.89525074759,0.2111627295456359
376,-15507.015725137542,38752.52186278102,15268.586570084413,-69528.12415800297,0.1362613773620323
378,-14871.248013105454,39290.24429225287,15460.622905448756,-69622.11521080708,0.18089677536148205
380,-15366.036373083502,38774.64249007644,15371.520700816605,-69512.19956397655,0.2014664015563577
382,-15260.573946096905,38780.9715833099,15402.852807612691,-69444.39833701949,0.1610560800025228
384,-15266.475230177224,39057.359126021016,15241.469273363533,-69565.30362956178,0.1553255753891554
386,-15210.431700255234,39058.15503708767,15341.91397473382,-69610.50071207673,0.16510621150322638
388,-14961.822619680082,39117.36876509296,15403.19694833097,-69482.38833310401,0.18851424908043168
390,-15403.78386483575,38794.04486888277,15429.661623482414,-69627.49035720094,0.1513406445878526
392,-15084.02297773739,38837.00640119758,15356.026675757721,-69277.05605469269,0.18250931985290597
394,-15222.82350633989,39152.79211929533,15217.598890757927,-69593.21451639314,0.18250779826031077
396,-15251.681408259283,38898.591834470084,15478.824557584609,-69629.09780031398,0.18223409128437423
398,-14989.313454424882,39098.01333232499,15455.138351993479,-69542.46513874336,0.1385902995015944
400,-15198.796695119352,39044.74157551615,15453.809832571604,-69697.34810320711,0.15309743864209713
402,-15273.718438858872,39004.33646665658,15341.332396305048,-69619.38730182052,0.15683520213081903
404,-15299.874213333766,38947.208929284876,15491.241354355165,-69738.3244969738,0.17993545027485608
406,-15522.617310319569,38815.36206984895,15364.929190856577,-69702.9085710251,0.14805929367332687
408,-15749.471195625585,38611.90175387138,15350.242120741734,-69711.61507023871,0.18092602959708126
410,-15814.558681180344,38678.79596906794,15364.385793883745,-69857.74044413204,0.1800150858549442
412,-15814.213964408242,38484.235821739414,15279.44820415684,-69577.8979903045,0.16957338710167577
414,-15418.38854419256,39132.59421258396,15199.451766380887,-69750.43452315741,0.19641034925533768
416,-15749.655643311628,39038.86664991394,15347.29067491425,-70135.81296813983,0.1580524830128288
418,-15541.74569532599,38855.64580567512,15214.690509367932,-69612.08201036905,0.18246770295622822
420,-15286.592333199798,39036.4581966254,15293.028181415237,-69616.07871124044,0.1820310686081883
422,-15387.382115343928,39042.82808812226,15546.934094386927,-69977.14429785311,0.15430753394205154
424,-15581.584633315164,38768.91382681017,15398.119179109994,-69748.61763923532,0.17955346884863665
426,-15494.753383517796,39132.89683059045,15246.955201442852,-69874.60541555111,0.19328798516374857
428,-15504.983371428272,39132.27206574248,15324.476715002402,-69961.73215217315,0.17951988065980407
430,-15733.226800667362,38871.43428710297,15234.698474704634,-69839.35956247496,0.20812228633599655
432,-15640.369070864806,39205.33811946177,15238.2794126595,-70083.98660298607,0.17209151387842056
434,-15446.594928801664,39065.30760096265,15447.39925609633,-69959.30178586065,0.1442792193962299
436,-15218.536744153898,39207.8320604806,15291.70751706333,-69718.07632169784,0.182936093172322
438,-15663.940334445404,39141.60408804458,15305.319062607987,-70110.86348509797,0.1729284896957165
440,-15297.000307497554,39071.35018113638,15251.378712712074,-69619.72920134601,0.20284968737679138
442,-15850.27647579588,38969.36816742576,15334.291904657892,-70153.93654787952,0.1700260688311666
444,-16215.339870415453,38657.2161978151,15334.665502291215,-70207.22157052177,0.16404329991229166
446,-16206.942960450971,38600.71470986677,15295.709379901064,-70103.3670502188,0.15033187097654
448,-15564.489684173568,38777.93913929926,15465.369231181714,-69807.79805465454,0.16746981976754613
450,-16077.722222077267,38720.969386797544,15134.451451934628,-69933.14306080945,0.18060388232461716
452,-15495.265373018396,38839.21619735463,15373.8445811019,-69708.32615147493,0.14584061755303362
454,-15732.708728090198,38930.05539406358,15351.523672992518,-70014.2877951463,0.17632944833475517
456,-15807.488004954204,38882.299639657016,15289.05472203122,-69978.84236664244,0.15190571228917413
458,-16046.520347035403,39017.08337069911,15436.748008676608,-70500.35172641111,0.14933291783698976
460,-15844.598669244413,39263.20541456039,15238.305253562201,-70346.109337367,0.17563179450570926
462,-15951.860610108211,38749.50564904984,15219.685351383454,-69921.0516105415,0.1893321427151191
464,-16438.491951926917,38486.05325099008,15234.630832382052,-70159.17603529907,0.152649787236771
466,-16118.594289058623,38787.77270616897,15383.946742485152,-70290.31373771274,0.1525309307871343
468,-16373.484532113689,38541.49923379392,15509.718503912021,-70424.70226981962,0.13880241645510444
470,-16178.164667756711,38725.171484026665,15410.984466800013,-70314.3206185834,0.15105231494421278
472,-15765.71701163947,38894.85293416811,15431.250208709069,-70091.82015451664,0.15837343174928087
474,-15804.101276213274,39185.9637061208,15346.736545400292,-70336.80152773437,0.14326208950918107
476,-16038.513606360837,39037.205814597866,15116.855986815397,-70192.5754077741,0.1988584713014958
478,-16622.334574456945,38675.289904842015,15052.84022841541,-70350.46470771436,0.20316613325310984
480,-16196.8513411819,38828.50577463378,15058.356306131363,-70083.71342194705,0.21692537210044033
482,-15987.44326187377,38972.19198741568,15200.707233074383,-70160.34248236385,0.16835454935329536
484,-15995.951215701549,38650.196928067315,15468.216384459605,-70114.36452822846,0.16917887309179452
486,-15664.434143635423,38978.44304137579,15615.780480704547,-70258.65766571576,0.1510354134216887
488,-15928.150155894786,38834.56572997837,15337.800928913055,-70100.51681478623,0.1440022690280733
490,-15793.75692000809,39097.02448877826,15418.912459861924,-70309.69386864828,0.1507686133577265
492,-15969.122894122374,39028.59932833178,15336.289506786043,-70334.0117292402,0.18894866721779263
494,-16117.935346950631,38843.679017465976,15199.415923296468,-70161.03028771307,0.18303717479351117
496,-15733.11041850238,39047.47778087427,15286.993501099396,-70067.58170047605,0.1825911508819298
498,-15608.10973567159,39346.850736738306,15317.57993425765,-70272.54040666755,0.17196606847203555
500,-16096.245745464388,39077.21942061976,15327.901174153116,-70501.36634023726,0.17033483388323406
502,-16087.465580686141,38996.622251079534,15258.889167070573,-70342.97699883625,0.1841281994197737
504,-16083.036801754832,38842.570679124474,15366.264184358144,-70291.87166523744,0.14602025123446183
506,-16005.136508915632,38824.780982771954,15424.857150763804,-70254.77464245139,0.16809247452541365
508,-15726.49449203843,38871.802943197385,15303.597771740127,-69901.89520697594,0.18365546250973253
510,-15667.744808062598,39026.470610878576,15456.70166418283,-70150.917083124,0.17253129979726262
512,-16119.742940256438,39024.98912816286,15283.849182825152,-70428.58125124444,0.19714430257307475
514,-16031.121777142209,38974.76490738287,15237.298685409674,-70243.18536993476,0.18629276969864877
516,-16446.90651288953,38740.22203038455,15103.755189666159,-70290.88373294024,0.19854976859116366
518,-16627.64414351528,38442.74804825575,15240.832544415063,-70311.2247361861,0.14398437864079677
520,-15838.559464090402,38961.10773112426,15296.568867970587,-70096.23606318525,0.19233484636601023
522,-16087.561628288218,38729.741481718396,15374.899973345233,-70192.20308335185,0.13854630624033043
524,-15932.603257091621,39048.47614428884,15248.750922876709,-70229.83032425717,0.17883674722771414
526,-16269.03315097242,38940.76392278602,15284.7264747067,-70494.52354846515,0.19201741020249707
528,-16101.915697510638,39079.946007274084,15382.768956311136,-70564.63066109584,0.12482467278170045
530,-15881.737972635041,39145.15990226868,15412.087138820343,-70438.98501372407,0.1681610985909321
532,-15869.521690803507,39182.84791409317,15384.584496125122,-70436.95410102178,0.13434846517887417
534,-15632.694885454417,39053.26382926858,15384.338537335281,-70070.29725205827,0.14923162696682446
536,-15547.505950588318,39074.87101177517,15304.92933309415,-69927.30629545765,0.18497112122813514
538,-16157.227450500519,39071.689172936545,15321.263847932825,-70550.1804713699,0.16083230602277462
540,-16288.5778192582,39076.110979677134,15225.333704478448,-70590.02250341378,0.1450969538516389
542,-16023.95484071022,38932.97560113872,15496.115468798866,-70453.0459106478,0.17450547558103702
544,-16401.41349871626,38666.93910876187,15432.560837840529,-70500.91344531866,0.167826540306662
546,-16098.484144357892,38994.58703534632,15432.999058355801,-70526.07023806001,0.171516414049384
548,-15552.354949203407,39274.29226924756,15301.949530970704,-70128.59674942167,0.17476504135239984
550,-16262.694670721976,38951.012629263496,15182.542454274482,-70396.24975425996,0.19564411370410553
552,-16151.530563941888,39040.96712244922,15392.412760534195,-70584.9104469253,0.15062115767921902
554,-15994.475254923775,39066.86733833729,15345.67443704435,-70407.0170303054,0.17110196723958615
556,-16030.666860281133,39025.58489748188,15402.021957062807,-70458.27371482583,0.1371513196339179
558,-15511.570710461572,39381.550092992635,15442.656520608238,-70335.77732406244,0.1476737910781601
560,-16250.97633297246,39139.42751242389,15212.622230827239,-70603.02607622358,0.16022741576637772
562,-16346.402168610824,38992.47322355491,15273.44095966182,-70612.31635182755,0.1844983927325518
564,-16010.359980760077,39091.108988105276,15401.259966043881,-70502.72893490923,0.15576373376053823
566,-16563.829234985657,38792.95338243724,15369.095967688909,-70725.87858511182,0.1485597830951424
568,-16571.977802886388,38755.26458884398,15427.543332132132,-70754.7857238625,0.16845528072395938
570,-16079.299096974464,38869.77486987929,15257.957617794655,-70207.03158464842,0.1600327189612999
572,-15901.146657950485,39074.668853581075,15255.552420006008,-70231.36793153758,0.19292543161181366
574,-15982.743249125313,39064.91761233856,15221.772592860892,-70269.43345432477,0.1698204195662846
576,-16090.749352844534,39055.89947215814,15275.729681051691,-70422.37850605437,0.16015118940863843
578,-16151.841475557507,39286.11632297999,15109.272014958695,-70547.2298134962,0.17367800698234365
580,-16474.047864795306,38730.94754943142,15336.917732170357,-70541.91314639707,0.16607515021037916
582,-15799.773624284317,39094.857280746386,15320.442998313,-70215.0739033437,0.17019607212008214
584,-15972.131142728904,38804.79179286545,15555.663706546535,-70332.58664214089,0.16387111117112937
586,-15540.086940850546,39252.35075300496,15443.877484845703,-70236.31517870122,0.17305975132149354
588,-15355.05270638578,39378.15388193064,15308.154250191817,-70041.36083850823,0.16899014444281477
590,-16276.417644767389,38994.96561268056,15385.301586148838,-70656.68484359678,0.15010848551775913
592,-16396.276532734395,38916.15020049712,15159.39222828134,-70471.81896151285,0.15586884357038241
594,-15686.120300848066,39047.56409922329,15290.203601872061,-70023.8880019434,0.18507973204743544
596,-16307.114024099697,39000.185637613395,15144.661687194819,-70451.96134890792,0.16871204776440962
598,-15967.749715011356,38851.44409039014,15265.459069341105,-70084.6528747426,0.14695879805761028
600,-15384.425911365404,39451.64558768681,15327.82631749837,-70163.8978165506,0.18129064254660274
602,-16149.826314006212,39112.06174457098,15426.245362336329,-70688.13342091351,0.15173850308362807
604,-16635.960147337435,38888.04984181002,15296.967401658881,-70820.97739080634,0.16492692772378606
606,-15543.648130600304,39202.32587066363,15564.03454122678,-70310.00854249072,0.12430900807488215
608,-15525.52697428078,39010.89337893583,15660.328696510087,-70196.74904972668,0.12100234697432821
610,-15487.8426363627,39198.62629197886,15328.023200976879,-70014.49212931843,0.18126652625322479
612,-15520.831516663617,39213.384152874205,15433.370618787236,-70167.58628832505,0.15577025013919085
614,-15582.00012048745,39288.43990427366,15418.112266588974,-70288.55229135009,0.1700199049521574
616,-15763.00491559344,39024.21678350933,15511.012834841347,-70298.23453394411,0.16196148444717018
618,-15752.723025211926,39229.977790364464,15458.118918337095,-70440.8197339135,0.1653639759351047
