Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,36302.094503435204,33215.0009563646,21010.544125021966,-17923.450577951364,0.027117345267824305
2,36212.071921771094,33032.07226104517,21006.504829548594,-17826.505168822678,0.027230202994854402
4,36195.58976571761,33045.49668280564,21170.568775088028,-18020.475692176056,0.02329580609361942
6,36040.77929181033,33196.59929562616,20803.46543762887,-17959.2854414447,0.03980605717610963
8,35798.749810653586,33054.49148876148,20996.400693007785,-18252.14237111567,0.0256526044297615
10,35714.659106889776,33126.88130308661,20958.48901687246,-18370.71121306929,0.03239524654276152
12,35662.636812923934,32952.82835953428,21060.833661597837,-18351.025208208175,0.023149854152328758
14,35190.88927012909,32957.958726425306,20987.085335124993,-18754.154791421213,0.022196745979352894
16,35601.21951305969,33236.690181110156,20867.356312316177,-18502.82698036664,0.03196878145699192
18,35761.52381354378,33236.70296788728,21080.647974951888,-18555.827129295387,0.019539254038726528
20,35290.03249261022,33210.519463256394,21005.702685336946,-18926.189655983122,0.0299783611177436
22,34980.42690500751,33243.80103831584,20822.687561134226,-19086.061694442556,0.0302563035607904
24,34561.937329784945,32960.95733969167,20950.362406005268,-19349.382415911987,0.010832411322015179
26,34704.27183391878,33126.04864167802,20993.045708253037,-19414.822516012275,0.016255549177767142
28,34804.863976252425,33199.68022772835,21109.90071307305,-19504.716964548978,0.023080502441734152
30,33929.65292442426,32843.00718701136,20970.183544729345,-19883.53780731644,0.011555079390665135
32,34385.643231197115,33234.13191093639,21073.699752823126,-19922.188432562398,0.02277835096702538
34,33944.038201941956,32588.79726582738,21055.83985939807,-19700.598923283487,0.0179223566285496
36,34093.332715073084,33022.19482156978,21031.506956431556,-19960.36906292825,0.023194950127974595
38,33819.192330437385,32960.45746025203,20923.21483807163,-20064.479967886273,0.02362659328844302
40,34059.57494368036,33330.74662962236,20849.93436118885,-20121.10604713085,0.02719893478340793
42,33838.948360510585,32938.945822525486,21233.716635827484,-20333.714097842385,0.016341158822431784
44,33368.88104467651,32948.32112132829,20909.382686836976,-20488.82276348876,0.01314589437184463
46,33391.88871208237,32749.43916810784,21063.53750157635,-20421.08795760182,0.02603267799346204
48,32888.60887168286,32775.39607487503,20959.106108601285,-20845.893311793458,0.011478037314175266
50,33403.566012612675,33178.846715936,21177.075187173094,-20952.35589049642,0.009328146270867338
52,33226.536057942074,33087.137849210114,20951.69690028935,-20812.29869155739,0.02215281772653324
54,32971.82808860709,33077.4903641409,20975.893727733735,-21081.556003267535,0.01659845671401225
56,32888.53646015638,33036.58590701448,21191.011675738264,-21339.061122596362,0.013283726164939308
58,32847.9523574586,32868.14476015298,21104.688584294505,-21124.880986988883,0.02537800369245058
60,32692.554979191824,33020.03755114304,20884.846850321024,-21212.32942227224,0.02592142290311028
62,32769.866309818215,33250.99265662997,20979.005336208855,-21460.131683020605,0.02094937504212957
64,32457.237957569767,32990.61853559034,20982.627099855203,-21516.007677875783,0.011655287084391258
66,32582.06154904595,32990.86391342598,21089.836008648916,-21498.63837302895,0.010613967285265508
68,31950.727290296283,32732.467724868096,20864.23941671347,-21645.979851285283,0.028572806306366022
70,32277.389358946682,33087.49618649522,21050.583849116552,-21860.690676665086,0.01969434013334362
72,32329.43049571345,33128.7476080285,20956.76835218494,-21756.08546449999,0.02128794911798898
74,32138.559172171095,32972.35354342047,20977.46294037086,-21811.257311620233,0.019802364820493218
76,31724.59523087145,32780.552475343065,20923.177318407405,-21979.13456287902,0.01502816706619206
78,31572.70319654327,32588.757904710874,20838.405309464528,-21854.460017632133,0.030125346579712636
80,32212.49460710366,33146.77728522798,20982.475428977086,-21916.758107101406,0.021962329689736465
82,32650.733427217732,33408.937035213545,20973.73342221517,-21731.937030210982,0.028566580095844035
84,32249.568596453217,33056.308144546965,20859.994768777993,-21666.73431687174,0.030533161304557743
86,32520.239192844983,33275.470614102356,21073.899744134967,-21829.131165392344,0.017045391948047023
88,31765.360395720265,33105.87542080114,20930.521337701884,-22271.036362782754,0.018076563348303237
90,32031.70656774315,33105.56342330719,20950.55238014191,-22024.409235705953,0.0258690921889754
92,31317.666471591605,32876.40680095085,20883.371121369124,-22442.11145072837,0.005837774476115859
94,32139.656869787912,33300.606921144754,21046.326499708088,-22207.276551064933,0.0182010125497431
96,32224.57758222047,33186.81433434602,20880.301632442483,-21842.53838456803,0.022450034270950853
98,31767.81924121218,33024.78800138858,20903.27473795522,-22160.243498131626,0.014913583120916896
