Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-20596.47876347974,63165.191967050036,23345.31038882331,-107106.98111935309,1.708426273012113
2,-21104.350812680837,63176.337356673546,23572.450896661405,-107853.13906601578,1.6450339466840889
4,-21772.604451350693,63047.520905316196,23403.754630769,-108223.87998743587,1.6294280723239676
6,-21983.93702885133,63287.08813950038,23172.20550713149,-108443.23067548321,1.6757319732697273
8,-23101.58699228904,62740.4688987948,22994.512508262404,-108836.56839934624,1.6428937528210887
10,-23965.870927026415,62587.740139596564,23019.824313325218,-109573.4353799482,1.610475500106679
12,-23650.00861880576,63164.62834552309,23156.225218626812,-109970.86218295565,1.6206936861249366
14,-24349.884874810312,62682.85383298336,23243.032062702714,-110275.7707704964,1.5537989605027323
16,-24186.444788453024,63289.254825319265,23045.662062775224,-110521.36167654752,1.5684339786024415
18,-24570.024424761352,63168.41604447278,23277.6076633103,-111016.04813254443,1.5480002006622982
20,-24978.12342365874,63218.142668657565,23168.75385793793,-111365.01995025422,1.5328572792166024
22,-25034.78996173053,63105.446769347785,23158.2157349262,-111298.45246600453,1.540655853077774
24,-26163.149015147734,62933.69534432894,23022.40938714645,-112119.25374662312,1.525235332508854
26,-26387.083753481398,63246.0097518921,22967.261277501802,-112600.35478287529,1.503381813248777
28,-26236.737684843953,62927.3231208077,22912.63656822863,-112076.69737388026,1.5393024914713507
30,-26682.73535765292,63255.658489107016,23080.43919585656,-113018.83304261649,1.4985706302100117
32,-27184.006106260495,63182.448584478974,22994.084502793674,-113360.53919353314,1.4757422886660214
34,-27752.653259190716,62485.58184563309,22740.213864014833,-112978.44896883862,1.5071322726866927
36,-27029.381355578305,62857.10824816215,23108.504701401136,-112994.99430514158,1.5266713991717118
38,-27521.6078283347,63241.07213961333,22975.685678019017,-113738.36564596705,1.4827617209976367
40,-27736.840672904378,63005.18215489447,23079.535351038776,-113821.55817883763,1.4827179497981982
42,-27713.624740268657,62732.58080556443,23229.271827107477,-113675.47737294057,1.4737879974219004
44,-28847.831125631572,62770.29292993161,23099.317695726982,-114717.44175129016,1.4509977273864216
46,-28515.92416758999,62684.54042016609,23331.20579905508,-114531.67038681117,1.3937692352496203
48,-28304.085504575974,62948.34049823613,22966.314682748707,-114218.74068556083,1.4579956562860088
50,-28312.689415305496,63090.58898314891,23187.492287398512,-114590.77068585291,1.449615784708624
52,-29075.941822725523,62867.364934830184,22932.613450334713,-114875.92020789042,1.4428223189305796
54,-28812.453203437493,63102.968086986024,22890.960677603896,-114806.3819680274,1.4778304854672055
56,-29278.141719398212,62816.59466056516,23014.852460365673,-115109.58884032904,1.4537056886202606
58,-28901.156424418106,63071.66302589855,23114.916541472372,-115087.73599178903,1.4251161693670427
60,-29370.943433389803,63233.00205520359,23081.46284625614,-115685.40833484953,1.4150370883321262
62,-29428.690879970738,63049.80601377467,23059.225706141486,-115537.72259988688,1.4369076977822441
64,-29273.277381856635,63137.755143419636,23178.20283044749,-115589.23535572377,1.405146317743587
66,-29828.887856359113,62805.64035295241,23171.462424001147,-115805.99063331267,1.377269707924879
68,-29712.512529498446,62980.32951774377,23328.05377613669,-116020.8958233789,1.3651927635524206
70,-29658.286440451287,62999.42552401087,23216.643556923213,-115874.35552138535,1.3891975283260714
72,-30172.786544260496,62932.07636830739,23142.548957192343,-116247.41186976021,1.4065578245444148
74,-30815.993988535323,62769.70319760163,23012.021497376958,-116597.71868351391,1.3717761817087104
76,-30370.285770120572,62973.21854955711,23008.40886817467,-116351.91318785236,1.3768807733782702
78,-30672.759580981052,62847.464844049966,22995.32720952998,-116515.551634561,1.3846613580817646
80,-30779.012164075015,63004.38918985643,23307.820357822737,-117091.2217117542,1.3640891689295884
82,-30394.361422693575,63197.135262111624,23126.226673968096,-116717.72335877329,1.374747002629046
84,-30696.841070902432,63283.590941368035,23080.492778441996,-117060.92479071248,1.3733722428605084
86,-30909.591556850253,63242.83685977185,23116.228229911034,-117268.65664653316,1.3645607381630886
88,-30669.532770123376,63218.46002662042,23129.700141828325,-117017.69293857213,1.3479853192187354
90,-31157.247001914882,63126.61540455551,22843.692767134256,-117127.55517360465,1.39315592075504
92,-30955.353106521266,63053.14588158075,23034.3453098326,-117042.8442979346,1.3601158375883369
94,-31731.64242693445,62899.149451487734,23234.534100207777,-117865.32597862997,1.320499874630579
96,-31624.531218187127,63037.68735041423,23026.845241724473,-117689.06381032581,1.381429641331818
98,-31647.07416411575,63071.878221981635,22959.087350179667,-117678.03973627707,1.376517685050681
100,-31639.96808535453,62973.168209190786,23055.873632261184,-117669.00992680648,1.338140440229375
102,-31621.161469187537,63236.62298904354,23325.008344162525,-118182.7928023936,1.337859307569449
104,-32361.847290073965,62388.72815541743,23219.724652929533,-117970.30009842094,1.3327549528903728
106,-32273.971409860875,62934.584983583954,23014.847450243447,-118223.40384368828,1.340912872738807
108,-32801.55571664029,62887.04030147233,22929.36798580561,-118617.96400391823,1.3296141335876313
110,-32447.275473883463,63031.54669805676,23044.25770481642,-118523.07987675664,1.3538822939216315
112,-32956.302648301964,62839.62221091271,22760.452520117004,-118556.37737933168,1.3656969569715156
114,-32725.808682845316,63005.92012029238,22965.982385842282,-118697.71118897997,1.312749243629111
