Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
96,-18875.46440354541,50690.10723630154,19956.31882377527,-89521.89046362221,0.3279216991386162
98,-18930.516843219004,50920.49025384038,20020.878003137484,-89871.88510019687,0.32510991561538727
100,-19024.055882375345,51161.34517761843,19825.28882307962,-90010.68988307338,0.3330216084105554
102,-18372.519650545153,51362.47356553602,19926.12452596528,-89661.11774204645,0.32694987110276436
104,-18712.895535022944,50973.84099281052,19949.413338028167,-89636.14986586162,0.36411891185936407
106,-18731.396185926118,51198.49829485617,19900.753854318737,-89830.64833510102,0.34568754460680134
108,-19254.118841681033,51027.19575985831,19858.77020424052,-90140.08480577989,0.33173618943827154
110,-19640.25789283168,50953.2324088836,19821.19230022904,-90414.68260194433,0.3607025198830772
112,-19182.16527340767,50831.152715698125,20077.16944589375,-90090.48743499954,0.32072052566541104
114,-18843.909401219564,51123.80991718334,20186.3270627034,-90154.0463811063,0.3204913397026996
116,-18974.42559329106,51308.607889245526,19986.567783670638,-90269.60126620725,0.33584104520402674
118,-19394.747030767212,50764.597498697076,20052.974837145153,-90212.31936660943,0.3151592254053165
120,-19659.487532826017,50852.75632932809,19944.127683434286,-90456.3715455884,0.30554078863589984
122,-18968.071051528597,51101.95837277527,20192.240427121447,-90262.26985142531,0.31163071749670035
124,-19213.287560913035,51246.48536715557,19880.64894276662,-90340.42187083521,0.34306000699808026
126,-19581.975244852918,51007.46594647551,19948.24322784211,-90537.68441917055,0.36196528821332147
128,-19482.609577324918,50997.83550749343,20084.80704683392,-90565.25213165226,0.34212975429119774
130,-19431.42090969914,51089.909175063396,19931.813323510734,-90453.14340827327,0.33537348434374975
132,-19825.039513828036,50765.84762345837,20186.7818108086,-90777.668948095,0.3145811234123605
134,-19493.284630288057,51145.34299700465,19818.80542199676,-90457.43304928945,0.32022494110133826
136,-19760.624181130363,50871.57456372466,19975.49587792015,-90607.69462277516,0.31647517704691935
138,-19868.18978306504,51007.94893566724,20093.047205933246,-90969.18592466552,0.3207115076063136
140,-19284.818792221857,51315.84647956114,20000.041370594947,-90600.70664237795,0.31728132640408624
142,-19925.38311347035,50807.10931329201,19917.388077292264,-90649.88050405461,0.3343156562383589
144,-20328.98144392245,50581.3666322164,19966.88053445087,-90877.22861058971,0.3145260519382402
146,-20079.45070867623,51153.11259257332,19898.826696482094,-91131.38999773165,0.29698487604505774
148,-20060.68181067559,51107.23610242732,19963.835043377574,-91131.75295648049,0.31122871207726965
150,-19784.59429394544,51252.69528927276,19918.36478630602,-90955.6543695242,0.33796406533251533
152,-20066.293664947145,51008.51418425862,20195.55523420707,-91270.36308341284,0.31131258855841887
154,-19989.334536646755,50861.55119778248,20073.650204903173,-90924.5359393324,0.3265340214337423
156,-19876.721549985195,51042.88230355895,20211.31486250126,-91130.91871604542,0.32259087122317026
158,-20106.026206209215,51186.48662690988,19979.47175062591,-91271.98458374501,0.30447809478186305
160,-20366.118871686835,51308.51275213502,19911.166409915124,-91585.79803373698,0.3282842394899192
162,-20574.06860894493,50912.058482725726,19760.6042804417,-91246.73137211236,0.3352577791534975
164,-20563.763515224222,50866.93577308715,20059.26123410277,-91489.96052241413,0.3229120962638391
166,-20069.38291965014,51099.04441865853,19982.782864745903,-91151.21020305456,0.33724750388774355
168,-20043.227937894997,51289.29894294644,20159.681705901432,-91492.20858674288,0.2974562080144845
170,-20306.565613000734,51131.469834604555,19860.110925176403,-91298.14637278169,0.3270332428496344
172,-20601.718682317936,50772.75770174402,19949.80393719523,-91324.28032125719,0.3237332232070511
174,-20481.279033866835,51404.490196477935,19792.26352888371,-91678.03275922847,0.3322458450712075
176,-21235.6505601358,50747.57383619283,19726.576933728047,-91709.80133005667,0.3039495401111335
178,-20778.375411594512,50949.44299706081,20010.522797342674,-91738.341205998,0.3091596465970148
180,-20515.745187107837,51016.70581290516,19865.8712226988,-91398.3222227118,0.3273421787942069
182,-20720.3563297171,50765.121631135546,19798.036518491237,-91283.51447934388,0.32512765248083325
184,-20526.60362903381,51072.03354993112,20032.871879324557,-91631.50905828949,0.3080762169651843
186,-20857.17567305892,50802.83679981468,20020.083251975964,-91680.09572484957,0.32043057972299066
188,-21039.35280243383,50723.525261274335,20071.653719079837,-91834.53178278799,0.3077951891342876
190,-20453.649822876017,51075.464635967044,20061.556186616162,-91590.67064545922,0.3085611650433771
192,-21138.110822644405,50940.864140976206,19791.025122693103,-91870.00008631371,0.2652419578427514
194,-20661.055400346988,50639.3202873822,19929.753217756686,-91230.12890548588,0.3380620939889656
196,-20781.986049307816,50814.15218902046,20189.85288204393,-91785.99112037221,0.28692722441229745
198,-20900.869053944603,50905.74617627562,19897.145998496493,-91703.76122871671,0.3178604735399099
200,-20277.86071068531,51283.56045074356,20070.32679403005,-91631.74795545892,0.3277738355166462
202,-20994.351042331728,50983.143854292655,19868.52894285004,-91846.02383947444,0.3086873214181276
204,-21058.914761234388,50915.46370206212,20023.857571516422,-91998.23603481294,0.3132773962818252
206,-21154.11265440083,50949.09580194116,19860.557879659063,-91963.76633600106,0.3213531671549033
208,-20767.832842823474,51214.551036622484,19804.21092727071,-91786.59480671666,0.31446721357662705
210,-20872.03217115051,50933.40544559246,20008.638825468865,-91814.07644221185,0.2690047886998043
212,-21196.602131711516,51073.46422152052,19756.114280107693,-92026.18063333974,0.3101065397892656
214,-21455.253726185343,50934.66283376783,19947.304671830454,-92337.22123178362,0.2998322533832835
216,-21277.75869062436,50810.83589591053,19852.500920064394,-91941.09550659927,0.32933511421213235
218,-21364.460784199233,50940.68193222314,20087.94146794618,-92393.08418436856,0.29688787163268504
220,-20834.313167447814,50802.751093174,20123.02436298832,-91760.08862361012,0.2974860287575437
222,-21124.0079767083,51029.3371301677,19968.480565425005,-92121.825672301,0.312137395167571
224,-20850.538565656185,50957.68569253998,20319.987861842535,-92128.2121200387,0.28971585331952115
226,-21091.043798744846,51263.499832440175,19775.839758231203,-92130.38338941624,0.3142410583127775
228,-20783.281743036758,51129.67922361655,20113.348282945888,-92026.3092495992,0.3182631615742396
230,-21039.527417667538,51111.16020686438,19933.08667748365,-92083.77430201556,0.31564935424930596
232,-20892.49629514551,50997.59896396482,20050.798527464132,-91940.89378657444,0.31217908618064133
234,-21189.07739887722,51088.096302932776,19719.15088653385,-91996.32458834385,0.3445853930596219
236,-21316.328040572836,50957.690454434654,19792.642778514888,-92066.66127352238,0.3273069044640311
238,-20928.337041590625,51283.24584119006,19979.920148656103,-92191.50303143679,0.30246974154798567
240,-20984.217606662685,51165.5866507044,20160.997881296425,-92310.80213866352,0.30269497992192035
242,-21598.810489556206,50662.16087052733,19947.581087410985,-92208.55244749453,0.3431694919245423
244,-21468.496462090086,50991.00223167444,19875.03932271727,-92334.5380164818,0.32415317528729803
246,-20937.559850712387,51075.26675728386,20193.695879504867,-92206.5224875011,0.29532825551179775
248,-21215.86533804192,51327.157805141826,20164.597254671353,-92707.62039785509,0.29573072996719885
250,-21954.380750543343,50783.28685284785,19822.224743121,-92559.89234651219,0.3007051467223304
252,-21394.94419983522,51245.04973174293,19947.8688083533,-92587.86273993146,0.314451620887928
254,-21307.121980311982,51520.87091155108,19993.346289862966,-92821.33918172604,0.3383822529938136
256,-21367.58044506221,50782.14826439369,20083.91914132693,-92233.64785078283,0.30626517997387376
258,-22019.42717938587,50912.15856783902,19672.225696125446,-92603.81144335032,0.312285833460524
260,-21393.949340493367,51099.641806917505,19981.446447278475,-92475.03759468936,0.31549244259972503
262,-21965.251861160883,50560.25558707066,19944.098006132415,-92469.60545436395,0.3067428671616898
264,-21650.255030388398,50934.443878263955,19927.816398245795,-92512.51530689816,0.3036501759808728
266,-21769.829678262962,51047.028937016454,19661.911965960884,-92478.7705812403,0.3128737445874527
268,-21474.0887961005,51092.82971130504,20108.179043235043,-92675.09755064058,0.2837544273712044
270,-21519.46649162646,50982.79521339513,19968.94935754032,-92471.21106256191,0.3058012756678899
272,-22235.72150242808,50596.69634375377,19970.711576469457,-92803.1294226513,0.2976907367692424
274,-21850.838399162567,50987.32507080235,19711.32170541713,-92549.48517538205,0.3251737452818919
276,-21648.759289722337,50914.9433404552,20019.78903632223,-92583.49166649976,0.3018594853746916
278,-21637.761378244468,50822.24495196731,20067.60339902811,-92527.6097292399,0.28937651836990846
280,-22014.94676117393,50709.53236450806,20058.51148452821,-92782.99061021021,0.3000493376574497
282,-22250.6477780887,50959.299171024824,19901.463348416313,-93111.41029752984,0.28466558918346885
284,-21959.396972176328,50806.764160864754,20016.5169111163,-92782.67804415738,0.30701599878808083
286,-21495.883436165503,51154.33933606793,20170.89306743896,-92821.11583967239,0.2869283158068594
288,-22698.807617381783,50631.48114644388,19822.677189169957,-93152.96595299563,0.2755798968323001
290,-22058.61262840362,50866.159503982075,20080.75811057182,-93005.53024295752,0.2990517780100844
292,-22081.27751829436,50949.09048025943,19962.99053440405,-92993.35853295783,0.3080068455972205
294,-21861.525572754173,51398.228659020904,19917.13743869163,-93176.8916704667,0.2854677683445961
296,-22442.117789962715,51037.430966583626,19721.29303348648,-93200.84179003283,0.30737354228968783
298,-22167.88443369609,50960.4036919739,19932.96369561747,-93061.25182128746,0.2980270964972812
300,-22328.636586053115,50876.99735401484,20005.789591356024,-93211.42353142399,0.27979929660545216
302,-22107.554181418673,51329.49987233555,19964.34940809776,-93401.403461852,0.2860832784497425
304,-22194.974430951115,50668.68232950104,20181.606087450997,-93045.26284790316,0.2674781270930259
306,-22356.234784123022,50777.49967768806,20057.51129841536,-93191.24576022646,0.31218685013380076
308,-22467.07881759815,50800.633255544926,19894.57611422388,-93162.28818736697,0.29115305332560604
310,-21736.191130955172,51247.94573582884,20034.77019378857,-93018.90706057259,0.30587757077156247
312,-22410.37188362387,50804.82510179294,19767.918431005124,-92983.11541642192,0.3051770436020784
314,-22876.61101686307,50714.079769813834,19829.394821442747,-93420.08560811965,0.32934294437267136
316,-22600.568702384364,50962.69400652227,19766.48476396019,-93329.74747286683,0.3066201514712378
318,-22023.45120436488,51030.55140714833,20109.662909448147,-93163.66552096135,0.3076881181591596
320,-21980.436645091402,51107.037435798055,19908.17567716343,-92995.64975805288,0.2852459060990877
322,-22125.298148266447,51025.29223668523,19803.63406979133,-92954.224454743,0.30599506998905235
324,-22701.046785889564,50546.527826972924,20118.011701857093,-93365.58631471959,0.27470454387657806
326,-22185.05682633847,51090.069872038635,19979.800867593192,-93254.9275659703,0.28359812299352305
328,-22387.630088028578,51055.54112066939,19970.086827017432,-93413.2580357154,0.27478402528288853
330,-22439.276243020693,50673.92838716287,19985.31745972045,-93098.52208990401,0.31432945105163435
332,-22211.769937378413,51032.48605068067,20066.078942892505,-93310.33493095159,0.2797434016991702
334,-22062.75677367064,50920.81270314581,20158.67294457079,-93142.24242138724,0.29756617522044193
336,-22160.343552531536,50882.5543849171,20152.100771535675,-93194.9987089843,0.2720252111970768
338,-21913.054793509436,51271.893666362055,19935.662956761113,-93120.6114166326,0.29827563974228305
340,-21937.994661310127,51267.65416984118,19979.038948758356,-93184.68777990965,0.3027512684443045
342,-22355.513275980993,50779.90693365381,20044.00323904836,-93179.42344868316,0.28373680401895063
344,-22715.507475467522,50932.83657958799,19897.017489648344,-93545.36154470385,0.27913377916312976
346,-22375.492533635457,51131.06259047145,20055.08663546205,-93561.64175956894,0.2841228988399429
348,-23328.469954390857,50564.608728975094,19686.918627780236,-93579.99731114619,0.28757713994211453
350,-23134.280246760478,50554.23741700938,20054.44148954519,-93742.95915331505,0.28736784843900803
352,-22831.671647897674,50862.99447006655,19724.816862732434,-93419.48298069664,0.3367689463781582
354,-22430.537003261168,51111.18354704454,20073.56351354183,-93615.28406384753,0.2996706158038407
356,-22406.504197781724,51072.79308805767,19775.18632032081,-93254.48360616021,0.32778853997955787
358,-21957.902060540364,51059.46266983886,20026.751165093596,-93044.11589547282,0.3165207286910582
360,-21909.90303181784,51290.241848881386,19908.93762654406,-93109.08250724328,0.29595415879988596
362,-21752.910414200553,51432.4502546282,19938.317920191606,-93123.67858902036,0.2998742017748681
364,-22717.496260889304,50647.71362284157,19960.72744102124,-93325.93732475211,0.2862908824337836
366,-21849.28238738171,51050.946645233504,20290.925339295893,-93191.1543719111,0.2897911848700454
368,-22533.92899806481,50874.734064199605,20169.86135200815,-93578.52441427257,0.278489573607002
370,-22864.30026749902,50850.658285370395,19802.895337791157,-93517.85389066058,0.31192559339586146
372,-22743.349156774915,50705.323886044716,19978.5645416725,-93427.23758449215,0.2898673913923083
374,-22176.293853541152,50988.380979809546,20053.73958988311,-93218.41442323381,0.31889249737568404
376,-21984.1159064948,50943.19736071986,20156.49212942044,-93083.8053966351,0.2982220009023017
378,-22307.2985795075,50693.9075089161,20117.32507387346,-93118.53116229706,0.2839646660177891
380,-23000.642651184986,50994.43566780785,19902.16384730275,-93897.24216629559,0.2950591393806052
382,-22465.573669627673,51323.5836061663,20127.350907043896,-93916.50818283788,0.2982286932399436
384,-23100.77551608847,50813.41076699033,19930.033231598427,-93844.21951467721,0.2943439180233831
386,-23000.308978248235,51102.823570128494,19756.117768486223,-93859.25031686295,0.29004248527325827
388,-22851.390135561458,51151.42568885952,19820.69358400661,-93823.50940842758,0.30608335739903036
390,-23327.24465691609,50830.80201862456,19927.33266840569,-94085.37934394635,0.2965009053889282
392,-23911.856264767644,50706.48878458681,20029.780010735823,-94648.12506009029,0.2994649857567575
394,-23406.900368930335,50664.3539872034,19843.745686859278,-93915.00004299302,0.29539541444250295
396,-22677.647631043634,51147.55958466202,20023.628683026393,-93848.83589873204,0.30358832793759816
398,-23230.375639595986,51110.74623529873,19791.31998941223,-94132.44186430695,0.29953121045051556
400,-23524.15400346071,50632.4369196078,19817.48864656617,-93974.07956963469,0.2926430688068853
402,-23900.055385992324,50729.23728910604,19861.515036427656,-94490.807711526,0.28425265693487056
404,-23181.903416787165,51031.527644721624,19971.36021892398,-94184.79128043278,0.2917193113738201
406,-23159.51675669828,51143.570325075496,19767.43375018233,-94070.5208319561,0.3174876298423492
408,-22854.369026074208,51148.13885957287,19946.24884153042,-93948.7567271775,0.32020659553460185
410,-23283.317489300418,50879.79290161292,19867.516332778076,-94030.62672369141,0.29796961905134434
412,-23238.72859485221,51038.971320587465,20008.71210510176,-94286.41202054144,0.29759889082514435
414,-23726.865889964407,50890.169880977,19755.841038212613,-94372.87680915404,0.30113019301852495
416,-23074.530010831135,51045.82734438387,20000.81436021539,-94121.17171543038,0.330884352240312
418,-22733.083769716017,51219.866873689825,20031.971792774384,-93984.92243618022,0.2866829154509694
420,-23097.451583550595,50704.34268736494,19953.515003621895,-93755.30927453743,0.31040514203758773
422,-22707.31598065602,51087.010945923066,20113.640674935068,-93907.96760151414,0.28012615470944363
424,-23209.754584476577,50808.59980853019,19820.98313616525,-93839.33752917203,0.3224114614019831
426,-22958.937576790617,51000.408980636625,20082.652209800704,-94041.99876722794,0.2828168450317866
428,-23436.293153525934,51278.049850433796,19612.752003105707,-94327.09500706544,0.3192350483055998
430,-23227.83021055686,51053.06253512003,19913.589574769972,-94194.48232044686,0.2998992176035479
432,-22873.28873721399,51122.468627518196,19981.578988059526,-93977.33635279171,0.25905981310892423
434,-22401.193274899255,51280.71197931278,20213.94815039488,-93895.85340460691,0.26070485513892316
436,-23178.901485315422,50955.28477507392,19999.36852960544,-94133.55478999476,0.2977692917361041
438,-22811.1654209493,50932.37628892659,19890.103636039472,-93633.64534591536,0.2846265001961826
440,-23268.563793267465,50958.512396809376,19782.94834365917,-94010.02453373601,0.276759900192962
442,-23682.021528959514,50577.744742829185,19747.469065457746,-94007.23533724646,0.29369681625802957
444,-23306.3674876909,50863.160865407735,20027.245267011458,-94196.77362011008,0.2694142031435541
446,-23178.4915870381,51029.21332716906,19932.418929354975,-94140.12384356213,0.2951945158021824
448,-23200.27631546533,50862.72810807473,20122.00205900181,-94185.00648254187,0.2719109412081677
450,-22967.309712058668,51104.46012641035,19925.63060243459,-93997.40044090361,0.2740204549383
452,-23205.32759218578,51015.785383809,19981.337714109195,-94202.45069010399,0.288059255067503
454,-23046.152975325982,50819.13079686173,19990.239609550143,-93855.52338173785,0.30605215385396045
456,-23682.451963204083,50660.50189235691,20027.738213727564,-94370.69206928855,0.28417093567555496
458,-23456.845708106674,51261.30160430298,19821.518800101385,-94539.66611251104,0.2918456321567082
460,-23063.140949271954,51018.71743985877,19925.315885662832,-94007.17427479355,0.29649717414408344
462,-22759.251097519365,51119.174152470856,20252.398773265537,-94130.82402325576,0.2776406252861382
464,-23457.234472567725,51078.278425545854,19854.30837564968,-94389.82127376326,0.278858774904456
466,-23868.75721883151,50885.99802404782,19883.822723433568,-94638.57796631289,0.28701768403728745
468,-23509.067166713823,50543.859481324675,19808.272849471407,-93861.1994975099,0.2907564136359434
470,-23083.5778151243,50902.68822255422,20113.62499592569,-94099.8910336042,0.26539501237392954
472,-23007.177752167197,51206.012104810674,19984.4395035494,-94197.62936052728,0.2896311137845122
474,-23481.662329613486,50807.85268225645,19871.681275761504,-94161.19628763144,0.32094771337670197
476,-23034.702108798767,50957.291928600476,20115.22578471479,-94107.21982211403,0.26482003102408214
478,-23301.061034870298,50687.31129181246,20018.84411207203,-94007.2164387548,0.27873453763280287
480,-23004.741117457263,51050.36111401378,19949.81470862882,-94004.91694009987,0.3116511769575849
482,-23538.215138352978,50910.28432342133,19930.092391629936,-94378.59185340424,0.2836674019737281
484,-23541.627517352033,51078.539459489235,19820.58871338017,-94440.75569022143,0.287213018301925
486,-23430.250884856418,51017.307730205546,20046.30868727538,-94493.86730233733,0.27099967412568104
488,-23856.893443595618,50849.174781532274,19800.159328747817,-94506.22755387571,0.30425361613058705
490,-23347.634501417822,51251.19909044732,20063.661198146357,-94662.49479001151,0.28068221705152746
492,-23326.69773681907,50987.50015462472,20140.274962593085,-94454.47285403688,0.2849347409408023
494,-23400.229130530963,51205.752816491426,20185.772733800142,-94791.75468082253,0.2604027656909698
496,-23806.570268622876,50844.630643088996,19850.42403035658,-94501.62494206845,0.30654302326032906
498,-23494.731514518455,51288.527556195535,19992.30492348515,-94775.56399419914,0.27457926989371806
500,-24134.19690007231,50868.82693268351,20075.45109015732,-95078.47492291314,0.29780856996667515
502,-23994.11043050415,50618.36771659514,19971.97885334716,-94584.45700044645,0.2799823392543716
504,-23200.545077899355,51085.69411221954,20118.20390622189,-94404.4430963408,0.28935497889434997
506,-23374.3664274009,50993.82152267111,20025.834232071877,-94394.02218214389,0.2846016351420716
508,-23521.550295792047,51077.47447794815,19998.822805303567,-94597.84757904377,0.2976665652290921
510,-23266.02260542962,50964.15938430332,20099.892969915843,-94330.07495964879,0.2994146916037247
512,-23123.46997515217,51249.32561772685,20055.70026657315,-94428.49585945217,0.2768742305336252
514,-23034.317953969243,51137.89180669329,20267.576155387407,-94439.78591604995,0.28830389962846886
516,-23847.50739662299,50743.86871557855,19894.30460798503,-94485.68072018656,0.28673772489002514
518,-23396.10400774864,50947.59645111843,20032.778995483903,-94376.47945435096,0.3099609800179481
520,-23730.87103049882,50950.111875274626,19723.994626348314,-94404.97753212176,0.3152660306007568
522,-23527.867725716947,50847.39250836054,20111.347308699165,-94486.60754277666,0.2848597114913114
524,-22970.048184579588,50988.17041378177,20233.131603439295,-94191.35020180065,0.27098022021407114
526,-23734.36953888004,51110.15856946228,19831.589575449158,-94676.11768379147,0.30495790338498824
528,-23182.57174098568,51078.75700494501,20108.100881409522,-94369.42962734021,0.3107054632242656
530,-23923.088179967723,50724.42698317585,20076.152853090767,-94723.66801623433,0.272769915503623
532,-23339.478613773426,51047.12677765535,20297.92243455712,-94684.5278259859,0.2655200306925799
534,-23649.895674340893,51164.7984405786,19836.997102661513,-94651.691217581,0.2874334873704705
536,-23594.632905130573,50739.649269618814,19994.39225425263,-94328.67442900201,0.2689319292603806
538,-23342.498070532332,51044.72545128363,20153.21237078145,-94540.43589259741,0.2717449373392707
540,-23349.915890627526,51070.203430554335,20075.311010570334,-94495.4303317522,0.28139756418553624
542,-23678.954623078294,51135.753301567915,19967.06511757075,-94781.77304221697,0.2906112703768644
544,-23501.6338640123,50666.06395191047,20168.288050434767,-94335.98586635754,0.3069669293867281
546,-23556.337670584195,51096.73060551575,19840.021603239842,-94493.0898793398,0.2968355407622477
548,-24156.7169997682,50576.195282982626,20145.65520647399,-94878.5674892248,0.25816909375306357
550,-24511.019128899366,50738.91550078415,19714.41301067333,-94964.34764035685,0.31564813139730946
552,-23976.080283923286,50766.38544536025,19936.078721903687,-94678.54445118723,0.25550773069083654
554,-23681.47708611055,51149.08998865192,20088.70296167938,-94919.27003644186,0.27349440620934423
556,-23391.817828172003,51022.977226453164,19926.635384624595,-94341.43043924976,0.3003134231936626
558,-23295.013547460818,51374.62855260546,19829.7721392208,-94499.41423928707,0.30697464281333253
560,-23590.021002521098,51106.52014254988,19931.220807984388,-94627.76195305536,0.2958361635605235
562,-24088.767753271502,50820.00751092209,20221.438370886004,-95130.21363507959,0.24713421195825594
564,-23298.14520810051,51137.17076591366,20016.552062255152,-94451.86803626933,0.3145296846624563
566,-23855.775408738948,51268.458830651405,19886.494001476043,-95010.72824086642,0.28819714511732897
568,-23480.142660004924,51202.00786110569,19940.25763984752,-94622.40816095815,0.28415582012159823
570,-23251.56227567794,51093.17580961499,20099.538415840536,-94444.27650113347,0.2782753449220391
572,-23657.271577069645,50988.75366018162,20152.477536765255,-94798.50277401651,0.268344622007913
574,-23491.982038840317,51110.72134844198,19961.816473288436,-94564.51986057073,0.2715880385400905
576,-23271.7207868368,51210.73314456109,20059.51403995752,-94541.9679713554,0.3155928112615824
578,-23801.33355071499,51135.98294768577,19905.507404260312,-94842.82390266107,0.30654242087440653
580,-23763.881586124437,50988.3066617296,20053.449356406443,-94805.63760426048,0.2782577986058926
582,-24103.112366007008,50724.20393865753,19938.58700777684,-94765.90331244135,0.28659593020988056
584,-24238.042137264645,50755.036418792115,20011.911278939042,-95004.9898349958,0.2853192663179688
586,-23688.20449450062,51141.27007150266,19986.149758718424,-94815.6243247217,0.2719180404678322
588,-23510.871377828844,50991.59461634758,20319.12886115729,-94821.59485533371,0.27749312902446255
590,-24235.667707648972,50712.943721452466,19954.730849185224,-94903.34227828667,0.30313089419193523
592,-24473.051591844,50547.65959078585,19753.998283144963,-94774.70946577481,0.2841302267081795
594,-24157.00162217408,50945.08741175613,19877.623745098274,-94979.71277902849,0.2918397462292457
596,-23843.529744212487,51147.81767744821,19942.239621090903,-94933.5870427516,0.3103678240207344
598,-23952.831215475897,50865.00554064375,19963.841428447082,-94781.67818456674,0.2859675275443986
600,-23639.009429796955,51265.15610496338,19982.043225933943,-94886.2087606943,0.2796514424352984
602,-23689.724541071744,51164.9061025594,19861.449716872692,-94716.08036050385,0.28835274704782426
604,-24273.47092581344,50690.67655553641,19919.55219506052,-94883.69967641037,0.2786753814439168
606,-23465.75570914748,51100.54541733079,20008.904253330587,-94575.20537980886,0.29549221430927075
608,-23463.386034220166,51044.460592491494,20023.194795595457,-94531.0414223071,0.29246388516328753
610,-24195.4765521476,50807.25805144403,19780.89907217219,-94783.63367576382,0.28545753679098484
612,-24304.538600170352,50825.10669931297,19867.058870805722,-94996.70417028903,0.2627186527248231
614,-24445.24470369506,50646.696243345956,20038.59411993109,-95130.53506697211,0.2919095990751815
616,-24044.945085561907,51038.53669670534,19870.6197924172,-94954.10157468445,0.3135689438100605
618,-23846.556342929827,50879.285508771376,20016.948964010055,-94742.79081571127,0.30159077832990133
