Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
61,21822.993141262257,14939.571965358924,10401.684457473608,-3518.263281570273,0.9704072504459721
62,21839.10635280296,15093.475608852996,10454.675533942212,-3709.0447899922465,0.9142743223929034
63,21846.406415429716,15119.19370611804,10525.449055892977,-3798.236346581305,0.8898470453898811
64,21908.326680209535,15203.010386993177,10276.794936071215,-3571.4786428548546,0.9870547197400678
65,21725.89859365879,15081.642521922558,10348.959517024083,-3704.7034452878543,0.9635223150290901
66,21707.329626782022,15091.411445339303,10377.509788904095,-3761.5916074613765,0.9297109338325168
67,21634.62371945984,15056.865710933107,10411.18227690313,-3833.424268376399,0.9297751850654885
68,21636.907886966113,14904.637465490725,10317.591703537091,-3585.3212820617014,0.9775555798862474
69,21756.496910157206,14984.745684646306,10507.809525761299,-3736.0583002503963,0.9410028995403015
70,21711.490249256094,15096.7345036905,10347.347316064623,-3732.5915704990293,0.9747821631640592
71,21699.318386228275,14989.120571815432,10457.691582838834,-3747.4937684259917,0.954100782880656
72,21633.8747208042,15097.646632311895,10455.241936162929,-3919.0138476706247,0.9090969145586878
73,21515.373533337377,14904.98039122559,10393.971933420109,-3783.578791308325,0.9223317023194895
74,21535.763373200356,14843.475727955625,10315.987805052118,-3623.700159807385,0.9830535443115073
75,21739.54901492068,15124.12298735999,10434.960123637584,-3819.534096076891,0.9031165736991722
76,21714.916543485037,15185.251741045404,10281.306588846292,-3751.64178640666,0.9690040428074655
77,21677.870586416622,14944.805118403183,10381.154706091937,-3648.0892380784985,0.9740494685385157
78,21579.282113510406,15109.402323365934,10399.26434060785,-3929.384550463376,0.9266676685618447
79,21482.184684972275,15033.040315448812,10238.363954612665,-3789.219585089201,0.9674426887417354
80,21666.28284774684,15081.18587985306,10331.617497900439,-3746.5205300066586,0.9693672395578439
81,21597.449442967696,15134.72696759287,10310.979269611988,-3848.25679423716,0.9669434938267671
82,21668.783032533414,14992.817997933074,10437.329543637612,-3761.364509037274,0.9611546779801111
83,21668.886144544333,14937.961304966935,10501.763115404647,-3770.838275827247,0.9667123848426344
84,21525.799794682374,14747.32286947382,10521.153801769215,-3742.6768765606594,0.9357519598701077
85,21647.138344268755,15078.552732147255,10495.677885236026,-3927.0922731145247,0.9183043615685603
86,21502.222139545353,14922.25739214103,10414.41803248213,-3834.453285077804,0.9674221169266802
87,21558.91128429118,14997.387753879017,10378.256032503788,-3816.732502091623,0.9713786206550516
88,21567.756690174392,15062.02709431313,10447.807963691941,-3942.078367830679,0.9243003415332411
89,21611.482385560255,15101.790026328606,10394.371088528156,-3884.6787292965055,0.9375199463010847
90,21728.06478832886,15177.23799328787,10490.224979867931,-3939.398184826939,0.9134173124559704
91,21664.918386855155,15069.323575333827,10488.97051119661,-3893.3756996752813,0.9143197579559663
92,21764.020356779056,15081.138670374648,10566.054779378625,-3883.173092974212,0.9239347153315858
93,21655.307422858514,15166.38534092979,10302.239594349889,-3813.3175124211675,0.9472885919581029
94,21615.57913810774,14988.880457894664,10489.848372228798,-3863.1496920157233,0.933702948366505
95,21681.665947264944,15018.794518320063,10488.507015535777,-3825.6355865908954,0.9341188063630177
96,21886.304060734896,15142.31687815251,10524.375987073452,-3780.388804491064,0.9362726067623455
97,21426.4188630315,14880.786925355813,10393.963730514275,-3848.3317928385927,0.9279905452100685
98,21238.3728481413,14687.637031847471,10326.8896450905,-3776.1538287966714,0.9725376207522641
99,21237.70637825623,14822.544710853568,10484.284914514508,-4069.1232471118456,0.8942754893368495
100,21501.890043624244,14924.240645675402,10501.079064618625,-3923.4296666697787,0.9224176713537849
101,21686.278089836836,15008.562738282222,10516.16625036666,-3838.4508988120438,0.9422409814441995
102,21601.17686902882,14947.833449604044,10470.374817030954,-3817.03139760618,0.956163297393241
103,21606.663743537003,15188.886942403873,10339.655384544007,-3921.8785834108753,0.9543404168639602
104,21685.603524921095,15030.343456194523,10407.679587790784,-3752.419519064213,0.9473095324363047
105,21716.19772351797,15096.804666971051,10501.648410746151,-3882.2553541992347,0.9644883245834774
106,21707.26432682675,15051.565917198437,10448.581173769846,-3792.8827641415337,0.9679167507627384
107,21426.579254734304,15078.449390450493,10381.50412838183,-4033.374264098018,0.9160135707494625
108,21343.879035944356,15011.290687411038,10378.319148437567,-4045.730799904248,0.9385601799411964
109,21281.413022765963,14812.299801783089,10431.629006055073,-3962.515785072199,0.926269222096928
110,21521.065930074226,15088.202846166208,10267.043372833748,-3834.1802889257306,0.9769446212904679
111,21233.588165439018,14934.850356350214,10345.126395254027,-4046.3885861652207,0.9397078926656635
112,21392.875682930327,14829.05372488748,10538.75836828868,-3974.936410245835,0.8942324752911041
113,21252.6176986923,15003.888639824247,10420.293496027145,-4171.564437159093,0.9194380939876186
114,21151.393748853814,14844.625962815267,10458.65597838012,-4151.888192341572,0.8755765256773849
115,21323.34775567246,15053.347820390156,10237.279103471365,-3967.2791681890603,0.9841713397330352
116,21333.176065205593,14986.064086991244,10362.301344317983,-4015.1893661036333,0.9494340384315425
117,21272.014649254455,14829.012490421119,10521.826332515739,-4078.8241736824043,0.9124213775060965
118,21467.259214983438,15177.809594716346,10377.044818602342,-4087.59519833525,0.9229943195784147
119,21702.817708449187,15120.461611911087,10461.3737009495,-3879.0176044114028,0.9490361454263088
120,21429.578505999194,14911.001469980976,10442.814937807421,-3924.2379017892063,0.93431229618408
121,21585.468276624186,15119.145411637362,10515.390672251046,-4049.0678072642227,0.9035812575087145
122,21576.96590044985,15141.463762565378,10441.76422056867,-4006.2620826842017,0.9218796810789431
123,21019.74595723566,14655.233841817173,10430.065190570105,-4065.553075151617,0.9099636396204354
124,21401.377711183664,15085.733418199437,10344.820840307559,-4029.176547323329,0.9590577844572483
125,21456.559547006284,15083.958555716976,10366.213469748152,-3993.6124784588496,0.953805695942322
126,21216.272607313545,14924.151512955274,10354.559250976674,-4062.4381566184015,0.9332025969244788
127,21202.25736245944,14822.542375937166,10393.685013294904,-4013.9700267726303,0.9295745739567459
128,21497.86726083823,15119.998963455248,10394.550685809461,-4016.682388426478,0.9531212942193348
129,21330.153941618682,15051.652358846402,10495.979095825951,-4217.477513053667,0.9149904535042209
130,21244.08503768531,14898.135964461184,10526.9147939233,-4180.965720699176,0.8804734796640918
131,21406.06063693976,15085.00513642858,10515.702816239836,-4194.6473157286555,0.9056206794219226
132,21401.861110538255,15003.069956990592,10359.461388437465,-3960.6702348897975,0.956773660576042
133,21449.06644291246,15124.842570719375,10512.202645786025,-4187.978773592942,0.9081113924159027
134,20988.893317467162,14803.313652787461,10301.107598536579,-4115.527933856883,0.9357237914153442
135,21214.197910866762,14958.151752126072,10506.919081286407,-4250.872922545717,0.8812342012821707
136,21300.158311536325,15111.596550833101,10289.889094508024,-4101.3273338048,0.9507720964939603
137,21052.372106643055,14818.1042920736,10384.191302741952,-4149.923488172498,0.9262874438037683
138,21203.462822748224,14939.532893715761,10267.875278845217,-4003.9453498127536,0.9489771272937868
139,21211.28265498398,14872.104249080181,10335.29171200437,-3996.1133061005667,0.964638901110664
140,21228.394307231527,15088.353320593358,10297.136252086697,-4157.0952654485245,0.9444070937871786
141,21266.14061502008,14888.342568710008,10398.264434911278,-4020.466388601205,0.9487725778958938
142,21213.82894443104,14985.192227366098,10401.577908258852,-4172.9411911939105,0.9502736665626905
143,21085.816806962262,14834.093513422897,10451.659839927315,-4199.936546387949,0.9016327499730843
144,21384.082816645176,15040.414718195236,10586.228424755604,-4242.56032630566,0.8936272239549956
145,21485.047171920134,15086.382174793049,10431.209205265544,-4032.5442081384545,0.9366267541594909
146,21492.789070542607,15140.55636972356,10434.601712631142,-4082.369011812095,0.9407895878776882
147,21386.962001787182,15144.191205081559,10469.810103622214,-4227.03930691659,0.9036811318248101
148,21441.308181228025,15129.795460142126,10454.662631751313,-4143.149910665414,0.9246302737503442
149,21343.18562662531,15041.81386719744,10411.925576381167,-4110.553816953297,0.9462186532391011
150,21469.840188141417,14987.727394594565,10485.584020901004,-4003.47122735415,0.9606117316129905
151,21248.43218214991,15031.170651403003,10363.737724595354,-4146.476193848446,0.927764498168616
152,21402.973821436437,15128.992253647912,10370.718622992714,-4096.737055204183,0.944242143285362
153,21221.17770929933,14899.912200837525,10445.510185862913,-4124.244677401113,0.9276870487586314
154,21014.399546622997,14887.127877758674,10377.146094910178,-4249.874426045857,0.91638547848608
155,21430.173380065455,15199.887838088682,10438.458359816892,-4208.172817840114,0.9319702198302392
156,21277.40408934838,14991.758137168616,10565.84264359306,-4280.196691413295,0.9084521156818197
157,21160.685614542454,15134.534329343274,10359.973139197438,-4333.821853998259,0.9164850487415954
158,21110.294385904792,14916.127364180433,10404.799097101442,-4210.63207537708,0.957346223982978
159,21194.527613112845,15015.437336029061,10503.493685935515,-4324.4034088517365,0.8996875159952124
160,21368.18919285458,15183.76717314064,10391.24969776462,-4206.827678050677,0.9478823815751085
161,21039.353304902237,14943.691601696477,10265.248036258887,-4169.5863330531265,0.955809938105588
162,20742.851935615614,14787.82339650879,10228.706513198524,-4273.677974091699,0.9046469177063328
163,21082.927973235735,15017.983696580972,10371.515091458385,-4306.570814803617,0.9283329692181593
164,21158.991423787123,14934.163307739014,10446.284416287586,-4221.456300239473,0.9179723673635359
165,21127.90158026851,15007.79792125024,10363.267450379606,-4243.163791361338,0.9300045292735609
166,20893.335688668845,14735.656633459188,10548.305568223202,-4390.626513013543,0.8462663795679151
167,21169.216323747474,15011.695975593288,10409.639816479372,-4252.119468325187,0.9008616456831499
168,21317.601762743674,15033.154485601543,10519.37365627409,-4234.926379131961,0.9070155155969858
169,21235.35570996351,15058.225002144198,10379.718054315543,-4202.587346496231,0.9305031958091408
170,20996.7269240358,14841.596838399668,10359.68192846024,-4204.551842824107,0.925503243278993
171,21067.95611934754,14931.548805571047,10513.447338640046,-4377.040024863558,0.8638570819857235
172,21195.88993521395,14924.454278845731,10527.046726421197,-4255.611070052982,0.9077052680286989
173,21225.849204837526,14926.464740142621,10368.742233656798,-4069.357768961891,0.9452827841842849
174,21146.27185887384,15017.89295217388,10167.45505565418,-4039.0761489542197,0.9915559491282562
175,21211.328826672507,14920.044758902372,10535.171621004398,-4243.8875532342645,0.904913948064151
176,21135.71215226621,14945.080086338936,10465.470350149339,-4274.838284222062,0.8922270070860632
177,21112.012907460194,14850.180027002583,10437.349405160972,-4175.516524703362,0.9128831961684365
178,21271.355803700702,15016.764835113996,10452.086915436827,-4197.495946850118,0.9094535866298754
179,21354.486623027326,15126.36449136174,10374.14132561753,-4146.019193951941,0.9155792781180191
180,21176.87431436337,15054.09014024766,10333.894674814017,-4211.110500698305,0.9248440457815132
181,21321.338394882467,15068.051157822916,10432.927329247283,-4179.640092187735,0.9358070964712744
182,21180.517967534524,14975.749626079072,10356.312732762444,-4151.544391306998,0.9746590689741638
183,20887.368557132966,14767.611116486645,10474.350511994156,-4354.59307134783,0.8626519650680537
184,21157.974032838905,14896.533117054347,10545.540007110716,-4284.099091326161,0.9027148857725489
185,21235.50668853145,15110.180791207564,10466.464066456021,-4341.138169132133,0.8851000549743411
186,21527.722860499256,15190.895347686625,10388.61663655763,-4051.7891237449967,0.9289349953880993
187,21427.577193264002,15075.498710235284,10471.277786741975,-4119.1993037132615,0.9200021536977026
188,21270.128998354885,15028.452521331601,10528.705693156882,-4287.029216133595,0.9215954128179661
189,21185.680164280926,14945.724913126303,10587.294041495275,-4347.338790340653,0.9050887076032254
190,21328.325581393685,14978.523945530203,10398.737746862853,-4048.936110999369,0.9805301600963522
191,21081.542519207393,14927.070335199136,10358.27611616433,-4203.803932156074,0.9393445982876
192,21362.496956272036,15113.739656527367,10507.706986083882,-4258.949686339214,0.9391250057021838
193,21110.685883447746,14855.345654150415,10489.888873852655,-4234.548644555323,0.9192757819239061
194,21121.33035325959,14927.887611548256,10381.219882060232,-4187.777140348898,0.9452857121631771
195,21371.75642183042,15076.496314076385,10476.485407463462,-4181.225299709426,0.9399176523434659
196,21301.759036060823,15075.19952125333,10453.060864199862,-4226.501349392367,0.9156423014349205
197,21196.990332506277,14959.310449315068,10311.047385179307,-4073.3675019880952,0.9598179127605737
198,21350.0920823243,15006.784321538666,10422.305451642273,-4078.997690856639,0.9670111435386468
199,21175.44840838855,14981.382536588888,10394.15744624858,-4200.091574448921,0.9166513186515248
200,21185.434761298187,14971.824147895379,10393.367308686415,-4179.756695283605,0.9113446224005398
201,21321.904899691963,14957.533481742477,10498.119486047677,-4133.748068098192,0.8969235097445853
202,21139.891541356206,14922.547793369857,10556.362231541187,-4339.018483554837,0.8985950249871782
203,21165.188274963864,14801.666130338235,10491.785915371776,-4128.263770746149,0.9278454691149332
204,21113.869772925922,14994.54955565254,10447.517984414028,-4328.197767140646,0.8964512406916939
205,21108.80831250447,15046.57408999876,10497.85423590407,-4435.620013398362,0.9025059503965284
206,20758.67434957678,14783.156611771139,10361.459395283773,-4385.941657478135,0.9164101875976706
207,21011.107877706203,15011.710426712707,10478.859295706947,-4479.46184471345,0.882176090767962
208,20881.055665415413,14865.255584361794,10446.095390858396,-4430.295309804773,0.9029732806952772
209,20621.417882207017,14598.825366307443,10437.650446266984,-4415.05793036741,0.9062021950171043
210,21491.64662693254,15128.203435671356,10475.919137081215,-4112.475945820032,0.9376428344676616
211,21229.841700373177,15193.456094472282,10351.216167007808,-4314.830561106914,0.9310240522588773
212,21181.718792557975,15061.224161762979,10449.901855117456,-4329.407224322462,0.9183909158644354
213,20880.665124604104,14860.398253676638,10331.436708873216,-4311.169837945747,0.9627141823502797
214,20844.15826851333,14802.031784781173,10387.389308463,-4345.262824730844,0.916926472636951
215,21233.247776049113,15030.499307337559,10476.726204004875,-4273.977735293318,0.8959176232659019
216,21130.82651909586,15025.023168220941,10350.469125226577,-4244.665774351659,0.953734367514807
217,21152.033448750288,15032.483232260276,10447.632776879127,-4328.082560389117,0.9097650622791987
218,21162.48002394433,15097.385463780865,10452.93378515164,-4387.839224988177,0.9048529587281442
219,21044.59585982626,14992.527115234256,10323.042657453081,-4270.97391286108,0.9366050014995864
220,21094.365858982543,15043.324645758787,10481.455682871812,-4430.41446964806,0.8952161775480606
221,21077.13993194118,15052.306319033996,10362.755158048254,-4337.921545141067,0.9245313230479051
222,21087.19908604564,15008.92398652918,10328.178504187577,-4249.903404671122,0.9780175494322912
223,20974.086373512175,14934.27401295745,10296.117626288606,-4256.30526573388,0.9548337517114783
224,20998.62174165105,15024.618982468144,10356.170265375298,-4382.167506192394,0.9309856322997069
225,20984.33053009861,14813.456324385947,10334.303518492596,-4163.429312779932,0.9728192796874754
226,21279.953255247467,15116.30222520854,10461.359871756582,-4297.708841717654,0.9402461802730975
227,21057.418646447775,14989.383913889977,10386.253340708008,-4318.218608150206,0.9175253366792736
228,20977.487349273266,14864.777732182996,10284.749540707304,-4172.039923617034,0.9683938498195268
229,21056.85040270727,15176.293165151756,10430.040051745213,-4549.482814189699,0.8829793587694037
230,21129.363422058355,14929.091115709263,10454.913556892507,-4254.641250543413,0.9454944442338076
231,21378.498235607636,15262.749362707169,10532.65243791171,-4416.903565011244,0.9072031593107969
232,21218.259648826035,15062.753401409707,10445.36457634009,-4289.8583289237595,0.9434941022769632
233,21201.932894454592,15168.714499157193,10383.770666747661,-4350.552271450262,0.9394578586478759
234,21184.818766946344,14985.657119028565,10611.87366813525,-4412.712020217475,0.8745894249947767
235,20889.293848173627,14865.006393169142,10335.932273899536,-4311.644818895051,0.9212125587334855
236,20983.463500977687,14861.255432519942,10438.850178544251,-4316.64211008651,0.9011899035157036
237,21108.253621756332,15065.328040406146,10447.65691138719,-4404.731330037004,0.9014240573318238
238,21029.17851250086,14858.811675138099,10464.718795384384,-4294.351958021623,0.9241270378406516
239,20767.957791038018,14734.299267748696,10533.379366196565,-4499.720842907245,0.89200809142524
240,20805.16889288811,14775.973933573974,10492.273768143494,-4463.078808829361,0.9007731934710753
241,21030.015154933768,14820.445426653574,10506.828000126277,-4297.2582718460835,0.9245225904796058
242,21342.88058898826,15018.993882119541,10574.743136832341,-4250.856429963621,0.9042529875018696
243,20978.77573941932,14912.27785980103,10492.330436911028,-4425.832557292741,0.8914065395181674
244,21173.63400141165,15029.591316381637,10435.866953730636,-4291.8242687006195,0.9216837421431052
245,21090.818347808403,15139.948561695195,10354.229946172982,-4403.360160059774,0.8982397871782102
246,21034.554514868472,14985.947720347629,10463.963470588697,-4415.356676067853,0.9003483296220969
247,20905.74072267182,14927.81073403368,10412.504083885704,-4434.574095247559,0.9166761963516343
248,20798.8977645455,14848.209559253406,10467.501509869555,-4516.813304577463,0.8845918313253551
249,20965.164145758667,14983.604844906216,10319.582807929155,-4338.023507076705,0.9569077691276853
250,20865.087561850065,14932.901250638606,10270.437403208663,-4338.251091997204,0.9301847762305692
251,21156.46348927352,15058.598858200425,10411.119098337618,-4313.254467264524,0.9601678474934829
252,21080.184231243795,14934.241752020169,10572.397680687522,-4426.4552014638975,0.9179303133558202
253,20944.504431135345,14970.292568478666,10458.162020147864,-4483.950157491185,0.9075002252624317
254,20843.09852201165,14852.075602969064,10464.471140671814,-4473.448221629232,0.9014868777701013
255,20738.35831522143,14850.27477169867,10262.657269530473,-4374.573726007711,0.9110633965904469
256,20958.446304101704,14871.915810482655,10348.354606845314,-4261.824113226268,0.9286050774675795
257,20884.05748473653,14933.018444223244,10349.785048195285,-4398.746007681994,0.9203443266200232
258,20982.278593917144,14978.104383916445,10409.782439309362,-4405.608229308662,0.9251303346962505
259,20901.608691011457,15034.821464509512,10388.753782957367,-4521.966556455418,0.9301826572819109
260,20785.275734270475,14623.884792228542,10466.893863404532,-4305.502921362601,0.9226817377522855
261,20918.131599537275,14928.6484528448,10365.846392010875,-4376.363245318398,0.9346456740597476
262,20779.727416702346,14905.05927283131,10329.229386456444,-4454.561242585409,0.9318509555760894
263,21133.146652015945,15031.511784316046,10436.996816144074,-4335.361948444171,0.9493616721359761
264,21083.891948471493,14924.582996331623,10478.655943342535,-4319.346991202663,0.9492616258296669
265,21146.446507609035,15108.709516886425,10412.696429589243,-4374.95943886663,0.9230063446840497
266,21014.23699405838,14951.297112779113,10380.200091657047,-4317.260210377783,0.9496552586057555
267,20819.58060799251,14688.75676329743,10388.62608556659,-4257.802240871514,0.9372871626516994
268,20946.106262174613,14967.728617572498,10358.86720700415,-4380.4895624020355,0.9215544607735018
269,20999.150264301818,14888.136102571936,10399.068628177032,-4288.054466447153,0.9477785884603143
270,21218.072161782085,15024.288985933832,10467.549491067166,-4273.766315218916,0.9344534529631161
271,21236.264857283662,15031.145343794797,10436.790721140673,-4231.671207651807,0.9354835104619612
272,21220.178650523598,15107.97702203297,10445.923611526214,-4333.721983035583,0.9238139021868275
273,20880.178214126707,14905.063541732257,10304.374293186871,-4329.259620792423,0.9441597881174351
274,21137.50965477986,15034.893127710298,10432.775018549208,-4330.158491479646,0.9226183355202184
275,21268.468448575408,15129.849808455854,10536.722898243082,-4398.104258123527,0.8902884204228443
276,21171.030417194444,14955.014707944187,10412.802885492172,-4196.787176241914,0.9463456360575406
277,21243.346223984416,15098.109078974772,10441.312097967255,-4296.074952957613,0.954354577727126
278,21110.160991632085,15082.66666479715,10529.473712052351,-4501.979385217416,0.8952523371058361
279,21169.672876466528,15099.289712095118,10397.214501074604,-4326.831336703196,0.9373115783546144
280,21126.530584629916,15139.604360922867,10330.209623904006,-4343.283400196955,0.923685398712043
281,21408.278128971353,15131.535772086118,10474.94292626661,-4198.2005693813735,0.9434740320507151
282,21122.79460964774,14892.264504395234,10368.317045116763,-4137.786939864257,0.9606555907992437
283,20989.815116889127,14968.315701271851,10330.442717481237,-4308.943301863961,0.9370420902695096
284,21037.37351424991,15073.309997060045,10263.437279740298,-4299.373762550434,0.9689891925412263
285,21038.818435144494,15005.003145024171,10376.479826445524,-4342.664536325202,0.9375693767404312
286,20958.41167070792,14936.4950529667,10423.670785026505,-4401.754167285289,0.91831894925016
287,20762.584555137986,14813.908313473883,10344.379160512464,-4395.70291884836,0.9139630090806826
288,20944.778443964926,14929.843360575194,10394.721372250977,-4379.7862888612435,0.9289488922349355
289,20984.337642220256,14838.496821821429,10306.119419508386,-4160.278599109555,0.9700379233570111
290,20827.748410682892,14837.370576909183,10325.71567603599,-4335.337842262281,0.9287272748519013
291,20916.565763909515,14852.07527595147,10434.176484645188,-4369.6859966871425,0.9147442053512815
292,21158.87312182297,15108.31282839789,10399.215877143735,-4348.655583718659,0.9560547482893496
293,21035.66224531982,15028.754715937443,10398.567398864358,-4391.659869481977,0.9044034970832409
294,21072.702624662597,15088.368693687627,10495.016922583827,-4510.682991608859,0.8785750660696177
295,20917.546306476812,14946.18210698438,10279.472677055359,-4308.108477562926,0.9633787546254893
296,20927.943583941556,14972.448632451804,10347.24032982423,-4391.745378334483,0.9267875447320059
297,20826.67184266705,14652.352322312077,10528.647491332727,-4354.327970977757,0.9019334404565358
298,21198.184290740468,14938.384070164324,10403.39546457445,-4143.595243998306,0.9532644032284826
299,21473.3744912351,15189.820819058206,10404.928035099609,-4121.374362922716,0.9709004416524776
300,21358.91194369164,15201.2117419477,10355.053946047476,-4197.353744303533,0.9379524345623393
301,21171.130079125127,15110.70262807026,10393.289220721614,-4332.861769666746,0.9470306803119813
302,21059.386991247447,14847.111747348032,10570.415254358892,-4358.140010459477,0.8875975735211762
303,21043.507891718476,14859.222509146284,10504.875874445972,-4320.59049187378,0.9113061533813924
304,20929.149734605897,14976.362404689395,10425.565965146263,-4472.778635229763,0.9065337917247159
305,21039.208736883866,14930.428758176398,10454.682402810373,-4345.9024241029065,0.9070706293588531
306,21080.112285132953,14958.042438864246,10463.710721924537,-4341.640875655829,0.907595363950208
307,21075.85019762015,15025.611298324198,10440.829866417187,-4390.590967121233,0.9269998574467818
308,20806.474232429257,14902.069464243932,10422.002975914034,-4517.598207728706,0.89178039988979
309,21066.926616940138,14967.058380479008,10462.121779888357,-4362.25354342723,0.9278105622738624
310,21191.872398786163,15005.91747527779,10513.147379864266,-4327.192456355893,0.9070225023616074
311,21559.12068378118,15323.692830332759,10379.561579503988,-4144.133726055565,0.9668490690425933
312,21267.074015985017,15152.29627764915,10463.175146743297,-4348.397408407428,0.9082967523622651
313,21379.982771438663,14996.678966999369,10611.920527280769,-4228.616722841476,0.9357098156727829
314,20916.869458943605,14739.24486695042,10527.508964190218,-4349.884372197032,0.9065486779307392
