Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,7294.4153617587945,45082.309150016124,18742.582313503935,-56530.47610176127,0.008369594016621601
2,7375.063827320926,45092.49262290248,18935.686340647655,-56653.11513622921,0.013943925013228553
4,6549.86400207159,44942.12638751625,18774.20109593562,-57166.46348138028,0.0014415466247985897
6,6301.050364803385,45261.75369755649,18759.33388934049,-57720.03722209359,-0.0009619408132685026
8,5688.606445973433,44533.76859296328,18858.521175763693,-57703.68332275354,0.00041676028121782893
10,5875.981074109659,45095.38761220926,18878.427904131582,-58097.834442231186,-0.0020585588477646105
12,5638.828512145257,44946.71830289739,18879.037396060852,-58186.92718681298,-0.0024645210589785416
14,5069.046712826144,44791.44051158518,18663.910725389884,-58386.304524148916,0.009471426093485225
16,5150.914134875391,45173.90790043128,18962.148921569988,-58985.14268712588,0.00015775075522704574
18,5165.1416016340445,45035.61668185749,18918.958717090798,-58789.43379731425,0.0004776272207660942
20,4409.312850218761,45046.44341142051,18797.92633159334,-59435.05689279508,-0.007175791053252098
22,4462.914873967238,45440.387535463364,18621.36054418156,-59598.833205677685,0.0033182360673435635
24,4445.949372735951,44927.88347894611,18697.196242419715,-59179.130348629864,0.008560365299164666
26,4365.399754928556,45328.59778096522,18780.00475563328,-59743.20278166994,-0.0008733375926480436
28,3976.8423132512034,45164.574207270205,18664.75665262729,-59852.488546646295,-0.003693734281926167
30,3211.734351891784,45141.86368823135,18580.388592620417,-60510.517928959984,0.002958912736305691
32,3103.683716947133,44928.97191192584,18731.964345521137,-60557.25254049984,0.004969568144245359
34,2918.877611841177,45129.53172988506,18821.313335356197,-61031.96745340008,0.0018239085848423126
36,2009.0358503461102,44639.68803771026,18515.02747969379,-61145.67966705794,0.0031516252642252024
38,2197.213358901601,44795.64836828591,18675.189618306864,-61273.62462769117,-0.007846336176086946
40,2502.8217927901205,44939.37986889855,18726.38196798157,-61162.94004409,-0.0034074319758162636
42,2174.6827573732153,45150.24849051374,18818.77898404983,-61794.34471719035,-0.0025002336562959943
44,2173.9964449148174,44870.75205589187,18735.629030778353,-61432.38464175541,0.00015962381675023452
46,1507.3170146496777,44695.56052347866,18613.092154377,-61801.33566320597,0.00356594093306814
48,1584.277629964512,44743.16635269477,18724.862500795585,-61883.75122352585,0.005996456447532425
50,1322.424844782974,45140.16214890313,18401.784109965247,-62219.52141408541,0.01059701080056899
52,1628.8772321348952,45139.306027840124,18587.447137810806,-62097.87593351604,0.00793597755931652
54,1726.2602577788057,45246.10652761183,18604.735038860737,-62124.58130869376,-0.00018737048676462087
56,1621.1598717023953,45555.66392275264,18691.92915206276,-62626.433203113,-0.005430880432878954
58,1212.8217717263396,45233.189421699826,18673.371525374438,-62693.739175347924,-0.000922218024900473
60,667.5123816045307,45127.84157378497,18675.9107588366,-63136.23995101704,-0.004340361472473228
62,693.5884070055326,45147.367623586884,18547.956131208713,-63001.73534779006,0.0029793506641220407
64,424.63897622835793,45086.784528169985,18507.31952223741,-63169.46507417903,0.0042132669610202705
66,131.04848631830828,44936.44262580336,18503.07192042715,-63308.46605991221,-0.003237731405754951
68,362.796191349531,45329.44289269402,18610.720749086962,-63577.367450431455,0.00224503652738825
70,490.01432426485553,45247.883795904396,18906.459442809104,-63664.32891444864,-0.00017382017951587947
72,427.5046052687394,45298.9118001704,18656.30067258413,-63527.7078674858,-0.0062988079532077385
74,67.57468064191926,45021.45151188972,18718.430390230344,-63672.30722147814,0.004816809258346502
76,-134.59345356787526,45005.48780881172,18659.998390037723,-63800.07965241731,0.005992681399072303
78,-64.55697190474166,45262.67017186538,18617.96105041338,-63945.1881941835,0.0005750559036354908
80,89.10696356478002,45161.861163642156,18652.525452422266,-63725.27965249965,-0.00010056814574914419
82,-617.1504261504233,45185.38364262778,18680.027503625523,-64482.56157240373,0.007371151127804038
84,141.18541077501868,45387.19334435294,18629.504103701478,-63875.512037279404,0.004635791586013363
86,-466.82375283730653,45198.252352049545,18751.943428854924,-64417.01953374177,-0.0035821898590207985
88,-786.1673881233219,44941.75838421915,18499.47422210415,-64227.39999444663,0.004022450772643071
90,-486.3508367166505,45168.25347953186,18504.841793494754,-64159.446109743265,0.0009970964417348183
92,-618.6443692672183,45280.55182818624,18431.20775893504,-64330.403956388494,0.012672001112867565
94,-634.5125292370358,45308.30593934605,18863.122361066875,-64805.94082964995,-0.0016717293271122091
96,-1587.9223343446938,45213.354593548094,18308.04756528076,-65109.324493173546,0.006027755755540501
98,-2135.382749725548,44591.280653671885,18638.073141117748,-65364.73654451518,-0.004850802713928223
100,-1710.324444058344,44542.36986106417,18678.006456659437,-64930.700761781954,-0.0007039179067434426
102,-1266.457469961184,44915.244175934786,18884.868558014197,-65066.570203910174,-0.0029437355701375234
104,-1226.8957094415018,44656.64256378706,18743.829070536263,-64627.36734376483,0.0038699220923018307
106,-683.6206221195025,45314.178199137146,18597.781766464926,-64595.580587721575,0.0054744537818478545
108,-1279.8637239876116,45211.64189091522,18599.292334704376,-65090.79794960721,0.005349550629096561
110,-795.6352333087125,45283.52111247507,18901.57531298637,-64980.73165877016,0.007584107072130961
112,-1051.9381477976203,45627.726729603346,18876.238609615215,-65555.90348701618,-0.0032496892740038197
114,-1690.1464294830876,45002.13869220745,18767.869460363054,-65460.15458205358,-0.0067365639470271105
116,-1988.5262107288654,45252.29994696212,18635.89731779585,-65876.72347548684,-0.001541744717536167
118,-1959.130128262179,45193.17517201635,18604.222344789312,-65756.52764506785,-3.421627743453726e-05
120,-2130.9594546424414,45193.04315076436,18560.666868832865,-65884.66947423966,-0.005320958062393272
122,-2349.462399110409,44824.01461416662,18524.10854264073,-65697.58555591776,0.0019826844439887747
124,-2046.503074701919,44791.723873512026,18778.6617022834,-65616.88865049735,-0.0045947329759113975
126,-2292.4075170370634,45022.127418049335,18716.063095340953,-66030.59803042735,0.00028116385545723377
128,-2358.1223815914127,44693.42944465527,18619.156194986244,-65670.70802123293,0.00900732659553663
130,-2404.2536264543014,44878.03809603525,18355.411718425712,-65637.70344091527,0.0003141959626240809
132,-1899.747916144719,45125.766354379,18730.763348207987,-65756.27761873169,0.0063374545243950475
134,-2744.040266374497,44637.0208317617,18625.10134568727,-66006.16244382347,-0.0069182298775758155
136,-2094.6221800011917,45487.419982369676,18615.688590787177,-66197.73075315804,0.008414363073989767
138,-2963.8482088900637,44711.42648044639,18655.513105275117,-66330.78779461158,-0.0035489042598929876
140,-2469.6766230272333,45247.09712882294,18576.94906739722,-66293.7228192474,0.001161167281389347
142,-2931.304862407298,44731.992249645875,18527.625478247195,-66190.92259030037,-0.0016755061286383988
144,-3118.8418384324614,44818.99987164273,18529.494118288156,-66467.33582836334,8.956648713351334e-06
146,-3010.5735445474493,45007.96201351065,18608.8083578776,-66627.34391593571,-0.0006403222195016933
148,-2903.7574672614355,44901.25600313916,18678.446320464533,-66483.45979086513,-0.008678241799830094
150,-2935.3462738334056,45121.92144743618,18517.49376352519,-66574.76148479478,0.0012690377282373044
152,-2927.0053777647845,44955.68835939925,18562.90336507772,-66445.59710224177,0.0003761518129433705
154,-3338.0354679580123,45235.4243362444,18427.140871199514,-67000.60067540192,0.002680554123293724
156,-3716.9039446708266,44788.10886031179,18701.72837192497,-67206.7411769076,-0.0005451070802398594
158,-3885.2928805457996,44811.26165866163,18662.970526445253,-67359.52506565268,-0.007981320473778919
160,-3226.2585331560913,44978.2156196535,18631.972421683055,-66836.44657449266,0.0011308581927763212
162,-3600.7778061511417,45068.46639421654,18425.331794547055,-67094.57599491473,0.004949853750587541
164,-2733.3586079835004,45409.92249735226,18736.50809691005,-66879.7892022458,0.007520765668498047
166,-2940.830059611246,45243.40854838093,18606.075876603674,-66790.31448459586,-0.010452159462591995
168,-3987.9188412351723,44861.56451267201,18596.956024683353,-67446.43937859053,-0.0019503216564919074
170,-3721.8752171011074,45183.12765266917,18412.92852239701,-67317.93139216729,-0.004103322837558876
172,-3386.485673975483,45503.49793955053,18539.85910069126,-67429.84271421727,0.0045775206269222934
174,-3905.3368801421675,44820.34166680259,18658.98130996572,-67384.65985691048,0.003309243078635671
176,-3901.827823107982,44822.32168512411,18728.282669758766,-67452.43217799085,-0.008120540726296921
178,-3375.2671601865222,45243.74749521783,18634.525400015435,-67253.5400554198,0.005419220022093538
180,-3500.4046857923167,45175.741685997906,18754.38284942612,-67430.52922121635,-0.0012782214952566512
182,-3485.24160341276,45171.57026436094,18860.345505054585,-67517.1573728283,-0.005713624230799658
184,-3423.002438701449,45306.39763398396,18652.5229042836,-67381.922976969,0.000852609372841831
186,-3475.1149204344547,44995.40591264906,18758.42333031184,-67228.94416339535,0.0065892620362254795
188,-4150.591844273586,45040.276563208274,18507.32680685111,-67698.19521433297,-0.0029166061622483697
190,-4118.0740491535835,44823.19825887041,18574.0201946694,-67515.2925026934,-0.011377496596094452
192,-3644.249051060906,45283.292865545576,18444.05957540347,-67371.60149200996,-0.000824597659790538
194,-3863.176309799128,44867.01894904758,18752.32185176778,-67482.51711061448,-0.006122152163838324
196,-3911.5154773069007,45059.809289187084,18630.748447555663,-67602.07321404964,-0.001994056335273095
198,-3848.214583578643,45172.46942068196,18574.26815062772,-67594.95215488833,-0.002562060234339608
200,-3944.675869456056,44666.73235654726,18656.929753785833,-67268.33797978915,0.004096254337823194
202,-3797.5469800874416,44977.65737065946,18726.616062989233,-67501.82041373613,-0.0012018076010590073
204,-4170.6104908567795,44666.02982791388,18538.450880231554,-67375.09119900221,0.0017994444982570579
206,-4011.7007582498554,45197.22384259461,18667.590060802053,-67876.51466164652,-0.0002376814183051995
208,-4065.891831430221,44943.46916832396,18712.744116068705,-67722.1051158229,0.009483026179103626
210,-3711.2538944016705,45285.30620783118,18600.873471133244,-67597.4335733661,0.0060432045727890765
212,-4710.702424309944,44598.40935349885,18672.602769021763,-67981.71454683057,-0.0010019855324521904
214,-4516.402545237303,45056.92513500767,18655.10505035559,-68228.43273060056,0.002020037717718484
216,-4488.795069618493,44918.07050845487,18846.74958454023,-68253.61516261358,-0.0037303176157095774
218,-5224.837443811746,44834.26307515362,18377.188517889335,-68436.28903685471,0.003141688891349581
220,-4868.858515658088,44777.96840055704,18625.3472892674,-68272.17420548252,-0.0005147514735213271
222,-4804.611331158245,44885.64712334222,18520.15825401099,-68210.41670851146,-0.006933910079512051
224,-4296.7277987878915,45034.83040211594,18718.44757741525,-68050.00577831909,-0.00549019802758699
226,-5058.806668856436,45032.6124456252,18300.731716064856,-68392.15083054648,0.0033185173051183126
228,-5081.8065141365005,44837.282675860806,18436.119252777753,-68355.20844277507,0.0007082952379958846
230,-4809.738737115142,45030.82868202613,18591.04239014828,-68431.60980928956,-0.005863591300462906
232,-4859.275753383205,45173.65407830746,18577.39301374849,-68610.32284543915,-0.0032222001012263968
234,-4874.878280766068,45014.34102370185,18296.461033364652,-68185.68033783257,0.006633790524534722
236,-4577.1527944876725,45181.64003708626,18532.326651567124,-68291.11948314105,0.0007978654780464306
238,-5087.53640226736,44845.6124665741,18434.830456125073,-68367.97932496654,0.0011652790968370574
240,-5233.5248443721575,44926.82354082188,18674.027852684194,-68834.37623787823,-0.0007300491970212014
242,-5142.045295334756,45080.12239262683,18496.51380945026,-68718.68149741185,0.0005867766392095713
244,-4558.357785496984,45054.538737760246,18673.251103882278,-68286.1476271395,-0.005028635781249305
246,-4883.922494705075,45056.70974678919,18586.580621102516,-68527.21286259677,0.0014314237237494087
248,-5119.286851403209,44788.69071893094,18591.10919401862,-68499.08676435276,-0.0030269490116637543
250,-5552.559719308927,44674.70752987248,18425.648404735177,-68652.91565391659,2.581845872692834e-05
252,-5090.64690482193,44896.23351668556,18750.373454192002,-68737.25387569949,-0.004933592074388565
254,-4965.589529256838,45111.758520343545,18604.865801709624,-68682.21385131,0.005320068916441517
256,-5349.442708690418,44827.86780289055,18445.258073537072,-68622.56858511805,0.006221024436343772
258,-4794.452791755066,45088.78774485752,18635.5137671338,-68518.75430374639,0.000570381615739371
260,-4803.254311271776,45277.66403271907,18475.418494754114,-68556.33683874496,-0.002862378559989498
262,-5476.822156895112,44689.68579108908,18656.174440205657,-68822.68238818986,-0.0070805502786009805
264,-4935.223043346654,45267.78493167174,18481.706107059614,-68684.71408207802,0.005234756763032242
266,-5126.96453406076,45020.7876198205,18895.329543150383,-69043.08169703164,-0.005457024038198352
268,-5460.144094195173,45036.5519893123,18763.753591294673,-69260.44967480215,0.0008353601658855625
270,-5660.084589141159,44792.61693406559,18425.284522492453,-68877.9860456992,5.354163872803297e-06
272,-5805.022646573532,44590.36494796624,18605.31165631031,-69000.69925085008,-0.0005969210237043443
274,-5675.265135575501,44842.171478675475,18624.079819993007,-69141.51643424398,0.0018354080792314237
276,-5289.714592102864,45112.733826265074,18668.74108339194,-69071.18950175989,0.0025749576115992184
278,-5618.756629079711,44786.78482688795,18680.8966112136,-69086.43806718125,0.004972930277620427
280,-5528.7157168057165,45214.56192754984,18571.709857608294,-69314.98750196384,0.0007255664316916377
282,-5408.608564246482,45052.23210226596,18694.893310127227,-69155.73397663966,0.0013411378785622013
284,-5924.525991985247,44934.48830989552,18533.745929602952,-69392.76023148373,0.002953277437202348
286,-5826.730500857877,45120.31994108612,18540.001621995867,-69487.05206393986,0.0017096278373270324
288,-5800.0659137564,44963.99399383606,18508.875962291873,-69272.93586988433,0.002861780604655903
290,-5777.098332794485,44965.62595651414,18556.856930776474,-69299.5812200851,-0.003945298542570863
292,-5570.196548146203,44932.65883931598,18859.72339999291,-69362.57878745509,-0.002720376960656426
294,-5899.670102402044,44999.78996004728,18649.63349689783,-69549.09355934715,0.0005200381351960354
296,-6036.867897138902,45032.477472371225,18617.60537220795,-69686.95074171807,-0.0040922766340283495
298,-5577.341900843625,45176.80375690708,18412.119665584876,-69166.26532333558,0.004578561328132058
300,-5361.646467723462,45447.19419478383,18570.801947221746,-69379.64260972904,0.0017860790574223406
302,-5542.953423830557,45105.77623198938,18491.082899981375,-69139.81255580131,-0.0059622030696237505
304,-5803.241441077844,44975.849283246105,18710.9063221649,-69489.99704648885,0.0031791254160415117
306,-5703.746961573903,44966.14738307246,18702.817668236432,-69372.7120128828,-0.00303199674474644
308,-5870.259519567815,45101.901855338445,18568.50916874566,-69540.67054365193,0.005137451099970491
310,-6327.935635763097,44697.199380334816,18488.75479852905,-69513.88981462698,0.007235694570739942
312,-6368.313725750653,44922.783385767514,18573.653447271932,-69864.7505587901,0.00016797350849102888
314,-6544.941646213745,45008.84828288222,18527.94397608919,-70081.73390518516,-0.0008863856969756195
316,-6314.6118283888645,44934.1566929688,18493.53738663999,-69742.30590799764,0.006416743354403495
318,-6465.058931514031,44975.111913422006,18692.40614561442,-70132.57699055046,-0.01168774272757428
320,-6608.819038279282,45007.830575751126,18438.785822806178,-70055.43543683659,-0.001607817440733822
322,-6588.294197513635,44882.0050216796,18436.270435967224,-69906.56965516048,0.0025284611401811957
324,-6247.322364644795,45111.270940608534,18639.14006182642,-69997.73336707974,-0.0021226366448535983
326,-6398.371170928498,44917.90409840102,18614.1293687422,-69930.40463807172,-0.000816542915989496
328,-6469.433457792467,44816.647419120825,18477.255912886005,-69763.33678979929,-0.00333512371706135
330,-6401.147909662795,44748.13720085772,18570.458506296418,-69719.74361681694,-0.003325092344223901
332,-6291.249550926834,44793.58658746931,18615.33755460479,-69700.17369300094,0.0039367406088088586
334,-6031.203602788904,44946.18587787208,18729.472475206883,-69706.86195586786,0.0013774986892092778
336,-5955.792057145445,45310.829810770854,18604.131624204867,-69870.75349212116,0.007378598058202762
338,-6017.305206345758,45124.19905187654,18705.26843807298,-69846.77269629527,0.0006736964791355521
340,-6276.682200695359,44999.83695504913,18578.180846303,-69854.70000204748,-0.0014155134490740628
342,-6280.891362327377,44733.60325973143,18738.72903028789,-69753.2236523467,-0.003836136992879144
344,-6205.947124500337,45157.46955399224,18493.564055355775,-69856.98073384835,0.010024932478007523
346,-5947.214350152652,45161.107352330415,18453.412166391863,-69561.73386887493,0.006822092010236869
348,-6229.331091876302,45118.05119999932,18523.70473817821,-69871.08703005384,0.006233253870798247
350,-5463.478025752789,45311.7444037426,18639.741647855113,-69414.96407735051,0.0007991816876407598
352,-5947.184440492492,45127.77950862704,18650.898460979082,-69725.86241009862,-0.00113034624887777
354,-6567.635389135612,45126.89170153913,18398.748909782455,-70093.2760004572,0.002911903804128785
356,-6122.204794914731,45111.27536999958,18622.037024607474,-69855.5171895218,-0.0026557724286716544
358,-6692.350620367695,44916.92266325255,18528.68300604887,-70137.95628966912,0.001874236182301911
360,-6635.657594110962,44789.96573213486,18430.35672494933,-69855.98005119515,0.0017981305078242915
362,-6275.904208777749,45046.86549321874,18886.914499266382,-70209.68420126289,-0.0027990715779854236
364,-6966.956336032141,44698.9127867204,18559.82353394039,-70225.69265669293,0.002367184591637164
