Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
90,51794.13992270706,45079.61049255441,29177.564163920226,-22463.034733767592,-0.00010973578193589073
92,52281.024532774405,45713.98037387134,29276.85774810842,-22709.813589205358,-0.00019978316716401379
94,52143.227503874936,45430.73458962236,29187.629804672855,-22475.13689042028,0.0030424137891505026
96,51671.1505459107,44994.06442505469,29270.74873593404,-22593.662615078036,0.0008901267493868908
98,51640.52640513576,45091.74290119275,29048.23890702971,-22499.455403086715,0.0010928102397743528
100,51543.8980200275,45032.29823756893,29121.178113891325,-22609.578331432756,0.0014920411235998798
102,51264.35363416463,44854.09638332094,29064.315232372344,-22654.057981528655,0.001880989137198641
104,51527.99611960507,45131.33947612711,29003.955175615356,-22607.298532137393,0.0017132932091556696
106,51208.95885669014,44818.95805890622,29085.50129500054,-22695.50049721662,0.0018416232407721528
108,50952.448402149006,44858.68080905818,29036.34224008575,-22942.57464699492,0.002721500212167688
110,51449.63974287399,45289.717082419156,29070.94141128015,-22911.018750825308,0.0031782145747543955
112,50884.8777142296,44772.616453355644,29115.773231822408,-23003.51197094846,0.0018100934362891008
114,50888.6210816123,45172.615012333736,28890.05518270717,-23174.0491134286,0.0024486083633847994
116,51083.824999406424,45094.90605489493,29100.827509393563,-23111.908564882062,0.002105357616618189
118,50369.0882396864,44701.31196783653,28964.56765592225,-23296.79138407239,0.001051214354435323
120,50332.258657814404,44518.75042054706,29159.76708503011,-23346.258847762765,0.0009573235555565829
122,50827.27454310591,45005.64039283897,29047.127712236645,-23225.49356196969,0.0022011130282805214
124,49954.450594004455,44681.172193066006,28880.272272530907,-23606.99387159245,0.0008452938551521405
126,50676.78495651365,45134.70362490876,28984.620659881042,-23442.53932827616,0.002332431206230237
128,50938.41108428843,45185.91554047588,29289.680083357,-23537.184539544436,-0.00035673803954766603
130,50729.81170755571,45340.12443804656,28767.39989095878,-23377.712621449617,0.002604895762225709
132,50494.11242513709,45189.02817008361,29046.761266033092,-23741.677010979605,-0.0002403843722019322
134,50090.16581498797,44851.130070829975,29002.503883800124,-23763.46813964213,0.000605836784722466
136,50824.94198018973,45093.08265315688,29125.34590701731,-23393.48657998446,0.0018376170871382824
138,50739.41610640145,45012.960358881304,29213.083058334654,-23486.62731081451,0.00037595685986850647
140,50353.64665465182,44986.209669760974,29123.003496051173,-23755.56651116033,-0.00023383956595471322
142,50708.31889167299,45108.83391047037,29182.128366480294,-23582.64338527767,0.0017145297299503148
144,49988.68258173709,44862.354220225665,28991.16426488943,-23864.835903378007,0.001975439872627799
146,49845.9760313777,44811.41481244412,29225.701082728832,-24191.139863795255,0.0005920170031380456
148,50196.3713848485,44841.17069083668,29163.151320210334,-23807.95062619852,0.000992814073090223
150,50111.27676592151,45042.92721570338,29305.607862976183,-24237.25831275805,-0.0022955519604215685
152,49931.06511492741,45287.15635577833,28770.961776439755,-24127.053017290666,0.004225019373447464
154,50246.960052402275,45170.964409620174,29152.476368912172,-24076.480726130067,0.0008003671655413408
156,50158.56171115012,45229.21729090138,29011.075971702052,-24081.73155145332,0.0023114982312179705
158,50483.610118461904,45355.993920374174,29376.808282412243,-24249.192084324517,-0.0003449769212863635
160,49912.86734797375,44844.46814536745,29236.871472960276,-24168.472270353985,0.0012039299370597695
162,49808.70833818644,45026.547457847766,29083.179457085385,-24301.01857674672,-0.00021457412996279956
164,49765.56717788972,45087.07212916439,28792.42625749262,-24113.9312087673,0.002986014171130147
166,50153.9078707387,45110.96178578538,29271.878096132055,-24228.93201117873,0.0014553638927126133
168,49633.528955588175,44868.18798010655,29115.017889095576,-24349.67691361395,0.002158105337569882
170,49679.08870704835,45085.52991472929,28985.756782825065,-24392.197990506014,0.0023994913895262066
172,49884.89209556981,45038.683810085226,29259.006469321637,-24412.798183837036,0.0014124390677910242
174,49688.90599437448,44812.522790435774,29152.07607491657,-24275.69287097785,0.0033916829510600988
176,49471.09840019871,44874.53550881513,29212.647648487386,-24616.084757103796,0.0003726820371152545
178,49490.902790654094,45090.76761482564,29027.027737991455,-24626.89256216302,0.0033123653006218584
180,50135.159380196055,45341.17888599576,29238.037237972083,-24444.05674377179,0.0006170706314797131
182,49421.42763653991,44820.14846630978,29188.843814104872,-24587.564643874735,0.0009547189448127352
184,49560.31559453478,44971.8230509088,29417.9618990531,-24829.469355427118,-0.0011740981397223849
186,49366.572576085884,44972.10494952368,28924.348460601865,-24529.880834039668,0.004880373463011997
188,49798.25404960029,44901.08146792428,29413.43765465525,-24516.265072979237,-0.0001995601114593154
190,49318.27244736317,44900.2430493558,28850.71966113805,-24432.690263130695,0.004731107620334629
192,49519.696013403,44935.36559673095,29010.58239440938,-24426.251977737327,0.0006570773903238625
194,49307.963011808606,44973.36959868949,29102.290534754815,-24767.697121635687,9.020315017420344e-05
196,49202.11391272157,44730.375576455954,29164.45638684226,-24692.71805057665,0.0011571036247072092
198,49183.559740023,44897.58602334324,29209.659044914948,-24923.68532823518,-0.00013440555613937477
200,49026.239086642694,44936.17122196412,28812.16837055843,-24722.100505879847,0.0030066940189017594
202,49042.85374676773,45046.62572897883,28886.05951553784,-24889.83149774894,0.0031799597781243527
204,49270.76239950108,44704.96672494248,29044.75916449643,-24478.963489937836,0.0015143844075714286
206,49668.99090329441,45271.490015407035,29262.798759281934,-24865.297871394552,0.0010890858500289535
208,49419.05807492193,45321.0481111515,29099.462004261397,-25001.45204049096,0.0024026981330797226
210,49188.61454647121,44945.59585643524,28992.02016230677,-24749.001472270797,0.004003777566065722
212,49404.90300007228,45310.61018184093,28994.668478557596,-24900.37566032625,0.004593411994319493
214,48684.90016203032,44621.72235899112,29210.319783578056,-25147.141980538854,0.00011107014812587745
216,49377.75829438886,45272.66773185069,28861.799020481936,-24756.70845794378,0.005442345883106728
218,48763.96260902349,45015.2171363497,28781.491968063816,-25032.74649539002,0.0038743329944512517
220,49364.689242268694,45132.76259015055,29134.624428980565,-24902.697776862417,0.003105737176617218
222,49638.79668103288,45483.758664642766,29276.626317080278,-25121.588300690157,0.0004291376860558471
224,49500.93025976174,45034.73924124653,29462.66541850436,-24996.474399989147,-0.001393838620760382
226,49417.50889436085,45062.16604464578,29162.982208533067,-24807.639358818,0.003396600517479323
228,48974.69376010818,44775.45391869964,29358.248000772608,-25159.008159364064,0.0002707471990202326
230,48943.467855875206,45011.69660957366,29169.692409449493,-25237.921163147937,0.0008607230896937879
232,49396.34160252844,45437.263561972904,29065.534774009502,-25106.456733453953,0.0019139943198491494
234,49382.604224358816,45224.669869047895,28996.366092015385,-24838.43173670448,0.006468310357250567
236,48661.12341292402,44869.1536883026,29003.321722211935,-25211.35199759053,0.002109663280418894
238,48828.712573800396,44669.048646120704,29269.209862219363,-25109.545934539667,0.0008917954557182556
240,48424.443458326205,44714.27325809802,28867.679867497114,-25157.50966726894,0.0030419904892819427
242,48834.85953593741,44887.59581497965,28997.559017986336,-25050.295297028577,0.000684962166301803
244,48635.153893837,44802.51952319695,29130.16066998411,-25297.526299344063,0.0007400610671161878
246,48530.14866604859,44808.205008941346,28797.156719048242,-25075.213061941,0.0030076502985089543
248,48269.73148125857,44619.69359735464,29102.975447688572,-25452.93756378464,0.0006902207931215876
250,48154.06069632592,44427.62256084864,29249.14914062873,-25522.71100515146,0.0002777318001973561
252,48772.795912007874,45138.928600277446,29046.28993226601,-25412.422620535574,0.0015071903266021813
254,48747.04061996695,44842.499097349995,29447.588826749467,-25543.047304132517,0.0003036090923856094
256,48992.61924093161,45292.09370132243,29140.28961266292,-25439.76407305374,0.002064840362116918
258,48233.84793826383,44766.549539802414,28965.209763278974,-25497.91136481756,0.0020227769321800038
260,48423.02817527104,44825.589441166885,29224.334162506584,-25626.895428402426,5.007081563263016e-05
262,47941.97258990008,44863.09761211752,28952.7765726027,-25873.901594820134,0.002278617107523931
264,48895.19894135192,44963.662942753144,29104.705697921803,-25173.169699323025,0.0014588561359184654
266,48660.1263920083,44828.981609946655,29050.51241597094,-25219.367633909293,0.00011437849988776838
268,48370.93495606416,44958.54163484017,28984.67798300548,-25572.284661781494,0.0006105268522994534
270,48271.978233254886,44775.56955229109,29024.2962080092,-25527.8875270454,0.003192846222736828
272,48458.15165041506,44751.14415289702,29075.94531898029,-25368.93782146225,0.002003290202213695
274,48686.729609500435,45183.67424302192,29049.524653555833,-25546.469287077318,0.0022654863709022227
276,48450.6758659758,44888.84612593952,29075.754935603003,-25513.925195566724,0.002966303296916162
278,48478.53774028478,45015.90214333442,29348.348664074416,-25885.713067124045,0.001273707440404101
280,48269.00385136051,44912.49514318333,28953.227510545257,-25596.71880236809,0.003282141107984138
282,48355.952473540376,44847.662102039525,29192.687490891534,-25684.397119390684,0.0010826232214837805
284,48423.55281228153,44971.58394421514,29073.05487147924,-25621.086003412845,0.0033567370135929586
286,48769.84361723416,45108.67408328093,29228.877490109004,-25567.707956155773,-4.033697391937763e-05
288,49206.548042057446,45373.89387708692,29283.169414865002,-25450.515249894477,0.0011664232713729794
290,48391.87357131999,44904.84951590179,29234.036048681784,-25747.01199326358,0.00024248214461787543
292,48421.30683486923,44965.09348064272,29131.479076523035,-25675.26572229652,0.0007250677671139377
294,48317.57711663698,45257.14340208405,28934.09337998859,-25873.659665435658,0.003368479278724648
296,47923.03412935847,44713.4821284842,29290.04647638666,-26080.49447551239,-0.0004131000179445343
298,48076.764321153874,44897.72622386156,28788.783342438997,-25609.74524514667,0.0019096773058730199
300,47950.888366911546,44953.58926140207,29044.42271898021,-26047.123613470743,-0.0006169872817921446
302,47842.105380365945,44681.28154893249,28871.88025776116,-25711.056426327705,0.0028604484600569524
304,47954.43851612916,44770.02419955599,28971.76567175776,-25787.3513551846,0.001782085881565948
306,48364.80040424197,45092.27124861476,29106.446471189618,-25833.91731556241,0.0015560036044591913
308,48033.18576079542,44888.95839312676,28993.686204558035,-25849.45883688937,0.0007808649887980912
310,48079.887119591,45120.10652844258,29023.979280085347,-26064.198688936907,0.001824954599631265
312,48040.78666555283,45126.84283495528,29042.209565835852,-26128.265735238303,0.0004453226396762544
314,47983.02612611895,44910.816854716715,29024.72580312406,-25952.516531721827,0.002693267119592821
316,48051.25539550828,45011.48356266688,28982.886223668913,-25943.114390827523,0.0017127379949109511
318,48238.33834875169,44934.48704087252,29109.028488836135,-25805.177180956955,0.003059636051926648
320,47686.27091543471,44935.87216715721,29127.118151376526,-26376.719403099025,0.0011295226449058865
322,47603.57196251479,44669.59771866576,29052.54123151274,-26118.56698766371,0.0014478776468650756
324,47438.30965876664,44765.42491826828,29143.890629257345,-26471.005888758984,-0.0018946561101812615
326,47833.49932579092,45120.721235544515,28988.683846513686,-26275.905756267286,0.0022057709222279426
328,47682.829257061196,44602.41803351149,29142.014920895017,-26061.603697345316,-0.00019790444550231434
330,48269.24097464469,45373.78642196057,29080.053857202238,-26184.599304518117,0.0027251465445302797
332,47692.036386845466,44761.96980599547,29025.58833041054,-26095.521749560547,0.0020521722367092265
334,47943.824174133755,45162.44918308725,29373.679838815813,-26592.304847769312,-0.0004179073836219488
336,47625.20320402062,45168.46288529476,29065.118011731643,-26608.37769300579,0.00024765547533300847
338,47778.65846645106,45050.5808273308,29137.391096473457,-26409.313457353204,0.0013931943259491847
340,47570.91815853721,45079.593015727565,28943.550545122747,-26452.2254023131,0.003562122166972048
342,47458.98911159225,44821.69259284372,28879.36748045749,-26242.070961708956,0.0027853732304524287
344,47973.15512747236,45201.1225220974,29195.449212503594,-26423.416607128624,0.002299151376242023
346,47446.10046902297,45209.300275116395,28874.907789798766,-26638.10759589219,0.0028924874340553602
348,47399.10315927038,44739.849753776645,29354.49962523214,-26695.2462197384,-0.002306408058363532
350,47477.86641154099,44844.12251240379,29029.508166297706,-26395.764267160506,0.0020281316658363746
352,47434.61280642166,44934.95059084069,29187.116172029393,-26687.453956448422,-0.0025673565635783296
354,47068.48799268291,44654.42859863707,29083.356608158472,-26669.29721411263,0.0008576871541151193
356,47059.795657829985,44797.04964298768,28981.477272186476,-26718.73125734416,0.001885699129883428
358,47309.13681244608,45134.6450250396,29079.337103998427,-26904.845316591953,-0.0002248201876187822
360,47774.95832084868,45420.311638782056,28902.116764626448,-26547.470082559823,0.002805277961352659
362,47347.91482610979,44942.58500616014,28939.954630488035,-26534.62481053839,0.0016185848585853618
364,47307.900209000916,45014.85303221362,29192.79975609778,-26899.752579310483,4.0686741659703984e-05
366,47713.94973621084,45211.588736211816,29222.2412011704,-26719.880201171374,6.076496718834812e-05
368,48005.47489563527,45723.32655795524,29015.562881430185,-26733.414543750157,0.002307937785282474
370,47842.85485821753,45163.8375407389,29021.28602244275,-26342.268704964124,0.002696828229858242
372,47309.53276671691,44964.40187273064,28989.991318333865,-26644.860424347593,0.00183927270348902
374,47588.4753954295,45177.11450604115,29112.953991015285,-26701.593101626935,0.0010591951069681832
376,47321.27534033811,45049.210370480396,29006.11104580959,-26734.04607595187,0.0017464758183646234
378,47753.25868442657,45159.34936682977,29101.692029854534,-26507.78271225774,0.0022471304808688725
380,47695.66974027014,45141.35182517452,29242.505659869035,-26688.187744773422,0.0022224987819752934
382,47516.83968745596,45256.49647564638,29221.757162649017,-26961.413950839436,0.0009337976236266088
384,46801.3791689502,44760.77810101978,29117.680953890114,-27077.07988595969,-0.0007617983228530717
386,46717.13604879494,45025.41845558136,28899.17804140238,-27207.460448188805,0.0027378486589737655
388,46889.31654386562,44773.56900080912,29010.826143550734,-26895.078600494227,0.0018884033387083915
390,47260.20528311874,45205.037539645695,29176.754442753943,-27121.586699280895,0.0008085105617671312
392,46943.04569720617,45027.080192306355,29009.794733792645,-27093.829228892828,0.0023647858146385176
394,46503.283894581786,44718.01380602979,29211.681712002883,-27426.411623450887,-0.0015722355586383768
396,46493.2563207765,44794.076945698485,28795.465074070187,-27096.285698992175,0.0032699824335152283
398,46990.90554044545,45064.67084312644,28975.843132735314,-27049.60843541631,0.0022216992684986475
400,46933.64747789254,45038.99818424164,29067.203421932547,-27172.55412828165,0.002199939234194967
402,46447.96935091093,44468.532938225275,29039.22486401331,-27059.788451327666,0.0025799607495184534
404,46954.852294275755,45130.948128466196,29043.426242825484,-27219.522077015925,-0.001696057360621242
406,47108.45006390579,45089.05748583528,29213.809952961914,-27194.417374891418,0.0018631771801429359
408,46997.03981874772,44956.92141859859,29266.488787468857,-27226.370387319734,-0.0005028889790250762
410,46655.74030621489,45093.618327134915,28769.597012047037,-27207.475032967053,0.004670142970941413
412,46769.42573062284,44782.949487505015,29098.91036810943,-27112.4341249916,0.0018314458210901136
414,46598.349783240956,44831.39172516258,28993.7615498666,-27226.803491788225,0.004062048302410484
416,46253.41547353853,44548.42175163445,29037.071644844003,-27332.077922939927,0.002694279255157181
418,47002.19882141086,45259.31902922308,28978.745667209125,-27235.865875021354,0.0020195663328819863
420,47053.15344301604,45274.38568637517,29027.19160863478,-27248.423851993914,0.003732554648286479
422,46507.59517959945,44834.037968477365,29166.679320190597,-27493.122109068514,0.0010148807249892727
424,46422.994622846076,44793.14647432469,29053.871245218943,-27424.02309669755,0.0013735282583948322
426,46050.39872363354,44486.414122878356,29018.307937876678,-27454.323337121503,0.0027143815855203424
428,46699.064483553906,45123.886088772764,29042.757282761988,-27467.578887980846,0.0013639290079274502
430,46152.86809749714,44525.32122064046,29096.585925176045,-27469.039048319355,0.0016246468919923068
432,46335.76733838068,44706.936010136,28878.636790865385,-27249.80546262071,0.0030259070350741185
434,46719.449206020254,44750.39515808975,29284.542651168176,-27315.48860323768,0.00039221960571238224
436,46676.12518106187,44982.13193319431,28926.77195425814,-27232.778706390563,0.0025334716942411045
438,46373.204405790304,44794.980385467476,29256.508800270938,-27678.284779948106,-0.0015062104048601532
440,46581.31327597413,44809.586429961535,28845.90768011274,-27074.180834100145,0.004984708019756867
442,46495.64647651157,44830.08975304479,28951.015551869634,-27285.458828402865,0.0021218391824216615
444,46972.76114926949,45022.91213771633,28992.68224008621,-27042.833228533043,0.002538702621976724
446,46501.82286613428,44907.67349559218,28962.9865447434,-27368.837174201304,0.0013068264505177868
448,46518.28149294337,45121.691253096375,28679.672079220672,-27283.08183937368,0.003683610009030308
450,46307.86163826471,45180.633289022226,28819.973527702943,-27692.74517846046,0.0002738978195287456
452,45957.22445691648,44647.53124644666,28846.78737764385,-27537.094167174037,0.0022357350060029507
454,46574.249517436394,44998.123232258855,28933.016849639567,-27356.89056446203,0.0006951556192136971
456,46972.00718271926,44947.672869208734,29100.668384323548,-27076.334070813024,0.0013062698530023065
458,46545.11537659281,44977.4406551854,29082.771968395762,-27515.097246988353,0.0022249799644091933
460,46723.98202402489,45037.90601029466,28951.305555685296,-27265.22954195507,0.003823586095228912
462,46856.68281925215,45051.39528097831,29207.53441568597,-27402.246877412123,0.001487541871067019
464,46485.636405911755,45097.18978291183,28935.39122824462,-27546.944605244695,0.0025719993342755987
466,45914.68017549031,44572.22608997234,28856.36821954416,-27513.914134026185,0.0025580287287453457
468,46499.65829256526,45015.03791947625,29030.465842691396,-27545.845469602384,-0.00043884961584936266
470,46736.173626376134,45099.656400919914,29193.748189300713,-27557.23096384449,0.0011076544565289392
472,46348.76239267169,44789.88495460713,28980.30102774982,-27421.42358968526,0.002974206273116231
474,46397.7426469432,45022.21207865069,29088.10121741253,-27712.570649120018,0.00015921167709340156
476,46025.68836740735,44811.99761387991,29112.459106521743,-27898.768352994306,3.8614788393384614e-05
478,45810.28845717861,44585.89504149487,28856.15526855593,-27631.761852872198,0.0028499777394187936
480,46197.53851005322,44878.82048758097,28928.90191191482,-27610.183889442564,0.002314994440318463
482,46635.031911825965,44866.86999779277,29082.01565716204,-27313.85374312883,0.001303379403264568
484,47145.68324052653,45507.53038417291,29133.473500816293,-27495.32064446267,0.001662814736326318
486,46928.15647906402,45217.28032696686,29157.49322118163,-27446.61706908446,0.0005365027594985833
488,46453.18084213761,44922.93539620286,29158.636100331598,-27628.390654396848,-0.00030203848348885065
490,46772.814133226166,45291.823240632766,28986.532594690925,-27505.541702097522,0.0020795604527292094
492,46646.88438252844,44972.67310678756,29274.986315118138,-27600.775039377262,0.00046262648171851994
494,46250.21207043079,44587.371141478434,29225.293175181447,-27562.45224622909,0.00015881900115831404
496,46195.15825380903,45128.873529595214,28742.72390547888,-27676.439181265072,0.0024032941061108842
498,46770.25804533101,45131.34102500213,29084.902170796762,-27445.985150467877,0.0004508195548167532
500,46691.94008791762,44865.116352711964,29127.15681417918,-27300.33307897353,0.0020304483877648383
502,46276.313586909244,45083.73932636212,28855.78161938443,-27663.207358837313,0.0017655465626559563
504,46787.834585214485,45136.11072278391,29152.960563546614,-27501.236701116042,0.001282239788321704
506,46755.11823118512,45223.487718061326,28927.4273617557,-27395.796848631908,0.0006786391732156866
508,45983.40343409454,44754.66776589228,28853.94132660608,-27625.205658403815,0.0005034421813341766
510,46419.90939013883,44973.32792622587,29072.910807737797,-27626.32934382483,0.0018451413699398511
512,46787.68256621665,45281.03036444469,29149.108768405316,-27642.45656663335,0.000524678095221276
514,45959.02506711689,44852.500390994624,28985.269273832717,-27878.744597710458,-0.00020938074368360982
516,46685.561504676836,45045.370468353954,29141.80630699112,-27501.615270668237,0.0009161914934510407
518,46382.6487865577,45056.88007798577,29158.62489040341,-27832.856181831485,-0.0005267325867910205
520,46549.61321739039,45290.288440941054,28739.01963329933,-27479.694856849997,0.002554297542268935
522,46265.0741826289,44937.69224931631,29143.412361870785,-27816.030428558195,-0.00030314439735004695
524,46539.40478666691,45183.76400667288,29026.917353808003,-27671.27657381397,0.0027468286654425272
526,46191.9564799974,44835.63729706315,29025.039705092622,-27668.72052215838,0.0008504822649147148
528,46262.09248030344,45116.93264638113,28973.844383771833,-27828.68454984953,0.0010111827624084274
530,46473.474054876766,44962.28122765272,28905.64829871122,-27394.45547148717,0.003342865494183042
532,46848.90289417944,45173.49913933182,29248.968118629782,-27573.564363782156,0.001854159240802164
534,46153.209045276424,45003.72069552908,28933.171676827285,-27783.683327079936,0.0018205092100598702
536,46104.676670361514,44621.95356917366,29224.85413508242,-27742.131033894566,-0.0025645250926127766
538,46645.39680652691,45113.77438029562,29083.23196630368,-27551.609540072397,0.0015969226860112484
540,46299.84504037052,44706.592250039175,28858.39544061939,-27265.14265028805,0.003864457341285099
542,46440.1004961773,45191.91695490831,28877.50154958216,-27629.318008313174,-4.0842397765472604e-06
544,46289.41493139426,45007.58791849074,28934.603387445168,-27652.776374541652,0.0014024412433206596
546,46418.45395936229,44769.75999004479,29141.91714947405,-27493.223180156554,-0.00029412382989232877
548,46044.35544962874,44808.36443203997,28853.788811580405,-27617.797793991627,0.002795824361164864
550,46921.34523834581,45386.17564510682,29183.46123461143,-27648.291641372438,0.002211158053672238
552,46087.24555528707,44964.93211920326,29236.172042770973,-28113.858606687165,-0.0014150365289336136
554,46182.705210692104,44972.801499914145,29120.07695059267,-27910.173239814714,0.002966535232586734
556,45854.31673575797,44859.58865930587,29011.604509462362,-28016.87643301025,0.0012185416114524755
558,46376.62938634683,45059.1475180241,28858.43638507271,-27540.954516749985,0.0025486149445801964
560,45889.12568059734,44698.88334835495,28916.34971828025,-27726.107386037867,0.0025009623235148354
562,45867.31378163506,44808.99584975868,28933.183723098784,-27874.86579122241,0.0013984047121799875
564,46719.814648071966,45412.85479579416,29255.666593479065,-27948.706741201262,1.2977151891011007e-05
566,46359.9888576226,44960.72065258046,29222.230533165144,-27822.962328122994,0.00014868223238949374
568,46231.570280305314,44851.1000837768,29067.7896228328,-27687.319426304282,0.0015948986565041817
570,45840.57276684418,45075.4011921875,28539.277722633058,-27774.106147976378,0.004679948977293749
572,46123.10216799019,45045.659734365174,29026.269576785086,-27948.82714316007,0.001674094168883214
574,45804.97340681876,44991.9709040719,28763.855287052724,-27950.852784305862,0.0038306328001447426
576,46530.74388739641,45316.003824951804,29299.989404189233,-28085.249341744624,0.00016688265108805167
578,46052.08045932383,45186.79123194049,28931.423022527088,-28066.13379514375,0.00024187179024232064
580,45801.60487945051,44918.66923930688,28814.797473743554,-27931.861833599927,0.0030117277997846054
582,45860.18921189302,44858.129613166195,29129.46704629897,-28127.40744757215,-0.00020514702534984997
584,46116.99549448769,45170.44061024746,28977.6675139858,-28031.11262974557,0.00305732044881854
586,45655.7847172171,44834.8360673895,28976.365282262563,-28155.41663243496,0.0020154472875629353
588,45790.5733793539,45165.8262313624,28640.07360292217,-28015.326454930677,0.004083384172201415
590,45998.44216585802,44928.697389787754,29096.046719488557,-28026.301943418286,-0.0017128933957828302
592,45585.023626314534,44719.639976093385,28770.224487583237,-27904.84083736209,0.0034650463166550904
594,46136.92151605187,45167.49865811003,28800.401489414293,-27830.978631472455,0.002824914840144785
596,45747.229283561894,45095.01603998574,28719.867325467327,-28067.654081891178,0.003203598949458389
598,45476.36317338461,44727.56476851742,29070.802437746956,-28322.004032879766,-0.0009458167194311556
600,45958.04695097044,45400.25768616487,28875.578598072974,-28317.7893332674,0.003411000418853505
602,46124.33926980832,44922.07422449801,29277.620872836447,-28075.35582752613,-0.0014743580678215351
604,45770.63535576993,45141.19740584842,28967.394999687614,-28337.957049766104,0.0008861527456587581
606,45836.19762141188,45237.4804928989,28965.62322416599,-28366.906095653012,0.003251687315542262
608,45698.80253463734,45033.95287689951,29099.240821985975,-28434.39116424815,0.0004010085930147289
610,46106.611884856226,45316.14225476383,28806.918928328072,-28016.449298235668,0.00509545795197569
612,45659.39799513036,44638.85202069255,29070.267110153472,-28049.721135715663,0.001594448147991187
614,46025.19796065624,45098.020031508975,29125.46459051299,-28198.286661365724,0.0020607618107005843
616,46179.99924730356,45014.41247903116,29049.167741801717,-27883.580973529322,0.0018956140732327431
618,45882.81804471581,44876.67380530821,28996.17114544761,-27990.026906040013,0.000715699886266366
620,46072.64268811743,44941.23441433811,29155.565672585897,-28024.15739880658,0.000178321097301537
