Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,54936.578263327014,33179.82370932155,25322.73886488659,-3565.9843108811274,0.6223303397661728
2,54500.89978296296,32715.203083919325,25217.09919279087,-3431.4024937472423,0.6435889812516739
4,54504.72227144474,33234.88782842561,25098.986753709763,-3829.152310690637,0.6310268369479521
6,54340.08070131821,32941.14032327582,25384.44975819913,-3985.5093801567346,0.62444276023253
8,54013.973458440916,32929.91898781525,25128.91239314767,-4044.8579225220055,0.6298170673688375
10,53771.15459099865,32730.497683321566,25399.991161565653,-4359.3342538885745,0.6032832638505903
12,53891.54647967573,33149.150994328724,25039.66402710125,-4297.268541754238,0.6253026449369994
14,53831.098452908256,32991.56308246243,25491.56678826359,-4652.031417817766,0.5881307822622421
16,53635.36554120463,33038.34000401028,25086.819338107947,-4489.793800913598,0.6356176682458781
18,53551.9351937717,33185.779689552735,25130.47643891779,-4764.320934698829,0.6127285735496178
20,53376.27375458126,32912.68201519313,25196.973588960507,-4733.3818495723835,0.6239004998050243
22,53070.22302628247,32730.8014504686,25247.286501915125,-4907.864926101259,0.5956160331616351
24,53066.004781894975,32846.87091672497,25226.287351608968,-5007.153486438967,0.5995189451841975
26,52757.34024209149,32717.349714465934,25115.313298487312,-5075.322770861756,0.6152879560124858
28,53520.551059876634,33284.658654946725,25426.701695231794,-5190.809290301891,0.5857747746784419
30,52965.349680122294,33028.570466620506,25214.90005161221,-5278.120838110424,0.6081341179672235
32,53010.29821167762,33043.541355954,25364.07011928921,-5397.313263565593,0.5873193876965465
34,52723.92089526547,33098.12239701783,25208.537000903736,-5582.7385026560905,0.5718416809076012
36,52986.386398608396,33212.696619796756,25121.63519863103,-5347.945419819393,0.6145096653644131
38,52750.83535103472,33011.06630914027,25298.495916544798,-5558.726874650338,0.5968255715463819
40,52654.54578927515,33162.70267435431,25255.2713741167,-5763.428259195858,0.5967638373748175
42,52681.03449812887,33181.712403561076,25234.911242323105,-5735.589147755305,0.5950731869331601
44,52359.70909178641,32816.53935272128,25462.256599066626,-5919.086860001494,0.5753249355807057
46,52440.15741000186,32832.97961132722,25459.15501804957,-5851.9772193749295,0.5716893575924124
48,52667.62709264685,33192.39855442941,25276.085532634417,-5800.856994416982,0.6079009970319033
50,52503.6257065395,32960.352029025424,25409.810295997944,-5866.536618483874,0.5807356371701493
52,52033.836564835365,32785.88594226356,25337.50464187202,-6089.55401930021,0.582623217653744
54,51687.16617855763,32578.592957900863,25357.184838876565,-6248.611618219806,0.5677314965020419
56,52135.553118880656,32928.05258824522,25384.630815929162,-6177.130285293728,0.5732572430985454
58,51930.32361350121,32955.63101555143,25535.80305351478,-6561.110455564996,0.5499986264508643
60,51916.82247236632,33046.77310034033,25150.30193401779,-6280.2525619917915,0.6015557146316709
62,51716.28813282143,32730.77060396508,25403.92241135985,-6418.404882503496,0.5627492156618806
64,51927.83957842512,33118.98299173429,25108.77088787582,-6299.9143011849865,0.5943641602758201
66,51721.24932020596,32890.08041628278,25304.665801411873,-6473.496897488685,0.5648786059138525
68,51700.78658227299,32904.97040210353,25062.960700821382,-6267.144520651924,0.6105372528315581
70,51963.6998899591,33131.32170302495,25451.288363251595,-6618.910176317448,0.5482513417454402
72,51886.37149727461,33186.524214854544,25311.420391665823,-6611.573109245749,0.5724676353161646
74,51465.32356692236,32837.30886050654,25486.052976259096,-6858.038269843277,0.5592114331729341
76,51312.066091923734,32670.15097609574,25196.71167706525,-6554.796561237256,0.5707667737585027
78,51516.604621538136,33081.79469978925,25301.46167583649,-6866.651754087607,0.5607338251635049
80,51609.164077539215,32977.05766341622,25363.159961361198,-6731.053547238198,0.5723353467908885
82,51808.23344796983,33300.704054654736,25056.94118836271,-6549.411795047621,0.6054439499936954
84,51437.62495800805,33051.42187087036,25129.967908754614,-6743.764821616927,0.5856741838282191
86,51709.62391834568,33258.92916829507,25362.732770357277,-6912.038020306668,0.5697650092230893
88,51535.45330698538,33176.91303769864,25395.79844347557,-7037.258174188834,0.555707575439065
90,51423.47290035651,32934.45047605887,25224.798572441552,-6735.776148143916,0.5969627567251669
92,51149.74988034814,32895.163061780135,25392.669200017866,-7138.0823814498635,0.5657965307849804
