Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,40509.31051686264,50656.1670094907,29133.722213347337,-39280.5787059754,1.2369898889839255
2,40503.55363085834,51334.82494250581,29104.780296049157,-39936.05160769663,1.2051312632780908
4,40124.20509525872,51134.358604880465,29219.866805705115,-40230.02031532687,1.195827305110165
6,40030.358517052766,51289.367178441586,29151.17078515911,-40410.17944654793,1.2186842112593046
8,39160.32084861205,50875.61941625263,28860.18797293973,-40575.48654058031,1.230753465068334
10,38959.50537301296,50832.343472697365,29168.757466628387,-41041.5955663128,1.1527904383692644
12,39113.45628533093,51234.385750053465,29095.64170192587,-41216.5711666484,1.1698323875230192
14,38229.45578828122,50918.04698178851,28875.657262119094,-41564.24845562637,1.1758153813022734
16,37825.60636828737,50879.40002619464,29008.49475362374,-42062.288411531,1.166727143937745
18,38264.682073668155,51352.69857781927,28862.02631059305,-41950.042814744156,1.1702915076576335
20,37866.1161839327,50845.80283965009,28823.14116365708,-41802.82781937448,1.1868386903826436
22,37966.09689445737,51253.02096524701,29083.81755502233,-42370.741625811985,1.1469049251140846
24,37217.236136828076,50985.72809704762,28668.22209935365,-42436.7140595732,1.1864165451730968
26,37875.391801316895,51187.65204927039,29071.081984003093,-42383.34223195659,1.1689233640188323
28,37525.02379495153,51222.40037542211,28901.027147004246,-42598.403727474826,1.1722506136548305
30,37467.78022665734,51526.02367283053,28895.892450957075,-42954.13589713027,1.1531881143396094
32,37698.48548547494,51867.789854852366,28907.84746256568,-43077.151831943105,1.1698241730750518
34,37091.378973304796,51191.60341454401,29108.634795204565,-43208.859236443786,1.136033929677371
36,36464.38375543126,51102.85397982597,28920.066833665027,-43558.53705805974,1.1428742778669818
38,36718.07352017545,51541.69952017142,28917.27180720096,-43740.89780719693,1.133719574888926
40,36304.42508808202,50838.81115827525,29106.97937705944,-43641.36544725268,1.1304259762618827
42,36254.34456762919,51131.535038182046,29060.001208930295,-43937.19167948315,1.1411805249598417
44,36120.63488591833,51339.78778891969,28857.75066710754,-44076.903570108894,1.1548992024268918
46,35568.05992003979,50885.542950867646,28944.451298030985,-44261.934328858835,1.1221012474716643
48,35983.79805725043,51259.69056668775,28993.942513953036,-44269.83502339035,1.1467400313716318
50,35614.73470341201,51179.63850913481,28970.320361543487,-44535.22416726628,1.1287518867890938
52,35132.337799402536,50945.99610156329,28904.983960005058,-44718.64226216581,1.118936095927498
54,35169.13782117518,51070.224456330936,29079.879863182017,-44980.96649833778,1.0981988709206756
56,35080.31025525967,51243.726940064844,28829.111228399976,-44992.52791320515,1.119050974574847
58,34722.89485614929,50903.09462849646,28912.9204076965,-45093.12018004366,1.1416287075989688
60,33913.72318729512,50306.028296781304,29014.21444867721,-45406.51955816339,1.085332631346167
62,34361.04241480929,50729.73262895051,28989.27353198656,-45357.96374612779,1.0956403331067874
64,34929.44585938795,51066.3412100816,29142.356936011656,-45279.252286705305,1.117738171031122
66,34326.82844668379,51115.54599937041,28882.769333202945,-45671.48688588957,1.0921738911591512
68,33881.61671812562,50785.581198800865,28970.460080326942,-45874.42456100219,1.0815533291610926
70,34249.654761773505,50991.88272741471,28728.810128814705,-45471.038094455915,1.115935807653154
72,34032.54914654508,51036.376505326574,28914.86623991642,-45918.69359869791,1.1046662917184638
74,34013.415033932324,51160.59113566188,28892.142333585587,-46039.318435315145,1.1157937158157878
76,33357.91061299783,50691.68698165375,28915.57525790582,-46249.35162656173,1.0845728818213458
78,33671.917880439774,51025.74120194254,28919.809755367256,-46273.63307687001,1.0799049092841868
80,34228.214600103674,51298.349217240735,28956.438017465236,-46026.5726346023,1.1090036552894054
82,33315.21615430482,50856.12747894035,28985.74935239354,-46526.66067702906,1.0872190432673126
84,33765.51430720264,50846.39259391201,29082.59046871711,-46163.46875542648,1.1062040996436702
86,33565.76401837096,50964.231635427925,28956.63255157352,-46355.10016863048,1.0921057154356986
88,33756.099329128185,51177.43099411239,28993.71260157101,-46415.044266555204,1.0977353021463667
90,33318.76412091397,51086.68184282556,28918.253582380574,-46686.17130429216,1.089551363723937
92,33102.40966904368,51160.16977820505,28897.01842750961,-46954.77853667098,1.075528146178307
94,33160.03693528896,51029.058542639155,29024.60584780668,-46893.62745515687,1.0877928327704192
96,32887.61339471545,50713.45770941266,29124.205950720247,-46950.050265417456,1.061798856514265
98,32552.6969934465,50952.30989222786,28897.3778139306,-47296.990712711966,1.0520748833707048
100,32765.905343732462,50611.87107114127,29213.614096639154,-47059.57982404796,1.035324954389014
102,33349.49376126258,51215.50137631277,29210.028632972044,-47076.03624802224,1.0724933335734326
104,33208.381697458295,51156.7724515402,29278.62436592005,-47227.01512000195,1.0753256170667513
106,32978.60623035338,50844.23891978624,29316.004173275454,-47181.636862708314,1.0694528238387258
108,32858.83488402878,50712.27426751917,29076.034291028933,-46929.473674519315,1.1073902147946413
110,33024.52388256753,51305.7783028891,29191.17311786458,-47472.42753818614,1.037328567989594
112,32467.823553357157,51069.38510283496,28805.095531931158,-47406.657081408965,1.0956922116320373
114,32554.99347195094,50815.76721146562,28968.968300165296,-47229.742039679986,1.0811936689961574
