Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-5501.620646140098,14993.730772471677,5851.428235611672,-26346.779654223443,0.05438431363028025
1,-5610.522489309416,14987.73637435785,5841.76439976601,-26440.02326343327,0.03371150559260033
2,-5551.063555976923,14959.169869573712,5907.653070760495,-26417.88649631113,0.03956366764553193
3,-5617.091789821234,15047.208612261993,5789.169862562106,-26453.470264645333,0.03651363699421467
4,-5600.857405386516,15095.668641932749,5917.53961314111,-26614.065660460376,0.04131808261716141
5,-5456.609778051972,14935.32759702088,5917.590654202075,-26309.528029274927,0.039536901468850416
6,-5335.932608968402,14935.171957443063,5981.713148808581,-26252.817715220048,0.02469836731531891
7,-5392.708757995406,15081.652322388567,5859.21695251846,-26333.57803290243,0.028788758013513077
8,-5521.092487576445,15062.720894207998,5914.641388681824,-26498.45477046627,0.017082393031572662
9,-5858.418229365363,14825.467631140958,5876.100389570391,-26559.98625007671,0.05662416031109159
10,-5510.950256880666,15168.247970061939,5850.808449227634,-26530.00667617024,0.02056127743221453
11,-5558.507354643925,15174.583148546071,5833.321913359105,-26566.4124165491,0.07431532124153148
12,-5417.868813209072,14902.902262684485,5954.885162614792,-26275.65623850835,0.033885612191777215
13,-5600.061112627893,15046.477662235979,5870.412638465724,-26516.951413329596,0.03208931200049579
14,-5845.198528994319,15056.685724376126,5842.980712491077,-26744.86496586152,0.06209647857662853
15,-5668.7025604435985,15119.66640487442,5969.171179115338,-26757.540144433362,0.049117235557629785
16,-5836.825069831633,15200.816356312418,5751.435720857962,-26789.077147002015,0.04170940241861634
17,-5830.588692963078,14921.744146077983,5942.761123062756,-26695.093962103816,0.014827188017264431
18,-5920.8512554314275,14929.02694536792,5858.338729727421,-26708.216930526767,0.02843694025038894
19,-5918.049887677425,14955.242261060135,5809.081468984852,-26682.373617722413,0.06866691498385458
20,-5837.152214996226,15130.164879546293,5908.883009114706,-26876.200103657226,0.06311780166849565
21,-5672.7485021372195,15107.870220880679,5948.096403895196,-26728.715126913095,0.0369580359061816
22,-6111.842926019643,14861.090546521726,5834.044613144414,-26806.978085685783,0.03688937698028151
23,-5942.210893975976,15098.591522482167,5747.190601958581,-26787.993018416728,0.07204759953959396
24,-6049.704380713723,14840.962010232492,5885.418057914034,-26776.08444886025,0.0509293260193541
25,-5909.678226724147,15019.540066187485,5740.557245136849,-26669.77553804848,0.07820214211820514
26,-5965.531885167153,14962.786017811386,5844.861242799187,-26773.179145777725,0.02250087936857746
27,-5831.17112809006,15025.397312541165,5831.346422326327,-26687.914862957554,0.02165936321637861
28,-6102.031625715197,14982.882534977081,5778.084428244716,-26862.998588936996,0.030595921529882456
29,-6083.185924728457,14863.784268405367,5871.103909098656,-26818.07410223248,0.06493541305087061
30,-6215.159253270769,14856.106962685557,5837.656244690599,-26908.92246064692,0.024835524974252843
31,-5816.606910113005,15172.878965751872,5920.448261233031,-26909.934137097905,0.03437566013578405
32,-5977.197798935938,15074.920379651036,5793.234815130455,-26845.35299371743,0.07625368132515342
33,-5899.51797687663,15133.498369073803,5960.387329100859,-26993.403675051293,0.02884307499046622
34,-6335.958956768338,14918.170172651282,5860.355533134965,-27114.484662554583,0.031117911864991188
35,-6412.719593064223,14968.18038520712,5917.1042000037705,-27298.004178275114,0.010788977787654488
36,-6397.013988909415,15048.183133551329,5857.148659915061,-27302.345782375807,0.04166550040121378
37,-6566.794806364811,14831.045748939701,5794.0375198189695,-27191.87807512348,0.050221460071293106
38,-6522.056963243387,14875.271937980753,5774.330093535903,-27171.658994760044,0.04183803704390873
39,-6398.18412003521,15127.290880696277,5817.538333219537,-27343.013333951025,0.05924076273245807
40,-6313.213144392272,15077.739468625246,5887.062764485256,-27278.015377502776,0.04453211028884303
41,-6413.661732873406,15030.743018063382,5883.941242383632,-27328.345993320418,0.04468463876993112
42,-6563.9494933633905,15050.541907894665,5878.184969724484,-27492.676370982543,0.014440897584098888
43,-6390.677078929621,14966.109428745203,5939.357394848074,-27296.143902522897,0.044009780508750415
44,-6366.466379094938,14946.022031250053,5872.239283071076,-27184.727693416065,0.048169896121727576
45,-6293.400230379853,14821.601824772582,5973.862668559792,-27088.864723712224,0.0047929566684033476
46,-6132.088049681421,15152.712754344997,5910.822374084719,-27195.623178111135,-0.011351768515196148
47,-6438.562620241773,14883.602836052443,5916.531830230601,-27238.697286524817,0.012656184070315463
48,-6467.520365276845,15073.100003732272,5750.834504732696,-27291.45487374181,0.04150605308068572
49,-6545.998725526075,14776.331211587025,5880.744664898377,-27203.07460201148,0.006560862382926053
50,-6147.623115466,15204.288344203209,5817.9724654010815,-27169.88392507029,0.0491749824542172
51,-6303.7685199642965,14959.621601968529,5942.560203742448,-27205.950325675276,0.014540667533258
52,-6248.128183017643,14949.592983210036,5954.639451655704,-27152.360617883383,0.04810867621719256
53,-6457.960582051828,15170.62987230667,5793.695431655414,-27422.28588601391,0.06695525434707383
54,-6643.920166425152,14908.64202738621,5827.850011153843,-27380.412204965207,0.03667289901867461
55,-6775.423182393288,14907.047326414458,5805.47326376407,-27487.943772571816,0.02407380686359925
56,-6710.146866720934,15080.406762058628,5850.404011145395,-27640.957639924956,0.024927845517447034
57,-6692.074451545954,14937.058217146,5780.467128263093,-27409.599796955044,0.03765899787772867
58,-6218.0714244612645,15194.408849329538,6012.307075801827,-27424.78734959263,0.002851048000671874
59,-6554.673480772146,14909.138253736406,5808.128187732099,-27271.93992224065,0.054276559653209544
60,-6310.648984661435,15053.161528607401,5862.979809861893,-27226.79032313073,0.07929886854158347
61,-6301.457940580358,14987.008548131851,5886.925203323983,-27175.391692036195,0.026111525550970544
