Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,32679.24853345237,21015.846116909623,15591.580235556614,-3928.177819013865,0.5919029890633007
1,32916.0659796092,21109.958235366365,15707.590387548047,-3901.4826433052185,0.5893906844753596
2,32633.43235582742,20913.720530583952,15644.919750878562,-3925.207925635098,0.6068701415977774
3,32785.22343981908,21246.43124010412,15634.374800896889,-4095.5826011819327,0.5943431875647538
4,32540.718082440282,21054.784329988932,15597.574397814662,-4111.640645363311,0.596093225368473
5,32472.252463688324,20875.46814256299,15574.254163641825,-3977.4698425164916,0.6206798079640699
6,32690.70137752263,21170.330422912182,15598.850824437923,-4078.4798698274735,0.5834740138688236
7,32752.852476253058,21121.62592694911,15600.847953323344,-3969.6214040193936,0.6104318939384921
8,32585.01021805023,21007.718060132454,15531.669450089352,-3954.377292171577,0.6115950557271632
9,32350.729613454194,21047.181042374348,15614.889542966852,-4311.340971887002,0.5781993359129074
10,32389.907999704526,20964.332105888156,15672.0271743143,-4246.451280497928,0.5828672380387464
11,32472.024184293048,21016.10095635488,15728.290354870247,-4272.367126932075,0.5560951519362752
12,32489.974612146827,21020.820265912254,15563.207697365568,-4094.0533511309986,0.6102636462467378
13,32312.319326269535,21172.91653816198,15429.944653436763,-4290.541865329209,0.6103499402121262
14,32406.729748854603,21064.62266962908,15629.981334892589,-4287.8742556670595,0.589520060922226
15,32333.97672003436,21126.190274638684,15424.68720158052,-4216.900756184844,0.614118421553504
16,32279.246934209925,21350.82235724411,15308.43351653507,-4380.00893956925,0.6162223976500101
17,32303.41576766852,21252.684444908504,15532.777941760201,-4482.0466190001835,0.6029338944356764
18,32163.565764424857,21162.621490678976,15618.09023882142,-4617.145965075542,0.5850074772891212
19,32146.276304104427,21085.785035083147,15702.049227484586,-4641.557958463303,0.5797605494470687
20,32114.707040088113,21057.923799018652,15617.43089748477,-4560.647656415303,0.5824676138690822
21,32146.303430872293,21020.833191919613,15587.745727173973,-4462.275488221294,0.5981917980077914
22,32059.151713938118,20880.467728580494,15596.533149956671,-4417.849164599039,0.5979253379481857
23,32051.973608651417,20986.40507749817,15560.643304370054,-4495.074773216811,0.59490125088999
24,32022.376564359318,20992.484187719507,15624.156875733443,-4594.264499093629,0.581234287437994
25,32002.45583952403,21065.185331982488,15612.556581839173,-4675.286074297635,0.5815769552950564
26,32048.35289649627,20992.4025496668,15605.555814338812,-4549.605467509338,0.5953572655150108
27,31941.29134892209,20961.77062909032,15540.144368539855,-4560.623648708085,0.5941705254965028
28,32377.84703830381,21375.237488631257,15656.89928962321,-4654.289739950657,0.6073132286785576
29,31721.535880205596,20747.223613912018,15652.455208393738,-4678.1429421001585,0.5897834359832477
30,32141.364043567697,21173.449470613414,15555.328130617516,-4587.413557663235,0.6088746025598321
31,31680.122989828327,20897.510137724315,15552.961481773054,-4770.348629669046,0.6012856653359611
32,31750.03723258354,20937.347272428324,15657.415848162731,-4844.72588800752,0.5786570026541695
33,31625.398730612844,21184.627689391244,15460.066522846082,-5019.295481624484,0.5898479922988847
34,31626.671172122227,21006.179221888913,15483.89422176626,-4863.402271532942,0.6069122143461105
35,31671.820141469012,21068.345777826573,15615.968832120012,-5012.49446847757,0.5501275555003375
36,31419.670909446253,20879.256377507503,15494.622561277381,-4954.208029338628,0.572971889978362
37,31536.31330785808,20986.840049457744,15531.977238421781,-4982.503980021443,0.5766808479239715
38,31787.60453203888,21117.39599025033,15561.392307097422,-4891.183765308875,0.6118941787389724
39,31330.909867795297,20911.098836496167,15402.399305976482,-4982.5882746773505,0.6065025982827619
40,31644.276348506315,20985.214675681662,15698.97412984248,-5039.912457017828,0.5772414069948475
41,31395.002079878424,20898.037447781764,15670.050141715465,-5173.085509618802,0.5651309041049838
42,31580.724770322246,20901.624315235462,15708.797081206283,-5029.696626119496,0.6106544009140448
43,31632.248105152918,20985.47138604051,15697.298075287124,-5050.521356174713,0.5650077725907351
44,31595.2144189214,21008.510974568373,15618.972663635846,-5032.269219282813,0.5881447886889956
45,31326.895832181883,20817.84059044344,15671.345944772604,-5162.290703034162,0.5731089636192779
46,31562.994336850195,21188.993869982252,15694.187154632895,-5320.186687764949,0.5662444941719587
47,31833.80335082251,21328.996293334,15644.957615583424,-5140.150558094914,0.583874447239217
48,31395.423892850093,20950.84654442625,15576.870467309824,-5132.293118885982,0.5802934325753218
49,31359.150463851027,21009.32172776262,15591.903138117657,-5242.074402029252,0.5908630647133541
50,31645.846881638572,21160.31974668958,15810.814594340289,-5325.287459391302,0.5622066045045166
51,31360.577802172385,21058.03332265662,15710.098724490199,-5407.554244974435,0.5435088768093652
