Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
66,-14140.923747895591,68980.72260054485,28601.951199956595,-111723.59754839704,0.05442171219097075
68,-14745.207967451788,69002.68123714848,28228.983131105997,-111976.87233570628,0.06801741123252159
70,-15627.557615337792,68683.09621198945,28179.333984983834,-112489.98781231108,0.06238446074395532
72,-15076.38457899692,69125.10150829706,28286.56520029481,-112488.05128758877,0.07351021851291656
74,-15024.553993455047,69043.56417591558,28679.808484986235,-112747.92665435687,0.0612262646776231
76,-15719.775103666601,68975.90135911382,28269.62489954041,-112965.30136232082,0.05408756942704601
78,-15742.717180217442,69021.13238670635,28392.75572685395,-113156.60529377774,0.06521315969912189
80,-15606.268979833287,69287.14373933268,28310.787401014146,-113204.20012018013,0.0600811623574376
82,-16120.880924258265,69355.92160339921,28345.901763663926,-113822.70429132138,0.06967300435460971
84,-16787.177605216988,68907.00624122818,28231.36673856035,-113925.55058500552,0.08369673731684474
86,-16252.146413208247,69335.82754553542,28401.136879573256,-113989.11083831692,0.048978052256687166
88,-16572.847420316422,68856.1316559458,28355.99273595656,-113784.97181221879,0.056128084067290085
90,-16711.638912763214,68961.69201581922,28225.075819886148,-113898.40674846858,0.058314218514046945
92,-16784.510969567913,69024.64407023731,28181.379954111784,-113990.534993917,0.05194656633247219
94,-17082.384092032924,68893.6608973712,28292.855643591476,-114268.9006329956,0.06511098899335122
96,-17944.50042388418,68580.36951371773,28235.683606101447,-114760.55354370334,0.04913396495711275
98,-17184.715823568287,68680.655614675,28522.404616099644,-114387.77605434292,0.0591703909868061
100,-17075.091450254564,69165.65820733327,28278.350344732306,-114519.10000232013,0.05642113944520888
102,-17555.77316687131,68423.30363163665,28495.88231545951,-114474.95911396747,0.05114598715844948
104,-17443.818864884175,68560.71013657279,28297.524238419846,-114302.05323987681,0.05800532943146547
106,-18083.29449224533,68374.82240731621,28478.551726202113,-114936.66862576366,0.052339243912210176
108,-18062.76693343671,68885.88697697167,28471.17298041408,-115419.82689082246,0.0455621425337121
110,-17801.933440641747,69063.99573838731,28257.764388111755,-115123.6935671408,0.0646923841038104
112,-18198.64275843573,68649.32693885373,28387.276230942487,-115235.24592823195,0.06189826249309893
114,-17890.202300070378,69113.26326128769,28419.186035682822,-115422.6515970409,0.034764922798972586
116,-18156.454225998226,69032.01180909495,28270.499167530157,-115458.96520262334,0.06526876922550934
118,-18410.158183904074,68792.55768061389,28137.453835606924,-115340.16970012488,0.05148814118481154
120,-17942.33754331112,69040.83800481819,28310.794913012232,-115293.97046114152,0.06716465953681933
122,-18295.22762806712,69095.38033146005,28283.75047226338,-115674.35843179056,0.05744895966021635
124,-17839.403251221782,69377.25231493959,28380.169199536664,-115596.82476569802,0.04796832981363974
126,-17927.045216761937,69367.68254186847,28665.316428227008,-115960.04418685741,0.037223883722936
128,-18138.051423454366,69079.91220173464,28750.720872821646,-115968.68449801065,0.0333615261595856
130,-18330.860949948357,69255.17340531785,28290.42916362246,-115876.46351888868,0.047128390746194904
132,-17696.52616242935,69250.84424980053,28499.15466897061,-115446.52508120048,0.05832175517217564
134,-18792.034447235346,68691.29722106268,28167.260776421037,-115650.59244471906,0.06630135034360929
136,-18752.735785849887,69274.31736774396,28329.609747359682,-116356.66290095352,0.06394509614976945
138,-18909.43089613701,68936.46586664731,28601.32734092276,-116447.22410370708,0.033964020810968
140,-18546.676184013035,69422.86209986414,28340.416070717216,-116309.95435459439,0.05721140234302763
142,-19540.622877803573,68968.41626506999,28272.27847641998,-116781.31761929354,0.062057153657851694
144,-19426.41736172387,68654.8069300536,28373.77524923329,-116454.99954101077,0.05949277320944113
146,-19568.95976199019,68872.84441385466,28370.124217166027,-116811.92839301088,0.03579229618705937
148,-19048.413169822088,69053.64732742014,28368.05358341628,-116470.11408065852,0.0665805435904741
150,-19431.822462217708,68846.50208972495,28338.19005849786,-116616.51461044051,0.06814099233687976
152,-18848.15063304924,69018.02746945692,28544.650671255935,-116410.8287737621,0.05297089545966499
154,-18815.496013843396,69292.40806141858,28164.90619572207,-116272.81027098405,0.04861263998968546
156,-19260.09481423418,68703.97263299186,28483.17336672509,-116447.24081395112,0.04279679042329759
158,-19623.175526930267,68848.1802831381,28322.42388248497,-116793.77969255335,0.05418871296788974
160,-18557.654756757707,69464.67481260649,28510.148425215542,-116532.47799457975,0.05296043067722622
162,-19207.15452969665,68887.43226389628,28535.91660467856,-116630.5033982715,0.05934849531791381
164,-18929.503846014835,69292.82926832179,28715.953886286996,-116938.28700062363,0.050342951021827786
166,-19674.984595109156,69339.18697546897,28529.275850441587,-117543.44742101971,0.059481942971514545
168,-20063.644969538305,69091.31412574502,28304.531525063638,-117459.49062034694,0.044324035598226286
170,-19776.09881713611,68907.57564070329,28332.684213789256,-117016.35867162864,0.0569156024275973
172,-19458.40007816629,69509.75809776058,28249.18439998453,-117217.34257591142,0.06036005455152471
174,-19669.678904179702,68515.05661481078,28684.234945035332,-116868.97046402581,0.04003422765268405
176,-20529.37168686476,68984.2668586075,28014.79422227942,-117528.4327677517,0.06970467452852991
178,-20780.81717877985,68780.33934816445,27907.551098948068,-117468.70762589236,0.07248953873978137
180,-19533.568589540097,69251.69604625207,28346.008128095833,-117131.27276388799,0.06740596722246012
182,-19732.53426321881,69358.17808024176,28430.90872333961,-117521.62106680019,0.05379334314485995
184,-20460.95633101366,68996.0583045583,28294.658944363855,-117751.67357993583,0.07291211093552863
186,-20210.61469898242,68840.45270816275,28476.66358921322,-117527.73099635838,0.06462372901189023
188,-20717.78265504827,68777.50071448677,28450.657953567992,-117945.94132310303,0.04590693892269809
190,-20135.078755684954,69196.87899660673,28339.05812105731,-117671.015873349,0.0696746034993268
192,-20956.934542730654,68449.99473117644,28266.545815237136,-117673.47508914422,0.04995141526683816
194,-20688.048401902153,68845.69303183704,28685.20014502023,-118218.94157875942,0.03130341196888947
196,-20625.719828550747,69175.29770030665,28199.348589555157,-118000.36611841255,0.07570908932430417
198,-20690.043303647893,68990.6912009869,28355.10351876737,-118035.83802340216,0.0537871241048124
200,-21009.106483140495,68628.76095705514,28473.154085673807,-118111.02152586944,0.06202132304217017
202,-21579.6881020321,68489.15221099385,28475.06932868202,-118543.90964170797,0.04274762778440644
204,-21685.89882957867,68856.34652520157,28237.71066685296,-118779.9560216332,0.05844473209759249
206,-21313.116559241695,68508.91965500536,28301.643185265028,-118123.67939951208,0.07232837830277083
208,-20976.708993787965,68977.24889012371,28312.261348490752,-118266.21923240242,0.04876764298340347
210,-20835.758801920776,68910.3627207346,28403.11501609193,-118149.23653874731,0.051692885276255596
212,-20985.1249532481,69016.32760642532,28210.20469975493,-118211.65725942835,0.0771092589652968
214,-20537.607455595935,69439.1800208597,28534.21654347924,-118511.00401993487,0.04107674049673993
216,-21261.4433876479,69142.89611135822,28324.935606180854,-118729.27510518697,0.071134089895769
218,-21465.748404565806,69261.82314724907,28104.920117510894,-118832.49166932577,0.05465590785116903
220,-21781.973079317555,68843.89899722642,28284.809719642144,-118910.68179618612,0.05983739497859947
222,-20841.766238596567,69075.48708291736,28523.82165847134,-118441.07497998526,0.0347985157919985
224,-21357.86157519296,69160.70788135026,28084.705908223605,-118603.27536476683,0.07883233359774083
226,-21531.814272455347,69072.27795293654,28196.662135453684,-118800.75436084557,0.05376770327519348
228,-21257.050441961648,69120.29732803286,28383.735331504777,-118761.08310149929,0.051646015510375565
230,-21082.355451968717,69198.19814842923,28365.511399557377,-118646.06499995533,0.04479044258415926
232,-21395.95703726496,68823.31104711043,28320.254455492606,-118539.522539868,0.04716174980320753
234,-21405.09640438897,69390.94853371265,28248.94566907192,-119044.99060717355,0.0659000965388411
236,-21821.106389740322,68969.30744444138,28355.61859182555,-119146.03242600724,0.048140734018213116
238,-22412.02272504593,68695.70457654436,28167.8879665535,-119275.61526814378,0.04908231015161607
240,-21595.493665932358,69032.16900190993,28487.36486266823,-119115.02753051053,0.039560624853141935
242,-21821.95590001816,68931.00189250131,28302.66686663906,-119055.62465915854,0.04210074684944459
244,-22294.841512531304,68617.78073081162,28278.13212127038,-119190.75436461331,0.04243163768559366
246,-21166.254083070657,69247.81906669494,28349.758270495586,-118763.83142026118,0.05147349882764446
248,-21541.322348045607,68913.9113650451,28293.429689289867,-118748.66340238058,0.04956675383385439
250,-22561.884119616923,68935.01588812606,27856.63458788924,-119353.5345956322,0.07486105710032587
252,-22286.903935703478,68737.82071767183,28496.091638229023,-119520.81629160434,0.04605019390809362
254,-22078.43622243096,69261.5616499182,28138.90639014037,-119478.90426248954,0.04365353343534606
256,-22242.92275910967,68638.97121599855,28185.403985182933,-119067.29796029115,0.06328175904543326
258,-22201.623876286452,68879.89083711187,27972.01390243402,-119053.52861583233,0.07610194250661034
260,-22002.231007508293,69170.05697807054,28376.19516805157,-119548.4831536304,0.04633007487689744
262,-22045.755843550418,69177.68655317207,28125.599175586816,-119349.0415723093,0.0556538998784728
264,-21432.15117721427,69424.08031926864,28225.38654626353,-119081.61804274644,0.04351055115437341
266,-22154.17675092102,68498.37268278633,28393.650862331608,-119046.20029603895,0.05448892634797381
268,-21298.83267903226,68897.33378773757,28553.43523937546,-118749.6017061453,0.04348214381290455
270,-21971.344244390988,68433.47918754966,28611.300423385208,-119016.12385532584,0.037363573698945884
272,-21379.64293624145,69562.19449417994,28281.401833123975,-119223.23926354539,0.0483858744911525
274,-21818.312604160834,69342.9064228976,28314.797348715525,-119476.01637577398,0.048320887249160005
276,-22560.199161109922,68760.26391451943,28407.457388586536,-119727.9204642159,0.04441686205456191
278,-21700.458011720955,69508.20444231926,28463.999925654796,-119672.662379695,0.0496225103660205
280,-22447.210614425974,69172.91055149867,28354.237418003584,-119974.35858392823,0.04940218485466408
282,-22256.32299381905,69069.33416437692,28131.019113743205,-119456.67627193918,0.0531279988544211
284,-22448.6845325366,68574.49166960493,28263.149586266503,-119286.32578840804,0.06562939284006858
286,-21808.267314521683,69445.11887001728,28372.567517045318,-119625.95370158427,0.05993626301714422
288,-22352.150540741626,69033.96348252881,28238.238370375704,-119624.35239364614,0.05208975061974408
290,-22065.076688734145,69128.25847010038,28270.773398075144,-119464.10855690965,0.07130436097081316
292,-22247.290926545014,69213.3155401095,28440.982039541155,-119901.58850619567,0.04333216164827974
294,-22333.77050124503,69014.1909012197,28178.654684560308,-119526.61608702505,0.05930036877764977
296,-22507.814616651624,68901.81054298961,28250.93882358972,-119660.56398323094,0.04293916772315631
298,-22829.943330944807,69226.6175021221,28257.89611777146,-120314.45695083837,0.04301856407079019
300,-22725.610786538222,69207.54146323013,28204.591248268163,-120137.74349803649,0.0631806015586755
302,-22364.380712938466,69515.29703135094,28228.61817553944,-120108.29591982884,0.05395794542146537
304,-23081.46085483284,68371.31708225778,28269.588883088763,-119722.36682017938,0.04137950201349461
306,-22923.668026803847,68417.62316960393,28205.389446835296,-119546.68064324307,0.06726889491054305
308,-22779.491401827923,68899.77479927539,28494.803184449123,-120174.06938555243,0.029733059534334028
310,-22909.774831645962,68892.52279953363,28316.49623128987,-120118.79386246947,0.057636612813602606
312,-22828.372205074353,69085.2285093698,28238.300588332462,-120151.90130277662,0.054761104087800994
314,-22805.862159961893,68984.74488828133,28408.222898473414,-120198.82994671662,0.05393324759808954
316,-23460.723872313247,68846.47376406731,28380.301543211663,-120687.49917959223,0.05570334337593186
318,-23318.562512254008,69052.07798544338,28187.260049601624,-120557.90054729901,0.040277215523773946
320,-22722.804315919464,69079.87343194649,28366.81235074895,-120169.4900986149,0.03376138404169898
322,-22117.103283192395,69473.64323237214,28080.027847010442,-119670.77436257496,0.07214205622448705
324,-22809.867137461944,69164.04985881488,28574.966363420088,-120548.8833596969,0.04499558745559007
326,-21952.426882022657,69779.79585865128,28387.875332779207,-120120.09807345313,0.051806110765260704
328,-23398.13148990077,68864.99886306931,28266.93474241481,-120530.0650953849,0.052935485694190765
330,-22864.46610622655,69453.14784271416,28529.3797171593,-120846.99366610001,0.05229432508445864
332,-23109.61274264843,69137.7793857267,28325.05908112957,-120572.4512095047,0.061451675384690874
334,-23590.40653823898,69102.16576362398,28257.73069941074,-120950.30300127371,0.05921444110052443
336,-23598.074945974877,68816.13368037915,28206.94738708799,-120621.15601344201,0.05794437609607456
338,-23405.574876672064,69317.58467242046,28266.00616616235,-120989.16571525489,0.06924614150695066
340,-22973.394411693225,69036.27063694883,28381.900886492047,-120391.56593513412,0.04347562494547624
342,-22699.72079312458,69144.36970752022,28310.96249376002,-120155.05299440482,0.07622319767231567
344,-23199.117031911228,68820.31536210739,28381.591349176706,-120401.02374319533,0.04761331412369241
346,-23326.673583291296,69115.78815447104,28332.912497543137,-120775.37423530547,0.06703063622261601
348,-23894.680311850505,68783.9802846816,28302.77101053891,-120981.43160707102,0.049250938235589126
350,-23315.614152352777,68738.22824293697,28308.026443871146,-120361.86883916087,0.043664886798632285
352,-23265.336358765577,68938.65182768644,28320.506734225724,-120524.49492067774,0.04124450912040761
354,-23982.29658024601,68698.88192429225,28250.76771210259,-120931.94621664085,0.04801151402474202
356,-23778.923223420337,69127.82828566806,28270.06476742638,-121176.81627651477,0.057703105491404505
358,-23771.142664354615,68903.61728762994,28153.568533466572,-120828.32848545113,0.05359409296151729
360,-23348.617089345047,69048.35605592742,28369.904847627786,-120766.87799290026,0.0737546604373649
362,-23226.28525613314,69091.60981194412,28562.530290599574,-120880.42535867683,0.03372580516003859
364,-23635.156006275734,68963.94599268341,28335.661685902414,-120934.76368486158,0.04875552443033965
366,-23270.25793508264,69024.64770993334,28190.42722486102,-120485.332869877,0.053405727385565316
368,-23092.239207136503,69071.60390481028,28377.29132234627,-120541.13443429305,0.05313368836861182
370,-23544.06077226599,68475.09507798922,28285.918970556264,-120305.07482081147,0.032900260602239495
372,-23877.295690225612,69051.16896928774,28172.70029925705,-121101.1649587704,0.06166288738199355
374,-23113.697262913105,69376.53558717677,28251.231275276976,-120741.46412536685,0.06770335524144377
376,-23375.80508929222,69282.98658990698,28351.610850917597,-121010.4025301168,0.057512818712226965
378,-23979.879444851045,69236.42120224884,28061.768187008256,-121278.06883410814,0.05530178426627069
380,-23471.336520626093,68892.34556795488,28400.149348095285,-120763.83143667625,0.03828271662239302
382,-23827.539116318527,68723.77883462569,28534.801673087717,-121086.11962403193,0.03585773479170712
384,-23409.001727437877,69389.26628964231,28170.265700891316,-120968.53371797151,0.0485943855889836
386,-23882.619249916097,68898.54256273813,28202.00962945199,-120983.17144210624,0.05869884949686399
388,-23654.394605171765,68806.70916336108,28419.659286225433,-120880.76305475828,0.03537021497225912
390,-24346.207425702698,68711.23695119869,28052.69458991223,-121110.13896681361,0.0410673097685727
392,-22738.314644953818,69299.30965887755,28272.196375934695,-120309.82067976607,0.048093356610120874
394,-23066.830670296302,69093.32711695333,28354.649597450723,-120514.80738470035,0.05960652461217214
396,-24066.044715700904,68775.69980287636,28118.522456407874,-120960.26697498513,0.06886872774462027
398,-23980.278907694796,68570.6519623595,28088.083782911686,-120639.01465296597,0.06969758800027476
400,-23804.113811121424,68592.10791880616,28490.63208177046,-120886.85381169805,0.02875776316617562
402,-24155.569570483218,68608.22969750645,28314.489353048375,-121078.28862103804,0.051527605259625076
404,-24173.552389229808,68595.63857770928,28124.215648820376,-120893.40661575946,0.05729779393339074
406,-24297.122326605633,68903.85948228394,28011.082790771707,-121212.06459966127,0.0669943658145914
408,-24095.394443311685,68981.9647540682,28304.15847746208,-121381.51767484196,0.047974348556076685
410,-24543.822151795714,68706.5253576793,27904.402799522948,-121154.75030899797,0.07772449997462658
412,-23486.33121325435,69552.93870618536,28265.47888351937,-121304.74880295907,0.05923188602983248
414,-24212.066373500827,68723.22804870189,28697.91959664843,-121633.21401885114,0.05425936814322091
416,-23424.861209988565,69264.97976386326,28178.907587825033,-120868.74856167685,0.05961300467876374
418,-24148.527102412685,69120.57926352952,28158.705396600228,-121427.81176254243,0.062006208594233836
420,-24294.119013310003,68855.9209273155,28155.747078200333,-121305.78701882584,0.05480397229867917
422,-23859.76394460087,68851.1277494621,28419.396543861258,-121130.28823792424,0.04170849799582371
424,-23682.52926778476,69145.62483390131,28445.447468775437,-121273.60157046151,0.05531663593075997
426,-23376.48088758107,69402.3815022143,28465.046786218947,-121243.9091760143,0.06406235131685023
428,-24326.83362183234,68677.72105947594,28304.367841033018,-121308.9225223413,0.05148752639009074
430,-24252.996403953424,68687.93135233101,28655.52059813731,-121596.44835442175,0.05118032270554079
432,-24472.227195733198,68975.60876210393,28303.297669529933,-121751.13362736706,0.04327161314439998
434,-24800.54601590302,68791.36847766115,28010.256357986895,-121602.17085155105,0.05453455866113821
436,-23715.080454090814,69147.52437901018,28493.52865872278,-121356.13349182377,0.03631432858992051
438,-24352.92448583526,68456.12431510426,28532.35773100271,-121341.40653194222,0.0370675344359514
440,-24264.436254067346,68988.1378804163,28443.686960486935,-121696.26109497056,0.0537829116845473
442,-23295.099378970306,69564.50853898717,28442.02956182909,-121301.63747978657,0.06437645271697345
444,-23564.736184346984,69431.02609176296,28223.2713801384,-121219.03365624836,0.048103894428336846
446,-24691.764189459645,68808.69301643725,28436.031311749273,-121936.48851764617,0.03756331001236618
448,-24284.6126708566,69128.69155321238,28270.847698113335,-121684.15192218231,0.05331011430230287
450,-23837.184417509532,69371.99960915928,28267.180051330903,-121476.36407799971,0.06240368561470577
452,-23355.598357155905,69416.56681072798,28328.16537675494,-121100.33054463883,0.05801662113856382
454,-23618.615575830787,69154.91782587118,28400.068795227573,-121173.60219692954,0.06109543893665792
456,-24466.029715499797,68740.20590413058,28233.8603170652,-121440.09593669555,0.07379426255351951
458,-24738.360562446163,68978.34097174754,28037.102122024775,-121753.8036562185,0.05619455212583996
460,-23962.130567523258,69201.28739298588,28369.38767846622,-121532.80563897536,0.0634873976372472
462,-23989.523280958034,68999.9813329732,28282.330555871948,-121271.83516980318,0.03871677213119823
464,-24259.012458095865,68854.25483838214,28263.15798119186,-121376.42527766987,0.06091023667925283
466,-24136.875848984637,69078.16130678207,28274.292871610996,-121489.3300273777,0.04530446974478186
468,-24019.212481878276,68800.94815403793,28576.30691863828,-121396.46755455447,0.040750320797144024
470,-24488.94613681025,69155.60893989346,28143.733990889792,-121788.2890675935,0.059716056782251614
472,-24283.736421222144,69068.47131203371,28412.524293428676,-121764.73202668453,0.0544486853583383
474,-24955.122938828135,68720.50963224193,28425.913012757956,-122101.54558382803,0.03446418337984031
476,-24545.18280346121,69213.25732752966,28153.740056869323,-121912.18018786018,0.07021829329126494
478,-24689.36399287371,69294.42975141498,28079.5531776947,-122063.3469219834,0.0577676375320042
480,-25248.64455251841,68966.69547833929,28217.11800737791,-122432.4580382356,0.03587399748281028
482,-24780.45008036813,69428.89330421652,27954.537274594753,-122163.8806591794,0.056932044040827134
484,-24594.57054088793,69118.40592724485,28179.14647508848,-121892.12294322126,0.0461063841922032
486,-24535.213314441586,69102.82113246733,28112.13370642259,-121750.16815333151,0.045822463577937345
488,-24227.003628804436,68941.72637785588,28373.230767550318,-121541.96077421063,0.03412250535764033
490,-23966.745192195638,69513.9219144433,28227.686140865222,-121708.35324750416,0.059876562817087475
492,-24669.769412617592,68782.45802566122,28324.22023511751,-121776.44767339634,0.04517758399661931
494,-24393.689248894458,69069.22305096942,28199.50606261621,-121662.4183624801,0.06465338959503802
496,-24416.51633178351,69083.15190508256,28403.36646131594,-121903.034698182,0.04831040084744359
498,-24953.02736633335,69098.98695837011,28122.610445167156,-122174.6247698706,0.06137340422856569
500,-25732.100233346762,68675.83258372718,28105.347307964093,-122513.28012503804,0.06081061474983884
502,-24259.442960207016,68809.05526841714,28559.632293772294,-121628.13052239646,0.024917668320750763
504,-24443.174948442014,68887.13397956446,28573.84022045599,-121904.14914846247,0.03088366300178519
506,-24238.35952983558,69252.66266173008,28357.202548257705,-121848.22473982336,0.04771689903909326
508,-24869.05991197923,68899.1799151725,28126.689762129667,-121894.92958928138,0.05082881223142088
510,-24275.385547380938,69057.0317843547,28417.140201874034,-121749.55753360965,0.03574831727222816
512,-24255.592348245656,69067.61899260804,28347.65174697711,-121670.8630878308,0.03957391619355616
514,-23996.448774799384,69082.81660558624,28459.221664200777,-121538.48704458639,0.056111391038100145
516,-24300.597513054716,68988.5231742395,28406.468718625383,-121695.5894059196,0.03259623104367765
518,-24240.297923482416,69522.34956814251,28307.06422549022,-122069.71171711515,0.052862666278007675
520,-25299.190382506276,68615.28150083854,28192.021837632805,-122106.4937209776,0.04165959575966427
522,-24674.028592123286,68777.043998363,28249.36046407036,-121700.43305455665,0.0379654371037611
524,-25092.784246147596,69042.50874897915,28127.605035373763,-122262.89803050051,0.06944915692855036
526,-24892.085185356336,68671.82579218583,28421.878378085843,-121985.789355628,0.049537638577552
528,-24618.01529352911,68982.49607767118,28269.16261124968,-121869.67398244998,0.04723422093667268
530,-25545.13221507342,68925.35738229378,28008.869813698955,-122479.35941106615,0.04359894336488679
532,-24402.28338435809,68856.08674198845,28568.894301144042,-121827.26442749058,0.04002240190008538
534,-24562.450534809803,68907.30443629737,28390.59625351907,-121860.35122462625,0.05186383409472162
536,-25008.34393251616,68628.92813807301,28399.74451937355,-122037.01658996272,0.04195929791740732
538,-25210.20751256116,68954.5236769759,28236.0225344782,-122400.75372401526,0.06077116453536874
540,-25162.00686427577,68943.70361644881,28237.85677360891,-122343.56725433348,0.05131448492260182
542,-24487.068391605688,69031.2487095769,28501.696779491256,-122020.01388067385,0.05311040910901421
544,-24024.180985623316,69341.47070710945,28424.934130137586,-121790.58582287036,0.06370269813422796
546,-24485.762929942284,69024.28032058408,28526.604166237325,-122036.64741676366,0.05694847159926458
548,-24964.10149624401,69242.25138157357,28150.055499417496,-122356.40837723506,0.03700123279810058
550,-24125.756728957393,69685.89960359091,28154.03194943143,-121965.68828197973,0.04204927301184941
552,-24433.30611004174,69148.63582249868,28612.481242742302,-122194.42317528272,0.043642211358770666
554,-25520.13940176279,68127.44628334112,28570.885468365774,-122218.47115346967,0.04457448271794434
556,-25048.557837401677,68930.35127104317,28586.54644294733,-122565.45555139217,0.03986297705429809
558,-25581.777608067525,68681.5857770715,28311.32961190852,-122574.69299704753,0.04573657535855313
560,-25509.148576238105,68743.58785737533,28109.432178457784,-122362.16861207123,0.06349559494341983
562,-25751.49381323594,68667.08350665547,28380.694364825256,-122799.27168471667,0.057145805501723324
564,-25116.10342477259,69080.12248604125,28478.741755540912,-122674.96766635477,0.048458523384781405
566,-25195.760964679925,68859.73807738432,28189.574851538346,-122245.07389360259,0.08105582188403895
568,-25200.28993239955,69279.39015318421,28258.578016489377,-122738.25810207314,0.05660716224443185
570,-24743.73697079446,69247.96556424363,28380.475163852225,-122372.17769889033,0.05641432502523874
572,-24792.2526466571,68988.88200079129,28539.059516145906,-122320.1941635943,0.05639811161981928
574,-25119.2779738557,68819.00381944068,28177.663887188733,-122115.9456804851,0.05266291684067104
576,-25174.155651818495,68939.76915421443,28284.376234069132,-122398.30104010206,0.036023453541589256
578,-25331.512810762433,68957.18214692333,28185.646685129443,-122474.34164281521,0.06226154281834906
580,-24553.85132462428,69313.0935340188,28472.134656674083,-122339.07951531716,0.04716075647642537
582,-25151.238643223813,68958.80979395434,28496.96641955319,-122607.01485673134,0.04632394845230975
584,-24598.485256022657,69344.39521768104,28518.22059509598,-122461.10106879967,0.025590425338134104
586,-25103.430494574437,68668.01555566574,28327.292005412935,-122098.73805565311,0.065327386236609
588,-24565.169139964302,69220.11088465746,28359.99428439411,-122145.27430901588,0.029231076960376468
590,-24061.134661799806,69426.19530987924,28412.316832651115,-121899.64680433017,0.04598589495705807
592,-24537.395433975587,69395.32020786442,28312.409465849414,-122245.12510768944,0.04409968391783309
594,-25111.49441537961,68943.18616361583,28351.974974361896,-122406.65555335734,0.040742966687091375
596,-24941.698299818687,68942.2996220399,28440.670050262925,-122324.66797212152,0.054472921276481345
598,-25167.733422988196,69095.86505482536,28418.94142269409,-122682.53990050765,0.038485200041700085
600,-25417.49062777958,69304.58543670904,28008.45457072149,-122730.5306352101,0.03589560543852938
602,-25346.414264636056,69198.34327764445,28182.52691440176,-122727.28445668228,0.056359007317072385
604,-25608.9714432833,68926.5132310523,28232.06411495941,-122767.548789295,0.0398834935661172
606,-24728.495078843756,69070.61202654513,28408.169177990407,-122207.2762833793,0.05115524348146144
608,-25051.361930246945,69327.63463120535,28126.91677731324,-122505.91333876553,0.058616964177611364
610,-25902.254732306625,68596.91760264595,28298.03295056595,-122797.2052855185,0.042104924839264035
612,-24639.855486077562,69468.96572411883,28298.752057974023,-122407.57326817041,0.061232904243329
614,-25814.32819900663,68454.62920196354,28228.825348118706,-122497.78274908889,0.04389079686316977
616,-25403.600397441478,69145.8919299194,28184.40009948123,-122733.8924268421,0.044324661363224827
618,-25966.582456956792,68524.44772738124,28282.025748997476,-122773.0559333355,0.04004091177284658
