Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,27595.08888379564,14962.873878887265,8630.478103309944,4001.736901598435,5.491007324203027
1,27850.914315077156,15151.326779912391,8669.977435378876,4029.6100997858885,5.514485803852779
2,27750.2593579128,15133.214387173432,8619.93302974069,3997.1119409986804,5.522696091597746
3,27771.414303421363,15186.960465132124,8639.356660130528,3945.0971781587095,5.511284962805854
4,27340.82393243876,14884.35315814882,8574.034002291508,3882.4367719984302,5.520762268277007
5,27372.62085687234,14748.52391384402,8509.966188967068,4114.1307540612515,5.607148488518142
6,27543.423143889166,15101.762680410031,8546.463210109847,3895.1972533692942,5.521247399141556
7,27437.5747460887,15108.7649887429,8581.911892633541,3746.8978647122576,5.512523073736836
8,27336.458478094653,15106.098959252036,8445.29540430515,3785.0641145374666,5.5702111882934915
9,27308.252810081933,15035.922391338196,8629.047897610631,3643.2825211331074,5.538566670115515
10,26992.769492657688,14971.887062266294,8477.911270558281,3542.9711598331087,5.498768928500337
11,27052.782421804994,15026.773077723543,8569.934153924747,3456.0751901567055,5.459006118847816
12,26993.618664227262,14957.573506598696,8541.697788403204,3494.3473692253665,5.487179327039444
13,27360.581218602332,15097.03175239604,8594.560555662387,3668.988910543909,5.582581592665701
14,27105.118061243153,15135.504080206058,8428.55382840021,3541.0601526368864,5.590627236186521
15,27215.484212912896,15154.54307304376,8552.402107794775,3508.539032074358,5.559717346044286
16,26870.513530111188,15032.383028331193,8518.10016364258,3320.030338137414,5.492848091173283
17,26838.920582246184,14962.110727673022,8622.813633657823,3253.996220915342,5.458790555447691
18,26853.208289860624,15067.07734716351,8588.836882037689,3197.2940606594257,5.452456175324463
19,26676.81721479531,14882.497591323943,8441.50634938209,3352.8132740892743,5.500583063146225
20,26748.529899728506,14948.28887438841,8660.807166470831,3139.43385886926,5.464439952119665
21,26683.86302180518,14982.516598890837,8626.92556275239,3074.4208601619503,5.442609817949672
22,26710.276365913538,15010.025768064772,8521.078778232826,3179.17181961594,5.487097759562485
23,26801.114003554234,15012.882348404399,8540.039494777657,3248.1921603721785,5.580853108053851
24,26604.399672554333,15046.866759977287,8441.327634101755,3116.2052784752887,5.538709201971789
25,26618.96701286728,15178.081110025129,8498.24428287117,2942.641619970982,5.467509983125084
26,26535.52106617658,15000.612444349197,8589.297406136513,2945.6112156908694,5.467893030757206
27,26775.80505252212,15115.377177612787,8526.73354686697,3133.694328042361,5.5423394367854915
28,26873.474902061076,15007.745110193204,8607.337401594154,3258.392390273719,5.591430907610167
29,26821.964577229843,15258.182481808866,8513.636650116136,3050.1454453048373,5.542279117530203
30,26453.74054029714,14987.577489246998,8469.248550990103,2996.914500060042,5.519300661403948
31,26622.500441989145,15104.781494723356,8551.555023050749,2966.1639242150377,5.5021002622174295
32,26559.739510592004,15132.354296852911,8457.106152114238,2970.2790616248576,5.569012845209834
33,26229.419215757356,14954.489526215692,8543.909390430297,2731.0202991113692,5.436061178321162
34,26360.0424655154,14956.052497148108,8619.257399738042,2784.732568629245,5.432314040890851
35,26135.844973991425,14800.585579775987,8557.865460637198,2777.393933578237,5.459649104509783
36,26216.005889078027,14833.911482077852,8452.71978052053,2929.3746264796446,5.55885476324115
37,26080.075567552944,15003.529363919773,8510.653240654068,2565.8929629790982,5.445714380155528
38,26070.8150427187,14907.953019895342,8600.034955496989,2562.8270673263687,5.387689401531935
39,26120.886447868226,14905.747640236668,8630.818901343768,2584.3199062877884,5.416585958190539
40,26144.573775150027,14932.30394619497,8446.468575488734,2765.801253466321,5.513448268042475
41,26009.881699287296,14888.179240994063,8562.405346590973,2559.2971117022626,5.432875270398433
42,25962.42714713051,14935.181212921616,8527.987048126846,2499.258886082047,5.454363218393731
43,25881.85961944359,14849.26882181345,8485.183526640432,2547.407270989711,5.4652925827369705
44,25957.24736330475,14993.719212659007,8493.277956783888,2470.2501938618534,5.442656006608482
45,26083.800184164673,14945.442208856182,8446.858294110241,2691.499681198251,5.537819660205897
46,25748.168924102007,14916.608430208767,8581.27632143663,2250.2841724566088,5.386036032203082
47,25874.765663764927,14988.952619848997,8536.625755846437,2349.187288069492,5.4171732842301905
48,26110.397977552344,15056.643075872913,8497.820324915887,2555.934576763543,5.5129628498705845
49,25835.867574896387,14763.96612453322,8519.712397677658,2552.1890526855086,5.498507788271306
50,25810.901164105468,15007.258862714607,8501.412735034011,2302.229566356853,5.426815964980963
51,25908.173531753542,14961.495786964932,8576.1063342174,2370.5714105712113,5.43639540347739
52,25881.366873145867,15072.18926401239,8493.571996326156,2315.6056128073214,5.4520057160134545
53,25803.67219000747,15098.482186880365,8456.434540426695,2248.755462700412,5.430291127633399
54,25795.66227950682,14864.818863000475,8643.980484456113,2286.862932050234,5.408865182948739
55,25722.301811770096,14949.877883171845,8624.660042415107,2147.763886183142,5.3471481362498166
56,25795.316214281458,15017.029797130916,8610.83688871398,2167.4495284365603,5.395649416917162
57,25645.788591694443,14916.026080922486,8499.116564434413,2230.6459463375404,5.459086843616138
58,25658.401160667432,14895.744711198138,8564.240430281587,2198.4160191877118,5.443017368916481
59,25577.371551081393,15053.222370264077,8534.520754998224,1989.6284258190944,5.397508793876259
60,25340.025762457495,14805.722242729,8524.151188727268,2010.1523310012253,5.405319509666967
61,25540.63606034911,14915.272269834642,8533.127401921933,2092.2363885925342,5.416894389378805
62,25512.15967872541,14875.299272454904,8547.34364982144,2089.516756449064,5.447033610481977
63,25633.04787969554,14974.968003765318,8388.985727786376,2269.0941481438476,5.508775866500565
64,25592.974851557738,15005.072457391987,8450.421810686857,2137.480583478893,5.4347807134457
65,25753.645904339137,14862.112000679766,8688.957268527414,2202.576635131957,5.450682244829695
66,25509.64878263151,14908.143593928733,8448.73665987246,2152.7685288303155,5.517626856107072
67,25375.502564175185,14838.795538431094,8582.912553417127,1953.7944723269666,5.384491585108209
68,25343.870554718014,14881.040140535091,8474.524827779524,1988.3055864034013,5.402460707283811
69,25505.418314024322,14976.434944930403,8558.105281984142,1970.8780871097779,5.414915356891718
70,25156.308062908,14808.044013815148,8490.925055220014,1857.3389938728342,5.366342377321438
71,25262.75305593571,14718.231247963662,8550.786421292863,1993.7353866791864,5.3910019910126525
72,25481.096969467184,14958.041878497645,8466.762169820822,2056.2929211487153,5.463735886624491
73,25536.91790261596,15002.118215384437,8544.13443713544,1990.6652500960845,5.447431284076334
74,25480.318760364637,14933.817508388018,8471.635526455817,2074.8657255208,5.48432472226338
75,25654.23648810215,15163.218450113653,8516.427268034573,1974.5907699539257,5.4467480777468555
76,25552.98403016711,15270.256540580407,8392.6797429485,1890.0477466382035,5.453457229954704
77,25229.449785949248,14883.840083053075,8512.241021914433,1833.3686809817382,5.420206584366121
78,25540.062055518774,14992.67546683753,8667.889281837342,1879.4973068439012,5.424500604772128
79,25352.215706669725,14839.38244368965,8603.392395902636,1909.440867077441,5.419757398495599
80,25613.952190496457,15038.407159416569,8609.421726383887,1966.1233046959987,5.467579468517823
81,25515.8333655087,15034.443595634817,8529.887507353953,1951.5022625199326,5.461330890521667
82,25444.520638763563,14918.560728353606,8596.14580577821,1929.8141046317442,5.480654405151744
83,25105.74879139298,14842.179337348267,8541.841969065528,1721.7274849791884,5.394950415492505
84,25351.93324007459,15061.61179269478,8535.357519492261,1754.9639278875457,5.397820471478003
85,25163.52746282263,15079.678435530192,8417.924128371667,1665.92489892077,5.412695654711147
86,25251.729842934474,15117.353553550536,8430.05367694916,1704.3226124347766,5.431648457589346
87,25170.98831794741,14933.086249409156,8586.684250860444,1651.217817677808,5.415920454136525
88,25217.83949025305,15029.004753473015,8474.305761103906,1714.5289756761267,5.454753890351202
89,25273.67403780231,15052.72556328718,8585.874999863032,1635.0734746521002,5.42851479310419
90,25110.00457290921,15054.801991426319,8468.406311779905,1586.7962697029852,5.431703512756864
91,25207.595980867693,14986.252819646004,8781.20571052553,1440.1374506961565,5.301899736880664
92,25305.659802019734,15111.158325277176,8585.264547177876,1609.2369295646813,5.420111887976168
93,25043.90004465138,14897.728205513935,8687.245067624259,1458.9267715131818,5.320297590901205
94,25226.332968214236,14877.5620460459,8670.767241379206,1678.003680789131,5.423106665973401
95,25283.92678668899,15142.6586648798,8503.990297720726,1637.2778240884618,5.460355000636496
96,25181.57916765096,14823.875830835615,8564.193526327761,1793.5098104875888,5.490685221109609
97,25336.235885818925,15105.956667558574,8595.838943497267,1634.4402747630847,5.420365448848958
98,25255.065754829477,15186.937080138903,8487.835111808008,1580.2935628825644,5.462186657562729
99,25360.033399071875,15063.675896489534,8608.73701061882,1687.620491963523,5.473575518767055
100,24877.262720420556,14924.1766639977,8558.529492865347,1394.556563557513,5.373695204116443
101,25103.14452164553,15093.772353984295,8560.307680666738,1449.0644869944945,5.412996927682862
102,25048.91293172686,14963.228666100651,8531.171787483809,1554.5124781424001,5.44770934290506
103,25209.99579912037,15116.206173967068,8437.157366369627,1656.6322587836767,5.469014364020051
104,25371.86389600222,15174.774996563421,8557.193946505891,1639.894952932911,5.447180010046429
105,25496.508578421617,15356.761497146303,8594.361904632848,1545.3851766424677,5.470601753701145
106,25170.997195868436,15097.562635041406,8657.280030004134,1416.154530822896,5.386905863030275
107,24897.54456577019,14848.692591895708,8548.241384092156,1500.6105897823254,5.427146121118936
108,24744.21417681744,14730.822224602889,8403.070651412698,1610.3213008018547,5.473189621743405
109,24697.332251889264,14806.398085137389,8568.621917301358,1322.3122494505178,5.331436788269727
110,25128.62740550993,15012.860205573623,8600.47827677887,1515.2889231574409,5.4302348649465
111,24987.232183178712,15083.426463461614,8608.87122881516,1294.9344909019392,5.364179958838044
112,25024.434506814585,14969.891408679307,8487.281645809084,1567.2614523261946,5.464970143877488
113,24730.127597752034,14822.182571012976,8485.530515511617,1422.414511227439,5.4366990244854305
114,25047.717411024365,15145.268028953466,8445.314009907339,1457.1353721635614,5.43981443025489
115,24706.70477428549,14887.182782524083,8522.24288873024,1297.2791030311673,5.365997601717566
116,24708.155232837897,14892.648752240057,8446.42323914272,1369.0832414551214,5.419830774132366
117,24726.82783424353,14967.675651196721,8447.041640411298,1312.1105426355116,5.391434341600238
118,24679.908616591863,14970.13802511064,8512.292222913435,1197.4783685677885,5.3386519811252064
119,24889.87704190232,15046.872709702693,8486.525645086484,1356.4786871131464,5.415063620399967
120,24928.29788877537,15122.103609581836,8512.363700492782,1293.8305787007503,5.414347652319405
121,24755.621119141324,14804.7703655842,8559.344320643278,1391.5064329138468,5.412248677815511
122,24769.012387278963,14990.01438263401,8430.36054182497,1348.6374628199837,5.436270463730518
123,24621.472938305476,14927.263241860768,8471.35459158736,1222.8551048573472,5.412930015658713
124,24893.00032281324,15120.251299965525,8514.513063571418,1258.2359592763005,5.446719367033449
125,24783.659169586983,14942.465662235825,8631.484105228223,1209.709402122935,5.360023814312291
126,24831.9459603833,14840.019147009107,8662.324379169368,1329.6024342048222,5.396806140921886
127,24731.88891361618,14982.03225902535,8487.020383084531,1262.8362715062967,5.409843206333739
128,24892.434045421374,15008.767125843753,8484.513621909351,1399.1532976682747,5.4359515754615115
129,24947.07242721459,15121.318738010768,8571.93851679543,1253.8151724083918,5.38873602973293
130,24860.726578005982,14912.617022725177,8595.773054056337,1352.3365012244703,5.447696531275146
131,24728.85922887559,15073.969895122711,8413.852665061115,1241.0366686917614,5.441427895300885
132,24752.8179339246,15142.992351933075,8546.386141120773,1063.4394408707558,5.368655700213197
133,24728.208822665067,15002.988786694585,8658.265841984066,1066.9541939864112,5.3371727381785
134,25086.633767107007,15089.466857808864,8577.999923880763,1419.1669854173797,5.506024371891548
135,24834.926163824617,15138.12485167559,8558.353726747611,1138.447585401419,5.399528212846132
136,24572.578969305112,14935.352663571695,8517.063498000274,1120.1628077331416,5.392424590461866
137,24569.291431569225,15004.452561565266,8662.676625181548,902.1622448224134,5.3048254463651245
138,24658.363941762866,14862.371798360688,8604.229490076945,1191.762653325236,5.3664329398638735
139,24891.913792719584,15188.786185472682,8565.559061989952,1137.5685452569514,5.393726235412666
140,24494.29672800481,14934.12357451161,8517.346206819995,1042.8269466732054,5.38271310197976
141,24870.767503474886,15107.721567710698,8529.449413811586,1233.5965219526006,5.4742805466639535
142,24781.945272560348,15187.683826792145,8465.253866000596,1129.0075797676054,5.456759609090906
143,24448.530171551523,14869.930119093407,8531.766798861168,1046.8332535969466,5.400878719899018
144,24738.189320942627,15178.980254103151,8523.456270958359,1035.752795881117,5.405435213504223
145,24504.640980355573,15006.044152182867,8595.657606498646,902.9392216740598,5.401563532388721
146,24392.65650489863,14986.995977952718,8564.460111680528,841.2004152653826,5.3478589976575295
147,24210.781364968287,14852.509160507345,8482.61277950429,875.6594249566542,5.328076601188515
148,24515.315065036266,15083.172444621141,8513.208893370935,918.9337270441883,5.407897025220873
149,24299.262924474737,14998.134653163956,8495.49472226369,805.6335490470901,5.34857477156349
150,24584.70353127328,15047.622659340885,8514.932390658101,1022.1484812742974,5.410935755094595
151,24479.231553690377,15032.044124959011,8532.832376623574,914.3550521077905,5.402705835609913
152,24222.655753383227,14881.863309904777,8392.479672608664,948.3127708697866,5.4076098371604475
153,24212.93622113787,14916.569272437378,8474.239304245075,822.127644455416,5.345260359317898
154,24127.48171555101,14954.224319317373,8447.210117568673,726.0472786649625,5.295135660528912
155,24387.52854575793,15034.437429509542,8572.391547073139,780.699569175249,5.331113069099531
156,24335.25974645114,15063.750603162616,8485.323801022068,786.1853422664535,5.317274729114192
157,24316.137733601223,14940.453780671472,8420.112707219369,955.57124571038,5.38930271831167
158,24540.20303784016,14987.748655250745,8458.331396037485,1094.1229865519326,5.457405847061208
