Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,49458.79847214044,26971.47697137586,13817.187842619083,8670.133658145498,14.9754592544071
1,49526.658554987356,27260.153793449972,13782.779489296978,8483.725272240406,14.949611418111392
2,49459.07482755366,27174.768784248678,13659.565812410938,8624.74023089405,15.014673870580783
3,49290.371218172746,26990.988197154817,13664.753835125333,8634.629185892594,14.998232822692795
4,48740.77199561805,27085.684392286625,13342.007121893055,8313.080481438377,14.961771295300997
5,48877.03483795353,27243.230940614732,13359.692192273687,8274.111705065106,14.971967315669097
6,48327.33039461744,27164.07491729856,13105.65733247932,8057.598144839563,14.941869331761584
7,48293.66306777178,27274.77436082874,13232.120007899648,7786.768699043387,14.875186969265819
8,48164.473047698295,27172.399593658745,13024.989621035791,7967.083833003759,14.936787424874442
9,47992.83370538925,27146.878262603863,12958.527508284182,7887.427934501204,14.93385799727158
10,48316.082635155195,27461.10139338453,13005.409859240675,7849.57138252999,14.941437878665722
11,47776.59048373335,27265.006453871363,12963.880679309395,7547.703350552585,14.872903615036858
12,47724.146179058254,27268.713653230698,12947.640339836536,7507.792185991018,14.870368572253758
13,47687.43305320437,27295.417027234605,12902.547235103724,7489.468790866036,14.869688831942234
14,47668.93312376432,27226.19646265543,12746.265078275042,7696.4715828338485,14.96910674810428
15,47655.10646777956,27305.12079728047,12814.330850366983,7535.654820132106,14.908109851753547
16,47221.72163597855,27143.519598841827,12644.633004772484,7433.5690323642375,14.905745160911525
17,46878.533180212704,27185.120449694874,12536.89077056618,7156.521959951653,14.857305506927188
18,46829.717663319374,26934.472979323582,12709.39830980481,7185.846374190985,14.834575601248755
19,46856.95233268074,26973.827816473986,12449.211020779154,7433.9134954276,14.948371642964641
20,46660.921507733045,27059.682131116042,12450.784239164463,7150.455137452544,14.910314124553814
21,46354.89385772347,26902.70393159539,12418.634110559406,7033.555815568674,14.859461406788867
22,46350.938880942354,27074.59577873151,12323.079572173952,6953.2635300368875,14.847099693035426
23,46606.047112290136,27218.495785418305,12433.148862591195,6954.402464280634,14.859202563474476
24,46485.78491921713,26967.92277139059,12240.005955056966,7277.8561927695755,14.957416767851946
25,46581.86474412599,27482.460472049224,12213.507179105223,6885.897092971545,14.8883675145812
26,46220.10401743492,26966.298123090663,12221.274842948898,7032.531051395361,14.888713180313948
27,45876.79286311424,26786.388972256234,12312.340049647113,6778.0638412108965,14.835560724424425
28,46270.970920056425,27205.734065561337,12148.06703193854,6917.169822556545,14.896062190533499
29,46048.441828816234,27088.788395848012,12002.159823337388,6957.493609630828,14.918959107480964
30,45668.04966289662,26936.093373726828,12194.011513980131,6537.944775189666,14.792791771020699
31,45830.30506142149,27082.143489627335,12056.41722429953,6691.744347494619,14.859331500424322
32,45683.82479661685,26984.714663064442,11942.071652762523,6757.038480789886,14.873603578273213
33,45485.571239490295,26906.56603667133,12034.030836509319,6544.9743663096415,14.855782226036021
34,45300.00063357229,26960.11809237745,11967.60297500935,6372.279566185489,14.822571631848938
35,45442.50931583317,27037.108027559832,11880.735667410676,6524.665620862663,14.860260894514422
36,45603.17586710672,27061.492981370866,11957.973921541683,6583.7089641941675,14.877388067805907
