Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,84509.69476838355,51539.59902276849,36900.185411128754,-3930.0896655136967,1.611211395785939
2,84095.02845384824,50932.90298840111,37401.62310871499,-4239.497643267881,1.578090694588842
4,83563.27744466215,50746.95327786479,37128.322867390816,-4311.998700593442,1.5929998877884017
6,83386.77581744594,51205.650756817384,36801.315010967744,-4620.189950339176,1.5979404793535337
8,83687.94057094617,51157.31458432099,37222.406907231336,-4691.780920606157,1.599349894065662
10,83313.81939495553,51176.235159239506,37325.096095140514,-5187.511859424485,1.5656398820793325
12,83137.73837977719,51203.072268421645,37053.263162295065,-5118.59705093953,1.575589935411827
14,82540.76907145923,51020.27464908019,37045.50062309205,-5525.006200713004,1.576279272454154
16,82740.67542455095,51304.859521219085,37195.33196522576,-5759.516061893901,1.559119791362031
18,82444.2220077898,51005.978843704834,37301.00250391015,-5862.759339825185,1.5495442355811777
20,82341.2927952348,50990.21617500908,37109.82052892405,-5758.743908698329,1.561948040005706
22,82446.4586811075,51188.08078803659,37324.653819741856,-6066.275926670951,1.5515652063957441
24,81926.35622134399,51235.025462836886,37050.903925067156,-6359.573166560043,1.5369975466148391
26,82007.08522112161,51203.796832894965,37133.18390772213,-6329.895519495469,1.5496600768361737
28,81530.2483510171,51059.472800146075,37288.851170949296,-6818.075620078278,1.5108960780656355
30,81274.33297953871,50897.68965706362,37084.1415020061,-6707.498179531009,1.5282083338868833
32,81989.60134186008,51249.808552054565,36951.47482298013,-6211.682033174602,1.5814527029902283
34,81533.48871673901,51243.67457967149,36850.27609111281,-6560.461954045299,1.5679330377245848
36,81367.54303158046,51144.35873467683,37107.06632089066,-6883.882023987044,1.5245249490315311
38,81806.15640625713,51385.33649321485,37305.27909695057,-6884.459183908293,1.537407429187636
40,81199.92203984896,51171.862138218145,37003.533928854325,-6975.474027223514,1.542324487561913
42,81717.27940934896,51349.84116852121,37155.14275096737,-6787.704510139625,1.5554965347527085
44,80838.89087728653,50879.42553374664,36877.53699935504,-6918.071655815136,1.5630116575917778
46,80689.79952172522,50917.79533627129,37243.23756843825,-7471.233382984334,1.4985050294818194
48,81023.41650928179,51065.94493716229,37065.15291705134,-7107.681344931843,1.5551130327271276
50,80941.38640562518,51189.70099621022,37141.853963036934,-7390.168553621974,1.534862307382875
52,80769.47687314315,50961.75692372336,36790.06977407844,-6982.349824658631,1.5706719468099966
54,80589.53048367701,50952.91930656842,37008.93851868492,-7372.327341576314,1.537182617240131
56,80156.19145665703,51008.14893551708,37026.543694821085,-7878.501173681128,1.5000991626927678
58,81092.35858656694,51416.72098564816,37203.715956290376,-7528.078355371588,1.5333730843638833
60,79887.3561857221,50907.68087993828,37087.09171346637,-8107.416407682529,1.4996662241154128
62,79854.62800375759,50780.25107329186,37254.29460597113,-8179.917675505389,1.503448751695018
64,79999.41820243973,50791.96630789531,37248.21322072704,-8040.761326182619,1.503402931952292
66,79965.17254388834,51049.182496227026,36949.15287666506,-8033.1628290037515,1.5272394143157568
68,80227.57914469254,51526.76047444571,37141.08087543429,-8440.262205187464,1.4919055485264274
70,80004.15306299164,51026.972632310295,36994.724089391275,-8017.543658709928,1.54371727993678
72,79860.7503152459,51009.29071845345,37035.00017027976,-8183.540573487306,1.5235538049528765
74,79618.90279738538,51173.330578610585,37027.97723388286,-8582.405015108048,1.511727625724621
76,79292.84234306036,50682.06265623477,36903.28161506842,-8292.501928242818,1.523272121148831
78,79049.51999882009,50614.831947212304,37106.45585553651,-8671.767803928731,1.4906538213344596
80,79983.07494485524,51502.036238515866,37069.73379186154,-8588.695085522155,1.5174336401878807
82,78941.52748410525,50757.434866229545,37006.33222177451,-8822.239603898815,1.496334548870221
84,78864.14352738166,50933.05826887828,37231.55251497595,-9300.467256472573,1.4736638424290225
86,79067.98454927019,51040.48261580816,36870.028725434364,-8842.526791972341,1.5073314486293006
88,79572.42001145336,51356.09625187607,36994.27545998172,-8777.951700404428,1.5416593597850907
90,78870.38257178664,50787.59346987431,36887.50811717987,-8804.719015267543,1.5300113219330602
92,79259.19500024675,51173.44464936335,37050.17133427643,-8964.420983393029,1.5162916461921392
94,79404.37784218458,51130.56393482045,36856.679387958735,-8582.865480594606,1.5480288924043322
96,79299.42387182196,51117.112334803925,37256.71389210055,-9074.40235508253,1.4680682187536165
98,78837.00350771329,50919.90784590695,37322.96353206907,-9405.867870262737,1.471754586283615
100,79325.04967177672,51555.939216331426,37080.88389645597,-9311.773441010657,1.5016454242046764
102,78830.41359499824,51129.620924219256,36985.5631819213,-9284.770511142313,1.5149862615042606
104,78531.02004644676,50900.196717649706,37110.947601704145,-9480.124272907091,1.4854690629075926
106,78999.11712419122,51164.40407243465,37281.54155394117,-9446.828502184599,1.4966345444234321
108,78726.51799264003,51021.52112445831,37351.75579687018,-9646.758928688454,1.479021931986357
110,78913.47733551226,51247.09297904046,36961.10084559737,-9294.716489125574,1.5119501156713762
112,78499.38604549106,50961.59368459621,37047.08922290999,-9509.296862015159,1.4954735145087876
114,78208.40247466681,50807.31658165677,36880.335685937556,-9479.249792927516,1.511625366746583
116,78552.8986693968,51175.88548806471,37168.047684118894,-9791.034502786795,1.467828558802672
118,78334.62489822097,50866.82187880396,37161.51392604556,-9693.710906628556,1.473607114144918
120,78527.9106986529,50780.33195623566,37256.73440690678,-9509.155664489546,1.482362004088782
122,78315.15217093274,50897.20887000471,37138.78386029102,-9720.84055936299,1.4780713845063906
124,78455.21462854865,50827.28251388975,37265.92407947154,-9637.991964812645,1.4931597535663623
126,78570.78781710545,51209.785834340975,37035.61955679962,-9674.61757403514,1.496514604492177
128,78115.45069297073,50895.06380427957,36929.40399474138,-9709.017106050218,1.4879754751431813
130,78390.29796147905,51312.14873087397,37037.40757339919,-9959.258342794106,1.4881440529706025
132,78486.36950961464,51211.80266666147,37327.191649944776,-10052.624806991607,1.4765745877694507
134,78718.54577139157,51585.27051500927,37159.531036615495,-10026.255780233198,1.4779895203709743
136,77803.76863083104,50855.858518896544,37028.81305589179,-10080.902943957306,1.4833601235064187
138,78086.28070300056,51075.699203656535,37258.48787522716,-10247.906375883133,1.4457634577222205
140,78134.45429577533,51311.65010217726,37152.91993563752,-10330.115742039452,1.461865518337934
142,78085.1976067049,51285.76263183173,37160.08198177009,-10360.647006896928,1.455345858770193
144,77966.60217504983,50973.130724060575,37206.08227049013,-10212.610819500871,1.4761899529515965
146,77985.57896082179,51092.04281394182,36991.33672611739,-10097.800579237428,1.4909343983454781
148,77781.81752589348,50997.41484469279,37132.16910210297,-10347.766420902273,1.4476039752307168
150,77479.75799622413,50663.60330076573,37049.841368050766,-10233.686672592365,1.469060296724146
152,77317.11312529992,50916.758692900476,36997.50236779681,-10597.147935397355,1.471393796363409
154,78280.86956253863,51326.605318761,37070.95209901117,-10116.687855233547,1.4872909045687224
156,78386.03861061794,51286.45644857396,37326.97619387078,-10227.394031826803,1.467435242656814
158,77675.64566896061,50826.77618076347,37213.06503443333,-10364.195546236173,1.4635777380031239
160,77722.61358131512,51097.03642461911,37084.2512041302,-10458.674047434197,1.476197636895682
162,77303.00235690187,50708.4949969138,37022.45581166093,-10427.948451672863,1.4714493824060746
164,77987.85791347452,51060.58380761157,37582.24090009666,-10654.966794233707,1.438187864691943
166,77944.54287915045,51246.77258861301,37004.262735478434,-10306.492444940985,1.5042826964629472
168,77791.96732462253,51095.7550963854,37316.61556989213,-10620.403341655008,1.4515854382023528
170,77213.37007388784,50588.38949305643,36993.77440677861,-10368.7938259472,1.4826763291168759
172,77444.16919260385,51013.42098122564,37139.21253558374,-10708.464324205535,1.4588462037152679
174,78083.13636039515,51643.87112786437,37225.754811215986,-10786.489578685207,1.4635202532476983
176,78027.65024198752,51141.582538535615,37285.28078605365,-10399.21308260176,1.4764310230886148
178,77190.77294300417,50860.05249471099,37288.748726322825,-10958.028278029655,1.4466487726475437
180,77498.48154916841,50731.08705175718,37208.04661066605,-10440.652113254815,1.4694949327373288
182,77887.54527246169,51388.47789559396,37363.21045007199,-10864.143073204268,1.437061585586319
184,77487.33857006126,51321.79202308025,37093.35056916915,-10927.80402218816,1.4596553945538902
186,77037.6001818022,50645.55936442436,37033.99877616037,-10641.957958782532,1.4719814447951611
188,78045.50537835035,51567.56316967561,37191.47652723685,-10713.53431856211,1.4806480288719701
190,77684.0809446804,50983.86252806486,37144.26066101924,-10444.042244403696,1.488369151744666
192,77255.10067204604,50872.338662326256,37076.72742135656,-10693.965411636786,1.4555987552059224
194,77298.8108285949,50939.54055026901,37297.638804862334,-10938.368526536451,1.4471018180548008
196,76810.74292402933,50579.90262558336,37184.4939192012,-10953.653620755242,1.4584303856424619
198,76533.60019051399,50598.770113363935,37103.66177771304,-11168.83170056298,1.430344247843037
200,77021.42120563942,50792.644812489474,36924.19241589265,-10695.416022742706,1.4718810621853091
202,77122.8252377404,50863.85769466139,37023.278611390655,-10764.31106831164,1.4742432804148706
204,76729.90324006777,50500.78676699205,37113.46558959685,-10884.349116521145,1.4479445920159866
206,77024.58730718051,50803.381668011294,37141.27878082694,-10920.073141657707,1.4682547754369897
208,77132.09753355704,51005.40271544432,37080.87367118492,-10954.1788530722,1.4732684821658184
210,77166.15269443666,50842.423415996374,37013.104885680434,-10689.375607240152,1.4830456231218965
212,77151.05883442258,50643.5708357907,37421.38029835188,-10913.892299720013,1.4588696587082328
214,76996.53805068138,50916.488334784706,36865.369164806645,-10785.31944890997,1.4907695035508008
216,77265.6905650697,51010.60703246259,37210.93296743748,-10955.849434830372,1.4636255045440658
218,77397.87819205984,51166.37815860868,37145.73696551457,-10914.23693206341,1.4804049717999355
220,76701.46378663172,50710.39109123491,37236.75848853616,-11245.685793139346,1.4529623941058483
222,77167.91577679408,50890.729326153916,37583.54861652927,-11306.362165889102,1.4336295721236638
224,77444.77412113236,50907.01568666278,37423.01628576295,-10885.257851293361,1.4784325491709032
226,76992.22152675147,50773.93674661477,37386.22796568468,-11167.943185547982,1.4556116660278366
228,76736.30125380468,50739.526954948255,37105.35361142391,-11108.579312567486,1.4499046828979947
230,76614.49788341438,50594.79686541792,37165.72810595289,-11146.027087956434,1.4507410477303573
232,76539.01420339236,50588.661017659804,37095.72053293921,-11145.367347206644,1.4515911752276147
234,76644.65855676579,50880.91873084461,36957.90943028421,-11194.169604363044,1.4639598544420174
236,77126.11832159548,51050.715971912156,37367.784263806185,-11292.38191412286,1.4373200550384586
238,76835.74497450491,50790.58925474299,37029.51983948958,-10984.364119727656,1.4872885220752299
240,76960.89422308054,51382.71934918234,36854.643499903534,-11276.468626005342,1.4738383127865657
242,77248.42921692446,51226.14576874698,37163.590289413514,-11141.306841236034,1.4799184531247123
244,76884.98471089665,51035.90538956975,37025.43025671717,-11176.350935390285,1.4642709825491786
246,77182.21885936917,51157.060562609,37042.55214011212,-11017.39384335195,1.4733400989550984
248,76743.14722728479,50565.97878537443,37147.113778090985,-10969.945336180623,1.4604487727056255
250,76989.35793006874,51073.35352737446,37077.59531354081,-11161.590910846528,1.4717933820448743
252,77259.40112181271,51252.64578537628,37346.17754388967,-11339.422207453252,1.4579494860032565
254,76490.35285637347,50902.301566752176,37036.99021429102,-11448.938924669725,1.4725523203258954
256,76686.45192895389,50920.39021620892,37245.53185263701,-11479.470139892052,1.447503637659229
258,76672.89705235997,51110.883584721945,37034.079387691316,-11472.065920053272,1.455123128942898
260,76507.43248766406,50935.835046370514,37085.879666548775,-11514.282225255225,1.446489983744183
262,76397.88156278757,51062.3620283333,36892.500410809436,-11556.98087635517,1.4458360649067514
264,77161.65223076368,51179.75382739603,37233.09219604288,-11251.193792675229,1.4635906537961865
266,76368.62012558282,50826.17199762998,37061.268894703964,-11518.820766751141,1.430938208960595
268,76505.59816526971,50954.41941353529,36844.7244368594,-11293.545685124973,1.4812983754872817
270,76890.2350889972,50710.772086291996,37355.31220490442,-11175.849202199217,1.4615096659067937
272,77234.18141937882,51091.92315592415,37131.114359057174,-10988.856095602514,1.4669469332447922
274,76902.18010529556,50800.0197376358,37201.47888597231,-11099.318518312557,1.4654544141483228
276,76708.39355516822,50894.91557089349,37139.0739720334,-11325.595987758668,1.454896314701824
278,77047.22209141019,50950.38505922071,37176.729192824736,-11079.892160635252,1.479383491014577
280,76964.59435622569,51057.346499293504,37181.94038642586,-11274.692529493674,1.4588264136269777
