Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,3762.6479241936904,69163.54578174872,29280.132515744895,-94681.03037329992,0.007356196423111083
2,3990.931994075858,69644.79041612474,29303.911975410676,-94957.77039745956,0.011671387209074402
4,3243.6494099402626,69467.04666983752,29208.502340243067,-95431.89960014033,0.009360577084217447
6,2468.186305656767,69008.32482738447,29330.423144019842,-95870.56166574755,0.0062079765955055655
8,2425.07025959951,69340.72206207033,29236.608035339876,-96152.25983781069,0.0035742214971884456
10,1521.0721186974115,69033.98519566996,29210.816675286896,-96723.72975225946,0.005764724140367272
12,1453.90316977592,69362.80218930969,29047.158224223233,-96956.05724375698,0.012984682767994304
14,637.1799448543316,69313.83014624684,28933.38671105434,-97610.03691244684,0.0027311557104528206
16,530.8951986288594,69234.72785232677,29098.558787688995,-97802.3914413869,0.009314730897990148
18,311.03342644823715,69293.05566591815,29341.04895522552,-98323.07119469543,0.0004570099010849926
20,-133.56128850566165,69159.46712734722,29165.2667930414,-98458.2952088943,0.002082128480655615
22,-264.62574306107126,69786.01542451912,29210.170867247194,-99260.8120348274,0.00010068365413007374
24,-1108.6438208877953,69134.94217425871,29233.82354055219,-99477.40953569868,-3.153439124106705e-05
26,-1721.0713608978403,68734.88386509278,29152.1570173299,-99608.11224332053,0.001472426919692571
28,-2033.9365956101828,68834.4640758988,29202.639166624183,-100071.03983813315,-0.014219230191935855
30,-2077.04437130061,68944.56756844823,29064.878591097648,-100086.49053084648,0.0026364797296884734
32,-2062.631934385776,68814.7276515386,29413.667201476987,-100291.02678740137,-0.013880111422700708
34,-2953.921213645459,69146.65022677006,29324.303430123837,-101424.87487053934,-0.006564708450680384
36,-3140.8248126421677,68766.863734541,29065.41519403077,-100973.10374121393,0.006532768166360309
38,-2877.7825281689875,69213.39277245449,28889.700004430197,-100980.87530505368,0.008273076332009632
40,-2839.4342282120633,69390.77437555195,28982.66905165402,-101212.87765541802,-0.002522616461588606
42,-3280.137999064289,69105.30978416717,28924.954166624713,-101310.40194985617,-0.00793122675897645
44,-4038.78235709836,68928.29118962289,29072.47193890926,-102039.5454856305,-0.0052039126001063585
46,-4003.595032707395,68730.73018532328,28916.804785927685,-101651.13000395836,0.0011709386806915967
48,-4305.21827139167,68992.99509655267,29182.520238540477,-102480.73360648479,0.0009956072964053264
50,-4144.1003610806365,69134.0215721422,29058.31932541689,-102336.44125863972,-0.002413175954487562
52,-4401.258111195275,69351.78446505136,28872.326082869014,-102625.36865911563,0.011848478202985985
54,-4989.611075840236,69078.76091618846,28786.33296166713,-102854.70495369582,0.006749481409171892
56,-5491.8995830332715,68676.5894235524,28897.505705133048,-103065.99471171874,-0.002788576599382725
58,-5347.7574550767895,69163.65479339655,28948.710404492424,-103460.12265296576,0.006540814684239837
60,-5830.672468970879,68780.91969837276,28826.091505501943,-103437.68367284558,0.005765080640426606
62,-5981.697498486887,68783.06019318946,28913.153729248228,-103677.91142092457,0.0047724430754788605
64,-5370.293487128467,69076.47973905226,29313.845421450667,-103760.61864763139,-0.0006074610035312344
66,-5583.676418006551,69465.66959347091,28897.21163274096,-103946.55764421842,-0.003109902601466541
68,-6252.696501202008,69208.3308203398,28966.812959286304,-104427.84028082812,-0.010803209908076733
70,-6888.016538091339,68928.97974782485,29018.64058868355,-104835.63687459975,-0.0031529211948062574
72,-6826.711421067928,69130.3538983041,28845.496634210318,-104802.56195358235,0.00846514647378191
74,-6701.447491705607,68972.39652333742,28974.96748125656,-104648.81149629959,0.007735147264547493
76,-6609.471112712286,68977.96421364871,28892.3495675444,-104479.78489390538,0.004750079313339262
78,-7511.338571698347,69207.87827449784,29056.78587755787,-105776.00272375406,-0.00942791673621915
80,-7335.412849898683,69194.40815954393,28845.286742213386,-105375.10775165599,0.0049434121872591885
82,-8025.328180640747,69042.74425294448,28805.288843365055,-105873.36127695028,0.003174412394254089
84,-8428.319145752888,68980.11925056003,28734.311406211997,-106142.74980252492,0.006509266372887512
86,-8268.465848442123,68626.18131980636,29154.57251012556,-106049.21967837405,-0.0037114196420528767
88,-7451.2397819790785,69325.55419947293,28927.924606119373,-105704.71858757138,-0.003962008078413404
90,-8101.542139242258,69248.34393011789,28809.4247282927,-106159.31079765283,-0.00595500551190456
