Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-6557.294362697612,45390.33048851903,17897.089399616194,-69844.71425083284,0.3053354890297575
2,-6928.453272083279,45301.13341916535,17785.14526004067,-70014.7319512893,0.3151046819543397
4,-7216.912301893368,45386.79235880856,17803.552732654764,-70407.25739335669,0.2806654377902408
6,-7520.018235731361,44964.16788961517,17915.570376468055,-70399.7565018146,0.28527902777451414
8,-7622.318763278745,44994.43824136838,18021.54508868523,-70638.30209333236,0.2694912089607817
10,-8050.352952845991,45131.36325171857,17816.13592447565,-70997.85212904021,0.2606836036117819
12,-8941.187275057324,44724.81572554262,17850.461046043554,-71516.4640466435,0.2622867688942423
14,-9246.412101967282,44920.98588597126,17741.129724111324,-71908.52771204986,0.25170299896865433
16,-9061.381152599017,45510.086980568136,17726.930545647476,-72298.39867881463,0.26226761393099335
18,-10064.150333735706,44865.38540594173,17491.94917891033,-72421.48491858775,0.2534044624973456
20,-10079.24369086991,44831.52784231718,17789.366949259027,-72700.13848244611,0.22921536200634537
22,-10618.409662613398,44842.674849583986,17677.34392865161,-73138.42844084899,0.25592603411153086
24,-10070.956366224302,45090.80216379427,17877.16844235395,-73038.92697237252,0.23355416365598158
26,-9692.430670548245,45475.43367594567,17934.27078140346,-73102.13512789737,0.20564579403706323
28,-10323.262024011929,45169.532721690186,17925.40497912179,-73418.1997248239,0.22150099470187218
30,-10614.56414038907,44913.28974531561,18098.22290982548,-73626.07679553016,0.21850523614792106
32,-10955.234379612892,44931.38278203919,17706.832131058785,-73593.44929271087,0.26012905834059713
34,-10856.177893532651,45167.537665997625,18002.233661008493,-74025.94922053877,0.22956836892722596
36,-11602.19252339461,44743.395489010014,17979.532878634687,-74325.12089103932,0.19285498188650924
38,-11144.302716247621,44837.73866934822,18022.166052524433,-74004.20743812027,0.21770186586640342
40,-11083.99809394667,45096.20572140508,17855.293263146563,-74035.49707849832,0.22800178348242262
42,-11420.111420174922,45085.624753307486,17829.242702339456,-74334.97887582186,0.22644287070157407
44,-11999.815295982982,45007.77196817735,17680.512385809925,-74688.09964997026,0.21847025304225431
46,-11841.742736530308,44875.974370758595,17859.041464482034,-74576.75857177093,0.2284676745970881
48,-12187.803783031937,44998.44969792561,17795.24192164567,-74981.4954026032,0.2012088879246632
50,-11334.253692583989,45401.71978955313,17710.43446819934,-74446.40795033645,0.24320794539633028
52,-11861.615908408763,45110.81489516515,17855.729192754494,-74828.15999632841,0.211958024707116
54,-12556.497544783,44970.85485958297,17638.823724640028,-75166.176129006,0.20609133569827376
56,-12339.005246895242,44895.63213843846,18053.094203321125,-75287.73158865482,0.17445415747538146
58,-12956.680261092319,45030.99429089218,17687.028813519297,-75674.7033655038,0.22201664411496888
60,-12986.3798435719,44917.93759409567,17815.066256071557,-75719.38369373913,0.19157649837861598
62,-12950.187340691722,45065.35150261462,17788.111973114923,-75803.65081642126,0.22251401371355148
64,-13429.083507404495,44857.79347072102,17581.07951182875,-75867.95648995427,0.22192871764041927
66,-12969.149137373337,45393.45796069665,17738.24620013028,-76100.85329820027,0.21018653372141893
68,-13643.785406150826,44643.15636950703,17805.698198102422,-76092.63997376028,0.22892214843546005
70,-13271.594538942147,44673.78340161317,17821.08775145729,-75766.4656920126,0.2211858296416977
72,-13105.373914301425,45417.62777124823,17772.43552413658,-76295.43720968622,0.21257176947696843
74,-13386.7579687377,44992.04926174095,17625.90393615889,-76004.71116663754,0.2026994175749499
76,-13250.062042141595,45240.86791020298,17878.60818455265,-76369.53813689723,0.2019935707915373
78,-13691.629787201004,45035.386923684106,17714.646283873077,-76441.66299475818,0.18358000795464677
80,-13467.679402950096,45232.74788740081,17711.93527665266,-76412.36256700355,0.20725362327024335
82,-13876.995188623732,45083.450467949246,17701.805098992805,-76662.2507555658,0.21046584774457017
84,-14208.302406606454,45122.20434993222,17508.05572142102,-76838.5624779597,0.22485787365733148
86,-14194.131958823564,45092.530640914025,17585.224248688424,-76871.88684842602,0.18840908720638816
88,-13535.893531379748,45331.78222850781,17575.761289560964,-76443.43704944852,0.22374176855965974
90,-14389.015258769861,44919.672762733266,17756.434222282103,-77065.12224378524,0.20095492167931633
92,-14209.855589545114,45066.34202463453,17679.336591868207,-76955.53420604784,0.20284559368749555
94,-14151.76622540861,45170.34270766585,17697.54644512012,-77019.65537819458,0.1862134166252333
96,-14480.839378290228,44917.03612819128,17927.06574313061,-77324.94124961212,0.1700028380808491
98,-14514.876447296592,45007.62814569996,17750.74889523634,-77273.25348823288,0.19020834949241427
100,-14541.844303096594,44901.39628227152,17655.659176725185,-77098.89976209331,0.2092822249586741
102,-14655.299430786385,45109.28704231714,17614.619823394594,-77379.20629649812,0.18801885237648847
104,-14698.382653812201,44980.14896921223,17644.168950666495,-77322.70057369093,0.19723971673989327
106,-14610.422845152687,45049.34268153207,17881.66295058763,-77541.42847727239,0.2293741041476215
108,-14723.098080055592,44983.081585448286,17858.723638908312,-77564.90330441218,0.2014448684997678
110,-14411.039477096085,45028.9180534022,17823.899630176184,-77263.85716067445,0.19638448317710322
112,-14940.099115899597,45087.733025730915,17783.186327610565,-77811.01846924108,0.18958102237674485
114,-15091.145568223663,44670.31320223396,17816.101243865123,-77577.56001432275,0.18525063962399604
116,-14587.716262882132,44887.19435506277,18115.575573707592,-77590.48619165248,0.187416100784629
118,-14650.370037060304,45150.029658141924,17802.65807392202,-77603.05776912425,0.212132559265793
120,-14979.244670371176,45033.28921608433,17535.597921580327,-77548.13180803583,0.23201100859374574
122,-15048.373500712041,44735.57185375533,17886.512339691624,-77670.45769415899,0.175370120900039
124,-14996.803037249076,45154.23292143422,17673.61953526573,-77824.65549394902,0.19496398973210083
126,-15127.924369590786,44902.79486017676,17791.38001999217,-77822.0992497597,0.20990823244355555
128,-15299.976265354468,45004.90488615477,17758.017214255116,-78062.89836576435,0.1885383272207597
130,-14416.089093014452,45096.93933744695,17800.19329209503,-77313.22172255644,0.19905968175124464
132,-15161.806421139408,44963.30208900239,17704.977945822287,-77830.08645596409,0.18512859790070563
134,-15439.849177583412,44814.7491241061,17579.665569782283,-77834.26387147179,0.21623091238707431
136,-15178.779432492083,45147.649902634585,17651.065615204472,-77977.49495033114,0.21524769744224875
138,-15359.279872934982,44877.63785694283,17916.566123654353,-78153.48385353216,0.14846190959289285
140,-14961.379266564152,45415.65175135039,17847.42343089717,-78224.45444881171,0.17546674744514634
142,-15627.962247762873,45104.74667651943,17563.60401549029,-78296.31293977262,0.21127434911846246
144,-15833.417236066525,44968.395356246474,17660.21532489137,-78462.02791720437,0.20635407679539836
146,-15894.021043166402,44776.092488913506,17899.926785361222,-78570.04031744113,0.18329849120773875
148,-15586.127370692644,45223.44962164636,17762.54243859941,-78572.11943093842,0.16992012160149345
150,-14980.515790261416,45263.74627423906,18029.314849695897,-78273.57691419638,0.18583040401288048
152,-15283.983734844202,45142.010174330964,17843.59654693726,-78269.59045611242,0.17893016659877267
154,-15665.665833114363,45184.332022075745,17711.843795738412,-78561.84165092852,0.19464908474838177
156,-16245.287482261985,44703.801108831125,17732.412140598062,-78681.50073169117,0.2000245222149555
158,-15600.814011840092,45204.68299592221,18006.83383664517,-78812.33084440746,0.15770645189190335
160,-15806.756116856486,45095.03071244024,17883.055317666924,-78784.84214696364,0.154544449823717
162,-15929.426181815412,44849.780619819096,17952.056143200414,-78731.26294483492,0.16779297026580142
164,-15474.016968462885,45347.31383009631,17806.98127218703,-78628.31207074622,0.20436934769448833
166,-15726.30214523169,44805.68984133436,17857.149158158318,-78389.14114472437,0.18255895767785574
168,-16016.793000602862,45140.8561960154,17575.52488001416,-78733.17407663242,0.20873418962411439
170,-15418.565118147548,45036.15211782094,17757.854016323676,-78212.57125229215,0.17344369351499295
