Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-3870.3379499674993,21151.850022246585,8922.15969239808,-33944.34766461216,-9.775824636445996e-05
1,-3927.5098981616065,20995.893736408794,9019.972731226131,-33943.37636579653,0.0034183558514051526
2,-3984.28548323665,21135.763211265974,8799.643725543052,-33919.69242004568,0.00020335292627034207
3,-3853.862187734594,20998.172943968842,9151.36767924795,-34003.40281095138,-0.005759389282188054
4,-3739.1601886746976,21348.31273360703,9000.808730102011,-34088.28165238374,-0.0004715687860596396
5,-3772.472628074869,21290.8604319071,8961.789028273279,-34025.122088255244,0.0014737035556048883
6,-4016.9401685773373,21247.999611620366,8900.837818889824,-34165.77759908753,0.012213498820355842
7,-4206.854076692467,21177.99900078595,8975.762192363536,-34360.61526984195,0.021321019138530767
8,-4495.018356029919,21140.854667487227,9079.608674524716,-34715.48169804186,-0.006898770256572817
9,-5048.46948124675,20741.20234627543,8895.445685827073,-34685.11751334925,0.003718795018761392
10,-4729.906471257291,21151.029260248477,9021.595664266057,-34902.531395771824,-0.012611846210135988
11,-5213.320549605192,20876.240045858158,8940.740883463108,-35030.301478926456,-0.0010878264064440313
12,-4816.376375830394,21061.1181523358,9083.44887227318,-34960.94340043937,-0.002733930377406865
13,-4821.508384878976,21096.048324619045,8949.663942606148,-34867.22065210417,-0.007579629603408383
14,-4745.055253581595,21246.921110829306,9046.01527601246,-35037.99164042335,-0.007908883835562291
15,-5039.306786175115,21041.826940513296,9024.13561253905,-35105.26933922747,-0.00026207610366547895
16,-5290.5103754443335,20946.802912414907,8889.824659633714,-35127.137947492956,0.0013637936251399835
17,-5189.7910775362725,21047.206996872992,8921.481657427285,-35158.47973183655,0.011692172762014452
18,-5488.658896750141,20772.294796257698,8936.35087191703,-35197.304564924874,-0.011690620141798377
19,-5540.093561265872,21066.075863392834,8774.260210391909,-35380.42963505062,0.018326739005874948
20,-5192.268015010304,21023.0293749022,8931.874290071097,-35147.1716799836,-0.009925797363214126
21,-5518.763684987534,20893.159714930418,8895.092822814097,-35307.01622273205,-0.01014947475626679
22,-5441.80909122575,21018.880712374845,8909.378106024233,-35370.06790962483,0.0014414858407052755
23,-5565.0824939804625,20932.99917079051,9002.783500916705,-35500.86516568768,-0.0202361625714554
24,-5568.00664270706,21062.28608101779,9064.818800896102,-35695.11152462095,-0.0005048295716481022
25,-5487.390839529937,21172.410027530506,9056.54259418736,-35716.3434612478,-0.015332463954456754
26,-5478.815146194651,21218.181024935708,8902.219028264857,-35599.215199395214,0.0044690388272106
27,-5295.769107075888,21074.689793750593,9123.773168603571,-35494.23206943005,-0.01141789896848501
28,-5528.979854637018,21028.679078431538,8882.442423226588,-35440.10135629514,-0.00996998738095442
29,-5751.318184099058,20951.8247587944,8868.056568611817,-35571.19951150528,0.01667521298175427
30,-5704.792530230403,21386.111673965275,8890.834584244325,-35981.73878844001,0.008263957855443774
31,-5617.160010645406,21042.42916821591,8963.908322707819,-35623.49750156914,-0.003894142954796301
32,-5532.423324390133,21307.650762215362,8968.019290141006,-35808.0933767465,-0.010775522679823527
33,-5647.688025988824,20942.24900458602,9011.936645270882,-35601.87367584573,-0.00804267153993235
34,-5675.925629165984,21087.50332161692,9093.125143087618,-35856.55409387052,-0.016814556067591024
35,-5725.813143692838,21413.072684848194,8831.001775547245,-35969.887604088275,-0.0012623912266759296
36,-5919.465030723819,21017.230778994468,9155.276765832496,-36091.97257555078,-0.017842888429553172
