Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
27,48242.34012704245,27128.72735018696,22223.200086510315,-1109.5873096548294,0.007314319380018863
28,48378.61683434282,27099.31659682058,22392.614578740435,-1113.3143412181853,0.005828410692891847
29,48329.129909715266,27099.818978198342,22336.343329500727,-1107.0323979837958,0.005912787622099028
30,48382.01745349985,26935.586885877456,22588.934639903266,-1142.5040722808671,0.0041399014398493805
31,48517.5578557024,27190.452218742463,22421.26600418204,-1094.1603672221063,0.00657001045676904
32,48627.81985469245,27398.457890327718,22502.132806648588,-1272.7708422838532,0.0034401912523642914
33,48141.71606596044,26886.721994902386,22400.037059767033,-1145.0429887089722,0.007214562101243702
34,48241.64528132718,27051.78682133428,22502.52578420791,-1312.6673242150073,0.0039108474595641735
35,48235.191912719936,27048.944641423408,22379.619537371716,-1193.372266075191,0.005308796142199812
36,47959.98603751093,26930.200918661103,22159.4454504954,-1129.6603316455694,0.009245071596359358
37,48263.34935640669,27110.45734992276,22297.57061736345,-1144.678610879525,0.006316258496777097
38,48132.587084852516,26992.358609850296,22429.20429166058,-1288.9758166583579,0.0043605506757369294
39,48211.63447096345,26887.626852500907,22547.286923179807,-1223.2793047172627,0.0020048455522478914
40,48417.061319532164,27157.307040830332,22408.386913320675,-1148.6326346188443,0.005757535513970291
41,48397.213975663195,26896.781868195885,22495.201756369665,-994.7696489023565,0.006303034212665398
42,48543.859852526206,27206.828307030595,22504.166539178088,-1167.1349936824727,0.005132929433967814
43,48272.54026868454,27033.39050317607,22397.323430415763,-1158.17366490729,0.005735592569244011
44,48222.2151443625,26783.822146955255,22594.22152402066,-1155.828526613419,0.0039530739829471
45,48342.59257602529,27008.554634924512,22374.230517312793,-1040.1925762120281,0.00702020330599365
46,48349.11266838524,26991.84914115284,22439.527877494435,-1082.2643502620358,0.0068729253897462095
47,48260.1047948705,27034.943979879543,22331.385288139387,-1106.2244731484316,0.005216999767800143
48,48522.9895262353,27151.495149325398,22625.003734876896,-1253.509357966992,0.0009575664343347834
49,48255.75755665079,26985.99261891047,22450.630747438474,-1180.8658096981526,0.00513618424028868
50,48310.487983599334,26958.394503731903,22390.43342597965,-1038.3399461122144,0.00730257137734884
51,48428.90043645246,27195.494545669375,22300.66545586011,-1067.2595650770209,0.008024766913731551
52,48364.64838363247,27062.38624383753,22500.103156431454,-1197.8410166365202,0.0026788830646316125
53,48209.07902035427,26977.43163351883,22383.1530394026,-1151.5056525671607,0.004183288313633751
54,48249.501434392485,26866.202135054868,22611.344664624266,-1228.0453652866527,0.001009012952165586
55,48516.3200785726,27285.912716553117,22369.72574913358,-1139.3183871140945,0.006039874944821583
56,48353.93343357664,26893.30441871375,22531.76065528072,-1071.1316404178324,0.004269672436490735
57,48051.83599799845,26753.367297904195,22261.093298675703,-962.6245985814521,0.008594722729128576
58,48279.226186747495,26873.323168577448,22483.553421265035,-1077.6504030949854,0.004356424133600698
59,48178.28233074501,26995.46238315241,22369.601356299507,-1186.7814087069064,0.004935992912658754
60,47876.34710843898,26725.808744218586,22301.836754590822,-1151.298390370419,0.004656114957350049
61,48081.6862628761,26896.883071874512,22285.633995972243,-1100.830804970653,0.007472694338875624
62,48139.052587648235,26890.805767466696,22579.382135661268,-1331.135315479729,0.002430958030810046
63,48221.81558934031,26998.564116642265,22567.448487492984,-1344.1970147949405,0.002559138811749642
64,48510.67928158009,27139.83026629721,22558.898661618216,-1188.0496463353284,0.003803022932931624
65,48437.37896266778,27148.489721615646,22446.23737303198,-1157.3481319798457,0.006387529327983227
66,48322.31583398481,27134.09242251301,22438.69989648441,-1250.4764850126212,0.003702418103972996
67,48412.015902211904,27272.282452960204,22283.666635942296,-1143.9331866906014,0.006257665833538387
68,48338.25291165863,27131.08047796761,22355.64477248584,-1148.4723387948306,0.0054518972790423975
69,48568.91302188079,27145.033105073908,22506.370337686243,-1082.4904208793587,0.005144227795403078
70,48530.94110794947,27112.77560523925,22521.26964066707,-1103.1041379568533,0.004434088536249534
71,48170.14797915496,26871.52494596188,22198.041398265137,-899.4183650720543,0.008477181606681733
72,48499.40523640634,27163.80695300753,22336.389991248445,-1000.7917078496421,0.007575629257159405
73,48385.60466649511,27205.387416325513,22270.05345449438,-1089.8362043247753,0.007332516525981214
74,48284.516789564936,26948.511058019427,22338.019983184095,-1002.0142516385822,0.0077363995455033
75,48393.37083520671,27177.051926369393,22316.47287890443,-1100.1539700671183,0.008276246076743488
76,48694.05861862787,27235.46104241001,22457.335758467892,-998.7381822500283,0.006403320458310227
77,48483.197173773384,26856.511841164644,22632.172214882405,-1005.4868822736671,0.003744595291393621
78,48437.95976969007,26938.78357942319,22701.363882734615,-1202.1876924677408,0.0008701843246412821
79,48370.16381801405,26836.582385841983,22534.714429976993,-1001.1329978049253,0.003782874218463239
80,48343.554756147445,26927.986424807543,22468.428451278018,-1052.86011993812,0.0038011754591263797
81,48462.5914080638,26961.268098143693,22616.01770649446,-1114.6943965743503,0.002408338085467837
82,48512.261342039856,27203.577543812167,22362.356307575013,-1053.6725093473233,0.006642393436734242
83,48142.90944416291,26928.285778647587,22508.691157934005,-1294.0674924186787,0.002184075076609629
84,48084.90693746911,26669.210423144767,22520.24045459448,-1104.5439402701322,0.005473792877074626
85,48020.69475882896,26979.738199033938,22317.156648260232,-1276.2000884652098,0.002192144908117269
86,48121.61801353247,26825.363556196076,22392.57063525036,-1096.3161779139664,0.0031433273767311615
87,48310.14388560681,26826.0437713644,22576.813040508172,-1092.7129262657545,0.0024127769842177127
88,48251.536839101675,26799.67756308354,22487.72378648275,-1035.8645104646257,0.004705090705363166
89,48713.78530242697,27128.737734799954,22570.448177886326,-985.4006102593148,0.004800438089755915
90,48130.339175541725,26716.989902045523,22651.332593986735,-1237.9833204905326,0.00034533229270507226
91,48529.220324398775,27028.448593397374,22571.196146954564,-1070.4244159531618,0.0040530643893911256
92,48185.02278159747,26910.104154028173,22473.915532449064,-1198.9969048797611,0.004092808074388721
93,48315.20674378763,27112.145678459776,22433.48096203705,-1230.4198967091952,0.005356211344593381
94,48427.804889717954,27015.117438816866,22678.661170603365,-1265.973719702276,0.002384723139227038
95,48349.90640511266,26913.102395866048,22499.1293373628,-1062.3253281161942,0.0066721408384515235
96,47952.76941001324,26832.541242138974,22153.097905812952,-1032.8697379386822,0.009191443886032671
97,47966.62870689629,26817.09539421051,22465.21505254162,-1315.6817398558433,0.0026331910008611514
98,47788.5671739294,26680.99170536486,22356.118411123698,-1248.5429425591628,0.003033877870137522
99,48141.25767194814,26945.886639640656,22385.503325581165,-1190.1322932736857,0.005135410372182125
100,48069.60303827709,26979.308719415723,22254.67587741942,-1164.381558558047,0.0076897975496301035
101,48042.89189752414,26831.661898749902,22426.514571197356,-1215.2845724231202,0.004317047680286332
102,48073.72416200605,26765.48744495039,22633.773237845646,-1325.5365207899913,0.0015846815308691448
103,48110.31694154217,26813.46085760909,22653.177612547977,-1356.3215286148943,0.0012586593808946445
104,48430.32987153387,26992.210604987198,22614.7011769746,-1176.5819104279344,0.004862135667391715
105,48523.31470494348,27288.91638961285,22566.430984829323,-1332.0326694986934,0.0038852033076830494
106,48465.72613486946,27167.190876655404,22480.722075021506,-1182.1868168074507,0.0064131911984777745
107,48226.173522181074,27062.766491574243,22427.509156281336,-1264.1021256745025,0.005536208980761237
108,48465.63704766915,27079.45291472833,22429.523727429063,-1043.3395944882413,0.009950465886818138
109,48220.22899924513,27068.91663080295,22459.814067409894,-1308.5016989677079,0.005071052113315808
110,48528.70371667085,27321.50079566026,22423.581382603457,-1216.3784615928698,0.007699314879501096
111,48208.93215546491,27076.315779497967,22346.199504165816,-1213.5831281988749,0.008106757439640691
112,48237.21423892087,27062.077954062817,22527.197134034905,-1352.0608491768598,0.00253874918970734
113,48638.26761965679,27277.671457174016,22528.661674749335,-1168.0655122665657,0.00608361989546502
114,48221.603938157146,27036.26194505661,22553.517164415596,-1368.1751713150616,0.00199287423651176
115,48484.618874186104,27173.082765187282,22468.23672227227,-1156.700613273444,0.00720630819833043
116,48659.80719113081,27314.738480476608,22547.999295472164,-1202.9305848179674,0.004515125121478961
117,48448.63526430592,27191.846999991005,22369.559631267934,-1112.7713669530158,0.007755194018977896
118,48234.83569634402,26891.603105042446,22591.674028017813,-1248.4414367162453,0.0026084017620274236
119,48089.420303927975,26934.88181159733,22371.897431957856,-1217.3589396272037,0.005174306187625599
120,47873.5436882585,26762.43672093252,22294.774640706873,-1183.6676733808927,0.006053825277042041
121,47937.0255332736,26830.690886266453,22343.152568175658,-1236.8179211685083,0.004497300685528033
122,48024.47999595453,26777.456051930072,22318.194191180228,-1071.1702471557746,0.00900393190700853
123,48208.70342216512,26958.589876822203,22665.78575999406,-1415.6722146511438,0.000421698827235778
124,48264.49649025966,27086.957713990938,22477.171236356353,-1299.6324600876387,0.003796127592820317
125,48349.50670396116,27176.24453723268,22389.806855265364,-1216.544688536882,0.0060049195936562605
126,47883.32747347806,26900.989751267938,22303.798273101766,-1321.4605508916493,0.0067312940269631805
127,47871.27546342137,26962.36629610945,22289.867188421693,-1380.9580211097627,0.005181078869843925
128,47928.72801358803,26877.955579946698,22359.601385711816,-1308.8289520704902,0.004963507165502951
129,48130.01991281629,27045.989829930535,22422.43474493834,-1338.4046620525814,0.005901276816665427
130,48023.428830037126,26923.5896766806,22234.121829655003,-1134.2826762984769,0.008798311146444956
131,47777.65511017233,26963.42208581822,22324.979296508638,-1510.7462721545262,0.0024550039491306047
132,47929.47023627961,26784.528078857446,22435.558278700923,-1290.6161212787556,0.004556022405855287
133,47726.603268933795,26764.52766825813,22303.993112495573,-1341.9175118199155,0.0031646425490234192
134,48158.6437749634,27017.946927947352,22342.94795835031,-1202.2511113342625,0.005628188257396943
135,47910.201033079764,26640.246644339033,22367.534134729456,-1097.5797459887235,0.006980555511459749
136,48127.00669147695,26971.17167405109,22373.672875541062,-1217.8378581152037,0.005484741587866507
137,48142.542086289046,26964.4714323732,22494.307419702807,-1316.2367657869672,0.0038471521010153414
138,48148.29821955362,27009.080349868025,22337.426057455945,-1198.2081877703586,0.004562717606335559
139,48489.82331121508,27241.077302136382,22414.01042907705,-1165.2644199983515,0.004500792142187529
140,48226.17823996648,27020.94358703834,22544.540180470263,-1339.3055275421211,0.002008189744710648
141,48340.5147794799,27033.21572784855,22369.83391659138,-1062.5348649600328,0.007817528656409292
142,48108.969261084305,26908.856799223588,22444.04619882346,-1243.9337369627483,0.0033668823755573507
143,48171.91286724862,27232.525878337143,22340.0325772452,-1400.6455883337221,0.004189493101513314
144,47825.94550878396,26632.70448415448,22448.409848630712,-1255.1688240012345,0.005423880041927662
145,47901.62612626689,26903.359653818497,22291.82794265573,-1293.5614702073326,0.005424381748311793
146,47907.50819118767,26916.992944679718,22355.449435596238,-1364.9341890882915,0.004432242132008435
147,48284.66089525871,26881.33297145134,22640.182138374428,-1236.8542145670517,0.0028425686567188635
148,48188.058457283696,27019.927386128405,22369.23248380148,-1201.101412646186,0.006114268682047924
149,48290.6273547389,27019.75447843096,22498.06499192794,-1227.192115619995,0.00483491868521288
150,48106.48366534012,27140.357855335227,22440.72160568318,-1474.5957956782904,0.0019105678460362568
151,47648.3356811626,26961.58570858415,21997.855948127322,-1311.105975548866,0.007337983197624798
152,47947.28091831506,27026.81426845736,22217.47750451362,-1297.0108546559231,0.007066709342576638
153,48172.61204790766,26872.600750023445,22581.456981856503,-1281.4456839722816,0.0035244227438555875
154,48263.69881316861,26996.501441718217,22552.756088842634,-1285.558717392234,0.004610263048194563
155,48482.565043874434,27137.229960080796,22500.129731226483,-1154.794647432852,0.0067860747079935
156,48541.95151109936,27339.486804505657,22440.54737698074,-1238.0826703870289,0.006946268772527284
157,48273.76907752677,27072.44609983591,22559.315050015477,-1357.9920723246232,0.0027365878941305044
158,48242.99453989672,26983.89438615233,22545.68662139032,-1286.5864676459314,0.005101796320342189
159,48023.20439140597,26875.58512760825,22421.87419693278,-1274.2549331350601,0.005269627497292734
160,48190.78909520064,27007.8274900433,22536.305231610906,-1353.3436264535585,0.0036297211069629826
161,48159.629973853574,27163.731335237386,22365.554533264265,-1369.6558946480782,0.005180849866020604
162,48315.54062709032,26993.883844262742,22637.02941266039,-1315.3726298328102,0.0024495120436759665
163,47904.96886683677,26880.423729873233,22391.808989809328,-1367.26385284579,0.004894901331537985
164,48187.17305362448,26987.52645531535,22499.909740055104,-1300.2631417459725,0.004700782279813215
165,47975.08789944392,26673.18736428218,22593.308435616505,-1291.407900454773,0.0038668271009021926
166,48159.212524477676,27127.351976084956,22293.72369626269,-1261.8631478699708,0.006569564403186637
167,47719.681231605544,26571.806241045706,22419.401429843874,-1271.5264392840318,0.003708533061400121
168,47821.03526470003,26849.388826817332,22238.5377526555,-1266.8913147727962,0.006995039240896853
169,48093.55154788599,26955.428828929467,22430.029898314282,-1291.9071793577668,0.006304957751424423
170,48087.469516276986,27183.01677962564,22333.76652296303,-1429.3137863116744,0.00470409422422427
171,48292.390206903976,27083.79946775014,22706.635772142545,-1498.0450329887026,0.0009239007761053103
172,48274.02538216723,27104.592042119875,22563.830332335066,-1394.3969922877013,0.002018671317146614
173,48196.25161623392,27049.032182713854,22376.91074605058,-1229.6913125305055,0.006290174120226824
174,48316.5955656859,27006.385181894082,22615.8805382302,-1305.6701544383823,0.0027433679419664875
175,48007.079307215354,26757.33606172955,22415.729003604603,-1165.9857581188016,0.006205046467344738
176,47898.318098065865,26804.16777715482,22369.51369826739,-1275.363377356347,0.005063160555430768
177,47923.569994128135,26975.564485663002,22280.477279007264,-1332.471770542139,0.004670150071636639
178,48463.94068484475,27227.40866017985,22413.644476943926,-1177.1124522790242,0.006326536131160479
179,48585.99065171996,27100.07896378829,22818.76937326289,-1332.857685331217,0.0023786330390271893
180,48225.8803289913,27190.696250077424,22241.983422415276,-1206.7993435014005,0.00789685502211751
181,48136.45177002243,26903.51600860322,22411.895911120337,-1178.9601497011254,0.005510170352979085
182,47988.35360624625,26697.37683742039,22514.21823499331,-1223.2414661674484,0.0037204999471878303
183,48173.15001866752,26817.788938678823,22510.967442536632,-1155.6063625479346,0.004482647054215
184,48489.352462010786,27123.73051794218,22558.693960261506,-1193.072016192902,0.0030131194077578916
185,48161.66228520315,27005.92511677227,22203.430288005417,-1047.6931195745356,0.00873911783972231
186,48223.21885684727,27011.91838136555,22321.360561696096,-1110.0600862143701,0.008148504499394457
187,48037.1892906569,26772.096931541622,22468.92049378762,-1203.828134672346,0.00489372019256519
188,48070.1441726444,27028.709028127076,22313.509670456257,-1272.0745259389305,0.005230977199044515
189,48007.535817818265,26969.077400578608,22194.9502460171,-1156.4918287774353,0.007848677973958995
190,48021.40587344404,26939.352220386805,22429.650918752985,-1347.5972656957574,0.0033686090762971577
191,48389.85897579445,27356.554494055654,22194.741887309818,-1161.437405571025,0.008928340484575636
192,48250.41656872499,26902.327519127874,22443.65382057323,-1095.5647709761088,0.00677887148545489
193,48101.712230360885,26924.378123512903,22406.194857561833,-1228.8607507138504,0.00405950467721293
194,48030.248279288266,26999.333906048738,22167.311013882387,-1136.3966406428617,0.007398337056307894
195,48499.95639359799,27294.062914647544,22576.8819191857,-1370.988440235251,0.0027246073216831007
196,48453.67094565077,27161.579896241543,22593.37334464041,-1301.282295231189,0.004772380383626831
197,48191.25321764326,27110.104428549952,22508.033825432958,-1426.8850363396523,0.0034328060903991153
198,48192.86879608904,26952.924221870933,22604.121172488154,-1364.1765982700426,0.0019492657595957252
199,48592.252710483546,27191.174891242063,22653.797261911488,-1252.7194426700062,0.005187093695620634
200,47960.50855630345,26868.014935485306,22420.062700177266,-1327.5690793591202,0.004938166321845655
201,47843.162607815844,26768.159846711285,22365.497503518116,-1290.494742413557,0.003216780588486595
202,48239.7562131695,27113.93891284016,22266.41841613977,-1140.6011158104257,0.007969315206363792
203,48426.44525202139,27137.247988834537,22400.734320563126,-1111.5370573762666,0.007757019716746014
204,48351.51073498097,26966.559397408695,22696.186877491346,-1311.23553991907,0.0006580788440587598
205,47899.66932876232,26835.831167843917,22505.03176266605,-1441.19360174765,0.003153793352277015
206,47886.209030311875,26642.117592890914,22332.996623799845,-1088.90518637889,0.0077534890752174596
207,47969.91733709618,26884.93720024814,22530.45411346518,-1445.4739766171324,0.0022942248736147336
208,47960.587011022115,26879.791704301242,22433.680964562114,-1352.885657841236,0.003916020050519803
209,47995.03794506003,26835.890692495363,22497.56915007957,-1338.421897514897,0.0032467101223239703
210,48346.961353105464,27224.514701168424,22440.144145749797,-1317.6974938127587,0.0040410574533566584
211,48060.420696048655,26871.329349447868,22543.5580027691,-1354.466656168317,0.0015103873225290332
212,48227.115279045385,27036.70984989597,22472.392429170635,-1281.987000021214,0.0042087341633931935
213,48159.32185621041,27052.36183775114,22472.042307328706,-1365.0822888694338,0.0017404323534564864
214,48277.88328537435,26923.157821323173,22501.939104566893,-1147.2136405157153,0.005621031822798883
215,48451.49149058902,27029.37657221488,22611.59533144546,-1189.4804130713228,0.004692720221492003
216,48102.700244817,27063.766348882393,22373.26160847097,-1334.3277125363584,0.004696861965496221
217,48486.455027431315,27176.57239491556,22583.374228496446,-1273.4915959806895,0.004777892095581215
218,48426.06659611447,27135.049876965943,22478.05508685528,-1187.038367706753,0.006084639048091756
219,48383.20866774816,27179.777365267237,22325.0988943341,-1121.6675918531837,0.007433815698786039
220,48476.978873955166,27123.64729743619,22526.49112542991,-1173.1595489109377,0.006620517810734194
221,48177.00454104043,26896.451041943074,22470.735643589738,-1190.1821444923862,0.004681734431078569
222,48362.499498234996,27113.814659018488,22454.461258415417,-1205.7764191989027,0.004857505486901531
223,48476.22728103025,27294.655014973512,22415.657151461757,-1234.0848854050146,0.005239529398673573
224,48178.68683780232,26916.026441178015,22550.04087720948,-1287.380480585175,0.0037278658005706067
225,47964.79331474927,26896.193407098533,22361.321911214625,-1292.7220035638884,0.004375055522066337
226,48050.96855641015,26900.022390241564,22404.565866157234,-1253.6196999886406,0.0042244450354479435
227,48665.514558475115,27430.27211150679,22403.412312440432,-1168.1698654721094,0.006711960286343327
228,48385.90855597652,27005.087195008295,22621.097061600627,-1240.2757006323918,0.003178414577137023
229,48234.53608071939,26983.420232644818,22381.292697925175,-1130.176849850609,0.008643628931000832
230,48546.353974908074,27336.709648879365,22373.607375813324,-1163.9630497846165,0.007573941969123657
231,48847.8347193811,27325.81344451018,22684.641063970117,-1162.619789099199,0.004732237508338399
232,48393.14435129489,27144.61975094953,22444.89684363826,-1196.3722432928998,0.005044836897721436
233,48314.40876343903,27033.223618038755,22557.600352141457,-1276.4152067411806,0.0009074537239403963
234,48203.69248359281,27052.38802023111,22252.32662054673,-1101.0221571850288,0.006551891498032619
235,48176.54175322257,26851.634910530298,22432.61463561527,-1107.7077929230054,0.0049256831035500576
236,48525.57163915812,27212.05310175037,22412.546794314218,-1099.0282569064711,0.007737725785785882
237,48053.13931456399,26886.64836410345,22361.897900885262,-1195.4069504247254,0.0047085576191674555
238,47826.555363698055,26607.69187922419,22394.386935878807,-1175.5234514049398,0.005396399266263771
239,47946.87278731771,26774.380093646945,22313.536735786074,-1141.0440421153016,0.0066002228398869545
240,48197.66547455851,26769.902646652925,22606.02989739728,-1178.2670694916897,0.0028263212832675966
241,48385.738935230285,26971.735357504265,22601.249829636115,-1187.2462519100918,0.0019186522108665116
242,48005.543099501105,26784.11573124727,22601.55714694337,-1380.1297786895339,-0.0011636107679584284
243,48254.070329507274,26876.969056353293,22551.047239264582,-1173.9459661105993,0.0028876695818388642
244,48298.26310291207,26939.166961594423,22466.353385078186,-1107.2572437605431,0.005117353677286968
245,48260.42790226949,27052.77215980362,22416.821546950505,-1209.1658044846345,0.0036374449833774386
246,48292.002392955656,26990.707218376017,22473.43437853784,-1172.1392039582079,0.004197248163392106
247,48029.918582751765,26863.99139192241,22315.724570070317,-1149.7973792409612,0.004445715037558917
248,47849.47759315104,26623.95659788134,22311.573458969026,-1086.052463699335,0.005259161470165877
249,48318.33684516526,27069.971943526136,22400.379526602148,-1152.014624963027,0.005399293251103859
250,48031.725337170086,26928.817563642737,22359.608703042948,-1256.7009295155967,0.0024540327594284456
251,48254.73429071605,26910.203398005928,22360.03233687107,-1015.5014441609446,0.006767815443852937
252,48299.90546972367,26909.58763037554,22426.475592729785,-1036.157753381658,0.004161279899478412
253,48373.44682623844,27246.463502068058,22324.329631215984,-1197.3463070456,0.00469746348802004
254,48605.52750521066,27115.822536359643,22496.765060512742,-1007.0600916617277,0.005267775134002062
255,48141.305378313875,26915.072560039403,22276.58354703171,-1050.3507287572402,0.006417627224727995
256,48243.208518655745,27103.307267130593,22233.168181641642,-1093.2669301164906,0.007019502943280048
257,47908.91209332534,26713.851746798107,22239.49698897029,-1044.4366424430536,0.0057251168049034795
258,47805.19191670802,26656.895991598114,22302.53506622706,-1154.2391411171502,0.005813724786157895
259,48193.013580943225,26811.70071678245,22493.026335269824,-1111.7134711090484,0.004049073884544119
260,48411.6150090391,27000.81011139747,22580.25681659053,-1169.4519189488901,0.002720467459467954
261,48402.05326719131,26957.577681021863,22686.612420888596,-1242.1368347191383,0.0013524491655374227
262,48407.779494670525,26940.160620752595,22598.897013410948,-1131.2781394930207,0.002752546522364674
263,48361.71904608444,27203.798953707792,22245.745796777454,-1087.8257044008042,0.00572478116219878
264,48398.66844677747,26999.770998352506,22520.916992818282,-1122.0195443933217,0.003249545256827302
265,48143.19371423357,26891.684062525557,22354.795946415776,-1103.2862947077638,0.005218945147078866
266,48409.9244513835,26890.99077105774,22591.057385416992,-1072.1237050912368,0.004319956705277517
267,48018.92789492573,26906.164741204793,22265.01994322848,-1152.2567895075508,0.006599355324782244
268,48335.31365863683,27068.052663101862,22448.38187285415,-1181.120877319182,0.00389386548437938
269,47953.5348412122,26660.183672542815,22429.45920305577,-1136.1080343863905,0.004531179909227467
270,48004.45454344868,26765.49153524628,22323.543967577527,-1084.5809593751374,0.005331519707223578
271,48313.208037458186,26960.718262126953,22471.45239892946,-1118.9626235982269,0.005233954270209715
272,48216.820506081545,26968.775251022194,22526.694052429477,-1278.6487973701269,0.00205019173403638
273,48220.83294486518,27068.853025253804,22544.543619749944,-1392.5637001385703,0.0026884887739527102
274,48227.707265959885,26995.49126372655,22334.24184819389,-1102.0258459605611,0.00788318104235114
275,48235.64967249683,27154.94887693334,22382.604339733785,-1301.9035441702918,0.0038830070283523282
276,48127.43739395229,26835.66116846923,22449.939602408398,-1158.1633769253385,0.005625906919993526
277,48169.104492700964,27103.807082270578,22282.16277577411,-1216.8653653437177,0.006774223290788375
278,48150.54818950807,26926.77635530628,22373.43657132703,-1149.664737125243,0.007595605544366668
279,48232.40950409872,27017.592967125183,22365.786233474246,-1150.9696965007015,0.007284004614244957
280,47986.004170263914,26755.45089215286,22417.771053931854,-1187.2177758207927,0.0039620288448728586
281,48106.532550463904,26960.14142722955,22426.095586707153,-1279.7044634728036,0.004092326656021342
282,48165.6354213668,27016.417909043732,22590.687598714474,-1441.4700863914013,0.0008343886149549812
283,48186.45342489836,27060.46102948284,22443.129526922043,-1317.1371315065262,0.005679772538954686
284,48313.01002469733,26898.688583316583,22629.44168562401,-1215.1202442432696,0.004360150628435172
285,48084.81455187956,26996.368802912133,22383.286046333804,-1294.8402973663815,0.005325768287825328
286,48217.03235893564,26943.14181296887,22450.668259280257,-1176.7777133134896,0.006012455119311602
287,47979.743134709315,27023.287537050855,22240.25609984004,-1283.800502181578,0.008059012496507839
288,48015.36794134353,27000.737933425273,22415.972609474724,-1401.3426015564573,0.0038268937480894077
289,48055.17615333243,26883.851776639272,22481.739028500408,-1310.4146518072494,0.004855138694685776
290,47906.856302762215,26888.644161625594,22439.854999656603,-1421.6428585199847,0.0031408113891882306
291,47983.970213167166,26767.163163217392,22436.638230424553,-1219.8311804747846,0.004649045024431031
292,48302.82557953689,27104.45297291443,22413.881382723983,-1215.5087761015266,0.007121099803293465
293,48141.91495211791,27021.571439450137,22309.866020115118,-1189.522507447342,0.0067846936682312425
294,48246.80762143735,27091.733483378765,22504.37307003883,-1349.2989319802473,0.0031113588275724774
295,48069.95861316773,26828.505854254465,22250.738369039176,-1009.2856101259204,0.00875455273397982
296,48177.76790721727,27027.76542867912,22464.1429030319,-1314.1404244937548,0.005523177103531965
297,48144.43659942698,27031.005525427674,22629.655684235746,-1516.224610236438,-0.0005700891761328819
298,48201.23644919703,27202.51483304472,22351.147366928966,-1352.4257507766488,0.0063815269252479045
299,47996.60660015343,27056.115301318496,22231.897245814715,-1291.4059469797876,0.007947207758731228
300,47934.705530985724,27094.78714785456,22217.418992283423,-1377.50060915226,0.005560123129618719
301,48015.423864397,27121.32120328054,22218.009889748642,-1323.9072286321752,0.006237655494982883
302,48075.93830928188,27218.854937670225,22094.24364506218,-1237.1602734505213,0.007038994562143325
303,48080.302543374375,26936.30570432191,22499.319096985695,-1355.3222579332241,0.0028206900716994526
304,48259.20108456528,27254.41333667183,22287.004490677118,-1282.2167427836775,0.007784006006027924
305,48363.501422671965,27208.777047302996,22391.488492939243,-1236.7641175702702,0.00643490928271126
306,48049.27752716643,27102.41705612206,22273.156125505364,-1326.2956544609951,0.006616501770698252
307,48361.47428565017,27282.180125701176,22379.52427282428,-1300.2301128752824,0.0052068443965958555
308,48364.34700105315,27066.200873253892,22485.05487953586,-1186.9087517365951,0.006477147115246773
