Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-18250.671010236692,62902.47055978599,23950.82000593047,-105103.96157595314,1.1215739151345794
2,-18465.731213275707,62942.715791557435,24120.122677859094,-105528.56968269224,1.0922189123781454
4,-18619.274811032054,63267.21908511015,24025.646592555975,-105912.14048869818,1.0909907671123158
6,-19167.61982212524,63264.31355200088,23763.33219224985,-106195.26556637598,1.111423050291576
8,-19954.34667587844,62927.765880784755,23905.66171238401,-106787.77426904722,1.0940056448482092
10,-19884.639726195142,63130.0400423169,23991.875627883423,-107006.55539639547,1.045663969280326
12,-20100.87635351874,63388.81450599782,23725.299995010864,-107214.99085452741,1.0839596999473768
14,-21014.09457460384,62774.20519480414,23854.936549676182,-107643.23631908417,1.0261546101040175
16,-21107.45084632554,63358.59812037991,23690.833908639324,-108156.88287534477,1.073964885260602
18,-20861.40797517156,63604.75302499943,23658.92950706717,-108125.09050723814,1.0577618612350368
20,-21756.567832480112,63355.552172325,23849.290733380072,-108961.41073818518,1.0448886286039047
22,-22186.604972752364,62924.72844199289,23682.648586432057,-108793.98200117733,1.0450789465868324
24,-22667.593603713627,62742.29149217959,23599.36065456476,-109009.24575045798,1.021428347679273
26,-22212.85021963191,63094.890783739196,24061.183718671462,-109368.92472204258,0.992781202324899
28,-22494.88187011634,63673.507513525125,23716.362998925328,-109884.75238256679,0.9853192131416848
30,-23284.373901332277,62995.05618719527,23804.858435664097,-110084.28852419165,0.9653497773023634
32,-23585.542261805145,63066.8636537169,23728.42867237654,-110380.8345878986,0.9881866951579459
34,-24220.149562162158,62817.71570006538,23665.569964269624,-110703.43522649717,0.9976405812334506
36,-24412.969457470477,62476.00409618531,23955.926315798883,-110844.89986945466,0.9882995242188185
38,-24473.202644096113,63154.0181588113,23566.762447525074,-111193.98325043249,0.9883571433920126
40,-23891.79178864362,63422.16458472765,23760.798207400152,-111074.75458077142,0.976735696764931
42,-24402.271228500198,62942.04811941085,23797.81881143621,-111142.13815934725,0.9627740219494784
44,-24890.67728068112,63151.68965680113,23832.174120223728,-111874.54105770598,0.9445016742752026
46,-25454.508684883214,62653.46842494779,23765.792263060626,-111873.76937289162,0.9529831173461132
48,-25406.921523182617,62908.704094301174,23854.487368336977,-112170.11298582076,0.9110658116250927
50,-25556.23002003097,62791.68687418745,23631.01095968297,-111978.92785390139,0.9520613790585091
52,-25793.261042740996,62869.71732359109,23679.035971571357,-112342.01433790344,0.9640817085560824
54,-25622.49671093365,63129.549370883564,23986.06844468148,-112738.11452649868,0.9087558567050695
56,-25126.952094082873,63463.219353471206,23802.76358580811,-112392.93503336218,0.9504949014774837
58,-26059.080049185453,62929.664092458006,23873.991317294414,-112862.73545893787,0.93562367579063
60,-26703.159136523347,62704.0392110176,23504.24025718291,-112911.43860472387,0.9259667246867943
62,-26320.41139901946,62947.88217775458,23850.986530753307,-113119.28010752735,0.9053372989432089
64,-26094.922931357774,63202.5190854359,23639.145780908344,-112936.587797702,0.9474879249959076
66,-26383.458075442562,63045.14591367056,23845.171192125363,-113273.77518123848,0.9099912474958595
68,-27145.000791644467,62820.89461462014,23653.42029905335,-113619.31570531795,0.9043716571432798
70,-26648.93798629014,63156.933841725215,23750.2602572481,-113556.13208526345,0.9224796034476429
72,-26719.590688369877,62997.23527078549,23753.307280294484,-113470.13323944985,0.917692598588287
74,-27619.49165750607,62769.80266786117,23801.23241965763,-114190.52674502486,0.883945731305791
76,-27556.1759297412,62745.99266305836,23502.603150765648,-113804.77174356522,0.9086764999791619
78,-27284.682600932458,63495.908609544436,23523.143248386947,-114303.73445886384,0.9211887645874047
80,-27365.780678998475,62992.75117099268,23767.603948624368,-114126.13579861552,0.911482231610248
82,-27593.810529846218,62802.095127126435,23920.17702802211,-114316.08268499478,0.8893699180887081
84,-28029.724666932205,62700.00230508704,23755.277902215512,-114485.00487423477,0.9064498926366775
86,-27852.314293122246,62763.10995758013,23548.3274599939,-114163.75171069626,0.9224420855672684
88,-27802.097108879112,63101.55233025513,23457.660082253966,-114361.3095213882,0.9263390556261948
90,-27662.571641458882,63181.23200721583,23598.048359416214,-114441.85200809094,0.8905347702122711
