Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,37022.23144478679,20991.661319046645,17007.781406801965,-977.2112810618191,0.020093318610495153
1,36923.13386978534,20896.788799149344,16943.794915920844,-917.4498452848438,0.026998617868699976
2,37024.836772065355,21060.05980995632,16943.84075064275,-979.0637885337123,0.019469033389665463
3,37204.034794568026,21248.554355584514,16884.651794496876,-929.1713555133629,0.024076551452950512
4,37275.2261062192,21231.801915428416,16885.608556972875,-842.1843661820917,0.032531863122209265
5,37008.66921467594,21131.832326170377,16863.170172563117,-986.3332840575567,0.023381030779766665
6,37317.128606732156,21272.23437856844,17114.24846004425,-1069.3542318805353,0.017711588529185612
7,36974.04440853896,21065.221741944373,16977.97950043357,-1069.1568338389757,0.024261457491177668
8,36888.29291035492,21096.218135839714,16851.102000147413,-1059.0272256322132,0.02504712162101308
9,36893.90674042501,20881.616382924843,16811.31929689086,-799.0289393906905,0.03109168707725024
10,36965.240945503785,20766.600054440776,17097.244814243244,-898.603923180236,0.017070489252540677
11,36955.55353892484,21006.133376598656,16812.584964084162,-863.1648017579814,0.028149570259592
12,36900.25461636961,20930.120665517898,16894.80597897548,-924.6720281237581,0.024119835775276655
13,37184.813642865745,21144.2933381298,16976.453368247683,-935.933063511733,0.02132147338637705
14,37307.467337929265,21398.832398423783,17010.74500393204,-1102.1100644265553,0.017942287044720368
15,37192.072746089936,21075.890191639344,17019.557443739748,-903.3748892891585,0.024854761841560713
16,37192.95553974003,21182.24510496362,16976.667968977617,-965.9575342012008,0.021101059298017033
17,36965.849904642804,20939.721709357018,16908.91170524164,-882.7835099558574,0.026022992751766866
18,36964.35413718475,21017.51385404837,16977.752174011734,-1030.9118908753503,0.019442915986587928
19,37114.136156202854,21106.55969065639,16921.712018502054,-914.1355529555976,0.026371674098348258
20,36874.00949829599,21044.391872517936,16751.741230014646,-922.1236042365795,0.030494745323091627
21,36969.95967647738,20963.30361298723,16936.28856642889,-929.6325029387413,0.024808454394309953
22,37020.38821294701,21012.172650207838,16951.53602665997,-943.3204639208097,0.023405228014759083
23,37164.39868694488,21182.61554545348,16991.90633921558,-1010.1231977241823,0.018845382927670684
24,36834.768799432764,20813.710374017177,16954.689978695144,-933.6315532795547,0.021592002497040852
25,37071.33273744969,20983.133534291923,17085.72376403465,-997.5245608768946,0.014423006822904066
26,37499.32041778062,21290.76749525494,17028.990174082126,-820.4372515564464,0.024222621336292383
27,37318.73463611821,21144.4350472328,17118.45853958985,-944.1589507044359,0.01623676221256437
28,37377.354920684316,21123.774675020548,17216.334395142934,-962.7541494791717,0.012937786188732009
29,37050.269840510926,21043.69919488616,16923.638454581465,-917.067808956695,0.024279622092342024
30,36761.801374037364,21020.193092260117,16811.96128770955,-1070.3530059323061,0.018674226254754317
31,37227.73682293651,21162.070676832533,17059.053545706767,-993.3873996027955,0.018318583320314996
32,37389.1757162184,21238.11200518601,17039.3395519812,-888.275840948801,0.022604204828407165
33,37373.30860805684,21240.367551108255,17074.17256998542,-941.2315130368324,0.022224026037695466
34,36924.72850826818,21001.255414380033,16864.976166021766,-941.503072133617,0.024087664726444247
35,37072.95425867425,21172.895690673147,16920.75989984129,-1020.7013318401928,0.020757898157164917
36,37031.10933219144,21327.132266223427,16733.91079925013,-1029.9337332821133,0.025760031187224613
37,36748.455053974554,20943.731401870773,16928.38022029814,-1123.6565681943553,0.015058867380711938
38,37046.32151039805,21208.44037500346,16999.377939114464,-1161.4968037198714,0.020973342118951438
39,36905.850381764125,21050.14403962274,17027.58312768441,-1171.876785543025,0.01620417264730936
40,37283.97454676394,21252.775374883615,17026.651463776758,-995.4522918964385,0.02273073100094697
41,37074.04332680371,21110.994942158664,16943.054448936837,-980.0060642917924,0.025421876415335942
42,37292.555761546115,21148.639150310293,17227.926617441117,-1084.0100062052925,0.018286818776804603
43,37020.88786161876,21173.831512833334,16904.600589977344,-1057.5442411919184,0.026669139496677485
44,36722.88180999122,20919.65648620012,16872.018021258016,-1068.7926974669244,0.021966292836648804
45,37019.683519428814,21057.38406527574,17021.081391020194,-1058.7819368671162,0.01773197761717038
46,37116.179164289926,21189.920992002113,16999.718376845063,-1073.4602045572478,0.017771864913355667
47,37173.50176588325,21101.215385563348,17059.160461019743,-986.8740806998367,0.02300417056699569
