Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,38973.47221614404,20922.25673078642,10420.570949008737,7630.644536348884,15.014047051451135
1,38971.1448733906,21005.350801367014,10408.573764081924,7557.220307941658,14.999089572591094
2,38558.585197938424,21018.14587149895,10301.080907331369,7239.358419108106,14.920292002947198
3,39008.02218204774,21109.06063746941,10192.058067639591,7706.90347693874,15.077288337940388
4,39090.32235563594,21161.391445295012,10241.028815549293,7687.902094791634,15.075544073640156
5,38726.74040435982,21273.87982492198,10141.912675263527,7310.947904174314,14.978012474293115
6,38449.23631156733,21065.460616405297,10054.134876938357,7329.640818223674,15.0082515272748
7,38427.12732606389,20902.456673397126,10042.498403966028,7482.1722487007355,15.048731071382388
8,38155.247607827296,21057.625079885347,9858.531714037339,7239.09081390461,14.986882231132661
9,38247.366383156535,21230.44424276371,9682.160853913345,7334.761286479483,15.072889638048753
10,37997.45480737222,21182.75281107144,9857.39270956065,6957.309286740128,14.923245700904245
11,37772.69283434807,20882.93406688322,9821.085724160052,7068.673043304798,14.989486132030313
12,38163.36232334743,21244.28390349288,9634.988667111382,7284.089752743166,15.078015409162418
13,37803.874485204964,21135.84149836005,9687.421355273227,6980.611631571688,14.980855529532818
14,37580.501713875834,21228.316257621034,9567.312826160967,6784.872630093831,14.938090179432441
15,37950.859762954045,21421.033283045017,9460.300089295515,7069.526390613519,15.037952278519555
16,37244.72547219739,20823.248625507396,9485.237775618996,6936.239071070999,14.999998533248824
17,37612.841818130866,21315.359126709984,9358.894818759847,6938.5878726610335,15.029422694385225
18,37283.58669558716,20982.615377522136,9451.082265086776,6849.8890529782475,15.033070686773556
19,37329.86747877312,21331.68800384101,9339.127629081107,6659.051845851009,14.988533452337183
20,36882.20502917019,21025.36324653962,9240.34934865654,6616.492433974032,14.986143865066689
21,36806.95623819076,20854.42999621869,9327.607452249578,6624.918789722491,14.974173475647794
22,36653.98981986071,20891.54650014114,9317.494906746912,6444.9484129726625,14.92057410827036
23,36892.67738004241,20977.386745100823,9245.369238396475,6669.921396545116,15.022989708557771
24,36469.002040202075,20802.14993833217,9192.974628040383,6473.87747382952,14.96024088951954
25,36552.810907987034,20995.19055025861,9316.242956777076,6241.377400951347,14.892544506759132
26,36600.62717948403,20931.287189362934,9223.637484418208,6445.702505702884,14.96295562206172
27,36347.74952627601,20916.435908205196,9084.696904305089,6346.6167137657285,14.947862972276099
28,36277.86339789458,21090.374518876062,9036.348173827893,6151.140705190624,14.934796322528268
29,36062.795013119205,20943.44109710152,8981.289654665292,6138.064261352389,14.914021971729845
30,36373.58625377825,20837.370653444184,9115.680798873445,6420.534801460617,15.011454782085353
31,36288.36450321485,20901.221373742574,8992.542088236967,6394.601041235308,14.986340432569829
32,36022.448517496625,20997.79993004305,8894.510703273056,6130.13788418052,14.966436630284786
33,35999.36267968561,21119.91341954891,8910.657326059858,5968.791934076842,14.92360551603107
34,35950.894569274795,20943.358428694788,8878.045209025424,6129.490931554579,14.951381678244402
35,35769.46190885363,20968.70777915008,8829.535698246871,5971.218431456677,14.920527486071542
36,35775.535077136454,21042.455540408017,8906.959778218308,5826.119758510133,14.866308882184814
37,35777.87475402003,20943.75948063192,8861.30766691476,5972.807606473349,14.931183558951009
38,35995.665718507014,21038.431546965076,8892.456072448333,6064.778099093606,14.955647758124005
39,35651.963817653574,21020.25814960783,8909.287190819581,5722.41847722616,14.852268823063476
40,35595.84313738376,20773.985198135895,8802.174596929959,6019.683342317905,14.968551114299508
41,35647.19601394819,20952.418713287854,8796.348147823,5898.429152837334,14.958309620655552
42,35419.10241548343,21121.663695038027,8740.386455171643,5557.052265273764,14.8925846989216
43,35648.95961663342,21131.464642579525,8808.036704682421,5709.4582693714765,14.907543381279819
44,35679.03707143519,21376.833104008143,8780.113592413527,5522.09037501352,14.876037422016493
45,35357.84355261378,21038.76265896183,8824.209798377471,5494.871095274475,14.818184932732208
46,35391.14566198339,21124.16531931366,8871.885181908743,5395.095160760988,14.825465925489704
47,35210.8243205355,20985.461483777668,8731.358271289315,5494.004565468518,14.876280295373498
48,34950.192102812136,20946.08624474714,8692.937717336406,5311.168140728585,14.799191344719059
49,35021.48051504839,20952.545126371493,8620.101670624152,5448.833718052751,14.87499289933594
50,35268.10814000454,21124.037717991796,8709.71850455369,5434.351917459055,14.857426176617107
51,35034.707841371855,21010.850769802684,8867.481582639875,5156.3754889292995,14.739021912462198
52,35263.17493509392,20958.390819854194,8755.499646746426,5549.2844684933025,14.914511061184918
53,35073.18205028594,21135.467331401895,8670.445151047157,5267.269567836893,14.822678655434594
54,34843.22029749883,21119.082304033418,8536.1844698265,5187.9535236389165,14.856178098143982
55,34753.48463112278,21045.695399522458,8529.71055586719,5178.07867573313,14.86251387139568
56,34711.00602586768,20962.845266586904,8562.447041581168,5185.713717699613,14.846167223705402
57,34704.80570663287,20849.488464472935,8546.522656007837,5308.794586152098,14.918127202913219
58,35068.39337563505,21122.093418197717,8665.149503521416,5281.150453915923,14.886755796112329
59,34866.649889853594,21108.971214109413,8553.04153309433,5204.637142649855,14.87774285472348
60,34786.38026380938,21044.337264658487,8525.246040082317,5216.79695906857,14.854258495808995
61,35036.55200003223,21304.53080457881,8588.33952329227,5143.681672161145,14.855625428249173
62,34803.05670713158,21153.626148783474,8528.518756759338,5120.911801588769,14.861632640909551
63,34934.18797202085,21278.120611994807,8625.894946555527,5030.172413470515,14.80939687802913
64,34735.376921525094,21141.159391466495,8491.304469535844,5102.9130605227565,14.87098467353221
65,34570.06699337602,20931.037449546184,8531.662413869986,5107.367129959848,14.850087787698707
66,34423.95486110734,20861.805750187206,8529.264354767436,5032.884756152705,14.830951235805728
67,34455.49083857698,21032.17085091211,8515.81928853953,4907.500699125338,14.812765448898045
68,34511.25806237724,21224.79811517413,8465.482641702998,4820.977305500108,14.825395211395422
69,34701.75531926461,21309.78851545896,8398.729185455499,4993.237618350146,14.881102782394548
70,34196.183038421936,21084.462502580674,8497.722840987004,4613.997694854257,14.750292901609399
71,34110.54405195067,20936.702812307787,8385.713340108028,4788.127899534853,14.836688577599027
72,34387.854213476996,21006.580360831624,8405.887120588548,4975.386732056826,14.890684628153142
73,33577.60279816629,20686.53891573592,8416.507161047308,4474.556721383065,14.71505493316568
74,34389.82989481591,21231.249929918922,8512.19630954621,4646.383655350777,14.797460300835045
75,34604.09965256792,21163.347859992682,8387.961042186946,5052.790750388294,14.946602495715968
76,34350.916966966295,21303.83963541872,8491.296682246402,4555.7806493011685,14.807248968116296
77,33976.07861235846,21101.947337629303,8359.392862547224,4514.738412181932,14.806413412946126
78,33907.29437778314,20918.837933241262,8472.341384166797,4516.115060375081,14.784652786269596
79,34061.14104279425,20964.965782138945,8484.347971805088,4611.827288850211,14.818792287191515
80,33964.68925707751,20860.69570808397,8451.843940406943,4652.149608586598,14.81305127743738
81,34103.064113632994,20997.10835151389,8502.358933871854,4603.596828247255,14.817210239750118
82,34144.18310977711,21119.8691276913,8527.48345907879,4496.830523007018,14.80586401515555
83,34053.053407596715,21214.188838130493,8518.264953904947,4320.599615561272,14.716284416202651
84,33998.04041022505,21142.172615111227,8470.150581196245,4385.717213917571,14.760786778676767
85,33725.990238547456,20938.4202859196,8452.630029680418,4334.939922947435,14.751259072639336
86,33990.03107195451,21098.267419750227,8371.004602772795,4520.75904943149,14.806168919499454
87,33805.60673806723,21070.44817248733,8472.121366521575,4263.0371990583335,14.737289272286636
88,33727.523524812656,20998.893867933213,8360.176963950491,4368.452692928948,14.798859209668926
89,33573.5572985485,20895.92060323181,8373.379665649125,4304.257029667564,14.775012703010198
90,33870.78396683632,21025.901421598617,8551.959877038342,4292.922668199366,14.757059165859008
91,34246.164191277465,21417.399359217023,8465.583683851044,4363.181148209398,14.792133594279214
92,34011.64431479723,21241.47882807678,8551.270721177909,4218.894765542538,14.748080202681724
93,34135.022853406685,21243.596649856165,8515.109567034397,4376.31663651612,14.796452739286782
94,33898.48608082991,21253.46689745755,8363.912422956413,4281.106760415951,14.800154709570627
95,33778.28691429939,20979.389768879915,8361.60128428594,4437.295861133538,14.832427024679504
96,33545.26442770499,20889.457895943775,8463.102114685056,4192.7044170761565,14.733477020473483
97,33719.343346229594,21073.20811962318,8449.912452530521,4196.22277407589,14.768689526535969
98,33691.299152176834,21099.590572494457,8483.949128242093,4107.7594514402845,14.729569802442096
99,33418.22154186896,20891.564772209662,8383.241054441756,4143.415715217539,14.743450186103669
100,33369.871867198504,20908.310130336868,8433.370297905456,4028.191438956179,14.705251025959914
101,33240.573259793346,20801.734330380856,8449.544712530747,3989.294216881739,14.68049589347849
102,33451.84204805849,20958.939000070775,8550.906428028187,3941.9966199595237,14.68957496162298
103,33630.03120127172,21203.419186174666,8397.735506614912,4028.876508482139,14.743766565269272
104,33181.212047143476,21065.82035140869,8417.407563720648,3697.984132014135,14.639842097195395
105,33343.91650246,21115.89658155583,8528.341397699332,3699.678523204837,14.615799617178734
106,33390.90177940292,21024.67370206522,8425.715214010504,3940.512863327198,14.710735210938033
107,33244.44422358467,21021.69164450687,8471.288330171403,3751.464248906401,14.654695894769095
108,33292.231176178844,21188.479744545763,8411.813772488054,3691.9376591450236,14.626836628862728
109,33140.767715030895,20851.835550863492,8468.639143996872,3820.293020170533,14.63834740711339
110,33398.018548092536,20905.472071200827,8457.938091186901,4034.608385704809,14.712007100422227
111,33310.75951017212,21191.307743559126,8318.004197033775,3801.447569579217,14.685372857692066
112,33279.32625763955,21077.998685998446,8378.858055962022,3822.469515679086,14.662790641774059
113,32757.546130332594,20617.935846107084,8308.504280926212,3831.1060032992955,14.68131924218082
114,33097.16034042425,20994.02180117915,8361.51395431919,3741.6245849259103,14.673618650267702
115,32995.03074247877,20892.989655346504,8292.943097802312,3809.097989329952,14.705811025063115
116,33264.134121853174,20923.298850119292,8403.015236138643,3937.8200355952413,14.733689674014398
117,33275.606616945115,21029.68817791036,8348.289118944478,3897.6293200902765,14.720500616391828
118,33422.70056474212,21119.11960929892,8392.716209930439,3910.8647455127575,14.720206158270187
119,33450.19788770641,21099.8456777276,8496.997427777173,3853.354782201639,14.698670000059217
120,32955.69571896778,20800.29002207389,8378.85699215377,3776.5487047401148,14.6777006212684
121,32878.01521946376,20934.05179649354,8328.001084227775,3615.9623387424526,14.632476000300134
122,32931.84486559668,20843.18624279141,8402.707891162961,3685.9507316423096,14.660446982263348
123,33002.95304399197,21151.491453936127,8427.45633722148,3424.005252834362,14.568468934610326
124,32880.57302988964,20757.248072650527,8236.763662719439,3886.5612945196663,14.74760219463193
125,32921.91366048163,20922.968163186702,8322.778444125786,3676.167053169145,14.662707554612163
126,32974.513921498095,20948.471308991302,8389.068004221273,3636.97460828552,14.636272967500798
127,33291.60544419668,21054.76206105861,8388.490797416576,3848.3525857214954,14.693187691689088
128,33065.514946878415,21060.174130148036,8222.426244912403,3782.9145718179752,14.74166425486037
129,32678.875757905436,21013.478989559466,8231.452137862587,3433.9446304833855,14.616030849408673
130,33153.65059742889,20940.02080878792,8328.973512654935,3884.6562759860353,14.730289502621037
131,32896.93520491527,20903.904271910622,8248.108606452666,3744.9223265519813,14.704867917204119
132,33422.750306787726,21275.408616807505,8327.622315177534,3819.719374802691,14.757938848715398
133,33117.771421107725,21080.353711846084,8222.023803312763,3815.3939059488803,14.753057614305146
134,33061.55525493073,21087.415227711717,8336.63972267632,3637.5003045426893,14.691597329585118
135,32929.94268644983,20659.003057662576,8381.87311328027,3889.0665155069855,14.759788599534929
136,33099.802483670224,21037.24286425439,8305.57641769473,3756.9832017211065,14.732215880680263
137,32898.6085529117,21030.621365886185,8265.366510008478,3602.620677017034,14.703477258037
