Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,40374.145100211856,39132.980122995745,24590.57795214138,-23349.41297492527,0.06723543590046321
2,40281.90366411166,39282.04838532199,24866.75238031146,-23866.897101521798,0.05056745522886469
4,39887.44929199039,39023.95218132859,24578.852306965724,-23715.35519630392,0.05788409178895093
6,39884.00837874964,39370.877113252885,24592.74691158619,-24079.615646089424,0.05518844203141082
8,39789.876546396874,39600.90321215292,24644.888114052912,-24455.91477980896,0.04973918973450919
10,39046.04798822719,39178.477928478314,24483.488343498244,-24615.91828374937,0.061207524107596334
12,39020.71615904448,39264.89566774224,24619.595105668042,-24863.774614365808,0.051696702204590494
14,38179.85110677423,39074.016092784106,24237.422263199354,-25131.58724920924,0.05935697000895479
16,38932.97688352207,39268.13266082388,24927.086592594354,-25262.242369896172,0.04947171786713733
18,38479.397048008606,39299.580449643516,24636.32336950713,-25456.506771142034,0.043025612879576514
20,37758.35158177158,38750.11836113785,24572.284522794493,-25564.05130216076,0.046717243348143866
22,37789.815473182214,39038.19408950716,24650.4797174663,-25898.85833379124,0.046360256667402844
24,37973.4711025919,39013.590221239705,24782.680323584966,-25822.799442232776,0.04034749775021462
26,38411.86211410331,39298.012650208126,24909.570189181177,-25795.720725285995,0.04142168090447651
28,37650.64174091812,39190.10083237132,24496.498153361634,-26035.957244814836,0.047937319036210846
30,36964.14439411937,38671.88619093938,24598.04507424471,-26305.786871064716,0.03990608781561428
32,37052.8935497635,38968.874624002136,24787.75498081806,-26703.73605505669,0.03351689467223101
34,36814.82289625447,38892.987757547766,24568.837622138883,-26647.00248343218,0.05063903627537475
36,36240.77069504639,38669.507832528085,24608.121783017523,-27036.858920499217,0.04408086420086782
38,36793.79902620741,39136.0209647148,24721.107895950798,-27063.329834458193,0.04965602964340715
40,37418.81271239675,39451.655930977744,24755.044116926874,-26787.88733550787,0.04719923188346692
42,36668.41664378956,39135.845018255415,24845.51348822891,-27312.941862694755,0.04914537590195456
44,36132.23014888788,38674.49262824709,24566.34351579882,-27108.605995158036,0.057619695776525426
46,35616.469691800536,38711.77879754494,24537.495326661232,-27632.80443240564,0.042249636424776804
48,35915.403759066816,39095.69254349265,24676.99129729602,-27857.28008172185,0.04192953759020979
50,35991.593582385,38678.46936966968,24922.722163881415,-27609.597951166088,0.032927192074855616
52,36058.019885790316,39133.98157184192,24759.861871086436,-27835.823557138036,0.036556026707163736
54,35592.655227376876,39056.41385516307,24492.616065757084,-27956.374693543272,0.0458751030857088
56,35364.64748495438,39089.67626196919,24640.72293062097,-28365.75170763578,0.04445433149173894
58,35333.17692005602,38895.486470314456,24596.359963520168,-28158.6695137786,0.04046162144085902
60,35219.98217686686,38754.24124348201,24575.803488049507,-28110.06255466465,0.040338285447219235
62,34680.469420801506,38668.05087036413,24484.654464540276,-28472.2359141029,0.0375603413406036
64,34944.92428113649,39012.06302299514,24390.59567567025,-28457.7344175289,0.05611482400892276
66,35349.4955765144,39293.75918688907,24619.667644836667,-28563.931255211337,0.04380191992339805
68,35289.770813578885,39229.02349531526,24634.435522229403,-28573.68820396578,0.050955966029882005
70,34891.16159370226,38897.67611725613,24726.595472858717,-28733.10999641259,0.03298666984495907
72,34996.18224905361,39013.02547219251,24646.563013111572,-28663.406236250474,0.04426605675679607
74,34728.0322976578,39181.432661679144,24493.517572769666,-28946.917936791015,0.04159295397742124
76,34422.66841208811,38753.617231816716,24716.118452517137,-29047.06727224574,0.04272446429161897
78,34871.602053593655,39057.16123730423,24531.328608010583,-28716.88779172116,0.06111214058792869
80,34596.32958765312,38931.633496898954,24837.616435944856,-29172.92034519069,0.03944486684580084
82,34817.79084236297,39138.86448578189,24787.888917203625,-29108.96256062255,0.03770800215508824
84,34894.039105360134,39401.54804687829,24659.395419144912,-29166.90436066307,0.04347735022488908
86,34880.178492091465,39160.26988321852,24711.780685341462,-28991.872076468517,0.04664365309990626
88,34489.68457649238,38923.104123643476,24686.16487929406,-29119.584426445163,0.039414657086404015
90,34531.749209680114,39042.87577419931,24764.26616400111,-29275.39272852031,0.043489774689062066
92,34452.86108879942,38947.58589276204,24754.301851763576,-29249.026655726204,0.04191161180211317
94,34102.35182766263,38639.23503390555,24842.725500179335,-29379.608706422256,0.038998456286654604
96,33660.74287322178,38913.14903925005,24549.858584549456,-29802.264750577728,0.04481672482754212
98,34269.58919444949,38966.76456058576,24796.018196171855,-29493.193562308123,0.04621069167272429
100,34267.24566432867,39232.778816219565,24549.761709093804,-29515.294860984697,0.04745383245086404
102,33945.902232144515,39182.3860368343,24512.78266096732,-29749.266465657107,0.045710548288212915
104,34041.30519945477,38955.67687810612,24804.404756173702,-29718.776434825042,0.030638397231426806
106,33990.302709209864,38950.916744896225,24809.491286152683,-29770.105321839044,0.03966316601894926
108,33998.88860850141,39179.89398802058,24622.75630701929,-29803.76168653847,0.042686090821268674
110,33952.373518689914,39095.17797301377,24586.02752437216,-29728.831978696016,0.04457609348307401
112,33544.8627773951,38856.84957166263,24453.174435457364,-29765.161229724898,0.042303704304245515
