Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,60318.89142748267,32876.81585400453,27476.09728446213,-34.02171098400049,0.007905448197733145
2,60924.113939881616,33487.14192740401,27525.976691001488,-89.0046785238801,0.006563837376090634
4,60402.18040893887,33026.753504643944,27594.507303183873,-219.08039888894837,0.0036988180528821635
6,60567.67597516498,33100.755592939015,27742.795370686705,-275.87498846073504,0.0037158307367125137
8,60273.78295014469,32864.11713235479,27555.990798819927,-146.32498103002672,0.004692968781651083
10,60646.860297576575,33175.16661768385,27470.45536151419,1.238318378540498,0.008027611053309514
12,60582.973092507265,33131.84002404772,27583.483861217184,-132.35079275764292,0.006908606290922742
14,60392.16288439726,32977.54362462431,27597.17044833429,-182.5511885613505,0.004003428578506399
16,61012.10836820048,33521.96979338859,27682.550889858387,-192.41231504649477,0.006373714102727204
18,60469.957731669056,33040.875052027724,27545.2129100449,-116.13023040356256,0.005245307756518783
20,60148.68550136368,32802.38890205346,27537.34797034484,-191.0513710346213,0.005058042117679948
22,60060.55629193951,32960.76335410804,27232.264794226103,-132.47185639463714,0.007894734896503025
24,60106.137136504156,32904.800560588235,27393.846453971604,-192.5098780556882,0.006793717422950013
26,60494.50057674333,32993.40958441912,27681.655624373238,-180.56463204902047,0.004884013766808082
28,60348.488797779595,33034.27442343916,27630.369925219144,-316.15555087870416,0.0028028544224220076
30,60183.55091580201,32778.356624482556,27589.35211934289,-184.1578280234353,0.004186189076058305
32,60317.932384638996,32917.1539320194,27568.18341916641,-167.40496654681556,0.005119615704554173
34,59930.48582836862,32651.227742263294,27306.416248947342,-27.15816284201628,0.007025534274804138
36,60368.98720900975,32896.078726427986,27501.24807444548,-28.339591863710666,0.007727065496168348
38,60596.429165869486,33035.58558849031,27689.102360457076,-128.25878307790026,0.0058866311005557614
40,60350.10223669611,32999.914481055705,27543.45963699168,-193.271881351272,0.004865501355670099
42,60618.67678967824,33118.13282241944,27632.132167398664,-131.58820013986224,0.003525649366886735
44,59970.59245171293,32754.985474479665,27408.47631814863,-192.86934091536205,0.005143280323886362
46,60433.15493146268,33141.86730936832,27506.247548981697,-214.95992688733259,0.005487666804375818
48,60071.100239027415,32846.58822362447,27495.186194805952,-270.6741794030104,0.0051408594821402
50,60424.03696876319,33018.677205887405,27614.53577904932,-209.1760161735392,0.0030270885049664686
52,60563.57127929354,32996.79406772402,27638.024706707005,-71.24749513749157,0.005342665769353341
54,60493.64925457135,33117.986300235316,27663.16235316188,-287.4993988258466,0.004675376871980608
56,60443.728466500455,33054.04241956244,27697.656552017965,-307.97050507993936,0.002138323984757204
58,60281.65965419256,32942.86498068221,27681.86541761202,-343.0707441016675,0.0024920072744230998
60,60328.138685905295,33127.20732620759,27344.885007073975,-143.95364737626642,0.0066121031749702686
62,60268.79093704734,32852.80773293491,27670.355538722004,-254.37233460957032,0.0028791653590619776
64,60286.06601644095,33022.88643822136,27680.202994459345,-417.023416239751,0.0025909500063752144
66,60403.60889393658,33192.867789281074,27499.429364975276,-288.6882603197655,0.004945748629523766
68,60177.10157078484,33009.78991781826,27393.28905656546,-225.97740359887666,0.006347011873744646
70,60149.06444506381,32984.80534064129,27345.809392231033,-181.55028780850535,0.005845117193134061
72,60270.697040562554,32998.23980894219,27591.036148747087,-318.57891712672426,0.003734347686175657
74,60109.24771228213,33040.461513694914,27329.458362102203,-260.6721635149843,0.006021981936603069
76,60603.880815656856,33222.91489789714,27510.594836290344,-129.6289185306332,0.006438948303130118
78,60110.101763162194,32706.157577323353,27768.408349211873,-364.4641633730316,0.0012948942090079962
80,60300.56919377698,33052.26632865247,27607.723024467014,-359.4201593425023,0.004658918794320177
82,61070.33058247241,33595.092995850275,27522.74956211668,-47.511975494548096,0.008729970819345123
84,60640.368946261675,33283.83109042895,27447.195846707727,-90.657990875,0.006677340131282142
86,60435.41228236683,32955.84320536702,27753.050783739058,-273.4817067392405,0.003477702538996638
88,60471.94011095079,33180.1618941007,27746.05452065034,-454.27630380024766,0.001489851913694773
90,60552.47739831914,32927.80936687095,27889.53042306976,-264.862391621562,0.0026082782787167774
92,60540.142740341114,33023.044746174375,27753.46704306491,-236.36904889817652,0.00392399012434505
94,60421.50959371144,33069.828665963745,27661.11508117629,-309.4341534285941,0.003969238811932341
96,60347.62149752316,33036.83742568498,27567.38438884182,-256.60031700363743,0.005755414136454584
98,60227.177290610576,32998.294322892645,27455.112624658712,-226.22965694077448,0.004814228556739422
100,60245.54004527643,32872.34594464497,27643.176732361633,-269.9826317301731,0.004103130426303336
102,60287.67633555967,32836.796597706525,27781.18802245497,-330.3082846018342,0.0019874140145719893
104,60244.640763435695,32901.949326040005,27511.266086076328,-168.57464868064108,0.005582642670676555
106,60366.48549414856,32938.810157939806,27722.768645610773,-295.0933094020247,0.00405461660619065
108,60254.8638495084,32814.503332978835,27732.51035130535,-292.14983477579335,0.0032982827111106144
110,60109.672860051,32769.07767360238,27582.745450342565,-242.15026389394643,0.005282156832602913
112,59935.586632487044,32669.09396213941,27374.56500115689,-108.07233080925289,0.008229455289528384
114,60003.699549523946,32808.4142457842,27454.045527149778,-258.7602234100332,0.006014896268801875
116,60456.22130340277,33083.809020814064,27542.98335551332,-170.57107292461296,0.0062710615136449405
118,60558.334482587336,33123.73471294129,27575.720690353166,-141.12092070712515,0.006551279183804284
