Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,57179.759860329985,51155.18582580854,32725.182937365713,-26700.608902844266,0.0169532992455671
2,57052.55509794577,50798.56315440963,32951.1827979209,-26697.19085438476,0.01574427060017536
4,56883.52371793358,51161.706688576895,32991.86129211621,-27270.044262759515,0.011222862302487563
6,56770.94737789013,51479.48206930702,32788.61810822459,-27497.15279964148,0.009894744158081364
8,56381.925449846094,51302.92505221169,32725.490159415618,-27646.489761781228,0.009490491665499312
10,55665.026640363605,50752.50866133027,32715.346547062367,-27802.82856802903,0.011167735581704336
12,55596.83619849981,50870.82872574447,32701.889923487353,-27975.882450732013,0.013240837014287438
14,55647.85166698402,50867.29032321563,32947.49458745776,-28166.93324368938,0.01044535896577553
16,55554.45203395683,50904.457021548755,32755.698964211715,-28105.70395180364,0.012568989619125254
18,55966.12352251851,51538.23264658747,32878.79318297211,-28450.902307041073,0.010468215154793792
20,55410.08674144914,51202.42859864042,32721.58251088409,-28513.92436807537,0.011441317250485167
22,54784.42542357095,51038.496506464006,32733.124979918204,-28987.19606281126,0.009905633971322464
24,54604.30129919495,50738.27108522251,32955.62015904961,-29089.589945077172,0.007428048212391097
26,55046.37786426234,51331.1254604665,32835.4650915909,-29120.212687795065,0.014249883697319443
28,54519.99389263697,51098.782810733166,32915.92359523161,-29494.71251332779,0.01107177371046858
30,54033.639657458385,51027.504761670025,32538.34139090518,-29532.206495116818,0.011735506452769384
32,54023.153782038426,51125.597388760965,32851.02030294459,-29953.46390966713,0.007673732299009778
34,53845.53607953944,50941.71730532789,32738.575407923472,-29834.75663371192,0.010223846361064687
36,53886.81518910945,50926.68451605605,32886.12542896114,-29925.994755907737,0.0063490884161933325
38,54164.49898566968,51272.965006615086,32758.783768871468,-29867.24978981688,0.010486251924926748
40,53961.11113800026,51126.14076850892,32971.916935598965,-30136.946566107632,0.0026249858954666694
42,54045.80170815482,51030.35500377503,33014.4034922337,-29998.956787853913,0.0040355925704994855
44,53034.459391948134,50627.752235447675,32800.37571692026,-30393.66856041981,0.008245193617639313
46,53313.68855407802,50712.2214178597,32868.85582188242,-30267.388685664107,0.007927897204886347
48,53292.49590442374,51148.495229572494,32722.915962383195,-30578.915287531945,0.007542269986457684
50,53301.08466812533,51069.922981737844,32676.066515411254,-30444.904829023773,0.012741961049781092
52,53055.424461658324,51350.11941799631,32747.668149530808,-31042.363105868797,0.009502610404017814
54,52451.18770184271,50747.5705771865,32521.776980407572,-30818.159855751357,0.010539454194439912
56,52697.51336012394,50846.29180176257,32963.54502596552,-31112.32346760414,0.005215294422959815
58,53223.88300766896,51524.168606719315,32846.31486343235,-31146.600462482704,0.01066733103441983
60,52374.47111683269,50976.06233949283,32632.75865145019,-31234.34987411034,0.007419443126225778
62,52402.01617543528,51030.647724163515,32832.98359995679,-31461.61514868502,0.005120039198052234
64,52577.99855462216,51001.204011491456,32661.277462899154,-31084.482919768445,0.008236918182763425
66,52539.82371590371,51270.006594078746,32634.647125425243,-31364.830003600277,0.008804528151058366
68,52182.152616431296,51122.33603605546,32755.732072974613,-31695.91549259878,0.008049656015342327
70,51460.221984477714,50545.53145719915,32565.90172786047,-31651.211200581907,0.01273344983137989
72,51827.64999353769,50876.70106104737,32884.03022658017,-31933.081294089847,0.005292781478290792
74,51772.549841827786,51076.87037909927,32500.67285509431,-31804.993392365795,0.011164174819449979
76,51623.44090128005,50938.824037154074,32583.102166346765,-31898.485302220786,0.008347477237557771
78,51454.824590812525,50759.865778754334,32927.779622017035,-32232.820809958856,0.0009533273716542945
80,51548.20190345654,51326.59859274156,32584.978643021877,-32363.375332306903,0.009867510443983873
82,51458.05078743069,51091.27637596702,32894.58473646704,-32527.81032500338,0.005603111723116533
84,51454.9875816941,51075.5106550321,32848.59863929358,-32469.121712631582,0.007410550443349456
86,50899.93329759261,51047.008049728574,32691.650153204533,-32838.724905340496,0.006684126111555999
88,50537.844368220125,50646.29372681847,32572.504064059016,-32680.953422657363,0.009454004204421468
90,50735.131940935695,50790.64059522155,32844.136739625465,-32899.64539391133,0.002177773741799449
92,50637.18042150833,50545.15979274768,32572.44795754507,-32480.42732878442,0.009546181834282408
94,50874.004754174726,51097.0552504578,32793.35365576786,-33016.40415205094,0.00827910455712591
96,50706.701600693894,50783.66621255143,32723.81489942097,-32800.779511278495,0.010803575141466099
98,50798.62030381445,50955.37657791055,32692.473276472087,-32849.22955056819,0.006387253480821559
100,50922.43376475723,51137.46731512046,32850.7321727577,-33065.76572312092,0.004516667996366408
102,51176.11890192858,51110.689376430506,32832.2246212448,-32766.79509574673,0.005146809761681692
104,51175.55760855115,51274.09650748086,32881.095370784846,-32979.63426971455,0.0034932922363555274
106,50633.74175318888,50884.32306142242,33087.973077696006,-33338.55438592956,0.003941460233329835
108,50596.41006008178,50870.66281959475,32827.26361034868,-33101.51636986165,0.007788279158584849
110,50848.292782617216,51270.04425318501,32944.45702949589,-33366.20850006368,0.0025020693440701014
112,50452.66746600368,51122.182891571596,32658.783217863853,-33328.29864343177,0.011214865520365075
114,49836.42482275,50744.41800532291,32630.73028614972,-33538.72346872262,0.008773013341821817
116,50065.594161779576,50967.06306250236,32841.73938226143,-33743.208282984226,0.0043402379281990144
118,49647.14975767274,50635.250657932615,32569.771164744394,-33557.87206500427,0.0075172083381878085
120,49807.17841957626,50715.133992524316,32742.146487936516,-33650.10206088457,0.00776816122625687
122,49566.77205166829,50618.78078884893,32626.050930350964,-33678.059667531605,0.006304717699484347
124,50085.68383446669,51104.949741557524,33022.0974864218,-34041.36339351263,0.002499759820896452
126,49706.04877023721,51180.834257773095,32675.697527127522,-34150.4830146634,0.008141040098876368
128,50076.300320481816,51307.17481839513,32811.80302682361,-34042.677524736915,0.004985032018613139
130,49404.25968666084,50935.28081887078,32591.628573202972,-34122.649705412914,0.006905973882904232
132,49345.16844346713,51030.58625822703,32807.23312367276,-34492.65093843265,0.00758934765216876
134,49773.77185450572,51112.391779707425,32852.00307091212,-34190.62299611382,0.009462031589827752
136,49448.90416359805,51076.17632706252,32874.065524554804,-34501.33768801927,0.0025367711223465983
138,49558.07503252047,51164.01752243587,32985.09675276541,-34591.03924268081,0.002821261971398925
140,49689.73947521016,51276.24011064634,32844.48342283418,-34430.984058270355,0.005647180412240854
